fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.10177063941955566,0.1663806438446045,60512,0.15462374687194824,52952,734,2.986917495727539,"[90, 10, 3, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0906381607055664,0.1968975067138672,59480,0.1333780288696289,52952,734,2.9500162601470947,"[90, 10, 3, 1, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09611988067626953,0.15912795066833496,60544,0.14578938484191895,52952,734,2.9047484397888184,"[90, 10, 3, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0934908390045166,0.1715555191040039,60512,0.14571571350097656,52952,734,2.9223551750183105,"[90, 10, 3, 1, 35]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09419631958007812,0.1681666374206543,60544,0.15046238899230957,52952,734,2.9709362983703613,"[90, 10, 3, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0869147777557373,0.20841240882873535,59448,0.15248370170593262,52952,734,2.9289426803588867,"[90, 10, 3, 1, 35]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08906936645507812,0.1542983055114746,59480,0.1430377960205078,52952,734,2.888925075531006,"[90, 10, 3, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09614944458007812,0.1804494857788086,40528,0.11984848976135254,25700,302,2.974942684173584,"[50, 20, 2, 1, 10]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08654284477233887,0.16669535636901855,41584,0.10146951675415039,25700,302,2.877443313598633,"[50, 20, 2, 1, 10]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.07525467872619629,0.21173739433288574,40528,0.12607574462890625,25700,302,2.850262403488159,"[50, 20, 2, 1, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09740900993347168,0.17149615287780762,41584,0.1125190258026123,25700,302,2.8986029624938965,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.07503175735473633,0.16439127922058105,40528,0.11558103561401367,25700,302,3.002439022064209,"[50, 20, 2, 1, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08723640441894531,0.18099761009216309,41584,0.12270760536193848,25700,302,2.949780225753784,"[50, 20, 2, 1, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09406089782714844,0.18738412857055664,41584,0.12527704238891602,25700,302,2.9795806407928467,"[50, 20, 2, 1, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09292197227478027,0.18155741691589355,41584,0.11582803726196289,25700,302,2.8324644565582275,"[50, 20, 2, 1, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09080147743225098,0.1531519889831543,40528,0.12544822692871094,25700,302,3.0113370418548584,"[50, 20, 2, 1, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0770728588104248,0.19636821746826172,40528,0.09665656089782715,25700,302,2.83176851272583,"[50, 20, 2, 1, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0,0,0,0,0,0,73.40619325637817,"[80, 5, 2, 4, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0,0,0,0,0,0,73.53786063194275,"[80, 5, 2, 4, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0,0,0,0,0,0,74.43628883361816,"[80, 5, 2, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.0,0,0,0,0,0,74.48310852050781,"[80, 5, 2, 4, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0,0,0,0,0,0,74.21333646774292,"[80, 5, 2, 4, 5]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0,0,0,0,0,0,74.29023241996765,"[80, 5, 2, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0,0,0,0,0,0,74.23398613929749,"[80, 5, 2, 4, 5]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0,0,0,0,0,0,74.19559073448181,"[80, 5, 2, 4, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0,0,0,0,0,0,74.33708381652832,"[80, 5, 2, 4, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0,0,0,0,0,0,74.62753558158875,"[80, 5, 2, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08900570869445801,0.2873532772064209,64992,0.6126174926757812,206781,1300,3.545633554458618,"[90, 25, 2, 3, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08129096031188965,0.23182296752929688,66040,0.572657585144043,206781,1300,3.4618778228759766,"[90, 25, 2, 3, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.0931556224822998,0.25414490699768066,64992,0.5942416191101074,206781,1300,3.5340301990509033,"[90, 25, 2, 3, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08537483215332031,0.2546985149383545,66040,0.5714859962463379,206781,1300,3.506573438644409,"[90, 25, 2, 3, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0764620304107666,0.2510368824005127,64992,0.6099717617034912,206781,1300,3.381106376647949,"[90, 25, 2, 3, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09557747840881348,0.24875688552856445,66040,0.5797345638275146,206781,1300,3.497046947479248,"[90, 25, 2, 3, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07800602912902832,0.2796657085418701,66040,0.585913896560669,206781,1300,3.510694980621338,"[90, 25, 2, 3, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09536242485046387,0.23934507369995117,66040,0.5806851387023926,206781,1300,3.4950857162475586,"[90, 25, 2, 3, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08310294151306152,0.2606947422027588,64992,0.5808029174804688,206781,1300,3.497102975845337,"[90, 25, 2, 3, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09346365928649902,0.25869274139404297,64992,0.5721137523651123,206781,1300,3.503380537033081,"[90, 25, 2, 3, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09282851219177246,0.19263315200805664,37544,0.13483810424804688,33120,613,2.953362464904785,"[90, 5, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08856058120727539,0.16165661811828613,38616,0.12122058868408203,33120,613,2.8780758380889893,"[90, 5, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08928322792053223,0.18548321723937988,37544,0.12715935707092285,33120,613,2.9069905281066895,"[90, 5, 1, 1, 35]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.10569143295288086,0.1677255630493164,34520,0.09740209579467773,33120,613,2.9664783477783203,"[90, 5, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09248161315917969,0.19887542724609375,37544,0.11913323402404785,33120,613,2.8460493087768555,"[90, 5, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09412598609924316,0.14993858337402344,34520,0.11513471603393555,33120,613,2.876903772354126,"[90, 5, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.1044931411743164,0.14938616752624512,38616,0.11979436874389648,33120,613,2.8373208045959473,"[90, 5, 1, 1, 35]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08611035346984863,0.1535961627960205,34520,0.11124825477600098,33120,613,2.928675651550293,"[90, 5, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09853959083557129,0.1649632453918457,33448,0.10260725021362305,33120,613,2.9302432537078857,"[90, 5, 1, 1, 35]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08650708198547363,0.172529935836792,33448,0.11161947250366211,33120,613,2.937854051589966,"[90, 5, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10212182998657227,0.18591094017028809,27760,0.11371302604675293,17178,286,2.9451537132263184,"[50, 5, 1, 1, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08706498146057129,0.1511077880859375,28800,0.07811784744262695,17178,286,2.8918962478637695,"[50, 5, 1, 1, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09239029884338379,0.1860344409942627,27760,0.09618496894836426,17178,286,2.9075217247009277,"[50, 5, 1, 1, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07809329032897949,0.14959120750427246,28800,0.09245753288269043,17178,286,2.779236316680908,"[50, 5, 1, 1, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08025217056274414,0.16137051582336426,27760,0.09605574607849121,17178,286,2.9134578704833984,"[50, 5, 1, 1, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09349608421325684,0.15000677108764648,28800,0.09708929061889648,17178,286,2.9341650009155273,"[50, 5, 1, 1, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09304094314575195,0.1569681167602539,28800,0.08593559265136719,17178,286,2.9502370357513428,"[50, 5, 1, 1, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.10546374320983887,0.16324663162231445,28800,0.09681582450866699,17178,286,2.951758623123169,"[50, 5, 1, 1, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09326028823852539,0.15833067893981934,27760,0.09271097183227539,17178,286,2.9218459129333496,"[50, 5, 1, 1, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08906435966491699,0.15898394584655762,27760,0.09509420394897461,17178,286,2.8943870067596436,"[50, 5, 1, 1, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0943605899810791,0.20914936065673828,82640,0.16506052017211914,71796,572,2.9512012004852295,"[70, 35, 3, 1, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09792661666870117,0.1761612892150879,83680,0.1356194019317627,71796,572,2.9841575622558594,"[70, 35, 3, 1, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.10147356986999512,0.20155978202819824,82640,0.1345362663269043,71796,572,3.025141716003418,"[70, 35, 3, 1, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09873342514038086,0.15560603141784668,79584,0.15084552764892578,71796,572,2.8962764739990234,"[70, 35, 3, 1, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0992124080657959,0.2084488868713379,82640,0.14360880851745605,71796,572,2.921586513519287,"[70, 35, 3, 1, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.06897354125976562,0.16363310813903809,79584,0.15343213081359863,71796,572,2.9052953720092773,"[70, 35, 3, 1, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09582877159118652,0.1780102252960205,83680,0.15201449394226074,71796,572,2.97655987739563,"[70, 35, 3, 1, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09344744682312012,0.1702709197998047,79584,0.14373278617858887,71796,572,2.9638001918792725,"[70, 35, 3, 1, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08787250518798828,0.2162923812866211,78544,0.1515974998474121,71796,572,2.9681146144866943,"[70, 35, 3, 1, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0785520076751709,0.18859052658081055,78544,0.1509840488433838,71796,572,2.9554336071014404,"[70, 35, 3, 1, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08601808547973633,0.37276363372802734,28592,0.3724794387817383,115167,1079,3.362687349319458,"[80, 20, 1, 4, 20]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10161256790161133,0.3230922222137451,30432,0.33918166160583496,115167,1079,3.353900909423828,"[80, 20, 1, 4, 20]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.10137081146240234,0.30985093116760254,28592,0.3455979824066162,115167,1079,3.2481653690338135,"[80, 20, 1, 4, 20]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09270668029785156,0.31873464584350586,30432,0.3256063461303711,115167,1079,3.190321922302246,"[80, 20, 1, 4, 20]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09602618217468262,0.3302581310272217,28592,0.33443403244018555,115167,1079,3.256452798843384,"[80, 20, 1, 4, 20]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0814676284790039,0.33599424362182617,30432,0.3541855812072754,115167,1079,3.334277868270874,"[80, 20, 1, 4, 20]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08973336219787598,0.371976375579834,30432,0.3387477397918701,115167,1079,3.331397294998169,"[80, 20, 1, 4, 20]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09982728958129883,0.31229233741760254,30432,0.3424818515777588,115167,1079,3.28705096244812,"[80, 20, 1, 4, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09920310974121094,0.35489797592163086,28592,0.3310847282409668,115167,1079,3.294241189956665,"[80, 20, 1, 4, 20]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0969552993774414,0.32693004608154297,28592,0.3284566402435303,115167,1079,3.262866497039795,"[80, 20, 1, 4, 20]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10164999961853027,0.18653035163879395,68656,0.15523505210876465,48149,467,2.888906240463257,"[90, 15, 2, 1, 15]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09453535079956055,0.18872666358947754,69744,0.12742352485656738,48149,467,2.9564013481140137,"[90, 15, 2, 1, 15]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08765697479248047,0.2105395793914795,68656,0.13447880744934082,48149,467,2.986748695373535,"[90, 15, 2, 1, 15]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09523320198059082,0.17345714569091797,73840,0.1338818073272705,48149,467,2.9003472328186035,"[90, 15, 2, 1, 15]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08466053009033203,0.20927762985229492,68656,0.1244513988494873,48149,467,2.9018144607543945,"[90, 15, 2, 1, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09371113777160645,0.1848583221435547,73840,0.13533902168273926,48149,467,2.8663077354431152,"[90, 15, 2, 1, 15]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09059786796569824,0.18111944198608398,69744,0.12169528007507324,48149,467,2.9767262935638428,"[90, 15, 2, 1, 15]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0988624095916748,0.1826329231262207,73840,0.12786245346069336,48149,467,2.913503408432007,"[90, 15, 2, 1, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09063839912414551,0.15747308731079102,72752,0.13570928573608398,48149,467,2.9162964820861816,"[90, 15, 2, 1, 15]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08015966415405273,0.17393064498901367,72752,0.13901424407958984,48149,467,2.916508197784424,"[90, 15, 2, 1, 15]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08957457542419434,0.14583992958068848,40744,0.12879681587219238,24606,328,2.8906240463256836,"[80, 15, 2, 2, 10]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08796453475952148,0.14140748977661133,41768,0.09749436378479004,24606,328,2.797741174697876,"[80, 15, 2, 2, 10]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09823250770568848,0.17383527755737305,40744,0.10820651054382324,24606,328,2.898902654647827,"[80, 15, 2, 2, 10]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09328413009643555,0.16336512565612793,45864,0.12406468391418457,24606,328,2.815890312194824,"[80, 15, 2, 2, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08240771293640137,0.16820573806762695,40744,0.1233680248260498,24606,328,2.9208853244781494,"[80, 15, 2, 2, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09043574333190918,0.16365480422973633,45864,0.09506678581237793,24606,328,2.8346152305603027,"[80, 15, 2, 2, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08357048034667969,0.1853330135345459,41768,0.1255948543548584,24606,328,2.946992874145508,"[80, 15, 2, 2, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08206772804260254,0.15732574462890625,45864,0.10065674781799316,24606,328,2.832418203353882,"[80, 15, 2, 2, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0902864933013916,0.1895294189453125,44840,0.12385392189025879,24606,328,2.862361192703247,"[80, 15, 2, 2, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.0796515941619873,0.15796160697937012,44840,0.10439658164978027,24606,328,2.7792670726776123,"[80, 15, 2, 2, 10]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08402514457702637,0.15952515602111816,29168,0.10447144508361816,18887,216,2.8595998287200928,"[70, 10, 2, 2, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08469510078430176,0.18964505195617676,30192,0.09507966041564941,18887,216,2.975735664367676,"[70, 10, 2, 2, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.08334612846374512,0.1495530605316162,29168,0.08740353584289551,18887,216,2.7685580253601074,"[70, 10, 2, 2, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08911633491516113,0.15711450576782227,30192,0.08015990257263184,18887,216,2.913723945617676,"[70, 10, 2, 2, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0847623348236084,0.17986536026000977,29168,0.07898473739624023,18887,216,2.808302640914917,"[70, 10, 2, 2, 5]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09005331993103027,0.15891337394714355,30192,0.09619641304016113,18887,216,2.7996671199798584,"[70, 10, 2, 2, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.0896451473236084,0.14076638221740723,30192,0.10167622566223145,18887,216,2.8545312881469727,"[70, 10, 2, 2, 5]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08283376693725586,0.16238021850585938,30192,0.09116029739379883,18887,216,2.868896961212158,"[70, 10, 2, 2, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07675695419311523,0.16293573379516602,29168,0.10785961151123047,18887,216,2.9517128467559814,"[70, 10, 2, 2, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08534073829650879,0.1714024543762207,29168,0.09574127197265625,18887,216,2.9100441932678223,"[70, 10, 2, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10189676284790039,0.18453097343444824,67608,0.16067838668823242,50995,493,2.948343515396118,"[90, 35, 3, 3, 5]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07370829582214355,0.16550683975219727,68680,0.1342451572418213,50995,493,2.9495229721069336,"[90, 35, 3, 3, 5]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.07956624031066895,0.2086167335510254,67640,0.1411135196685791,50995,493,2.9375219345092773,"[90, 35, 3, 3, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09478950500488281,0.17447495460510254,68680,0.1382129192352295,50995,493,2.8455591201782227,"[90, 35, 3, 3, 5]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09488606452941895,0.19946980476379395,67640,0.15098237991333008,50995,493,2.9450254440307617,"[90, 35, 3, 3, 5]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.086212158203125,0.1674332618713379,68712,0.15539336204528809,50995,493,2.928496837615967,"[90, 35, 3, 3, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09270763397216797,0.17056775093078613,68680,0.13115620613098145,50995,493,2.9081153869628906,"[90, 35, 3, 3, 5]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09284782409667969,0.17005467414855957,68712,0.14843368530273438,50995,493,2.9557690620422363,"[90, 35, 3, 3, 5]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.07857656478881836,0.16962170600891113,67608,0.1413741111755371,50995,493,2.909010887145996,"[90, 35, 3, 3, 5]"
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08859586715698242,0.1759490966796875,67640,0.13810515403747559,50995,493,2.8658862113952637,"[90, 35, 3, 3, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0840003490447998,0.1566636562347412,42192,0.15675139427185059,35787,619,2.899700403213501,"[90, 5, 2, 1, 25]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08664846420288086,0.17049670219421387,43280,0.13384532928466797,35787,619,2.9073822498321533,"[90, 5, 2, 1, 25]"
On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09580612182617188,0.16520237922668457,42224,0.13225078582763672,35787,619,2.8528382778167725,"[90, 5, 2, 1, 25]"
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08731913566589355,0.15867185592651367,47376,0.15024042129516602,35787,619,2.9701220989227295,"[90, 5, 2, 1, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0963587760925293,0.19697022438049316,42224,0.14080357551574707,35787,619,2.995020866394043,"[90, 5, 2, 1, 25]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0966184139251709,0.16411876678466797,47408,0.1283254623413086,35787,619,3.0063486099243164,"[90, 5, 2, 1, 25]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09142899513244629,0.16559123992919922,43280,0.14406704902648926,35787,619,2.9031448364257812,"[90, 5, 2, 1, 25]"
