fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.10059642791748047,1.496445894241333,523192,34.13002800941467,2152160,10605,38.3144896030426,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08089900016784668,1.5249111652374268,513896,34.14789056777954,2152160,10605,38.25785565376282,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.0988161563873291,1.5264692306518555,515192,34.08127951622009,2152160,10605,38.16392159461975,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.0929117202758789,1.4827213287353516,523384,34.11513638496399,2152160,10605,38.213210344314575,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08718752861022949,1.5303902626037598,523384,34.03042960166931,2152160,10605,38.18421745300293,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.09613490104675293,1.5005872249603271,523192,34.0732946395874,2152160,10605,38.24138808250427,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0924232006072998,1.532533884048462,521896,34.13245606422424,2152160,10605,38.344563484191895,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0904994010925293,1.5497872829437256,523384,34.09207487106323,2152160,10605,38.318007469177246,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.09236407279968262,1.488525629043579,521896,34.14349842071533,2152160,10605,38.236902475357056,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08337211608886719,1.5223371982574463,523384,34.14705014228821,2152160,10605,38.33944296836853,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09488320350646973,1.4971187114715576,523192,34.075780391693115,2152160,10605,38.194024085998535,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0922553539276123,1.5289766788482666,513896,34.0691978931427,2152160,10605,38.268285036087036,"[10, 50, 6, 4, 50]"
