ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09193301200866699,2.7962253093719482,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.0883321762084961,2.8609676361083984,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09352874755859375,2.7830569744110107,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08083724975585938,2.860419988632202,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09507584571838379,2.8731441497802734,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08135771751403809,2.8256278038024902,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,0.09926891326904297,2.914799213409424,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08029532432556152,2.760037422180176,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07383131980895996,2.7842633724212646,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08671712875366211,2.8378548622131348,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07930254936218262,2.7523000240325928,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08681821823120117,2.791116237640381,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07851147651672363,2.7915849685668945,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.1023566722869873,2.7119333744049072,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07179975509643555,2.957430124282837,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08971428871154785,2.773164987564087,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08408260345458984,2.7585086822509766,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09021687507629395,2.8924896717071533,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07795572280883789,2.7739059925079346,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08789587020874023,2.7551677227020264,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.07460498809814453,2.7965874671936035,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09329509735107422,2.889939785003662,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.07201957702636719,2.865048408508301,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.09102439880371094,2.7819793224334717,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08718085289001465,2.8322319984436035,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0968484878540039,2.950684070587158,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0793921947479248,2.7371883392333984,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.10231924057006836,2.848417043685913,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08444833755493164,2.7510321140289307,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07954931259155273,2.8104782104492188,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.10066795349121094,2.853893518447876,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08526349067687988,2.8291826248168945,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.0857241153717041,2.657222032546997,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09051656723022461,2.879387378692627,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07072830200195312,2.7727317810058594,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.07832670211791992,2.782870292663574,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0821073055267334,2.7947580814361572,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09165406227111816,2.903792381286621,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08803415298461914,2.7866716384887695,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08383798599243164,2.855201244354248,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08561539649963379,2.7865638732910156,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08198118209838867,2.788041114807129,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08951520919799805,2.7876999378204346,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.07780003547668457,2.8151755332946777,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08884835243225098,2.7137787342071533,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08249640464782715,2.736027479171753,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07918596267700195,2.7728610038757324,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09647679328918457,2.7782185077667236,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.08427834510803223,2.7661616802215576,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09826302528381348,2.765854597091675,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09569668769836426,2.7602767944335938,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0827937126159668,2.732276678085327,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09558868408203125,2.9420504570007324,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.07239866256713867,2.7482028007507324,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.08187150955200195,2.8158533573150635,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09252738952636719,2.905662775039673,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.07809805870056152,2.815394878387451,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09949135780334473,2.8790533542633057,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08912444114685059,2.8904154300689697,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08445000648498535,2.783432722091675,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08187055587768555,2.8037538528442383,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.07240509986877441,2.723536491394043,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09540510177612305,2.8097379207611084,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09104418754577637,2.7787249088287354,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09546947479248047,2.8897690773010254,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0857079029083252,2.7610037326812744,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07961082458496094,2.8020193576812744,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.09897089004516602,2.823195695877075,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09076881408691406,2.817965269088745,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08239078521728516,2.8171684741973877,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0903923511505127,2.8349552154541016,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08580493927001953,2.776113748550415,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.082611083984375,2.7642836570739746,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09120631217956543,2.7998478412628174,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.07643318176269531,2.809299945831299,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08537054061889648,2.8583767414093018,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.0886082649230957,2.7135536670684814,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.07131314277648926,2.6622519493103027,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09157443046569824,2.769690752029419,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,0.09384679794311523,2.966251850128174,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.09500575065612793,2.9058997631073,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07840514183044434,2.7879064083099365,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08921146392822266,2.8297226428985596,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09423375129699707,2.7594563961029053,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09129142761230469,2.8281373977661133,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.07117772102355957,2.780693769454956,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.10187983512878418,2.7576332092285156,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.07916140556335449,2.726973533630371,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09073114395141602,2.791543483734131,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0938115119934082,2.9170479774475098,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08425617218017578,2.824415922164917,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09667181968688965,2.8083364963531494,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09438109397888184,2.839787721633911,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.09107661247253418,2.811277151107788,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.07796287536621094,2.7217440605163574,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09498143196105957,2.8278133869171143,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09267497062683105,2.774293899536133,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09008455276489258,2.769904375076294,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09027338027954102,2.798276424407959,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08629035949707031,2.76538348197937,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08748245239257812,2.854527711868286,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08527922630310059,2.796489953994751,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08879971504211426,2.8395018577575684,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09199070930480957,2.8467142581939697,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07602381706237793,2.8368351459503174,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07996487617492676,2.870619297027588,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08023524284362793,2.732485771179199,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08632326126098633,2.8196163177490234,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08390450477600098,2.8682146072387695,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09732890129089355,2.843449115753174,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08367919921875,2.9834556579589844,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08548808097839355,2.7502269744873047,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0888211727142334,2.813582420349121,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09379792213439941,2.7907469272613525,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09874153137207031,2.8131895065307617,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0857839584350586,2.729898691177368,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08244752883911133,2.733833074569702,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0852506160736084,2.716151714324951,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09184837341308594,2.850661039352417,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09467601776123047,2.7650885581970215,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08736133575439453,2.8288326263427734,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08140230178833008,2.7386276721954346,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09022951126098633,2.743527889251709,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09596085548400879,2.8048269748687744,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09255552291870117,2.7723846435546875,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09190917015075684,2.7984628677368164,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.0851750373840332,2.789813280105591,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08114004135131836,2.8274827003479004,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07944321632385254,2.784689426422119,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08711910247802734,2.7798991203308105,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.10208773612976074,2.8773488998413086,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08355998992919922,2.8519413471221924,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08904099464416504,2.7353415489196777,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.09963417053222656,2.7735273838043213,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07851362228393555,2.7813615798950195,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09302759170532227,2.755781650543213,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07231664657592773,2.820192813873291,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08180737495422363,2.7793850898742676,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.09496927261352539,2.7691197395324707,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.0847170352935791,2.76851487159729,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08392143249511719,2.8206703662872314,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10346555709838867,2.844926118850708,"[90, 15, 3, 1, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07827281951904297,2.8395791053771973,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09637141227722168,2.850942850112915,"[90, 15, 3, 1, 10]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08649730682373047,2.8240959644317627,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.07958722114562988,2.8016841411590576,"[90, 15, 3, 1, 10]",0.6727272727272726
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07975959777832031,2.839186906814575,"[90, 15, 3, 1, 10]",0.6727272727272726
