innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
645,312810825,7483,787399135,44261655,521699213,121008,679409798,0,77,14668311951,14764,2458244105,9,39614902,minimal,2015,35511300,13,436557,318.46,50.70694351196289,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
149,828915480,23171,307352441,98637905,1069078611,87380,622297783,0,64,15495105471,26532,2380760396,85,85280169,minimal,1549,122066163,19,878220,317.18,54.13739633560181,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
536,599599750,31298,166997357,60810244,541181066,62964,690834923,2,75,15522626269,29235,3672353560,112,79450850,minimal,3674,115340523,29,277763,311.72,53.055715799331665,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
197,83295222,10540,377603358,126196802,666901956,24715,166304798,1,36,14723649235,17076,809094387,90,113984280,minimal,201,74918159,86,968776,196.84,51.2501482963562,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
29,342933438,13788,723073041,82415938,1030032538,13865,80679919,2,4,15433114026,2119,4274543767,46,66377211,noblob,8587,23780061,99,90354,311.8,51.55658769607544,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
748,27041974,28360,1019024176,131656134,131746333,75298,472578608,1,22,15185699912,23494,3139797868,83,43107877,full,7379,61096798,80,956968,292.81,54.67124676704407,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
794,109124408,5428,174901478,23749872,380285551,105745,789305329,0,37,14589521770,13741,2798449644,74,41709199,full,5481,38684553,40,487626,317.89,51.85068225860596,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
492,385945746,9925,252151847,87497718,736398084,37728,894734920,1,29,12290874650,26868,1988255805,78,63757831,full,2503,124332818,18,425931,296.86,52.16657066345215,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
294,1842581,1271,898663793,46553766,1049150727,70895,1065177332,2,45,15609115905,22015,1623602870,91,18004074,minimal,6401,108516183,62,50856,320.32,50.91598558425903,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
769,808830702,36725,441021800,4904361,732588199,29536,572150567,2,86,15022764874,25004,3512978004,9,114323926,minimal,7053,30651819,47,817409,275.34,52.36082601547241,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
106,172191892,5857,908407329,20693466,675224273,32583,113111967,0,25,13504327247,7067,3993932209,45,118626187,minimal,9718,129270979,90,66204,317.73,51.31474041938782,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
498,654151456,14721,1012867681,118825829,192169932,65121,430471928,1,75,12811472972,7520,1153445181,54,128867350,noblob,1399,11058876,62,293790,267.15,52.46801733970642,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
48,367299931,13701,148048296,32175460,215000017,1432,1036646740,1,98,10670959515,22171,1346583240,107,40631713,full,5404,51712649,57,723183,280.49,52.49450087547302,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
727,419131672,33642,683214906,104316247,725420827,91913,878994101,2,64,11632539855,28411,2101219298,53,131922116,minimal,2424,133298117,5,376857,296.03,52.07966160774231,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
127,1055291596,22992,209644181,84559706,819841103,53731,649894658,0,88,14253051202,19387,2729307505,117,6010455,full,8802,59657316,71,580232,309.46,55.88914728164673,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
944,1070470046,36572,779350897,28629934,876052632,12613,464227242,0,37,13642985839,21283,3244702975,47,10821339,minimal,7195,28112870,49,974883,308.05,52.7529935836792,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
385,206130799,33994,536108790,98982078,281106525,101682,96823023,0,35,15411674832,29683,490335518,7,66031166,noblob,1598,1095426,98,304091,308.83,53.35604000091553,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
863,260976142,21651,177710846,21976525,549231875,97874,732722345,1,30,12245151413,1000,3705010620,12,53365305,minimal,4036,95128176,1,52219,257.33,54.01602387428284,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
463,918927362,11239,506498008,102039402,484792459,82431,133087934,2,16,10787343453,16785,1063521576,5,13031310,full,1508,116424472,50,267069,307.3,50.667054176330566,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
16,408479910,25468,601085827,43104063,758508725,64711,475100099,2,9,14344235394,11366,1433817038,79,34971565,full,3731,42326933,98,767873,307.91,53.46199297904968,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
38,910263483,36305,591893465,59716622,574675897,76441,367614925,0,81,11157943202,10135,927745523,18,124341496,minimal,2150,92564348,43,388295,319.09,51.68988299369812,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
974,257198496,2721,617699024,112223291,599325638,60617,754679608,1,51,13074879010,118,3734321600,108,38509208,minimal,2801,128549779,25,70104,250.66,52.270702600479126,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
33,72377109,33521,686416660,123234213,632102827,115284,639392104,1,82,12824056286,24602,497270809,39,62646447,noblob,6470,13128397,89,556993,263.14,53.22454571723938,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
472,985965627,32444,471923531,98469130,247922313,69303,50756900,2,99,10634792035,23436,1319928782,12,104814477,full,2570,80190806,77,103198,311.68,53.232916831970215,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
741,932044642,24587,319714594,12622517,149055401,107311,267070027,1,44,13565019923,23990,4268150386,58,5777488,noblob,7588,77442715,24,837105,294.17,53.22051191329956,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
337,945135402,6679,1067607523,82296818,1016404348,79793,248286961,2,33,14837869601,20972,933435688,97,75450259,minimal,7675,123606443,36,533936,313.99,52.08092451095581,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
119,886992388,39269,932918284,29969354,888100688,73875,710338575,0,16,10369692831,25337,1711567911,108,59286593,full,9938,74298729,100,875570,304.39,53.2071738243103,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
858,1049149170,17866,762050706,17727654,150784253,26327,332117913,0,91,11474776999,28320,2911157979,90,57597877,noblob,7735,39863673,2,754997,273.74,52.33847975730896,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
302,605734630,30939,270252167,110276774,738202220,68374,576645466,2,8,13037783705,25920,3440726381,40,77916278,noblob,5736,68931371,64,924539,269.43,53.66603326797485,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
992,48765350,6887,1000774897,104680889,953981771,56323,178104314,2,96,12376435250,5306,749800944,20,55738035,noblob,6661,26263730,97,672076,302.65,52.47522950172424,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
338,1036001175,13919,1016113481,38904083,12523430,42879,988053793,2,54,13369630536,6736,4001210476,45,119858323,minimal,421,4107403,84,658946,306.66,52.26733350753784,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
139,517992729,5160,709123138,107462487,926362420,19789,1018386514,2,6,14876198773,27421,1956001535,90,127001742,full,744,8450202,26,202226,321.51,51.37315082550049,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
167,923245744,16882,1056924375,56058927,854368702,112492,778371079,2,96,14748161398,15240,3120674287,43,81148007,full,908,22893905,44,453104,314.63,51.339449644088745,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
585,389241655,25003,658547641,42763070,567025919,85411,607044189,1,34,11950745845,29399,3812231266,83,76012558,noblob,8415,25262188,88,989044,233.69,53.13644576072693,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
979,265197441,39955,347908101,64763269,771411624,10097,1060038336,0,73,14818620713,18336,3628540801,69,10564924,noblob,2067,292690,78,488812,321.76,54.210925817489624,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
378,335328683,31192,33731599,12120098,899189219,87702,504196656,1,10,10555090926,3702,846084635,17,94542360,minimal,9827,106881264,52,627900,228.26,53.36808443069458,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
193,519315438,2812,690218663,35956117,511355384,22707,663145144,2,69,11673293050,19102,857882865,6,112345958,full,4764,130522998,41,663106,321.61,50.74365854263306,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
215,91497729,6182,845608730,52255277,531004948,18809,902397859,1,58,11348817309,25106,2874900001,61,47671427,minimal,10019,40887022,18,987463,301.15,52.2114360332489,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
190,638179771,19358,362639036,5225117,8268262,129688,252839950,2,17,11255944535,4316,3199406579,50,119358274,full,477,83513084,81,1607,312.06,51.80616569519043,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
840,625025313,18348,678429226,81336241,196482804,90414,544532061,1,72,11021785989,15112,154536345,123,89127028,full,9275,27351426,38,869391,294.81,53.10362195968628,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
211,14798192,36841,352388802,122240099,449281343,91118,515805194,2,20,10976461145,2821,3715930132,95,100544430,full,1691,29177449,92,371247,310.74,55.91414999961853,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
564,337568236,19484,873290088,111767248,674009304,105789,187776182,1,90,12788096086,2069,728513575,97,118802607,minimal,6745,90772779,83,290318,267.04,53.03966426849365,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
415,525534130,17401,63879885,65612559,804759928,102256,135263154,0,5,12910666175,17799,398641518,60,9444734,minimal,7761,14451446,42,19545,324.57,51.79153895378113,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
759,566992474,24797,598492814,50046241,81790615,34769,993146250,1,18,14691121239,9084,3501715488,19,103283789,full,9038,12735202,27,644878,237.89,53.399484157562256,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
903,706287932,18738,1044509097,105931772,703290395,75502,1048346183,2,24,15357372313,22754,3911233111,72,59905218,noblob,7908,125314881,67,946918,317.17,54.688639640808105,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
625,292908716,26229,620986378,69399888,604786085,66192,618700726,0,37,11558637338,9101,2026774130,93,70458111,full,2345,105216323,76,525936,314.07,54.011125802993774,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
209,405371475,13503,807605640,95010073,593016985,64074,806261288,1,82,12046719970,19016,4107269988,88,30464011,minimal,345,43743501,63,237035,206.65,52.240227699279785,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
154,592091899,11666,721730461,7954541,940455422,77913,927374002,2,17,13875649344,27759,3279519036,9,10046800,minimal,9981,32189749,80,550188,302.52,51.1116361618042,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
685,302075526,22498,233597672,94324951,620321644,36900,718838036,1,80,12327965094,16086,1891725397,9,109732583,noblob,1107,25751435,13,972799,189.84,63.45788550376892,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
787,288951311,23854,1048337302,93436515,601681887,45356,94841066,0,92,10537201664,17608,2222611846,59,75117163,noblob,6176,124121644,12,638172,195.26,75.39891052246094,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
478,685555170,8696,257400977,41259977,742527317,108496,831713750,0,26,15217710258,2906,2483096127,10,120130672,noblob,599,67307335,70,403835,313.38,50.68514966964722,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
494,1009293357,36120,456667479,123463860,570050088,124897,624188123,1,3,11282074127,8505,2906340863,48,36720300,minimal,5811,14087755,25,515488,289.56,53.26896691322327,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
562,395546327,15642,127992925,68682646,943112665,123836,218171131,0,87,13931291208,17422,1032350046,57,126774161,minimal,7411,128884826,74,200056,306.08,51.82035827636719,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
877,309163129,28693,192518496,122966797,826851315,120081,675596836,0,49,14075490105,21396,1854420730,111,106667312,full,4783,64701777,59,389835,302.63,52.87534165382385,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
929,742270568,600,417734418,10772340,120413379,40275,170287975,0,56,13551826217,14985,387342337,75,62384935,minimal,8656,58223454,86,245789,326.84,50.29948616027832,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
440,300370217,32750,866773750,28869750,996916912,100247,385416451,0,48,14322956887,12412,2748873931,84,36430439,full,2944,68106872,91,777971,302.25,52.93039536476135,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
568,487813950,27242,983326898,22281518,363244489,2187,494144738,1,80,14128849283,21681,2199779633,85,31022132,full,461,24209335,31,412596,256.88,56.50375699996948,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
663,504021151,1590,1059895546,20295433,333313913,29373,392501869,1,42,15504666043,26184,3899420280,21,132643696,full,2187,116101345,15,478631,307.89,51.41872787475586,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
248,1027060587,11969,202092269,90143304,227709791,6802,486584208,0,86,15378276046,2709,1421633148,106,96855324,full,4899,84851943,37,407482,328.73,50.611509799957275,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
703,664875396,28422,976771275,123774474,1043270655,15121,347520435,0,28,12216264666,3065,117781190,67,35392401,minimal,5350,105498126,99,512306,295.16,52.79002785682678,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
84,897950387,34775,964508047,117587312,312609036,117764,110199061,2,60,10562252171,22347,1182431563,21,73607903,minimal,9377,109218050,77,595879,263.22,53.1635582447052,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
83,618552491,14932,836584764,4000660,1014163369,104315,212015266,0,5,11123241162,16177,663462997,37,53056705,minimal,8830,62725652,38,561323,322.98,53.66909909248352,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
128,543540599,35509,126586743,15952275,49751735,47764,440101507,0,62,14415834670,16281,1164824256,119,44106873,minimal,9052,127890700,37,359668,271.87,53.4915988445282,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
25,92766456,37595,705539577,14744214,711512380,36256,4391920,2,59,13546971468,23330,329817207,34,21592193,full,4484,6060123,100,529529,305.59,51.892418384552,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
654,514209093,10979,648674206,124458256,787612938,80844,512713230,0,34,12864210918,8259,51464204,108,19783610,full,1314,119103447,89,542078,310.16,52.20692849159241,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
889,138293293,12685,458332971,76062929,40826392,126070,409392832,0,80,15030067421,16012,1574755598,71,33815471,minimal,7131,50422645,100,263056,316.23,51.255573987960815,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
555,213393784,39190,854241702,132072241,476078513,19558,400403109,0,59,10451772113,27175,327202626,16,70388816,minimal,3783,72769482,97,572038,306.38,52.55123281478882,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
926,721405571,24947,835662174,21164642,76915782,100817,884128604,1,39,14534151173,7101,437306192,56,53654235,noblob,7114,121436752,81,778793,205.91,53.81378984451294,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
743,979036688,31138,810543124,8861704,50841111,124331,327726321,1,1,13275317658,710,2765559368,125,66508486,minimal,7522,110387436,49,173250,287.63,53.234238147735596,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
798,975504301,8183,519187978,7156430,268624626,30512,823613508,2,84,15198349617,19234,3655356367,82,107873468,full,1834,98234521,39,448312,312.36,50.91677260398865,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
275,660774329,16912,320732390,24973936,824531461,109118,703250815,2,90,15396145464,11996,888742625,33,42281204,full,6136,51483755,58,668736,304.96,51.45497107505798,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
598,81291323,21474,944491632,132324226,467791936,127927,167696276,2,93,13333270846,29101,1388687346,61,132485524,noblob,7838,21020620,46,415498,319.16,52.302610635757446,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
412,427696336,26491,829062053,2975381,803962890,43756,46560153,1,71,14195513131,13366,189529218,67,94658841,full,1206,50940036,97,820605,223.34,53.997563123703,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
182,160767350,13138,842659672,23830174,944578382,100639,665580270,0,88,12237052506,328,2994674751,14,112472042,minimal,6385,126257550,40,372886,253.45,61.682650089263916,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
101,188984269,9542,754846337,88979373,798301142,93160,704684961,0,46,10610383330,8928,453119971,110,25972661,noblob,7235,127939561,4,718016,225.99,69.03796219825745,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
968,970699046,34400,398407897,51945947,116395454,55190,5952380,1,53,15095680114,14185,1786286831,65,45538855,minimal,1749,117805156,31,384950,242.77,56.19026851654053,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
142,1029690124,30096,82665293,33842375,104082633,125279,443772908,1,68,13102619951,20779,3593419335,70,105771757,full,9462,73564006,85,505133,293.4,54.52059721946716,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
633,759867586,9171,757822121,119405548,427739922,30993,978947780,2,96,10945245443,24947,3076087566,64,46922283,noblob,3143,120569801,63,562158,305.3,51.16134071350098,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
132,636182121,33787,120112185,93956774,355589174,51126,19364213,1,54,12545090820,25710,3354613004,65,17482257,minimal,5849,99786492,6,839960,259.32,54.27624201774597,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
910,642888024,11396,423571520,57255599,1004372899,13246,141628269,1,44,14283729277,3211,964079422,92,79006178,noblob,10000,50125357,7,236299,290.61,52.25037908554077,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
398,272901441,9028,555679808,111142829,38635145,19143,812103620,0,11,11518544886,29752,3624283595,128,4683392,minimal,6330,21514507,60,734032,316.5,51.494038820266724,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
221,78056283,36496,823859858,83699358,222472682,121614,259798836,2,14,12558750335,3723,2084471634,82,24643489,noblob,6266,112009367,21,108613,305.03,53.875471115112305,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
657,180248880,21569,744006692,108454275,519740780,32379,753293426,2,43,12064631268,6965,172249040,109,81626920,noblob,4298,81563933,39,248992,311.32,52.93513822555542,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
762,455396111,18578,868264861,61481818,748357054,103288,537202093,2,89,11171876337,18123,230872866,99,60622995,full,10204,99510569,71,135588,301.06,52.57827711105347,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
198,888781974,4541,980447747,38114318,641309023,61585,506012819,1,51,10818997611,18430,2813890048,42,133152763,minimal,6526,56570294,85,171660,229.82,51.78018307685852,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
380,453342274,34692,251206413,56295770,980223023,58636,406023549,1,79,14265583930,28932,3456681399,83,109203108,minimal,7282,117399322,36,577961,285.97,53.000136852264404,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
256,151858997,20131,338036791,106701860,453980892,35894,193967447,1,65,13912057187,635,426127204,99,116890897,noblob,3274,53621517,85,426681,233.98,52.92065477371216,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
382,774963242,35642,138864109,66002492,64654440,79304,1031452139,0,13,14685961507,12868,3770014739,62,90815247,full,9093,113671666,61,429168,309.53,53.033679246902466,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
55,878546245,10361,78979522,102824722,28831739,2609,862179894,1,50,12203332475,13326,3694342722,126,64487450,full,8443,92037123,79,683984,287.33,53.68270540237427,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
225,957181819,23427,586904141,8373918,731820158,109562,973583645,1,10,14450017436,6717,1441414124,94,54268227,minimal,2383,1462197,87,966438,295.91,52.93839931488037,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
376,306047727,27818,826251747,88426531,199369967,51559,412433471,0,21,15439794346,12805,1536025265,94,76191627,minimal,8368,6312740,87,813256,301.86,53.50736594200134,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
137,279615157,30766,565236231,24518316,532377563,127322,682487829,0,52,14142599310,8963,1224339862,48,43319059,minimal,7561,5857615,8,435000,296.37,51.987855672836304,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
309,240900273,37340,915761491,68318360,688641477,95339,866737073,2,34,12920372638,21179,2897258221,96,24270260,full,658,126605437,54,431683,292.88,52.84985399246216,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
400,795523350,3816,900145582,33271069,144321194,27821,139229848,1,53,11812421652,26107,1582920150,37,108155065,full,6033,101670747,94,500976,220.78,51.86120557785034,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
534,413366703,19946,541302548,80208458,317309158,8178,287083366,0,22,14294218069,22875,1499841318,15,88081282,minimal,9647,77821835,50,845853,309.53,52.95868706703186,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
809,716536051,3281,79979130,118584696,260694327,104760,628656832,1,12,10989080897,4097,21559039,114,101313474,full,9004,130036468,51,666775,295.63,52.38357400894165,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
642,802500019,26320,464632761,113854784,850125532,92552,803823901,0,59,15228843703,14030,1961786494,65,131551144,full,8690,103983799,45,446330,292.99,51.58844041824341,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
965,3873577,2400,474330129,116830806,507361395,127148,47945524,0,43,14854230281,19998,3252101936,115,15490740,noblob,3471,76258571,4,336313,321.57,51.194488525390625,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
22,497178990,35910,467758519,63292513,496133992,62695,686117677,1,90,11062993990,5543,2607171825,64,37404453,full,5826,87722043,12,287392,292.95,53.87488675117493,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
253,262411743,17053,380749822,133078801,255597787,9968,555158431,2,26,12952278701,27883,3348992919,78,67137837,minimal,5671,122954247,46,635641,275.41,51.87699890136719,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
542,55651655,7888,261842881,107311289,756285100,52775,129464297,2,86,13356447768,3873,1814770023,46,57055438,minimal,4635,60220605,13,358307,315.21,51.026769399642944,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
330,1046056121,20878,933783188,120724640,832747067,44278,761567932,2,42,10581609635,1626,509796831,100,61621972,minimal,3181,118413940,16,954675,316.1,53.76658582687378,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
408,1002326028,15004,876115631,58969211,416977108,126822,590750350,0,26,11304067667,7995,1656640881,81,65674026,noblob,754,9047605,26,999419,293.59,52.40735745429993,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
502,614866600,2609,242836257,46088359,275556157,103055,508250591,0,27,14040356238,27996,519798686,11,74570672,full,4447,15955196,71,795968,305.47,51.117586612701416,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
515,350720852,28773,7824540,117710613,160274396,112664,680430910,0,23,12320638244,17381,2863829784,24,39862616,noblob,8262,113297849,76,129025,261.69,55.19319796562195,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
894,821907103,9777,298942122,36606667,132357656,71810,1008203543,1,61,13124968469,18041,2108081869,68,79130134,minimal,567,64372156,92,313872,302.31,52.67963910102844,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
866,946842661,5306,924845205,114465998,866710131,23978,162255435,2,99,14054103051,25246,219892862,96,97498806,noblob,8617,100316303,93,162313,312.39,50.85940194129944,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
169,845899112,12053,198610675,10445951,586887323,114062,223534167,1,49,14801519925,26623,2451031480,60,2429032,full,1164,104189518,24,938627,247.79,51.494187116622925,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
821,169752076,26428,1036768319,32574039,368734220,84737,969970067,0,63,14601927581,12268,92913697,52,17576034,full,8504,117195613,19,35772,306.1,52.080318450927734,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
621,122397036,38336,750804713,90974930,430939877,38382,322585983,2,86,12833373205,12714,871046284,118,125792460,minimal,4592,81808142,48,73317,297.96,52.10790014266968,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
962,206529763,34841,582830595,672537,681656491,3363,747449244,0,93,11594231374,6295,1007961862,27,77055250,noblob,3819,59430384,36,16617,312.27,53.672685861587524,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
242,422348194,11045,792291064,77725303,16958533,21421,820435626,2,6,12450648020,10104,3546366444,34,87763947,full,6103,86736608,31,444204,298.96,50.68286609649658,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
814,194923093,24725,14392083,108278741,138048801,88125,848538840,0,27,10684462954,17937,1102626765,59,22087014,noblob,3517,3127671,46,104259,270.12,52.13803672790527,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
239,236939721,15934,510909022,70719265,298906681,85745,876022474,1,98,11487048945,15995,3976338997,110,99299040,minimal,4993,65936092,87,556492,281.93,52.25601673126221,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
267,954074070,10161,483726868,6534355,595145619,41134,275399662,1,57,12735061582,11663,1025702733,86,9074333,noblob,7262,71389419,19,143553,240.58,52.546746492385864,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
932,627991793,13068,59695318,61913753,561259177,14422,22915153,1,72,11692804332,11610,799677638,77,90297620,noblob,2581,16296997,15,783575,297.46,52.411396980285645,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
159,30332757,15862,643026012,62677120,479005935,84973,708767630,1,56,12519578367,23739,1828356356,10,69892223,full,8136,32048287,81,493226,291.24,53.061192989349365,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
606,398911785,13309,90653845,113019460,1005833707,10919,911687379,0,18,11732399917,2414,4289616550,29,46064982,full,3014,67001750,5,843400,322.09,50.93605184555054,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
998,362152803,37786,589713765,132846174,881179226,80499,1017449266,2,40,11084963821,6129,1903082859,16,90086917,noblob,6976,43357524,14,226280,310.69,52.60979771614075,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
95,934908138,31012,966140713,58078013,293873830,92672,119879,1,67,11794737719,17288,3861269450,56,47565298,noblob,8482,73089441,77,106418,229.19,52.778534173965454,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
97,164866569,20495,694488103,25824283,449966446,117594,417473507,1,38,12098709038,8634,1692782386,36,16514932,full,5517,94169483,55,679064,294.82,52.7189404964447,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
715,647723278,22078,1014267432,83168030,958784151,49489,945055515,2,84,12702835198,5387,999349208,40,58362067,minimal,101,34998757,7,762439,310.9,52.099634408950806,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
775,378193952,32908,530728306,130308440,124346916,48635,1031384054,1,6,14372928859,11084,3429017766,3,107039979,noblob,7033,131034491,55,189825,282.92,52.60773706436157,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
691,44280615,4298,997130474,105213489,638776271,117204,291018601,1,55,14005056638,15781,1464948147,29,119262588,full,4838,76575766,37,744177,259.83,51.7929425239563,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
773,1023041293,10701,496876296,63681419,1046660123,78459,540486764,0,50,10717127392,1282,259873304,77,73154012,full,4430,5617988,16,792928,321.59,51.45915603637695,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
607,226241112,36431,783307624,122549543,790596199,52230,289324101,1,29,13145298150,13462,2984122919,51,98087926,minimal,4355,58809287,4,239969,259.42,54.99067783355713,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
767,76438568,39878,311500072,128452344,286511240,69928,984858226,0,8,15084990387,28624,3339894938,3,80883231,noblob,1717,105101234,3,497609,308.26,52.66377139091492,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
357,839230771,38906,718806093,104012703,158478343,23091,941110717,2,69,13523331949,8351,1792072414,88,13528484,noblob,2306,78906208,91,208718,304.36,53.285497426986694,"[35, 40, 25000, 4, 0.5]",0.8666666666666665
