ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09004616737365723,2.878019094467163,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,0.08171796798706055,2.812008857727051,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09338974952697754,2.872974395751953,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08282256126403809,2.7658376693725586,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08918547630310059,2.887152671813965,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09701251983642578,2.9497807025909424,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09018874168395996,2.804785966873169,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08550882339477539,2.8006393909454346,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09062933921813965,2.963202714920044,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09003472328186035,2.899624824523926,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08050751686096191,2.8009183406829834,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.09583687782287598,2.967305898666382,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09692525863647461,2.8044350147247314,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08771038055419922,2.8123109340667725,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09205508232116699,2.798024892807007,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09979438781738281,2.859781265258789,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.0993649959564209,2.912135124206543,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08863687515258789,2.8686811923980713,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09833455085754395,2.8914270401000977,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.09386515617370605,2.8062331676483154,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09092116355895996,2.895244598388672,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09234285354614258,2.920376777648926,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09413385391235352,2.7709739208221436,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,0.09245514869689941,2.8133151531219482,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08668375015258789,2.94197940826416,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09200739860534668,2.8178536891937256,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08273148536682129,2.7911155223846436,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10197639465332031,2.8462960720062256,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.07809948921203613,2.8548245429992676,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09260368347167969,2.8329989910125732,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09078168869018555,2.8557217121124268,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08268952369689941,2.7198073863983154,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08299469947814941,2.7077043056488037,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.09206414222717285,2.85408353805542,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10459733009338379,2.940126419067383,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.0805203914642334,2.8036062717437744,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08254790306091309,2.9762299060821533,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.10038971900939941,2.913362979888916,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09112977981567383,2.8752331733703613,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08491325378417969,2.97192645072937,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08995199203491211,2.852689743041992,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.09328222274780273,2.9575493335723877,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09297633171081543,2.8906688690185547,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09172487258911133,2.8615949153900146,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.10013866424560547,2.865833282470703,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09426307678222656,2.860078811645508,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,0.10071325302124023,2.794816017150879,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10061216354370117,2.9185450077056885,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0856163501739502,2.904021739959717,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0933840274810791,2.8184051513671875,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08755350112915039,2.946424722671509,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0763089656829834,2.7895381450653076,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.1005713939666748,2.938997507095337,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08926224708557129,2.8787474632263184,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09727978706359863,2.7992491722106934,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07547545433044434,2.8177261352539062,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09358882904052734,2.8101999759674072,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.08447265625,2.9126434326171875,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09502816200256348,2.88386607170105,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.09682512283325195,2.822455644607544,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09108662605285645,2.8880205154418945,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09167098999023438,2.873448133468628,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08336639404296875,2.8715009689331055,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.08155226707458496,2.8723950386047363,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09817624092102051,2.843684196472168,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0855100154876709,2.823533058166504,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08596491813659668,2.863171100616455,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08236432075500488,2.8701260089874268,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.0914454460144043,2.7518370151519775,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09698987007141113,2.822423219680786,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09799790382385254,2.907188653945923,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0945272445678711,2.8667564392089844,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.06583356857299805,2.7263236045837402,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08866715431213379,2.6922757625579834,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09000039100646973,2.825850009918213,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.0811319351196289,2.7439680099487305,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.07582378387451172,2.8167710304260254,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08933186531066895,2.815772771835327,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.1004936695098877,2.8903355598449707,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08093738555908203,2.9138691425323486,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08282232284545898,2.8762097358703613,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09228301048278809,2.9156930446624756,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.09281539916992188,2.885864496231079,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.0873560905456543,2.9689154624938965,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09656381607055664,2.8257298469543457,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.07989835739135742,2.784186363220215,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.09943103790283203,2.8535971641540527,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09124636650085449,2.8350157737731934,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09336376190185547,2.7598865032196045,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09658265113830566,2.80940580368042,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08977246284484863,2.8856868743896484,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08574414253234863,2.880575656890869,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09466767311096191,2.862041473388672,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08888578414916992,2.876765012741089,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08650994300842285,3.0225372314453125,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09342002868652344,2.9363009929656982,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09629106521606445,2.796727180480957,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09039545059204102,2.806670665740967,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,0.10438895225524902,2.8836510181427,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.0816202163696289,2.729759454727173,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08816146850585938,2.8284831047058105,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08901333808898926,2.812268018722534,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09372353553771973,2.731090545654297,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0993354320526123,2.8065035343170166,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09110331535339355,2.9247827529907227,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09214091300964355,2.7917606830596924,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08787894248962402,2.9078428745269775,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07901883125305176,2.8749752044677734,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0908973217010498,2.87217116355896,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09693384170532227,2.8603224754333496,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0954897403717041,2.77775239944458,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08741617202758789,2.855337381362915,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09306955337524414,2.8553380966186523,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0848536491394043,2.8181843757629395,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09348726272583008,2.742729902267456,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.09798264503479004,2.890176296234131,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0845804214477539,2.9248268604278564,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08348798751831055,2.8571693897247314,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08049893379211426,2.881932020187378,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09770965576171875,2.9280474185943604,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08364319801330566,2.9423587322235107,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08436107635498047,2.8126251697540283,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0833592414855957,2.8671998977661133,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.10421347618103027,2.8188228607177734,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.0849614143371582,2.8887553215026855,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08861970901489258,2.88952898979187,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09247684478759766,2.789043664932251,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09456181526184082,2.8611817359924316,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.10018444061279297,2.906877279281616,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.10228347778320312,2.855398416519165,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08477616310119629,2.811326026916504,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07803559303283691,2.7784996032714844,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.1072242259979248,2.884060859680176,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.09182310104370117,2.7686305046081543,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08819961547851562,2.867238998413086,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09366798400878906,2.8578481674194336,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09993362426757812,2.9407358169555664,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08750295639038086,2.858530282974243,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08270883560180664,2.833573818206787,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09459209442138672,2.884532928466797,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09608626365661621,2.8343071937561035,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09185934066772461,2.8188350200653076,"[80, 15, 1, 1, 15]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09150815010070801,2.8161468505859375,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08279681205749512,2.7076942920684814,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09252548217773438,2.8687703609466553,"[80, 15, 1, 1, 15]",0.8060606060606059
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08817481994628906,2.804626226425171,"[80, 15, 1, 1, 15]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08522486686706543,2.74173903465271,"[80, 15, 1, 1, 15]",0.8060606060606059
