fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08256363868713379,1.507551908493042,521896,34.05198955535889,2152160,10605,38.2049617767334,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09801435470581055,1.5784244537353516,522088,34.71182942390442,2152160,10605,38.957391023635864,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10399103164672852,1.5115914344787598,521896,34.03727722167969,2152160,10605,38.23518991470337,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.09791970252990723,1.5084247589111328,513704,34.02184867858887,2152160,10605,38.12015676498413,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09343385696411133,1.5004630088806152,513704,34.074289321899414,2152160,10605,38.21538281440735,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09063243865966797,1.479722261428833,515000,34.13330674171448,2152160,10605,38.273237228393555,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.10075187683105469,1.5019464492797852,513896,34.1039354801178,2152160,10605,38.27427363395691,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09047579765319824,1.4960119724273682,513896,34.059205532073975,2152160,10605,38.14043855667114,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08911466598510742,1.515415906906128,515192,34.07116413116455,2152160,10605,38.281933069229126,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.1003255844116211,1.5255162715911865,513704,34.03486680984497,2152160,10605,38.23787331581116,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.09609746932983398,1.5431256294250488,513896,34.15361571311951,2152160,10605,38.330294132232666,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.0949094295501709,1.5228734016418457,515192,34.175703048706055,2152160,10605,38.39722514152527,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09773588180541992,1.5046770572662354,513704,34.325878620147705,2152160,10605,38.48660612106323,"[10, 50, 6, 4, 50]"
