fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09790778160095215,2.9469339847564697,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08000397682189941,2.8665387630462646,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.10074591636657715,2.9110419750213623,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09079504013061523,2.8182225227355957,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09126830101013184,2.8643860816955566,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.0810551643371582,2.7959342002868652,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.08591580390930176,2.9507741928100586,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08055996894836426,2.796354055404663,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.0816197395324707,2.914569616317749,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09782147407531738,2.892451763153076,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09623861312866211,2.960068941116333,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08326959609985352,2.9481563568115234,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09603428840637207,2.8386268615722656,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.07927227020263672,2.8900933265686035,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08878874778747559,2.867372989654541,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08727192878723145,2.8455893993377686,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08929038047790527,2.819528102874756,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08622026443481445,2.8428752422332764,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09299039840698242,2.8523507118225098,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08643484115600586,2.922074556350708,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08562493324279785,2.9478025436401367,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.11352372169494629,2.9433040618896484,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08847618103027344,2.8521437644958496,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08395099639892578,2.75878643989563,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.08578968048095703,2.9112610816955566,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.0840909481048584,2.8992114067077637,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.07241320610046387,2.8770055770874023,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08241653442382812,2.8253371715545654,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.08084917068481445,2.8539466857910156,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.08218121528625488,2.795837640762329,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08988070487976074,2.779280424118042,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.09797239303588867,2.9009711742401123,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09066915512084961,2.9196996688842773,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.07464909553527832,2.8636796474456787,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09878993034362793,2.8883559703826904,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08721518516540527,2.828918695449829,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08469057083129883,2.912153482437134,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.0693051815032959,2.8121261596679688,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08845376968383789,2.855587959289551,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08645248413085938,2.8192343711853027,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09122252464294434,2.857120990753174,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09075808525085449,2.836334466934204,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09371161460876465,2.8962788581848145,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09120368957519531,2.944420576095581,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09107494354248047,2.7924582958221436,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0896921157836914,2.86946177482605,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09671616554260254,2.8164076805114746,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.0960693359375,2.826878309249878,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08863973617553711,2.784559965133667,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08569502830505371,2.9106674194335938,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08663463592529297,2.8395423889160156,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08982014656066895,2.958266019821167,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08981680870056152,2.9321465492248535,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09298133850097656,2.779207229614258,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.0878303050994873,2.8196475505828857,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09965205192565918,2.8420217037200928,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0800468921661377,2.8952786922454834,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0923006534576416,2.8194947242736816,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,0.08741593360900879,2.9252724647521973,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09145617485046387,2.962592124938965,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08344221115112305,2.8940463066101074,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.09359860420227051,2.7650341987609863,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.0953054428100586,2.8127949237823486,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.10566115379333496,2.984523296356201,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08258938789367676,2.795175552368164,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0951225757598877,2.860842227935791,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.10458779335021973,2.9155924320220947,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.0874016284942627,2.8389596939086914,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.07633161544799805,2.7952840328216553,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08755183219909668,2.920023202896118,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.09678053855895996,2.779493808746338,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09040498733520508,2.832087516784668,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0999441146850586,2.784541130065918,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08517336845397949,2.7813491821289062,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09289240837097168,2.951605796813965,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,0.08029699325561523,2.874063491821289,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08374428749084473,2.816817045211792,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08996748924255371,2.875577926635742,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08806633949279785,2.8505921363830566,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09925651550292969,2.8564889430999756,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08990669250488281,2.918100118637085,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0889582633972168,2.8040740489959717,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.0936431884765625,2.7476119995117188,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08917808532714844,2.8115034103393555,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08375954627990723,2.8956708908081055,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08806777000427246,2.829094886779785,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08254098892211914,2.896723508834839,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08842802047729492,2.869263172149658,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0982060432434082,2.869904041290283,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10498476028442383,2.89237904548645,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08787727355957031,2.9084184169769287,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09134864807128906,2.8659474849700928,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09424209594726562,2.8614675998687744,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.09633350372314453,2.9103081226348877,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.0892343521118164,2.974423408508301,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09502243995666504,2.851436138153076,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09704852104187012,2.810760021209717,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08905935287475586,2.7474682331085205,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08506011962890625,2.821627616882324,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.086212158203125,2.8796262741088867,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08425617218017578,2.8019046783447266,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.07443475723266602,2.8687641620635986,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08715271949768066,2.876840353012085,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08535289764404297,2.8796191215515137,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08261632919311523,2.7716166973114014,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.0847015380859375,2.861013412475586,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09348940849304199,2.8980369567871094,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.07891297340393066,2.9033942222595215,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09593677520751953,2.817948818206787,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.06892037391662598,2.7997806072235107,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0845949649810791,2.7993831634521484,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.09548211097717285,2.839092969894409,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08400225639343262,2.8777732849121094,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09772753715515137,2.84853196144104,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07796382904052734,2.8209996223449707,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07085680961608887,2.7715888023376465,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09545755386352539,2.80548095703125,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08495926856994629,2.8631186485290527,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08811616897583008,2.9032883644104004,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10117483139038086,2.827120065689087,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10305953025817871,2.871258497238159,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09173321723937988,2.876689910888672,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09111952781677246,2.850051164627075,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08524489402770996,2.8230366706848145,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09646296501159668,2.821018695831299,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.0836942195892334,2.8029661178588867,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08538937568664551,2.863473415374756,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09515094757080078,2.9266374111175537,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.10228395462036133,2.807804584503174,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,0.1016230583190918,2.8330652713775635,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09259748458862305,2.7578628063201904,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08728551864624023,2.739053726196289,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08320188522338867,2.8073208332061768,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0878443717956543,2.760906457901001,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09160804748535156,2.951467275619507,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09551787376403809,2.9606502056121826,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07890701293945312,2.799238920211792,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09475564956665039,2.925797462463379,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.08986592292785645,2.879565715789795,"[80, 15, 1, 1, 5]",0.5757575757575757
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09102368354797363,2.8584837913513184,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09545350074768066,2.835721492767334,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08812355995178223,2.9209322929382324,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.07957816123962402,2.847672700881958,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,0.09275245666503906,2.8167240619659424,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.07879924774169922,2.840022325515747,"[80, 15, 1, 1, 5]",0.5757575757575757
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08243083953857422,2.845303773880005,"[80, 15, 1, 1, 5]",0.5757575757575757
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08728790283203125,2.9088869094848633,"[80, 15, 1, 1, 5]",0.5757575757575757
