fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08503603935241699,2.882327079772949,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.0780177116394043,2.806157112121582,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08397603034973145,2.8606576919555664,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09100770950317383,2.905775308609009,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07642292976379395,2.7564010620117188,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.08237862586975098,2.928018808364868,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09069037437438965,2.8756320476531982,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.10212397575378418,2.9116830825805664,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08340978622436523,2.859433174133301,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09320211410522461,2.8592193126678467,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.07665562629699707,2.7998945713043213,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09689903259277344,2.846933126449585,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.08975887298583984,2.8678526878356934,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07752847671508789,2.808185577392578,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09908390045166016,2.8376808166503906,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08646368980407715,2.9021620750427246,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09914398193359375,2.873751163482666,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,0.1040642261505127,2.8011746406555176,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.11124801635742188,2.8795573711395264,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09583568572998047,2.8601486682891846,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.10715126991271973,2.8828232288360596,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08784222602844238,2.907789707183838,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08509945869445801,2.737717866897583,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.0881803035736084,2.8577382564544678,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.07621216773986816,2.924245834350586,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.08489012718200684,2.8002264499664307,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09406566619873047,2.8320472240448,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08523344993591309,2.844536542892456,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09080815315246582,2.9292192459106445,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.08856678009033203,2.934262752532959,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.08915901184082031,2.8074288368225098,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0871114730834961,2.8345580101013184,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.09336709976196289,2.788810968399048,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.10033226013183594,2.8647873401641846,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.07928991317749023,2.8512825965881348,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08521366119384766,2.7776236534118652,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08630681037902832,2.88899827003479,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.08638668060302734,2.80633282661438,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.09599161148071289,2.9273507595062256,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09808087348937988,2.8804197311401367,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08973217010498047,2.8103463649749756,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09756803512573242,2.8926846981048584,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09186720848083496,2.8096792697906494,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09403085708618164,2.874643564224243,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08662009239196777,2.8719160556793213,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.10146951675415039,2.950159788131714,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08362913131713867,2.8832550048828125,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08266782760620117,2.899783134460449,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.09174537658691406,2.8606996536254883,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,0.0863504409790039,2.7770962715148926,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.10002899169921875,2.9063005447387695,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08466005325317383,2.8586089611053467,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.0830833911895752,2.8571949005126953,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07912397384643555,2.7681312561035156,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08822083473205566,2.9089040756225586,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.0867619514465332,2.825899839401245,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09510254859924316,2.9207446575164795,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.10416412353515625,2.898029088973999,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08459305763244629,2.8023276329040527,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08982229232788086,2.8472166061401367,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09060978889465332,2.824944019317627,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09274148941040039,2.830465078353882,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07636785507202148,2.841132402420044,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0921025276184082,2.9227075576782227,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09449577331542969,2.8655483722686768,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09476685523986816,2.814168691635132,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.0784142017364502,2.8122031688690186,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09171485900878906,2.808048725128174,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.0760807991027832,2.8611745834350586,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09158015251159668,2.897521495819092,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09293270111083984,2.8392882347106934,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10008358955383301,2.930335760116577,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08333563804626465,2.887946367263794,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.0947265625,2.884937286376953,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0969388484954834,2.967313051223755,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08819103240966797,2.8803019523620605,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09386372566223145,2.849273920059204,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08442902565002441,2.841541290283203,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08844447135925293,2.8398725986480713,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08266830444335938,2.9161486625671387,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.10833048820495605,2.8601157665252686,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09870219230651855,2.884068489074707,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08626675605773926,2.8614909648895264,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09386205673217773,2.8355629444122314,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0889902114868164,2.8447306156158447,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08135414123535156,2.8807144165039062,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08779382705688477,2.8350436687469482,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09009408950805664,2.8813891410827637,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.08849859237670898,2.9180538654327393,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09142470359802246,2.8732290267944336,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08640003204345703,2.869309186935425,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.08265209197998047,2.8240742683410645,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09113240242004395,2.9067986011505127,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0813755989074707,2.8497931957244873,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.08506345748901367,2.893826484680176,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09281706809997559,2.883441925048828,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07521295547485352,2.867415428161621,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09669828414916992,2.786256790161133,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08165693283081055,2.9796056747436523,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09501814842224121,2.8460724353790283,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09348917007446289,2.8003275394439697,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08545136451721191,2.8881547451019287,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.10033488273620605,2.8068337440490723,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.10456085205078125,2.8833277225494385,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08011913299560547,2.8238766193389893,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08891773223876953,2.858050584793091,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0965878963470459,2.8138368129730225,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08640575408935547,2.7965798377990723,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08355569839477539,2.8977930545806885,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09396553039550781,2.8594207763671875,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09261417388916016,2.9484903812408447,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09654116630554199,2.8312361240386963,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.08352446556091309,2.7438647747039795,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09207296371459961,2.9485719203948975,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07995748519897461,2.7262866497039795,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,0.0888826847076416,2.9198269844055176,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08771419525146484,2.840350389480591,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08830666542053223,2.9450368881225586,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09924483299255371,2.8677942752838135,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.0855557918548584,2.8679957389831543,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09127116203308105,2.8721134662628174,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08643555641174316,2.877401113510132,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08751678466796875,2.9394376277923584,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08391857147216797,2.867370843887329,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10115456581115723,2.9370930194854736,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08864688873291016,2.951127529144287,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09416437149047852,2.9291553497314453,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.0853273868560791,2.938199043273926,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.0881035327911377,2.888791799545288,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.0806436538696289,2.8062899112701416,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.0690159797668457,2.818213701248169,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08910799026489258,2.822857141494751,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09781885147094727,2.939110517501831,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07985758781433105,2.88419771194458,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09049034118652344,2.9022977352142334,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08739209175109863,2.8932971954345703,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0891880989074707,2.790764808654785,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09439301490783691,2.8768198490142822,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09824275970458984,2.899712324142456,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09459471702575684,2.8211772441864014,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08707165718078613,2.872559070587158,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.08318352699279785,2.779505491256714,"[70, 5, 3, 3, 10]",0.7454545454545454
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.08665633201599121,2.769087314605713,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09128022193908691,2.9872243404388428,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08052396774291992,2.915588855743408,"[70, 5, 3, 3, 10]",0.7454545454545454
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.07697296142578125,2.854987621307373,"[70, 5, 3, 3, 10]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08893084526062012,2.862401247024536,"[70, 5, 3, 3, 10]",0.7454545454545454
