fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07976603507995605,0.16396355628967285,19296,0.1162407398223877,28069,415,2.8218302726745605,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08652973175048828,0.21041107177734375,19296,0.11333847045898438,28069,415,2.872053384780884,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08201074600219727,0.14317083358764648,19296,0.10147356986999512,28069,415,2.8697750568389893,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.07158112525939941,0.1925976276397705,19296,0.10358643531799316,28069,415,2.792501211166382,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08004498481750488,0.1557149887084961,19296,0.12144303321838379,28069,415,2.8530113697052,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.07969450950622559,0.16019082069396973,19296,0.10255765914916992,28069,415,2.7469701766967773,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09721708297729492,0.1508190631866455,19296,0.1019430160522461,28069,415,2.7685513496398926,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.07582926750183105,0.15740251541137695,19296,0.11326193809509277,28069,415,2.807126760482788,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09352517127990723,0.18367409706115723,19296,0.11702775955200195,28069,415,2.9483895301818848,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.0774531364440918,0.15241718292236328,20320,0.11802172660827637,28069,415,2.779106855392456,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09046053886413574,0.16809868812561035,19296,0.11185717582702637,28069,415,2.781968355178833,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08884596824645996,0.1984269618988037,19296,0.11995196342468262,28069,415,3.0004329681396484,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08109593391418457,0.16623520851135254,19296,0.09945154190063477,28069,415,2.9184093475341797,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08120012283325195,0.19061946868896484,19296,0.11745238304138184,28069,415,2.9083921909332275,"[70, 5, 3, 3, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09564614295959473,0.1605827808380127,19296,0.1036686897277832,28069,415,2.8726329803466797,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08959197998046875,0.1786818504333496,19296,0.11501955986022949,28069,415,2.882277250289917,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08762192726135254,0.13898062705993652,19296,0.10783052444458008,28069,415,2.865528106689453,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.07792782783508301,0.15689396858215332,19296,0.13750219345092773,28069,415,2.7954354286193848,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08062338829040527,0.1778547763824463,19296,0.1154184341430664,28069,415,2.8670637607574463,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09085345268249512,0.15387725830078125,19296,0.11275696754455566,28069,415,2.787000894546509,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08604812622070312,0.14562368392944336,19296,0.11941242218017578,28069,415,2.8309335708618164,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08189678192138672,0.2150881290435791,19296,0.11984443664550781,28069,415,2.8623318672180176,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07847404479980469,0.16277694702148438,19296,0.10032129287719727,28069,415,2.7641611099243164,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10167622566223145,0.18545031547546387,19296,0.09135270118713379,28069,415,2.875941276550293,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.0919182300567627,0.15582013130187988,19296,0.10479354858398438,28069,415,2.7887182235717773,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0949552059173584,0.15153050422668457,19296,0.10974264144897461,28069,415,2.880810260772705,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09923195838928223,0.16507291793823242,19296,0.10312771797180176,28069,415,2.78957462310791,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0869755744934082,0.16068744659423828,19296,0.11174774169921875,28069,415,2.847533702850342,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09054327011108398,0.15024638175964355,19296,0.11568212509155273,28069,415,2.8145971298217773,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07815909385681152,0.18161869049072266,20320,0.10243606567382812,28069,415,2.8686978816986084,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.08077478408813477,0.16725444793701172,19296,0.11732101440429688,28069,415,2.895782947540283,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.07408690452575684,0.1647021770477295,19296,0.11074256896972656,28069,415,2.845146417617798,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09709286689758301,0.15560102462768555,19296,0.1081092357635498,28069,415,2.8774120807647705,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08316874504089355,0.1484067440032959,19296,0.10185360908508301,28069,415,2.824042320251465,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08161401748657227,0.17374348640441895,19296,0.1117866039276123,28069,415,2.9029641151428223,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09759330749511719,0.1638028621673584,19296,0.10178017616271973,28069,415,2.824106454849243,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08421468734741211,0.17041397094726562,19296,0.10753536224365234,28069,415,2.736997127532959,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09015464782714844,0.18276214599609375,19296,0.13501381874084473,28069,415,2.9171652793884277,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.0899956226348877,0.15487360954284668,19296,0.10452914237976074,28069,415,2.8270676136016846,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09876394271850586,0.14037513732910156,19296,0.10075139999389648,28069,415,2.800081491470337,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.07840919494628906,0.15193676948547363,19296,0.10566043853759766,28069,415,2.699235677719116,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.0843818187713623,0.1893761157989502,19296,0.1032254695892334,28069,415,2.823978900909424,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.1041407585144043,0.15973401069641113,19296,0.10830807685852051,28069,415,2.7968735694885254,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09540867805480957,0.17827343940734863,19296,0.10071301460266113,28069,415,2.8178722858428955,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09975767135620117,0.16161823272705078,19296,0.10833311080932617,28069,415,2.860262155532837,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.08625102043151855,0.16348862648010254,19296,0.09586834907531738,28069,415,2.8597586154937744,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09308028221130371,0.1586909294128418,19296,0.1205906867980957,28069,415,2.9032506942749023,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.0851905345916748,0.18242740631103516,19296,0.10843801498413086,28069,415,2.8332321643829346,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09166431427001953,0.17310547828674316,19296,0.11687922477722168,28069,415,2.842069149017334,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08582329750061035,0.14916682243347168,19296,0.10378313064575195,28069,415,2.8086447715759277,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08429074287414551,0.1546318531036377,19296,0.10367679595947266,28069,415,2.8739309310913086,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08710098266601562,0.1643075942993164,19296,0.11722540855407715,28069,415,2.8799664974212646,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.09229516983032227,0.16103863716125488,19296,0.1225283145904541,28069,415,2.855292797088623,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.09606599807739258,0.16072583198547363,19296,0.1183617115020752,28069,415,2.883772850036621,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.10191583633422852,0.16260719299316406,19296,0.11188244819641113,28069,415,2.8680918216705322,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08976912498474121,0.19306278228759766,19296,0.11671090126037598,28069,415,2.802438974380493,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.07248616218566895,0.15753436088562012,19296,0.11269426345825195,28069,415,2.8161582946777344,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08950185775756836,0.19861364364624023,19296,0.12602758407592773,28069,415,2.8887360095977783,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08775615692138672,0.16642141342163086,19296,0.12764668464660645,28069,415,2.8690176010131836,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.09392619132995605,0.1956183910369873,19296,0.12230396270751953,28069,415,2.835604667663574,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08301615715026855,0.17911887168884277,19296,0.09423279762268066,28069,415,2.804161310195923,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08880162239074707,0.17243647575378418,19296,0.11041450500488281,28069,415,2.8026490211486816,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07930541038513184,0.1658649444580078,19296,0.10568094253540039,28069,415,2.802067756652832,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09078073501586914,0.1957693099975586,19296,0.09803056716918945,28069,415,2.834315061569214,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09287548065185547,0.17567110061645508,19296,0.09954380989074707,28069,415,2.7832741737365723,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08136796951293945,0.1640338897705078,19296,0.10299205780029297,28069,415,2.780311346054077,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09301519393920898,0.177811861038208,19296,0.09977102279663086,28069,415,2.830029010772705,"[70, 5, 3, 3, 10]"
On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.07464814186096191,0.1539473533630371,19296,0.1062781810760498,28069,415,2.79266095161438,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08270525932312012,0.1627058982849121,19296,0.1069025993347168,28069,415,2.7734153270721436,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09519314765930176,0.16721248626708984,19296,0.10314726829528809,28069,415,2.7444825172424316,"[70, 5, 3, 3, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08819246292114258,0.15163588523864746,19296,0.10088992118835449,28069,415,2.8004586696624756,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09140920639038086,0.16483783721923828,19296,0.11667799949645996,28069,415,2.8689064979553223,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09238958358764648,0.15960121154785156,19296,0.10206294059753418,28069,415,2.819249391555786,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08921456336975098,0.19236397743225098,19296,0.10141468048095703,28069,415,2.8588180541992188,"[70, 5, 3, 3, 10]"
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09743213653564453,0.16315340995788574,19296,0.1103065013885498,28069,415,2.8938186168670654,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08358073234558105,0.16671252250671387,19296,0.11348557472229004,28069,415,2.8688199520111084,"[70, 5, 3, 3, 10]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09191656112670898,0.14565682411193848,19296,0.11648106575012207,28069,415,2.884150981903076,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08774781227111816,0.17576050758361816,19296,0.11016583442687988,28069,415,2.8894426822662354,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08040452003479004,0.1576671600341797,19296,0.11264443397521973,28069,415,2.913550853729248,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07118344306945801,0.20041942596435547,19296,0.11473727226257324,28069,415,2.8115875720977783,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.07718086242675781,0.17054128646850586,19296,0.09282279014587402,28069,415,2.781944751739502,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08304333686828613,0.1476762294769287,19296,0.10839366912841797,28069,415,2.715061664581299,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.07535195350646973,0.1527690887451172,19296,0.11107230186462402,28069,415,2.832834005355835,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0896306037902832,0.2034149169921875,19296,0.11005425453186035,28069,415,2.9313199520111084,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08940696716308594,0.1557619571685791,19296,0.1097555160522461,28069,415,2.769456386566162,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09823322296142578,0.18524694442749023,19296,0.11069631576538086,28069,415,2.901334762573242,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0915989875793457,0.15591740608215332,19296,0.12158012390136719,28069,415,2.8787050247192383,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08832383155822754,0.18253183364868164,19296,0.11756014823913574,28069,415,2.8442323207855225,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0862271785736084,0.1461014747619629,19296,0.102264404296875,28069,415,2.7974557876586914,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08882403373718262,0.15589046478271484,19296,0.10022544860839844,28069,415,2.847633123397827,"[70, 5, 3, 3, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.09559226036071777,0.16042375564575195,19296,0.10685348510742188,28069,415,2.7999024391174316,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09172272682189941,0.1529252529144287,19296,0.11516618728637695,28069,415,2.8679628372192383,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07290196418762207,0.17052936553955078,19296,0.09454059600830078,28069,415,2.8625648021698,"[70, 5, 3, 3, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09945940971374512,0.1585698127746582,19296,0.10205769538879395,28069,415,2.799159288406372,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.07847738265991211,0.15221428871154785,19296,0.10151505470275879,28069,415,2.7778239250183105,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09092235565185547,0.17157340049743652,19296,0.10440468788146973,28069,415,2.7584009170532227,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08666038513183594,0.1683521270751953,19296,0.10564327239990234,28069,415,2.8636844158172607,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0751798152923584,0.16719651222229004,19296,0.13106417655944824,28069,415,2.8536643981933594,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.09939765930175781,0.15401625633239746,19296,0.11080741882324219,28069,415,2.8535187244415283,"[70, 5, 3, 3, 10]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10169458389282227,0.1999344825744629,19296,0.10353803634643555,28069,415,2.8016622066497803,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08962202072143555,0.15119361877441406,19296,0.11214947700500488,28069,415,2.7922019958496094,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07997560501098633,0.18506121635437012,19296,0.11562514305114746,28069,415,2.8475534915924072,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08270764350891113,0.1604773998260498,19296,0.1106114387512207,28069,415,2.8605406284332275,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0952444076538086,0.21018528938293457,19296,0.11916470527648926,28069,415,2.8714914321899414,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09062623977661133,0.15378999710083008,19296,0.11057925224304199,28069,415,2.866267681121826,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08300662040710449,0.1636490821838379,19296,0.10442590713500977,28069,415,2.851546049118042,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07583403587341309,0.15602660179138184,19296,0.09930562973022461,28069,415,2.7523934841156006,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08299803733825684,0.1686079502105713,19296,0.11831903457641602,28069,415,2.841395139694214,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.07863545417785645,0.18098139762878418,19296,0.09285545349121094,28069,415,2.814462184906006,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08190274238586426,0.15949273109436035,19296,0.11528921127319336,28069,415,2.852879762649536,"[70, 5, 3, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08846569061279297,0.15029382705688477,19296,0.11914753913879395,28069,415,2.8227524757385254,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09331297874450684,0.16516804695129395,19296,0.10558414459228516,28069,415,2.8561720848083496,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.07803940773010254,0.15575861930847168,19296,0.11752486228942871,28069,415,2.8593497276306152,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08319854736328125,0.17941689491271973,19296,0.12389373779296875,28069,415,2.8553106784820557,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09641695022583008,0.15807819366455078,19296,0.09372258186340332,28069,415,2.817767858505249,"[70, 5, 3, 3, 10]"
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09058570861816406,0.17838764190673828,19296,0.09883546829223633,28069,415,2.95562481880188,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10162615776062012,0.14839887619018555,19296,0.09961819648742676,28069,415,2.7846450805664062,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08122706413269043,0.15952849388122559,19296,0.13689923286437988,28069,415,2.9553723335266113,"[70, 5, 3, 3, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09095478057861328,0.16443610191345215,19296,0.1237945556640625,28069,415,2.9021897315979004,"[70, 5, 3, 3, 10]"
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08576035499572754,0.17922687530517578,19296,0.105010986328125,28069,415,2.819944381713867,"[70, 5, 3, 3, 10]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.10288763046264648,0.16952753067016602,19296,0.11137938499450684,28069,415,2.770388126373291,"[70, 5, 3, 3, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08445453643798828,0.21091365814208984,19296,0.11272144317626953,28069,415,2.904111623764038,"[70, 5, 3, 3, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09948229789733887,0.1413872241973877,19296,0.11560869216918945,28069,415,2.8880836963653564,"[70, 5, 3, 3, 10]"
