ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.09958648681640625,2.9146881103515625,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07410383224487305,2.9472622871398926,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07680130004882812,2.8593196868896484,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08402061462402344,2.992272138595581,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.10347461700439453,2.9114933013916016,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09385299682617188,2.88356876373291,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.10159039497375488,2.8975982666015625,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.08598637580871582,2.9775474071502686,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.0960996150970459,2.887408494949341,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08172416687011719,2.7732977867126465,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0867304801940918,2.8480591773986816,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0694727897644043,2.945585012435913,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09259414672851562,2.927746295928955,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.10176706314086914,2.875976800918579,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09039020538330078,2.893965482711792,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.09107446670532227,2.8695175647735596,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0943598747253418,2.939302921295166,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09888482093811035,2.969712257385254,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09712386131286621,2.999056100845337,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.0866541862487793,2.9403419494628906,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.10204720497131348,2.8733291625976562,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09522461891174316,2.9927241802215576,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09070372581481934,2.9544517993927,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08638119697570801,2.9840190410614014,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08488345146179199,2.837690591812134,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.08828854560852051,2.862072706222534,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09867024421691895,2.999528408050537,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08517742156982422,2.954035520553589,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08239006996154785,2.8562426567077637,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0930023193359375,2.936028242111206,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09418797492980957,2.9774110317230225,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07745146751403809,2.859217643737793,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.10767936706542969,2.987643003463745,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09082150459289551,2.846057176589966,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0939323902130127,2.9544546604156494,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09707760810852051,2.9837818145751953,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.10934281349182129,2.898557662963867,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.10193562507629395,2.9163429737091064,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08280801773071289,2.8925116062164307,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.0905294418334961,2.8972792625427246,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.0968935489654541,2.863903284072876,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08645987510681152,2.9867208003997803,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09493303298950195,3.0322837829589844,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09313488006591797,2.94722843170166,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09610605239868164,2.905386209487915,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.11140704154968262,2.8837978839874268,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09819579124450684,2.918651819229126,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10199785232543945,2.8321917057037354,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.0816044807434082,2.873344898223877,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0940408706665039,2.9549360275268555,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10190224647521973,3.02592134475708,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09321856498718262,2.9124956130981445,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.1012880802154541,2.824721097946167,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08265805244445801,2.859524726867676,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.0777139663696289,2.9878766536712646,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.1000828742980957,2.908731698989868,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.09095335006713867,2.919077157974243,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08465433120727539,2.839139461517334,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07881927490234375,2.9579999446868896,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.08827996253967285,2.8001351356506348,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.10046982765197754,2.939927101135254,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.10455989837646484,3.019207239151001,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09080147743225098,2.9459009170532227,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09012722969055176,2.905451774597168,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09343767166137695,2.971129894256592,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.0829920768737793,2.9385271072387695,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08439016342163086,2.946221351623535,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09656095504760742,2.9967901706695557,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0893545150756836,2.7982099056243896,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.07126998901367188,2.8683724403381348,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08306169509887695,2.787252187728882,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,0.09696197509765625,2.9334352016448975,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08472657203674316,2.853459358215332,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.10248398780822754,2.9178853034973145,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0901188850402832,2.890458345413208,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09476351737976074,2.90043044090271,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09751057624816895,2.9678800106048584,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08094120025634766,2.926891326904297,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.09836840629577637,2.9258029460906982,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.1035008430480957,2.9256386756896973,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0905008316040039,2.79235577583313,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,0.09362435340881348,2.881272077560425,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08710289001464844,2.9850006103515625,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08300089836120605,2.856327772140503,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08732795715332031,2.836808443069458,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08834338188171387,2.9213101863861084,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.0740349292755127,2.822688341140747,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.09370279312133789,2.8969907760620117,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09225845336914062,2.8929224014282227,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.08454060554504395,2.8714005947113037,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09574413299560547,2.890592336654663,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.0807042121887207,2.854796886444092,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08243632316589355,3.01031231880188,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09358572959899902,2.887380838394165,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10237884521484375,2.95904541015625,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08968567848205566,2.875293731689453,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08900594711303711,2.9575130939483643,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09045624732971191,2.9954464435577393,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08350515365600586,2.8706681728363037,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09029912948608398,2.9174654483795166,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08214831352233887,2.8461947441101074,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09914875030517578,2.933955192565918,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.1007685661315918,2.87192440032959,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08707332611083984,2.9417009353637695,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.09209394454956055,2.9251654148101807,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09648585319519043,2.90925931930542,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08804535865783691,2.84580659866333,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09256935119628906,2.9724931716918945,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.0787649154663086,2.9609620571136475,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09621143341064453,2.8652873039245605,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.10083723068237305,2.9088261127471924,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09711074829101562,2.925584316253662,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09440970420837402,2.9828662872314453,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.0996086597442627,3.013965368270874,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09580826759338379,3.0236175060272217,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09174728393554688,2.834843158721924,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09334897994995117,2.9427695274353027,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08421897888183594,2.8422138690948486,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08336734771728516,2.8546156883239746,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08704853057861328,2.9288949966430664,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.0976705551147461,2.9746780395507812,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09163236618041992,2.8714518547058105,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08573579788208008,2.9053573608398438,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09001851081848145,2.987543821334839,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.11237883567810059,2.9390289783477783,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08680605888366699,2.9084103107452393,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09091043472290039,2.8767096996307373,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09601473808288574,2.90338397026062,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09013175964355469,2.935563325881958,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09802842140197754,2.954566717147827,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.0872349739074707,2.8381335735321045,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08395814895629883,2.9020254611968994,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09316658973693848,2.9652185440063477,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.0799248218536377,2.9620273113250732,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0836179256439209,2.9360649585723877,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.09642815589904785,2.9319825172424316,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09094834327697754,2.76419997215271,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.10507631301879883,2.8911828994750977,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.10608172416687012,2.8450992107391357,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.0907139778137207,2.9399333000183105,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09400629997253418,2.882760763168335,"[70, 10, 1, 2, 15]",0.7818181818181817
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09119582176208496,2.9481072425842285,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09219002723693848,2.9256203174591064,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.06282567977905273,2.873624801635742,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09314656257629395,3.0054333209991455,"[70, 10, 1, 2, 15]",0.7818181818181817
On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,0.08561182022094727,2.8185131549835205,"[70, 10, 1, 2, 15]",0.7818181818181817
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.0841670036315918,2.8068432807922363,"[70, 10, 1, 2, 15]",0.7818181818181817
