fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.07259082794189453,0.15120482444763184,43968,0.14963197708129883,49160,522,2.848754644393921,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07316327095031738,0.1436762809753418,43968,0.13675165176391602,49160,522,2.4956531524658203,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07486772537231445,0.16025280952453613,43968,0.14303112030029297,49160,522,2.4715914726257324,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07549643516540527,0.1466231346130371,43968,0.14406800270080566,49160,522,2.4593358039855957,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08420658111572266,0.1669139862060547,43968,0.13583612442016602,49160,522,2.633725881576538,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08594727516174316,0.2052299976348877,43968,0.15006422996520996,49160,522,2.9413647651672363,"[90, 10, 2, 4, 10]"
On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09275460243225098,0.1677868366241455,43968,0.15729546546936035,49160,522,2.8749196529388428,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08376646041870117,0.1829848289489746,45000,0.15120220184326172,49160,522,3.0054774284362793,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0821380615234375,0.1824963092803955,45000,0.15332484245300293,49160,522,2.9152798652648926,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.0894935131072998,0.17959117889404297,43968,0.14114904403686523,49160,522,2.9112179279327393,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08144450187683105,0.17850947380065918,45000,0.13521122932434082,49160,522,2.8611319065093994,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0912940502166748,0.1669142246246338,43968,0.14244890213012695,49160,522,2.8319332599639893,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.0967707633972168,0.17042803764343262,43968,0.1461036205291748,49160,522,2.897024631500244,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08407187461853027,0.19256114959716797,43968,0.1375746726989746,49160,522,2.9693124294281006,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09899568557739258,0.17258810997009277,43968,0.15618014335632324,49160,522,2.8519203662872314,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09733319282531738,0.1918647289276123,43968,0.16242337226867676,49160,522,2.9991769790649414,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09530925750732422,0.19704437255859375,43968,0.15368962287902832,49160,522,2.9420831203460693,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09112668037414551,0.1621232032775879,43968,0.14216375350952148,49160,522,2.8768978118896484,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09303426742553711,0.17197728157043457,43968,0.13346529006958008,49160,522,2.763308048248291,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08907508850097656,0.1832890510559082,45000,0.14436054229736328,49160,522,2.91628098487854,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.0823817253112793,0.17247533798217773,43968,0.1304168701171875,49160,522,2.787759304046631,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08210515975952148,0.16376233100891113,43968,0.14723801612854004,49160,522,2.964200735092163,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08040523529052734,0.16112875938415527,43968,0.15345501899719238,49160,522,2.804090976715088,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08929586410522461,0.17022061347961426,45000,0.14874768257141113,49160,522,2.8486571311950684,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09422564506530762,0.16502785682678223,43968,0.15912246704101562,49160,522,2.9053688049316406,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09146642684936523,0.16005873680114746,43968,0.1623857021331787,49160,522,2.942180633544922,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0804898738861084,0.1960310935974121,43968,0.13406085968017578,49160,522,2.832190752029419,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09076118469238281,0.1620330810546875,45000,0.14600229263305664,49160,522,2.9171206951141357,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08406877517700195,0.21260547637939453,43968,0.14460515975952148,49160,522,2.907653570175171,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.10496282577514648,0.15524816513061523,43968,0.1466524600982666,49160,522,2.9344239234924316,"[90, 10, 2, 4, 10]"
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09180116653442383,0.17168831825256348,45000,0.1398930549621582,49160,522,2.9627532958984375,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08492445945739746,0.1486833095550537,43968,0.14855527877807617,49160,522,2.959303855895996,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08704614639282227,0.16369915008544922,43968,0.13661408424377441,49160,522,2.9029362201690674,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.10123753547668457,0.15426850318908691,43968,0.14400148391723633,49160,522,2.9107370376586914,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09413433074951172,0.17797446250915527,45000,0.14592623710632324,49160,522,2.806687116622925,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,0.08058595657348633,0.15493297576904297,45000,0.12833786010742188,49160,522,2.8203516006469727,"[90, 10, 2, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08786654472351074,0.17621803283691406,43968,0.16130590438842773,49160,522,2.8326070308685303,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08053159713745117,0.1613314151763916,43968,0.14496397972106934,49160,522,2.8333117961883545,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08440709114074707,0.18718719482421875,43968,0.1461343765258789,49160,522,2.9068820476531982,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0942685604095459,0.17266392707824707,43968,0.1475234031677246,49160,522,2.910651206970215,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08847188949584961,0.1846461296081543,43968,0.1414809226989746,49160,522,2.8922221660614014,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.07631754875183105,0.16478490829467773,43968,0.12760114669799805,49160,522,2.831218957901001,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0866241455078125,0.17380785942077637,43968,0.16592645645141602,49160,522,2.9052858352661133,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.0937962532043457,0.16291189193725586,45000,0.13042235374450684,49160,522,2.8117165565490723,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09676194190979004,0.15935897827148438,43968,0.12942910194396973,49160,522,2.8528928756713867,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09662318229675293,0.16022419929504395,43968,0.14515137672424316,49160,522,2.8577682971954346,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0913386344909668,0.21662259101867676,43968,0.14435958862304688,49160,522,2.9416987895965576,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09403371810913086,0.14198541641235352,43968,0.13204669952392578,49160,522,2.842522144317627,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09141755104064941,0.15011215209960938,43968,0.1509871482849121,49160,522,2.9123382568359375,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08020138740539551,0.17565703392028809,43968,0.1381511688232422,49160,522,2.8391268253326416,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08651876449584961,0.16132736206054688,43968,0.14217019081115723,49160,522,2.944288730621338,"[90, 10, 2, 4, 10]"
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0878748893737793,0.16686701774597168,43968,0.1416327953338623,49160,522,2.83319354057312,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.0846414566040039,0.20154857635498047,45000,0.1277475357055664,49160,522,2.880361557006836,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09231734275817871,0.17530441284179688,45000,0.12976312637329102,49160,522,2.9199724197387695,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08646845817565918,0.2163248062133789,43968,0.14676904678344727,49160,522,2.9472224712371826,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08615326881408691,0.15593934059143066,45000,0.1502223014831543,49160,522,2.845918893814087,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0974118709564209,0.16091680526733398,45000,0.1603071689605713,49160,522,2.8916592597961426,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.09890222549438477,0.16319680213928223,43968,0.14451098442077637,49160,522,2.901303291320801,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07462692260742188,0.1921234130859375,43968,0.13609647750854492,49160,522,2.894533634185791,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.08995461463928223,0.1756737232208252,43968,0.1553797721862793,49160,522,2.844198226928711,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08265423774719238,0.2072277069091797,43968,0.13497447967529297,49160,522,2.8703086376190186,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09161567687988281,0.16414952278137207,43968,0.13434958457946777,49160,522,2.8496170043945312,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09233450889587402,0.17497920989990234,43968,0.13520383834838867,49160,522,2.8141374588012695,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10320353507995605,0.16152024269104004,43968,0.13955903053283691,49160,522,2.9223413467407227,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.07953643798828125,0.21458125114440918,43968,0.1483464241027832,49160,522,2.9675896167755127,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08622574806213379,0.1592257022857666,43968,0.1459798812866211,49160,522,2.823780059814453,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08803033828735352,0.1658933162689209,45000,0.15209484100341797,49160,522,2.9232289791107178,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.07917380332946777,0.17469453811645508,43968,0.1326770782470703,49160,522,2.990299940109253,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09524941444396973,0.151902437210083,43968,0.13874030113220215,49160,522,2.9311294555664062,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.07074213027954102,0.17433857917785645,43968,0.1461503505706787,49160,522,2.8912596702575684,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.07932090759277344,0.180633544921875,43968,0.15018200874328613,49160,522,2.9794082641601562,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09754228591918945,0.1598219871520996,45000,0.15192508697509766,49160,522,2.79500675201416,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0905919075012207,0.16054463386535645,45000,0.1428232192993164,49160,522,2.918487310409546,"[90, 10, 2, 4, 10]"
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.1033933162689209,0.1612837314605713,45000,0.13475275039672852,49160,522,2.8944592475891113,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.10415816307067871,0.16185760498046875,43968,0.13940978050231934,49160,522,2.984914541244507,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0841519832611084,0.1580660343170166,43968,0.15990328788757324,49160,522,2.9257895946502686,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07876777648925781,0.19376683235168457,43968,0.15817928314208984,49160,522,2.9406685829162598,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08781027793884277,0.17248320579528809,45000,0.1403822898864746,49160,522,2.8156163692474365,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08678126335144043,0.16371774673461914,43968,0.13216829299926758,49160,522,2.906435012817383,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08872675895690918,0.1529674530029297,43968,0.14450573921203613,49160,522,2.830488443374634,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0852348804473877,0.20261335372924805,43968,0.14934349060058594,49160,522,2.9044697284698486,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09236359596252441,0.16801834106445312,43968,0.1380786895751953,49160,522,2.856262445449829,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08864760398864746,0.17497491836547852,43968,0.1482222080230713,49160,522,2.876382350921631,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09043598175048828,0.18561744689941406,43968,0.14068937301635742,49160,522,2.959319829940796,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08121299743652344,0.19938158988952637,43968,0.13672184944152832,49160,522,2.8747448921203613,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08729338645935059,0.15065550804138184,43968,0.14506149291992188,49160,522,2.845029354095459,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09672355651855469,0.16503477096557617,43968,0.1386120319366455,49160,522,2.948817014694214,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08405494689941406,0.1675105094909668,43968,0.1466658115386963,49160,522,2.8833043575286865,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.0787806510925293,0.1724224090576172,45000,0.13401412963867188,49160,522,2.9501094818115234,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08097219467163086,0.15878701210021973,43968,0.13858270645141602,49160,522,2.93766713142395,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09702587127685547,0.16925573348999023,43968,0.13193297386169434,49160,522,2.931091070175171,"[90, 10, 2, 4, 10]"
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08864760398864746,0.1471233367919922,43968,0.1404714584350586,49160,522,2.8583333492279053,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09679222106933594,0.18360280990600586,43968,0.14361333847045898,49160,522,2.925769329071045,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08718538284301758,0.16981959342956543,45000,0.1554577350616455,49160,522,2.8146305084228516,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08201789855957031,0.1676476001739502,43968,0.144791841506958,49160,522,2.938903331756592,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09722566604614258,0.1775827407836914,43968,0.1454315185546875,49160,522,2.948085069656372,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09421348571777344,0.19124865531921387,43968,0.15528559684753418,49160,522,2.9773025512695312,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09158968925476074,0.16494131088256836,43968,0.14300203323364258,49160,522,2.8948075771331787,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09411406517028809,0.19653010368347168,45000,0.14911603927612305,49160,522,2.8648905754089355,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08713769912719727,0.17760777473449707,43968,0.14284539222717285,49160,522,2.9198150634765625,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08746027946472168,0.1461200714111328,43968,0.15087532997131348,49160,522,2.8976073265075684,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08465862274169922,0.14485955238342285,43968,0.14649200439453125,49160,522,2.8479738235473633,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.10759139060974121,0.17604827880859375,43968,0.12958049774169922,49160,522,2.976637125015259,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09426307678222656,0.17024731636047363,43968,0.1532604694366455,49160,522,2.764954090118408,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08229827880859375,0.19225478172302246,43968,0.14602351188659668,49160,522,2.9057979583740234,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09369063377380371,0.16029000282287598,43968,0.13457727432250977,49160,522,2.9391400814056396,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.09694695472717285,0.1680285930633545,45000,0.13901185989379883,49160,522,2.8910927772521973,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08689212799072266,0.15136265754699707,43968,0.14052438735961914,49160,522,2.8592565059661865,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09161615371704102,0.18210959434509277,45000,0.1608884334564209,49160,522,2.965941905975342,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08357000350952148,0.16328096389770508,43968,0.1455519199371338,49160,522,2.9179019927978516,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.090179443359375,0.15801191329956055,43968,0.12592625617980957,49160,522,2.849726438522339,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08056139945983887,0.1733701229095459,45000,0.1465620994567871,49160,522,2.804215669631958,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08859705924987793,0.15706348419189453,43968,0.1438736915588379,49160,522,2.841226816177368,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.1027994155883789,0.17398571968078613,43968,0.14718151092529297,49160,522,2.8696839809417725,"[90, 10, 2, 4, 10]"
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07561683654785156,0.1958446502685547,43968,0.1471858024597168,49160,522,2.94258713722229,"[90, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.07442736625671387,0.1521902084350586,45000,0.13545823097229004,49160,522,2.9025378227233887,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.10010385513305664,0.15611481666564941,43968,0.15874385833740234,49160,522,2.945265531539917,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0987246036529541,0.1679668426513672,43968,0.1556861400604248,49160,522,2.866088628768921,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08774709701538086,0.1996750831604004,43968,0.15791845321655273,49160,522,3.008453845977783,"[90, 10, 2, 4, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.09316444396972656,0.16457891464233398,43968,0.1549222469329834,49160,522,2.9209210872650146,"[90, 10, 2, 4, 10]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09198927879333496,0.16464591026306152,43968,0.14845895767211914,49160,522,2.9097492694854736,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08059954643249512,0.1580641269683838,43968,0.14545464515686035,49160,522,2.900448799133301,"[90, 10, 2, 4, 10]"
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09305286407470703,0.1513364315032959,43968,0.14459609985351562,49160,522,2.8496952056884766,"[90, 10, 2, 4, 10]"
