fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08687639236450195,2.9507360458374023,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0934288501739502,2.919804811477661,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.08614301681518555,2.894277811050415,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09770393371582031,2.991563320159912,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08798503875732422,2.939862012863159,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.09452223777770996,2.92983341217041,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.10159111022949219,2.852393865585327,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08868551254272461,2.8562967777252197,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10419082641601562,2.951699733734131,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09616470336914062,2.938476085662842,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08896684646606445,2.8439579010009766,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09154057502746582,3.0057804584503174,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.08033347129821777,2.8769400119781494,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09207344055175781,2.987365484237671,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08504176139831543,2.9609928131103516,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08167505264282227,2.926676034927368,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0775003433227539,2.923534870147705,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09534811973571777,2.921743154525757,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08832550048828125,2.947744131088257,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09455657005310059,3.0198357105255127,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08832311630249023,2.9285662174224854,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08014154434204102,2.9146504402160645,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.09486055374145508,2.8122353553771973,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08927655220031738,2.898693561553955,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0904686450958252,2.827674150466919,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08683252334594727,2.7964024543762207,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0891573429107666,2.823150634765625,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08829236030578613,2.9738855361938477,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09623289108276367,2.88077449798584,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08969640731811523,2.913395881652832,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09214329719543457,2.9311890602111816,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.0884392261505127,2.927572250366211,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09348750114440918,2.96877121925354,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10784721374511719,3.011375904083252,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.10019350051879883,2.8648550510406494,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09726619720458984,2.956509590148926,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09577202796936035,2.9935107231140137,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08550190925598145,2.885017156600952,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08125662803649902,2.9029486179351807,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08122706413269043,2.8789124488830566,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09363484382629395,3.0039453506469727,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09964704513549805,3.00943922996521,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08806681632995605,2.8700499534606934,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09088802337646484,2.920717477798462,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08687400817871094,3.0235750675201416,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09777688980102539,2.8350257873535156,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.07188224792480469,2.9344048500061035,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08414816856384277,2.9929986000061035,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08694887161254883,2.993457317352295,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08835315704345703,2.9780871868133545,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.07755160331726074,2.905454158782959,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.0914924144744873,2.9686992168426514,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08368253707885742,2.89306902885437,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0891730785369873,2.8391284942626953,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09434032440185547,2.8635525703430176,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08612465858459473,2.871954917907715,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09120321273803711,2.9434304237365723,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08064866065979004,2.903970718383789,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08656787872314453,2.8990256786346436,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07921886444091797,2.9876832962036133,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09573197364807129,2.948050022125244,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,0.10028243064880371,2.8396127223968506,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.0888218879699707,2.8972291946411133,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.07341241836547852,2.93649959564209,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08213520050048828,2.938476324081421,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.10614418983459473,3.0014357566833496,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08022403717041016,2.9212288856506348,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.0934598445892334,3.004058361053467,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.09507179260253906,2.96659255027771,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08916640281677246,2.918349027633667,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09348082542419434,2.9292211532592773,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08839011192321777,2.8803207874298096,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09273099899291992,2.9585978984832764,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09177994728088379,2.9685115814208984,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08161807060241699,2.930574417114258,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0993967056274414,2.857151985168457,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08485746383666992,2.9556219577789307,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.0822000503540039,2.9807465076446533,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08921074867248535,2.941277265548706,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09223008155822754,2.9295237064361572,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08606243133544922,2.8876380920410156,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.0859382152557373,2.888368606567383,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08483242988586426,2.845034122467041,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,0.10140776634216309,3.0109615325927734,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0752568244934082,2.993279218673706,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0903325080871582,2.8889307975769043,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08984661102294922,2.9062917232513428,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.10666131973266602,2.9374539852142334,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07503604888916016,2.8981802463531494,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0855400562286377,2.9565634727478027,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09047961235046387,2.9345202445983887,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07957339286804199,2.920703172683716,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.07759261131286621,2.8796114921569824,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09853434562683105,3.0386157035827637,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08463478088378906,2.910860776901245,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.07996654510498047,2.9453673362731934,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09267878532409668,2.9703657627105713,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.11246633529663086,2.9424538612365723,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.10021185874938965,2.8316805362701416,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08958029747009277,2.8295986652374268,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08261442184448242,2.9480817317962646,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0809328556060791,2.932584285736084,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0870809555053711,2.892533540725708,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09337711334228516,2.8941397666931152,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09190940856933594,2.969992160797119,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09582400321960449,2.8772454261779785,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08803153038024902,2.9698166847229004,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09703445434570312,2.985696315765381,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.09453225135803223,2.8921120166778564,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0940706729888916,2.8973958492279053,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09043717384338379,2.9471189975738525,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08777689933776855,2.9876348972320557,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09884452819824219,2.9027624130249023,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.08593392372131348,2.997739791870117,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.10070562362670898,2.941683530807495,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.07902264595031738,2.8922462463378906,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08501720428466797,3.0062031745910645,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0950624942779541,2.930921792984009,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.08225703239440918,2.925393581390381,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08631300926208496,2.8918871879577637,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.08502388000488281,2.93583083152771,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08693289756774902,2.8690426349639893,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08855819702148438,3.0003304481506348,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.08816695213317871,2.921567678451538,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08780908584594727,2.9148294925689697,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08065009117126465,2.9385986328125,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09854269027709961,2.943840980529785,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08338618278503418,2.9599292278289795,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.10137438774108887,2.9518771171569824,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09356045722961426,2.9454991817474365,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08346223831176758,2.9272165298461914,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08128762245178223,2.8303558826446533,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.07896184921264648,2.9026215076446533,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09088611602783203,2.888293504714966,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08937931060791016,2.9169929027557373,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09568524360656738,2.912158966064453,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09478068351745605,2.8854048252105713,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0910179615020752,2.979161500930786,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09164786338806152,2.9174699783325195,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.0820465087890625,2.9240612983703613,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08584141731262207,2.8774333000183105,"[90, 10, 2, 4, 10]",0.7696969696969697
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08289980888366699,2.748169422149658,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.0972294807434082,2.8531301021575928,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0979306697845459,2.9641504287719727,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.0853421688079834,2.898719072341919,"[90, 10, 2, 4, 10]",0.7696969696969697
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.08016490936279297,2.9485230445861816,"[90, 10, 2, 4, 10]",0.7696969696969697
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09590339660644531,2.8713443279266357,"[90, 10, 2, 4, 10]",0.7696969696969697
