ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.10195112228393555,2.922207832336426,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.0997922420501709,2.7802317142486572,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09834790229797363,3.0264570713043213,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08586978912353516,2.8717892169952393,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.0786139965057373,2.7279202938079834,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08613252639770508,2.828644037246704,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09096693992614746,2.855024814605713,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08602714538574219,2.890392541885376,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08778786659240723,2.948155164718628,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09220647811889648,2.8499155044555664,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09588027000427246,2.8751001358032227,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0780792236328125,2.7629740238189697,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.07669377326965332,2.8918373584747314,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0887761116027832,2.8404314517974854,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08771467208862305,2.8304173946380615,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09552192687988281,2.8923001289367676,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0969693660736084,2.821035623550415,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08701229095458984,2.783684253692627,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08507704734802246,2.824497938156128,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08001232147216797,2.8214340209960938,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09000062942504883,2.759552001953125,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.10541582107543945,2.8941385746002197,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.0981447696685791,2.870696544647217,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08893680572509766,2.8363583087921143,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08952093124389648,2.8155152797698975,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.0955514907836914,2.859877347946167,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09234046936035156,2.820441722869873,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.07676076889038086,2.7368669509887695,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08144021034240723,2.8046772480010986,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09471487998962402,2.9458518028259277,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.10469818115234375,2.7558138370513916,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0878908634185791,2.794921398162842,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07644343376159668,2.947540044784546,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10024595260620117,2.9157023429870605,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09886574745178223,2.774074077606201,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09232211112976074,2.828733444213867,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.0990746021270752,2.785907745361328,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09275698661804199,2.774385690689087,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.07616758346557617,2.7899274826049805,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.0916743278503418,2.9188899993896484,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09667730331420898,2.8580968379974365,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.07255148887634277,2.8009746074676514,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,0.09636640548706055,2.771249294281006,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.10048580169677734,2.8284642696380615,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.10378670692443848,2.905202627182007,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10168981552124023,2.799229621887207,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08256030082702637,2.8876259326934814,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09581208229064941,2.8200199604034424,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09754467010498047,2.8574490547180176,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10518145561218262,2.8372740745544434,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08558511734008789,2.7084317207336426,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09987354278564453,2.833348512649536,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09252762794494629,2.810896396636963,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09324526786804199,2.885129690170288,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.10410737991333008,2.9483296871185303,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09524297714233398,2.888967514038086,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.07446765899658203,2.906284809112549,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.07958412170410156,2.8932652473449707,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09116411209106445,2.9271955490112305,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08430624008178711,2.768181800842285,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09352946281433105,2.8972160816192627,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09098052978515625,2.957007646560669,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0975034236907959,2.956604480743408,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09829139709472656,2.8682823181152344,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09304690361022949,2.731891393661499,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.10242104530334473,2.91460919380188,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09801530838012695,2.8724677562713623,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08601880073547363,2.808439016342163,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.07773470878601074,2.7785606384277344,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.0875406265258789,2.745455265045166,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08910918235778809,2.836172580718994,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09315991401672363,2.7712247371673584,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08997154235839844,2.781428813934326,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08910346031188965,2.892016887664795,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.0889127254486084,2.7975800037384033,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08154511451721191,2.791857957839966,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07987165451049805,2.8359246253967285,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09539055824279785,2.8496525287628174,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09345388412475586,2.86651349067688,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09025931358337402,2.7647957801818848,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0997934341430664,2.845527410507202,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08469510078430176,2.82192063331604,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07864069938659668,2.9469153881073,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09521722793579102,2.853384256362915,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09668231010437012,2.8474795818328857,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08679628372192383,2.8218398094177246,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.06465673446655273,2.818229913711548,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09790945053100586,2.809126615524292,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09734368324279785,2.8319075107574463,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09402680397033691,2.8210251331329346,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09624719619750977,2.8030624389648438,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08720111846923828,2.9810142517089844,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09403061866760254,2.781367301940918,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08190727233886719,2.9254066944122314,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0917654037475586,2.800185203552246,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.10037565231323242,2.8904404640197754,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.08129382133483887,2.82619309425354,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.0873558521270752,2.88525128364563,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09205055236816406,2.865769863128662,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08680534362792969,2.7791759967803955,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08338665962219238,2.7830727100372314,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09380626678466797,2.8889353275299072,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08441615104675293,2.9305737018585205,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09476304054260254,2.911189317703247,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0844888687133789,2.770566940307617,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09622526168823242,2.851649522781372,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08426380157470703,2.8876497745513916,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08172607421875,2.833439350128174,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0899205207824707,2.852257013320923,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07512140274047852,2.8660340309143066,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.06855440139770508,2.780895709991455,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07264518737792969,2.8499605655670166,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09739351272583008,2.8217880725860596,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.08511090278625488,2.8155057430267334,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07583093643188477,2.7637600898742676,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.10443711280822754,2.963315963745117,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09854269027709961,2.8910422325134277,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08759307861328125,2.895902156829834,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.07974934577941895,2.9311177730560303,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09337902069091797,2.9616525173187256,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08237075805664062,2.8094987869262695,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08278727531433105,2.830024242401123,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08380842208862305,2.9084904193878174,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0995945930480957,2.7980339527130127,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10572648048400879,2.955254554748535,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09762930870056152,2.7472293376922607,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0783393383026123,2.8036491870880127,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.10250020027160645,2.8998184204101562,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.09406876564025879,2.7701780796051025,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08694911003112793,2.843416452407837,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09853100776672363,2.7923662662506104,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09578728675842285,2.8463308811187744,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0985860824584961,2.893139123916626,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.08694076538085938,2.784508228302002,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,0.09130120277404785,2.829450845718384,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09140729904174805,2.8560245037078857,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07607793807983398,2.8197174072265625,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08531951904296875,2.7487950325012207,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09433555603027344,2.814675807952881,"[80, 10, 1, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0843362808227539,2.779888391494751,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.08447551727294922,2.80128812789917,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08780646324157715,2.9021823406219482,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09365653991699219,2.8734118938446045,"[80, 10, 1, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09105610847473145,2.7602686882019043,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,0.07402443885803223,2.8032169342041016,"[80, 10, 1, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.10460352897644043,2.8239541053771973,"[80, 10, 1, 4, 10]",0.8424242424242423
