8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,"p8x8,b8x8,i8x8,i4x4",0,0.6711712928550266,1,2,1,-9,41.80545805152707,-3:3,none,1,1,1,dia,52,0,0,vbr,1,7.22,7.22,510.110803,12.08308,5076.471902,168.25,7.4228675365448,"['Action', '1080p', 60, '20s']"
1,none,1,1.1305723681541997,1,0,0,-1,37.90704034182387,3:-3,temporal,1,1,1,esa,37,0,0,none,1,7.44,7.44,503.763441,15.447675,6490.041027,163.25,7.661269903182983,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.2378310361991256,0,14,0,-6,43.82887542031316,-6:6,none,0,3,2,dia,56,1,0,none,1,8.36,8.36,621.291866,5.936026,2493.906069,145.15,8.547796249389648,"['Action', '1080p', 60, '20s']"
1,none,0,1.947138649785156,1,0,1,0,44.07607762076065,-4:4,spatial,1,355,4,hex,11,0,1,vbr,1,9.42,9.42,450.955414,3.440625,1445.511963,128.58,9.613633394241333,"['Action', '1080p', 60, '20s']"
0,none,1,0.3137403996203818,2,4,1,-9,15.917664098707057,4:-4,none,1,1,3,esa,49,0,0,none,1,10.78,10.78,831.910946,138.771575,58302.186539,113.23,11.015450954437256,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.6529878543614376,2,13,1,-11,27.682633321879585,-6:6,none,0,2,0,dia,37,0,1,cbr,1,9.26,9.26,831.101512,39.305668,16513.514249,131.73,9.473304510116577,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.1088774692363659,2,5,0,11,37.412797497886245,1:-1,none,0,1,0,dia,35,1,1,cbr,1,7.64,7.64,499.86911,15.547337,6531.912011,159.84,7.837442636489868,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9756465889148447,0,0,1,5,33.60268635475489,-4:4,none,1,383,2,hex,45,0,0,none,1,10.52,10.52,524.239544,11.378172,4780.318318,115.63,10.718505859375,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7638515997697077,0,12,1,-5,45.68435084093397,6:6,temporal,0,11,2,dia,19,0,1,vbr,1,9.12,9.12,467.54386,3.161125,1328.085454,133.59,9.325465202331543,"['Action', '1080p', 60, '20s']"
0,none,0,1.1330337040286502,2,12,1,12,49.93900921669594,-6:6,auto,0,1,3,esa,31,1,1,none,1,7.05,7.05,524.397163,6.704447,2816.743325,172.31,7.252308368682861,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.0408945615457772,2,11,1,8,35.84758184349632,-1:1,auto,1,1,4,dia,8,1,1,none,1,7.13,7.13,561.991585,18.569487,7801.609753,170.38,7.354954719543457,"['Action', '1080p', 60, '20s']"
0,all,0,1.0320272404814308,2,7,0,-8,50.921435045399164,5:5,none,1,3,0,umh,20,0,1,none,1,12.4,12.4,1102.5,5.260519,2210.105072,97.84,12.614799499511719,"['Action', '1080p', 60, '20s']"
0,all,3,0.18849361801492948,2,5,1,-11,48.29990188162319,-4:4,temporal,1,1,3,umh,14,1,1,cbr,1,7.59,7.59,492.753623,8.335143,3501.848756,161.01,7.81306266784668,"['Action', '1080p', 60, '20s']"
1,all,1,0.0030490040747654934,0,16,1,-5,49.61709437274976,5:5,spatial,0,6,2,dia,22,1,1,cbr,1,9.11,9.11,467.837541,2.475863,1040.186026,133.85,9.331769943237305,"['Action', '1080p', 60, '20s']"
0,none,3,0.6173775424824948,0,11,0,-7,42.681890352538566,-4:4,temporal,0,1,3,dia,11,0,0,none,1,7.76,7.76,472.680412,10.909619,4583.465032,156.27,7.971636056900024,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0983384545598205,2,14,0,-1,11.75660532478306,4:4,spatial,0,2,0,hex,43,1,0,cbr,1,11.09,11.09,864.743012,111.67537,46918.241487,109.88,11.327698230743408,"['Action', '1080p', 60, '20s']"
0,all,1,0.16865954828277152,1,16,0,-6,45.121374375977325,4:-4,temporal,1,14,3,dia,59,0,0,vbr,1,12.26,12.26,665.171289,4.424761,1858.977465,98.51,12.453094005584717,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.42615628222056134,2,1,0,-3,45.766619496374744,2:-2,temporal,0,231,0,dia,24,0,1,cbr,1,10.22,10.22,778.473581,3.247766,1364.486121,119.03,10.424328088760376,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9866152290835994,2,4,0,1,22.183464505277374,0:0,auto,1,1,3,dia,4,0,1,cbr,1,7.69,7.69,845.513654,65.660496,27585.984181,159.26,7.902047634124756,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.3287765887451577,0,9,0,5,35.47670574459802,-2:2,temporal,1,3,0,dia,60,0,1,cbr,1,8.23,8.23,663.304982,9.299763,3907.114993,147.47,8.431815147399902,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.72901264738838,0,14,0,-1,6.911133212074376,4:4,auto,1,3,2,umh,56,0,0,none,1,11.82,11.82,1178.341794,143.62821,60342.607607,103.15,12.06535267829895,"['Action', '1080p', 60, '20s']"
0,none,0,1.2921590858910006,0,1,0,-3,30.58705779892603,6:6,auto,0,358,0,esa,34,0,0,none,1,18.83,18.83,1420.658524,16.755001,7039.288831,64.19,19.037455558776855,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.16323949095435197,1,0,0,-10,26.2479608196444,3:3,none,0,2,4,hex,30,1,1,vbr,1,8.31,8.31,702.647413,54.797396,23022.063322,147.28,8.540135860443115,"['Action', '1080p', 60, '20s']"
0,none,2,0.28679314012833057,0,2,1,-3,8.610298536734483,1:-1,none,1,4,4,esa,52,1,0,cbr,1,20.04,20.04,1450.0,162.616165,68320.028776,60.42,20.25146174430847,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.10423280022868875,2,6,0,10,22.508935322589615,3:-3,temporal,0,1,4,esa,28,1,0,none,1,8.13,8.13,824.477245,66.229318,27824.963676,150.66,8.350372552871704,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.13391431797421172,1,11,1,0,7.269076886548081,-3:3,spatial,1,4,2,hex,40,0,1,vbr,1,13.62,13.62,860.20558,137.676567,57842.140203,89.23,13.865139961242676,"['Action', '1080p', 60, '20s']"
1,all,2,0.9395089110793069,2,11,1,6,17.94819400183427,4:4,auto,1,1,0,esa,46,0,1,none,1,9.53,9.53,812.067156,90.649847,38084.775591,128.03,9.766238927841187,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7367392491221627,0,6,1,4,32.69817464705447,4:-4,spatial,1,1,3,umh,62,0,0,cbr,1,7.58,7.58,571.503958,24.840457,10436.236353,161.17,7.794921636581421,"['Action', '1080p', 60, '20s']"
0,none,1,0.897702250042038,1,0,1,5,35.94778285382303,1:1,spatial,0,368,4,dia,52,1,0,none,1,9.44,9.44,556.567797,7.46403,3135.867594,129.15,9.639994382858276,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3329071254102198,2,4,0,6,35.133011688180574,6:-6,auto,0,3,2,hex,7,0,0,none,1,13.68,13.68,427.704678,11.322286,4756.838785,88.6,13.883729934692383,"['Action', '1080p', 60, '20s']"
0,all,2,0.3717671122930546,0,14,1,-10,30.321436326900606,1:-1,spatial,0,1,2,umh,52,0,0,cbr,1,7.99,7.99,619.274093,36.98378,15538.018038,152.86,8.213007688522339,"['Action', '1080p', 60, '20s']"
1,all,2,1.2415961921937422,1,0,1,-2,49.93256207377202,3:3,temporal,0,251,0,umh,17,0,0,vbr,1,10.84,10.84,876.752768,2.868889,1205.308027,111.56,11.043362140655518,"['Action', '1080p', 60, '20s']"
1,all,2,0.8057896304220034,2,2,0,5,25.804824595165563,2:2,none,1,6,1,hex,49,0,1,vbr,1,19.99,19.99,536.718359,27.688783,11632.905181,60.24,20.21124792098999,"['Action', '1080p', 60, '20s']"
0,all,3,0.1374246525552547,1,10,1,-9,17.7987215552261,2:2,none,1,1,3,umh,14,1,1,cbr,1,10.89,10.89,752.800735,118.64403,49845.988617,111.96,11.126460075378418,"['Action', '1080p', 60, '20s']"
0,none,3,0.8901216371981084,1,13,1,7,30.223942932422354,5:-5,auto,0,1,3,esa,40,0,0,none,1,7.66,7.66,614.490862,30.523165,12823.715846,158.73,7.852371454238892,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.4383756800502525,1,1,1,-10,41.60725698774633,1:-1,spatial,1,39,0,hex,26,1,0,none,1,10.47,10.47,683.954155,5.323314,2236.487041,116.16,10.689953088760376,"['Action', '1080p', 60, '20s']"
1,all,2,1.9952058283987744,1,5,1,10,50.432579111298516,-3:3,none,1,244,1,dia,44,1,1,vbr,1,17.57,17.57,555.264656,3.186864,1338.899076,68.59,17.769426822662354,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8599752609037705,1,9,0,3,42.43958910775667,-2:2,none,1,1,3,hex,62,0,0,vbr,1,7.31,7.31,515.04788,10.705743,4497.810275,166.02,7.5336995124816895,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4800017907981917,0,9,1,9,27.374861187655934,-6:6,temporal,1,3,1,dia,20,0,0,vbr,1,8.56,8.56,651.401869,23.272633,9777.545346,142.69,8.775959968566895,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.46049788093917243,0,13,0,2,36.72195908195417,6:6,temporal,1,3,2,dia,26,1,0,none,1,8.22,8.22,536.618005,9.181674,3857.502306,148.66,8.446962594985962,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9700097884317616,2,0,1,4,43.667806985657286,0:0,auto,0,190,1,hex,59,0,0,vbr,1,10.09,10.09,515.361744,3.402465,1429.479642,120.53,10.31161093711853,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2997600677441898,1,0,1,5,50.926849245917424,1:-1,none,0,61,2,hex,13,0,1,vbr,1,10.26,10.26,507.309942,2.512921,1055.755174,117.86,10.471214771270752,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3605518847256874,0,6,1,-12,43.173085410080645,6:6,spatial,0,2,3,umh,28,1,0,none,1,8.05,8.05,529.440994,8.026767,3372.290428,151.66,8.26168179512024,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9122856920007296,0,6,1,-7,49.289468031413264,-4:4,auto,1,4,0,dia,38,0,1,none,1,8.0,8.0,484.375,2.804195,1178.128328,152.59,8.230538845062256,"['Action', '1080p', 60, '20s']"
1,all,0,0.48962802723988075,0,4,0,12,16.352454132127946,1:-1,spatial,1,3,2,dia,6,0,0,vbr,1,10.46,10.46,837.858509,56.041245,23544.642679,116.48,10.687746047973633,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.04901842250582811,0,11,1,-8,42.567056047746995,3:3,spatial,1,6,0,dia,16,0,1,cbr,1,8.53,8.53,499.882767,5.235204,2199.469346,143.04,8.72256875038147,"['Action', '1080p', 60, '20s']"
0,none,0,0.07133810470529411,0,3,0,3,24.407672920589164,-3:3,auto,1,2,3,hex,41,0,1,none,1,8.08,8.08,710.767327,40.947206,17203.174871,151.44,8.273313045501709,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.40680250539353646,1,11,1,-8,45.66992059583525,1:1,temporal,1,2,3,hex,35,0,0,vbr,1,8.62,8.62,490.835267,6.022504,2530.238222,141.61,8.821792125701904,"['Action', '1080p', 60, '20s']"
0,all,2,1.4749320602284575,0,15,1,8,44.29794601299629,2:-2,auto,1,7,4,hex,61,1,0,vbr,1,8.53,8.53,625.674091,2.955798,1241.821281,142.96,8.737478017807007,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.5736733662556552,1,6,0,-3,41.680358875151725,-4:4,none,1,235,0,umh,20,0,1,vbr,1,16.97,16.97,1463.288156,5.416801,2275.764102,71.05,17.149795055389404,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.4349660895100689,0,16,0,-4,20.849244321792536,5:-5,spatial,0,4,4,dia,8,0,0,cbr,1,9.19,9.19,801.414581,42.776821,17971.851987,131.92,9.413560390472412,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.717069231404436,0,13,1,3,42.932248369884874,4:-4,auto,1,13,1,hex,44,0,1,none,1,10.53,10.53,579.107312,3.789924,1592.262945,115.47,10.731003046035767,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.06497444476601588,0,12,0,5,30.32616175912541,3:-3,spatial,1,3,1,umh,37,1,1,vbr,1,10.62,10.62,795.574388,17.565137,7379.651696,114.49,10.844446659088135,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.6119335807500734,2,2,0,-9,23.232132063806155,-2:2,auto,1,1,1,esa,30,0,0,vbr,1,7.88,7.88,822.715736,73.252979,30775.818919,155.42,8.093430995941162,"['Action', '1080p', 60, '20s']"
1,none,2,0.6904262911952885,1,0,0,1,33.074824819766626,1:-1,auto,1,353,3,hex,8,0,0,cbr,1,10.13,10.13,561.105627,10.574935,4442.853882,120.17,10.331863641738892,"['Action', '1080p', 60, '20s']"
1,all,0,0.7464316556271884,0,0,0,-7,34.180311016382134,0:0,temporal,1,1,1,hex,24,1,0,cbr,1,7.17,7.17,590.376569,24.241517,10184.603369,169.37,7.38419246673584,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.5694816069595097,1,13,0,-4,27.063857120960673,-5:5,temporal,1,1,3,umh,10,0,0,none,1,7.62,7.62,713.910761,46.301568,19452.706053,159.51,7.84650731086731,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4602783449607242,1,9,0,3,25.66842705138568,-2:2,auto,0,2,1,esa,52,0,1,none,1,13.44,13.44,733.035714,37.22156,15637.916534,90.26,13.658771991729736,"['Action', '1080p', 60, '20s']"
1,none,2,0.37485498395191863,2,0,1,6,50.68393187524467,-4:4,temporal,1,316,0,hex,54,0,0,cbr,1,9.21,9.21,477.307275,2.349643,987.156845,132.2,9.433535814285278,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3431728878595688,0,15,0,10,13.888068713722662,5:5,none,0,3,0,esa,20,0,1,none,1,11.82,11.82,1042.893401,73.929952,31060.235742,102.42,12.047240257263184,"['Action', '1080p', 60, '20s']"
0,none,2,0.19504878416618388,0,9,0,3,24.341651254287537,1:-1,auto,1,2,0,hex,53,0,0,vbr,1,8.12,8.12,703.817734,40.442925,16991.310968,149.66,8.309132099151611,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.643351492919002,2,3,0,11,49.10940212941592,1:1,auto,1,1,2,hex,33,0,1,none,1,7.85,7.85,455.159236,6.225689,2615.602494,154.39,8.033434629440308,"['Action', '1080p', 60, '20s']"
0,all,2,0.9353898696217606,0,8,0,10,34.904818307991945,-5:5,temporal,0,3,3,dia,64,1,0,none,1,8.27,8.27,652.35792,9.811889,4122.274789,147.71,8.487171411514282,"['Action', '1080p', 60, '20s']"
0,none,3,1.7320539712558929,0,5,0,-9,16.68505920637356,6:6,none,0,2,1,umh,54,0,1,cbr,1,10.41,10.41,913.256484,85.751334,36026.7604,116.62,10.644603729248047,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.10014470478390791,0,8,0,-7,41.54820395476768,5:5,auto,1,3,2,hex,22,1,0,cbr,1,8.34,8.34,505.395683,6.699707,2814.752006,145.47,8.565033435821533,"['Action', '1080p', 60, '20s']"
0,all,3,1.5583232026444636,2,1,1,1,43.47613990418226,3:-3,none,0,7,0,dia,54,1,0,vbr,1,10.1,10.1,834.653465,5.948442,2499.122763,119.74,10.308796644210815,"['Action', '1080p', 60, '20s']"
1,all,3,0.17133924522099697,1,12,0,1,20.406730513818733,1:1,auto,1,12,2,dia,25,0,1,vbr,1,17.48,17.48,875.171625,40.679756,17090.8108,68.96,17.684775590896606,"['Action', '1080p', 60, '20s']"
1,all,2,1.845827650411498,1,1,0,-2,6.633055871670056,-2:2,none,0,7,1,esa,33,0,0,vbr,1,72.45,72.45,1162.00138,163.620589,68742.018084,16.56,72.68592953681946,"['Action', '1080p', 60, '20s']"
1,all,1,0.9166010801832278,0,3,0,-7,41.30351969661553,1:-1,spatial,1,2,4,hex,63,1,0,none,1,7.93,7.93,505.17024,8.65135,3634.696968,154.27,8.144720077514648,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4816653874436398,2,0,1,-3,41.22935597299401,6:6,auto,1,3,4,hex,11,1,1,cbr,1,8.35,8.35,489.221557,8.950374,3760.325947,146.16,8.5736083984375,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.7204881496239877,0,3,0,3,46.938714964935315,1:1,none,0,344,2,umh,22,1,0,vbr,1,12.56,12.56,1052.866242,4.200426,1764.727583,96.13,12.766541242599487,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.841098692358917,2,11,0,4,28.805562939793823,6:6,auto,0,2,3,hex,28,0,1,vbr,1,9.13,9.13,662.979189,23.800837,9999.46,132.62,9.356328248977661,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.3263821665549973,2,0,0,7,50.33889770687781,-5:5,none,0,287,0,dia,19,1,1,cbr,1,9.52,9.52,606.827731,2.392471,1005.150434,127.16,9.732325792312622,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.675216045819486,0,10,0,1,49.34527725504122,1:1,none,1,260,4,hex,5,0,0,none,1,12.91,12.91,1172.347018,4.970636,2088.316493,93.52,13.135461330413818,"['Action', '1080p', 60, '20s']"
1,none,2,0.5166158486463186,1,15,0,9,38.42974148025606,-4:4,auto,1,1,2,esa,20,1,0,cbr,1,7.94,7.94,471.284635,14.383813,6043.080099,153.81,8.151989936828613,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6821673725427073,0,3,0,9,35.10117149616793,3:3,none,1,3,3,umh,47,0,1,vbr,1,9.12,9.12,969.188596,10.847996,4557.575083,133.79,9.320861577987671,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.18172227348539405,0,11,1,12,43.52191306566715,-5:5,auto,0,7,3,dia,8,0,1,none,1,8.72,8.72,478.784404,4.120577,1731.180472,139.86,8.925803899765015,"['Action', '1080p', 60, '20s']"
0,all,3,0.2664697623495875,2,4,0,-4,44.692622401740884,4:-4,temporal,1,1,1,umh,5,0,1,none,1,7.71,7.71,467.055772,9.195827,3863.448216,158.35,7.920248508453369,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.8119826102440224,1,1,1,-7,35.630507222804084,-1:1,spatial,1,1,3,umh,51,0,0,none,1,7.26,7.26,567.906336,21.082265,8857.304827,168.6,7.489346504211426,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8728685123166438,2,15,1,6,31.637748627091273,-6:6,temporal,1,1,0,dia,28,0,1,cbr,1,7.74,7.74,576.098191,26.375617,11081.204089,157.82,7.97256875038147,"['Action', '1080p', 60, '20s']"
0,none,0,0.8525785693910715,0,15,1,-5,41.7749232701774,-1:1,none,1,4,2,dia,17,1,1,vbr,1,8.92,8.92,582.735426,6.871817,2887.060519,136.66,9.135200262069702,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3114518249809342,0,9,1,3,48.67456564901515,-4:4,auto,1,453,0,umh,64,0,0,vbr,1,15.79,15.79,1071.564281,2.181477,916.505093,76.62,16.005458116531372,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4984192482064618,0,8,1,8,19.475641385544954,4:4,none,1,2,0,dia,42,0,1,vbr,1,8.72,8.72,788.188073,50.341886,21150.167126,140.17,8.933413743972778,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.110808531457923,0,10,0,-8,41.536305638805096,3:-3,none,1,45,3,esa,25,0,0,vbr,1,27.98,27.98,1435.811294,8.579101,3604.342778,42.97,28.194701671600342,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.4321167677577293,2,2,0,-7,49.75038680215847,-5:5,auto,0,104,0,umh,7,1,1,cbr,1,12.05,12.05,731.286307,2.327246,977.747162,100.3,12.26210904121399,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.5343349918834235,0,1,1,-6,21.60351389979458,-5:5,temporal,0,2,3,hex,64,1,0,vbr,1,8.98,8.98,793.652561,54.420989,22863.923358,135.12,9.199309825897217,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6761237292518583,1,0,1,-8,42.579944031628955,-2:2,spatial,1,489,1,dia,19,1,1,vbr,1,10.36,10.36,502.123552,4.226918,1775.857733,117.38,10.554023265838623,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9436315959301638,2,0,0,12,32.83454280121561,1:1,temporal,0,1,1,hex,26,1,1,cbr,1,7.68,7.68,539.453125,23.171038,9734.862208,158.18,7.893365144729614,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.906631175598124,2,6,0,6,28.606337581665148,-1:1,temporal,1,1,1,esa,33,0,1,cbr,1,7.55,7.55,644.238411,35.836926,15056.189799,160.88,7.782405376434326,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5676410307078807,1,2,0,4,44.55573945123309,-4:4,spatial,1,426,3,umh,27,0,0,cbr,1,10.95,10.95,901.369863,3.281921,1378.835636,110.91,11.16353464126587,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.07681667283503746,1,12,1,6,28.71506454700268,1:1,temporal,1,1,4,umh,5,1,1,vbr,1,7.73,7.73,655.109961,37.807814,15884.219835,158.45,7.939523220062256,"['Action', '1080p', 60, '20s']"
1,none,1,0.07095067441551861,0,4,1,-6,44.73712837705563,1:1,none,1,3,0,esa,10,0,1,none,1,8.92,8.92,760.201794,6.237846,2620.710207,136.76,9.122012853622437,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7340278491102701,0,0,1,-7,39.20536297936329,4:4,spatial,0,1,4,dia,24,0,0,cbr,1,7.59,7.59,501.71278,14.8931,6257.047108,160.02,7.803673028945923,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.15067099010931462,0,13,0,8,35.172896233974235,2:2,temporal,0,2,0,umh,21,1,0,vbr,1,7.83,7.83,634.993614,14.962242,6286.095922,155.18,8.050408363342285,"['Action', '1080p', 60, '20s']"
1,all,0,0.8326043858067687,0,0,0,-7,33.80458675333808,3:-3,auto,1,3,2,umh,12,1,1,vbr,1,10.09,10.09,735.579782,24.88123,10453.366503,119.91,10.290271759033203,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.9395592183684773,0,8,1,11,24.251246528555455,-3:3,none,1,6,0,hex,53,0,1,none,1,9.11,9.11,789.571899,29.687862,12472.779758,133.14,9.322787284851074,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.08340977662018911,0,15,0,-9,31.44138259426841,6:-6,none,1,1,3,hex,39,1,1,cbr,1,8.14,8.14,588.083538,33.992375,14281.237424,149.0,8.346240520477295,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5599612722064933,1,3,1,12,7.87912838876058,5:5,none,0,2,3,dia,22,0,1,none,1,10.8,10.8,917.685185,140.355639,58967.700518,112.38,11.028375148773193,"['Action', '1080p', 60, '20s']"
1,none,3,1.6240963608376786,0,16,1,-1,50.46953555724495,1:1,none,0,1,4,esa,28,1,0,none,1,7.83,7.83,453.001277,5.457015,2292.65906,155.11,8.020723581314087,"['Action', '1080p', 60, '20s']"
0,none,1,0.3977692251415339,1,0,0,-2,49.61122775472721,1:-1,temporal,0,315,0,dia,44,0,0,cbr,1,9.43,9.43,448.038176,2.36661,994.285125,128.39,9.631548643112183,"['Action', '1080p', 60, '20s']"
1,all,1,1.2482817095847787,0,10,0,-12,35.34635752044876,1:1,spatial,1,5,3,dia,24,1,0,cbr,1,8.55,8.55,736.725146,9.404482,3951.110719,141.77,8.74883484840393,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.4128959781323998,2,11,0,1,30.464859012154875,1:-1,spatial,1,1,3,esa,9,1,0,vbr,1,7.81,7.81,598.079385,30.442105,12789.660287,156.61,8.013964176177979,"['Action', '1080p', 60, '20s']"
1,none,0,0.3118183037495257,0,10,1,11,38.78026425038741,-3:3,auto,1,1,4,dia,23,1,1,cbr,1,7.44,7.44,504.83871,14.09084,5919.993357,164.29,7.662909746170044,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7688920634083951,2,7,0,0,25.74521837311071,6:6,temporal,0,3,3,hex,24,0,1,none,1,12.36,12.36,633.090615,30.486753,12808.41835,97.77,12.59016752243042,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.28315188340859065,2,5,0,-2,44.93690188443231,-3:3,none,0,1,4,hex,5,1,1,vbr,1,7.29,7.29,513.305898,9.266345,3893.075194,166.43,7.4850263595581055,"['Action', '1080p', 60, '20s']"
0,all,1,0.2109523447902999,0,3,0,5,27.79695745685861,0:0,none,1,1,0,hex,18,0,0,cbr,1,7.77,7.77,663.063063,40.309747,16935.358515,156.17,7.985697269439697,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.0531513512828863,0,8,1,10,47.93073794949033,-6:6,spatial,0,1,2,hex,44,0,1,vbr,1,7.24,7.24,509.80663,7.52247,3160.420114,167.87,7.441974401473999,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.0701874095126855,2,6,1,-9,23.960284171245934,2:-2,none,0,2,3,hex,38,1,0,cbr,1,9.25,9.25,788.972973,45.062976,18932.335577,131.88,9.450440883636475,"['Action', '1080p', 60, '20s']"
0,none,3,1.1075087443466416,1,0,1,-2,39.165213390371896,3:3,spatial,1,2,4,hex,33,1,1,vbr,1,7.8,7.8,492.692308,12.540025,5268.448259,156.65,8.0209059715271,"['Action', '1080p', 60, '20s']"
1,all,2,1.3955244840556482,1,1,0,0,23.33398331981234,2:-2,spatial,1,2,4,esa,28,1,0,none,1,10.21,10.21,859.647405,37.770175,15868.40668,119.4,10.432131290435791,"['Action', '1080p', 60, '20s']"
1,all,0,1.7107339772879426,0,13,0,-3,43.87091039281232,6:6,temporal,1,9,0,umh,36,0,0,vbr,1,12.6,12.6,1146.746032,4.512776,1895.955494,96.32,12.817428827285767,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.9421218507197744,0,0,0,-3,42.907653298351136,5:5,none,1,1,0,hex,32,1,1,cbr,1,7.65,7.65,469.542484,10.026631,4212.494754,158.56,7.847037315368652,"['Action', '1080p', 60, '20s']"
1,none,0,0.22031388679046615,0,2,0,-9,38.733159967132536,-4:4,temporal,0,59,0,esa,6,0,0,none,1,11.33,11.33,875.551633,7.694576,3232.727024,107.2,11.553008556365967,"['Action', '1080p', 60, '20s']"
0,all,3,0.8262589119614452,1,0,1,9,29.05007696941188,-5:5,spatial,1,2,4,hex,39,0,0,vbr,1,8.57,8.57,570.945158,30.750938,12919.410536,142.47,8.78101134300232,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.3469993482228464,1,14,1,-4,26.508249244073106,6:6,none,1,7,0,dia,21,0,1,vbr,1,12.84,12.84,1144.158879,25.907726,10884.628867,94.51,13.061113119125366,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.6455282380307914,2,3,0,3,24.281427789467,6:-6,auto,0,1,0,hex,6,0,0,none,1,8.2,8.2,756.341463,51.345975,21572.0158,147.95,8.416945934295654,"['Action', '1080p', 60, '20s']"
