fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08828163146972656,3.0539281368255615,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09422731399536133,3.073591709136963,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,0.10028433799743652,3.065626621246338,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09868526458740234,3.058048725128174,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09010648727416992,3.0553338527679443,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08054184913635254,3.091921329498291,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,0.08923125267028809,3.0672478675842285,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08632516860961914,3.1300156116485596,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.0804450511932373,3.0315821170806885,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,0.08733224868774414,3.055549383163452,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08406615257263184,3.0649919509887695,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0865476131439209,3.1211514472961426,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08323788642883301,3.1335630416870117,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.1138761043548584,3.1248855590820312,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.09056806564331055,2.996168851852417,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08922076225280762,3.126387357711792,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.11257719993591309,3.051071882247925,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08472752571105957,3.074542999267578,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08518195152282715,3.060405731201172,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.10011124610900879,3.194866180419922,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.09572219848632812,2.9917163848876953,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08149194717407227,3.030423641204834,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09538555145263672,3.1271777153015137,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.0903770923614502,3.137849807739258,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09468889236450195,3.0406768321990967,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08575105667114258,3.008495569229126,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08796072006225586,3.0645415782928467,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,0.10746240615844727,3.043207883834839,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09047555923461914,3.0214531421661377,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08430886268615723,3.108301877975464,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08849644660949707,3.0991790294647217,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09150958061218262,3.0652270317077637,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0773780345916748,3.1295082569122314,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09105110168457031,3.081148386001587,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.08702278137207031,3.032827377319336,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.09071183204650879,3.1610889434814453,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09047508239746094,3.084204912185669,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09266972541809082,3.0223705768585205,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08782744407653809,3.029531240463257,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08167314529418945,3.0917038917541504,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09092164039611816,3.071091890335083,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.0789339542388916,3.0385303497314453,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0892789363861084,3.0418879985809326,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.09406924247741699,3.074212074279785,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09175944328308105,3.0646097660064697,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09841680526733398,3.0696983337402344,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09740972518920898,3.1227169036865234,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0933690071105957,3.030641794204712,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.08203816413879395,3.1281578540802,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09975147247314453,3.0707294940948486,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.09089469909667969,3.0616350173950195,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09397053718566895,3.1561622619628906,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08728671073913574,3.0692331790924072,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08495521545410156,3.091414451599121,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09209322929382324,3.0615901947021484,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09735465049743652,3.15010929107666,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.0900113582611084,2.962977409362793,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09591174125671387,3.0847575664520264,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09625935554504395,3.0956361293792725,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09933066368103027,3.060300588607788,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0859522819519043,3.0830881595611572,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.0896601676940918,3.107499837875366,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09134149551391602,3.0526041984558105,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09390091896057129,3.120119094848633,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08738017082214355,3.0929393768310547,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0784766674041748,3.15779185295105,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08860039710998535,3.0713353157043457,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0947577953338623,3.0593647956848145,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09845614433288574,3.113784074783325,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09568023681640625,3.047241687774658,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09421372413635254,3.099331855773926,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,0.09452652931213379,3.038546323776245,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09195995330810547,3.0729012489318848,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.10427689552307129,3.003237009048462,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09127473831176758,3.0886013507843018,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09848737716674805,3.1394174098968506,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08487105369567871,3.1299235820770264,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09114241600036621,3.163926124572754,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09082198143005371,3.0780370235443115,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09753799438476562,3.026991128921509,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08103799819946289,3.1205039024353027,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09766054153442383,3.193683385848999,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.08511948585510254,3.039686679840088,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.0940558910369873,3.1475486755371094,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09057450294494629,3.1731457710266113,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08206319808959961,3.0707547664642334,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0870518684387207,3.1392481327056885,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09712696075439453,3.1153206825256348,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.08329081535339355,3.070460081100464,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08243155479431152,3.2268428802490234,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08952665328979492,3.1899070739746094,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09036970138549805,3.112855911254883,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09153890609741211,3.1010091304779053,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.09281444549560547,3.079200506210327,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.1013040542602539,3.077340841293335,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.09440279006958008,3.138298988342285,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07881021499633789,3.0501537322998047,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08673524856567383,3.1934142112731934,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.10384917259216309,3.1789700984954834,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07906889915466309,3.160780906677246,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08492064476013184,3.0978424549102783,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,0.1168968677520752,3.148298740386963,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.10937881469726562,3.1202635765075684,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.09614300727844238,3.140652656555176,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10285210609436035,3.134929895401001,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09429264068603516,2.9736485481262207,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.06723237037658691,3.0660152435302734,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09609007835388184,3.2916524410247803,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09209775924682617,3.0837337970733643,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10025978088378906,3.0945568084716797,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.10202264785766602,2.9963390827178955,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09591794013977051,3.125138282775879,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07112717628479004,3.0972795486450195,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0888516902923584,3.0243594646453857,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.09399580955505371,3.0396432876586914,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08783769607543945,3.059971332550049,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08566570281982422,3.1336755752563477,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09004735946655273,3.073620557785034,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.08632230758666992,3.131594657897949,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.10791349411010742,3.101379632949829,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08893799781799316,2.9815313816070557,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0905141830444336,3.0764544010162354,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08797287940979004,3.0958704948425293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0800027847290039,3.083940029144287,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08452463150024414,3.126312732696533,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0866231918334961,2.986283540725708,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08951640129089355,3.074406623840332,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08500480651855469,3.1770310401916504,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.07289505004882812,3.048311710357666,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09146738052368164,3.0788190364837646,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08753514289855957,3.0792179107666016,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.09037089347839355,3.1213672161102295,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08684039115905762,2.98911190032959,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09445571899414062,3.109261989593506,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.10142230987548828,3.2077107429504395,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09231972694396973,3.1062822341918945,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09732913970947266,3.0528852939605713,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.0931849479675293,2.99491286277771,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08693456649780273,3.049208402633667,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0918428897857666,3.1444292068481445,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.08654189109802246,2.9827330112457275,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08302450180053711,3.067124605178833,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.07810020446777344,3.154414415359497,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09416460990905762,3.075882911682129,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.08112549781799316,3.011449098587036,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10236048698425293,3.078460216522217,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08926653861999512,2.9977076053619385,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07994198799133301,3.1262617111206055,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.08827018737792969,3.1610829830169678,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09850382804870605,3.1891472339630127,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09489297866821289,3.0520596504211426,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09667611122131348,3.0637364387512207,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09711074829101562,3.1514222621917725,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09465360641479492,3.1266613006591797,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08562636375427246,3.1060659885406494,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08965945243835449,3.1231493949890137,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.07838225364685059,3.03780460357666,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0851902961730957,3.0915415287017822,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.09264898300170898,3.084723472595215,"[80, 35, 2, 2, 15]",0
