ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.07794332504272461,1.4973726272583008,496248,7.163647651672363,866233,4708,11.18223237991333,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.1036684513092041,5.53123927116394,1248872,34.843536138534546,2152160,10605,42.91872239112854,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.07291698455810547,5.518121957778931,1251544,34.83925485610962,2152160,10605,42.782856941223145,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09433460235595703,5.565754175186157,1255640,34.72848916053772,2152160,10605,42.87955570220947,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08514666557312012,5.524544954299927,1248872,34.806191205978394,2152160,10605,42.936760902404785,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08949756622314453,5.497284889221191,1252968,34.668155670166016,2152160,10605,42.71241569519043,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.10171079635620117,5.530584096908569,1252968,34.673500299453735,2152160,10605,42.788679361343384,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08573579788208008,0.4042022228240967,237848,2.214479684829712,356663,1676,5.16472315788269,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09885549545288086,0.43137550354003906,241944,2.196439504623413,356663,1676,5.2554380893707275,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08194184303283691,0.4081385135650635,237848,2.198511838912964,356663,1676,5.207127332687378,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08910036087036133,0.4163479804992676,241944,2.2120144367218018,356663,1676,5.075559377670288,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08051466941833496,0.4169144630432129,241944,2.193093776702881,356663,1676,5.12720799446106,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.07178401947021484,0.4202444553375244,240512,2.18284273147583,356663,1676,5.090231895446777,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08063173294067383,0.398911714553833,240512,2.20745587348938,356663,1676,5.160633563995361,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.07771944999694824,0.40715885162353516,237848,2.2032148838043213,356663,1676,5.132570028305054,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08857870101928711,1.443871259689331,472056,4.296002626419067,828309,4503,8.288592100143433,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.103515625,1.438779354095459,465288,4.254015207290649,828309,4503,8.356200218200684,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08692717552185059,1.434236764907837,469384,4.269138336181641,828309,4503,8.248058080673218,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08812761306762695,1.4546191692352295,472056,4.2569732666015625,828309,4503,8.437074899673462,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08752298355102539,1.5214340686798096,504440,7.201102256774902,866233,4708,11.266301155090332,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07787704467773438,1.5198562145233154,503000,7.176183462142944,866233,4708,11.23371148109436,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08653092384338379,5.553220272064209,1255640,34.85960507392883,2152160,10605,42.94525933265686,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08476448059082031,1.4400732517242432,472056,4.29462742805481,828309,4503,8.27962613105774,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09131431579589844,1.4430453777313232,465288,4.264892816543579,828309,4503,8.276431560516357,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08607769012451172,1.441934585571289,472056,4.266259670257568,828309,4503,8.346558809280396,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09311604499816895,1.4411144256591797,472056,4.273592710494995,828309,4503,8.312982082366943,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09416699409484863,1.4408490657806396,467960,4.2686607837677,828309,4503,8.318381309509277,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08387970924377441,1.4323992729187012,465288,4.258095979690552,828309,4503,8.302194833755493,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09406423568725586,1.522130012512207,496248,7.186760663986206,866233,4708,11.22636890411377,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08966517448425293,1.5213942527770996,503000,7.16075873374939,866233,4708,11.175276756286621,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08924007415771484,1.513765811920166,503000,7.189672946929932,866233,4708,11.320026636123657,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09992027282714844,5.536908864974976,1255640,34.76443576812744,2152160,10605,42.97082495689392,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09051513671875,1.5055789947509766,494808,7.2068963050842285,866233,4708,11.316214084625244,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.0892336368560791,1.5111973285675049,503000,7.16805624961853,866233,4708,11.26021409034729,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09270715713500977,1.5008056163787842,496248,7.161290407180786,866233,4708,11.29564118385315,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.10129523277282715,1.5035748481750488,504440,7.178924798965454,866233,4708,11.193260908126831,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08584094047546387,5.557563543319702,1255640,34.68455100059509,2152160,10605,42.78328037261963,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.11099052429199219,5.550811290740967,1251544,34.66689920425415,2152160,10605,42.79623246192932,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09386539459228516,5.506489515304565,1251544,34.67748236656189,2152160,10605,42.674492835998535,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.0909891128540039,5.539971590042114,1251544,34.82509160041809,2152160,10605,42.915488719940186,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.11433196067810059,5.550492525100708,1252968,34.682246685028076,2152160,10605,42.819278717041016,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09592008590698242,5.553424596786499,1248872,34.8312726020813,2152160,10605,42.907851696014404,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09990739822387695,0.4292154312133789,241944,2.2253222465515137,356663,1676,5.136932134628296,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08774185180664062,0.41821742057800293,240512,2.1945626735687256,356663,1676,5.16339898109436,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0895845890045166,0.40985631942749023,237848,2.199115037918091,356663,1676,5.081289291381836,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08029961585998535,0.40828657150268555,237848,2.1936213970184326,356663,1676,5.163633584976196,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08474612236022949,0.41240406036376953,240512,2.2123420238494873,356663,1676,5.157660007476807,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09761595726013184,0.3985590934753418,241944,2.1810052394866943,356663,1676,5.15630316734314,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10191559791564941,0.42079854011535645,241944,2.1951956748962402,356663,1676,5.147853374481201,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09570717811584473,0.4028666019439697,241944,2.204796075820923,356663,1676,5.212132453918457,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09000730514526367,1.4418833255767822,465288,4.274687767028809,828309,4503,8.181732177734375,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07474303245544434,1.4283745288848877,472056,4.2638373374938965,828309,4503,8.125755786895752,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08664321899414062,1.445957899093628,472056,4.252002954483032,828309,4503,8.229206562042236,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0741722583770752,1.445622444152832,465288,4.270952463150024,828309,4503,8.262361764907837,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08927392959594727,1.513369083404541,496248,7.16828179359436,866233,4708,11.19548225402832,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09412622451782227,1.5072240829467773,503000,7.171403408050537,866233,4708,11.181767702102661,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09872198104858398,5.543385028839111,1248872,34.832947731018066,2152160,10605,43.004130840301514,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08871746063232422,1.4501376152038574,469384,4.288602828979492,828309,4503,8.258061408996582,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08924317359924316,1.4305157661437988,465288,4.255589008331299,828309,4503,8.140855073928833,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0863027572631836,1.4233689308166504,465288,4.269551515579224,828309,4503,8.259471654891968,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.07920169830322266,1.431976079940796,469384,4.264775037765503,828309,4503,8.206538200378418,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.08311295509338379,1.4331116676330566,469384,4.270545959472656,828309,4503,8.225552558898926,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08442854881286621,1.435131311416626,465288,4.2691051959991455,828309,4503,8.248688459396362,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0840909481048584,1.5306673049926758,504440,7.213409423828125,866233,4708,11.332008838653564,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09522199630737305,1.5165140628814697,504440,7.165252685546875,866233,4708,11.204711198806763,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.10210943222045898,1.5075860023498535,496248,7.152325391769409,866233,4708,11.164812088012695,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0975656509399414,5.566197872161865,1252968,35.01428413391113,2152160,10605,43.23942828178406,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09299707412719727,1.4937965869903564,494808,7.184122800827026,866233,4708,11.162766695022583,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09461641311645508,1.5192468166351318,503000,7.180360317230225,866233,4708,11.272091150283813,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.0836484432220459,1.5028674602508545,496248,7.164569616317749,866233,4708,11.312146425247192,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.10209202766418457,1.4867055416107178,496248,7.181057691574097,866233,4708,11.313298463821411,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09737730026245117,5.549525260925293,1248872,34.82330584526062,2152160,10605,43.03836464881897,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08965349197387695,5.4913060665130615,1251544,34.86830472946167,2152160,10605,42.89329409599304,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09150958061218262,5.567732572555542,1252968,34.73560881614685,2152160,10605,42.98096299171448,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09274983406066895,5.516906261444092,1255640,34.810699701309204,2152160,10605,42.94911789894104,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0893247127532959,5.545171499252319,1251544,34.84713101387024,2152160,10605,43.03417420387268,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08666467666625977,5.540966510772705,1252968,34.73389673233032,2152160,10605,42.80373024940491,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.10441207885742188,0.40466976165771484,241944,2.2131383419036865,356663,1676,5.202823638916016,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09588217735290527,0.42146754264831543,237848,2.192992925643921,356663,1676,5.165841102600098,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08967065811157227,0.4165480136871338,237848,2.185983180999756,356663,1676,5.177027940750122,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09492301940917969,0.4021587371826172,241944,2.2129502296447754,356663,1676,5.107454061508179,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08978700637817383,0.4195289611816406,240512,2.2128348350524902,356663,1676,5.132915019989014,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09590363502502441,0.39975929260253906,237848,2.206080913543701,356663,1676,5.08245062828064,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09722495079040527,0.4121825695037842,241944,2.189539909362793,356663,1676,5.165570020675659,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09476923942565918,0.40790295600891113,241944,2.1934568881988525,356663,1676,5.117607116699219,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08821678161621094,1.4319772720336914,465288,4.293252944946289,828309,4503,8.193195581436157,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08904838562011719,1.4149348735809326,472056,4.268459320068359,828309,4503,8.25131344795227,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08478140830993652,1.458007574081421,469384,4.271838903427124,828309,4503,8.262282848358154,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09648370742797852,1.455306053161621,469384,4.271646976470947,828309,4503,8.225863218307495,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09492754936218262,1.5151305198669434,504440,7.206519842147827,866233,4708,11.35165786743164,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08563113212585449,1.4990921020507812,496248,7.180070877075195,866233,4708,11.282739162445068,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.09275150299072266,5.539587736129761,1248872,34.80556654930115,2152160,10605,43.010629177093506,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,0.08812928199768066,1.445002794265747,472056,4.285349607467651,828309,4503,8.314960479736328,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0862579345703125,1.4359896183013916,465288,4.253220081329346,828309,4503,8.31907033920288,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08699154853820801,1.438063144683838,465288,4.273689031600952,828309,4503,8.285953044891357,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08413434028625488,1.4511682987213135,472056,4.284440279006958,828309,4503,8.282966613769531,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08349728584289551,1.4471399784088135,469384,4.269469738006592,828309,4503,8.289587497711182,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07478165626525879,1.4416077136993408,472056,4.27175760269165,828309,4503,8.293462753295898,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08673715591430664,1.5067558288574219,503000,7.192960500717163,866233,4708,11.19338870048523,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.0899956226348877,1.5171804428100586,504440,7.16215443611145,866233,4708,11.09526777267456,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08027887344360352,1.511545181274414,503000,7.1567158699035645,866233,4708,11.204513788223267,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08938121795654297,5.5170838832855225,1255640,34.70079016685486,2152160,10605,42.777865409851074,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.09712934494018555,1.5234980583190918,503000,7.179759740829468,866233,4708,11.24061918258667,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09781694412231445,1.5075178146362305,503000,7.164330244064331,866233,4708,11.160580396652222,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.089752197265625,1.478217363357544,496248,7.180156469345093,866233,4708,11.271148443222046,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08254003524780273,1.516495943069458,504440,7.195013523101807,866233,4708,11.325611352920532,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09834718704223633,5.555611848831177,1252968,34.662168979644775,2152160,10605,42.75402593612671,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.0913701057434082,5.489286422729492,1248872,34.79226279258728,2152160,10605,42.84313488006592,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08697652816772461,5.576218605041504,1252968,34.828242778778076,2152160,10605,43.02894902229309,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.07272553443908691,5.537187814712524,1251544,34.83943438529968,2152160,10605,42.87890028953552,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09190034866333008,5.540604114532471,1255640,34.82682394981384,2152160,10605,43.0123507976532,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08100390434265137,5.52942681312561,1252968,34.70808219909668,2152160,10605,42.72766828536987,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09662389755249023,0.4155094623565674,240512,2.206648588180542,356663,1676,5.14777398109436,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08458662033081055,0.4136495590209961,237848,2.205409288406372,356663,1676,5.124619483947754,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08356571197509766,0.3979489803314209,241944,2.2012317180633545,356663,1676,5.059244871139526,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08689641952514648,0.3934047222137451,237848,2.205721378326416,356663,1676,5.094353437423706,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08810091018676758,0.41704487800598145,240512,2.186537981033325,356663,1676,5.137972354888916,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.09499335289001465,0.41838932037353516,241944,2.236358165740967,356663,1676,5.135860443115234,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.0885152816772461,0.40464067459106445,237848,2.2494547367095947,356663,1676,5.116903066635132,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09381747245788574,0.4040210247039795,236416,2.2339730262756348,356663,1676,5.137781381607056,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.07784414291381836,1.451732873916626,469384,4.291129112243652,828309,4503,8.359690427780151,"[10, 50, 6, 4, 10]"
