8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,0,0.5621003360991867,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,4,hex,60,1,0,vbr,0,9.25,9.25,467.135135,2.410715,1012.815208,130.85,9.381954431533813,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,-8,49.801977859487394,-4:4,auto,0,326,4,dia,60,1,0,vbr,0,9.34,9.34,446.359743,2.542912,1068.355374,129.6,9.468958139419556,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,1,0,1,1,49.801977859487394,6:-6,temporal,0,326,2,hex,9,1,0,vbr,0,9.67,9.67,425.749741,2.359401,991.256478,125.23,9.825152397155762,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.29,9.29,447.900969,2.384028,1001.603322,130.38,9.425339698791504,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,hex,60,1,0,vbr,0,9.24,9.24,463.852814,2.410715,1012.815208,131.19,9.368877410888672,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,0,326,4,hex,9,0,0,vbr,1,9.26,9.26,462.203024,2.391261,1004.641987,130.64,9.393554210662842,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,4,hex,9,1,0,vbr,0,9.18,9.18,471.895425,2.407089,1011.29187,131.95,9.306529521942139,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,1,0,1,1,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.14,9.14,456.017505,2.33667,981.706561,133.34,9.286051988601685,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,9,49.801977859487394,-4:4,temporal,0,326,4,hex,60,1,0,vbr,1,9.26,9.26,467.386609,2.424069,1018.425759,131.67,9.424578428268433,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,0,hex,9,1,0,vbr,1,9.19,9.19,462.350381,2.407089,1011.29187,132.47,9.340043067932129,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,1,5,49.801977859487394,-4:4,temporal,0,326,4,hex,45,1,0,vbr,0,9.38,9.38,458.315565,2.424068,1018.425359,129.05,9.517307758331299,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-5:5,temporal,1,326,4,hex,60,1,0,vbr,1,9.34,9.34,464.882227,2.435001,1023.018614,129.59,9.47545337677002,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,0,326,4,hex,60,1,0,vbr,0,9.28,9.28,462.068966,2.424211,1018.485058,130.35,9.419862985610962,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.11,9.11,473.216246,2.421744,1017.448931,132.96,9.259200811386108,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,-8,49.801977859487394,-5:5,temporal,1,162,4,dia,60,1,0,vbr,1,9.19,9.19,456.692057,2.564878,1077.583555,132.74,9.355732202529907,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,2,0,1,1,49.801977859487394,-4:4,temporal,1,326,4,hex,9,1,0,vbr,0,9.26,9.26,464.25486,2.375205,997.896344,131.63,9.411998987197876,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,2,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,hex,22,1,0,vbr,0,9.17,9.17,467.82988,2.410715,1012.815208,132.88,9.331831216812134,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,60,1,0,vbr,0,9.26,9.26,465.226782,2.435001,1023.018614,131.48,9.406068563461304,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,2,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,hex,60,1,0,vbr,0,9.21,9.21,468.946797,2.410715,1012.815208,131.64,9.339655876159668,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-5:5,temporal,1,326,4,dia,9,1,0,vbr,0,9.27,9.27,444.660194,2.387296,1002.97601,130.64,9.412397384643555,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,0,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,1,9.49,9.49,447.523709,2.407089,1011.29187,127.52,9.635196685791016,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,2,0,1,1,49.801977859487394,-5:5,temporal,1,326,4,dia,9,1,0,vbr,0,9.31,9.31,451.557465,2.387296,1002.97601,130.01,9.461701393127441,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,2,0,1,-8,49.801977859487394,4:-4,temporal,1,326,2,dia,60,1,0,vbr,1,9.73,9.73,411.202467,2.529262,1062.620216,124.53,9.865190267562866,"['Action', '1080p', 60, '20s']"
0,none,1,0.7963403618786435,1,0,1,1,49.801977859487394,-5:5,temporal,1,326,4,hex,9,1,0,vbr,0,9.48,9.48,454.746835,2.367862,994.811202,128.49,9.61993956565857,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,1,9.29,9.29,459.526372,2.407089,1011.29187,131.09,9.439030647277832,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,1,49.801977859487394,-6:6,temporal,0,326,4,hex,9,1,0,vbr,0,9.28,9.28,459.482759,2.439713,1024.997913,130.47,9.415927171707153,"['Action', '1080p', 60, '20s']"
0,none,0,0.8308397249657986,2,0,0,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.15,9.15,474.644809,2.421744,1017.448931,132.42,9.293088674545288,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,9,1,0,vbr,1,9.43,9.43,460.97561,2.430927,1021.306961,128.51,9.56932520866394,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,hex,9,1,0,vbr,1,9.33,9.33,461.629153,2.538341,1066.434573,129.8,9.470275163650513,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.43828712577127193,1,0,1,4,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.18,9.18,453.594771,2.384028,1001.603322,131.88,9.32161259651184,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,9,0,0,vbr,1,9.27,9.27,463.86192,2.391261,1004.641987,130.66,9.416463613510132,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,2,0,1,1,49.801977859487394,-5:5,temporal,1,326,4,hex,9,1,0,vbr,1,9.33,9.33,461.736334,2.430927,1021.306961,129.71,9.472004175186157,"['Action', '1080p', 60, '20s']"
0,none,0,0.8308397249657986,1,0,1,8,0.7403663597457988,-4:4,temporal,0,326,0,hex,9,1,0,vbr,1,11.67,11.67,886.032562,382.773345,160814.799185,104.43,11.86849045753479,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,1,49.801977859487394,-4:4,temporal,0,326,2,esa,9,1,0,vbr,1,10.42,10.42,587.428023,2.789824,1172.090665,116.16,10.557060956954956,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,0,9.07,9.07,470.562293,2.407089,1011.29187,134.39,9.233796834945679,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,1,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,22,1,0,vbr,1,9.24,9.24,468.939394,2.435001,1023.018614,131.93,9.381118774414062,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,4,hex,9,1,0,vbr,1,9.23,9.23,461.755146,2.407089,1011.29187,131.99,9.377980470657349,"['Action', '1080p', 60, '20s']"
0,all,0,0.43828712577127193,1,0,1,4,35.691365342470185,-4:4,temporal,0,107,4,hex,35,1,0,vbr,1,10.21,10.21,843.780607,9.024178,3791.333226,119.16,10.361046314239502,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,0,326,4,hex,60,1,0,vbr,1,9.95,9.95,582.613065,2.507631,1053.53267,122.31,10.093416452407837,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8420515732984337,1,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.44,9.44,455.29661,2.593062,1089.42489,128.99,9.589352369308472,"['Action', '1080p', 60, '20s']"
1,none,1,0.4498679550631097,1,0,1,1,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.15,9.15,454.972678,2.33667,981.706561,133.23,9.295824527740479,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,0,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.51,9.51,446.37224,2.375205,997.896344,127.22,9.649627685546875,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.34,9.34,443.79015,2.542319,1068.106159,130.45,9.481427431106567,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,1,9.12,9.12,474.451754,2.407089,1011.29187,133.6,9.259942770004272,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,1,0,0,1,49.801977859487394,-5:5,temporal,1,326,4,hex,22,1,0,vbr,1,9.35,9.35,454.331551,2.435001,1023.018614,130.28,9.49037504196167,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,3,hex,9,1,0,vbr,0,9.37,9.37,449.41302,2.406433,1011.01621,129.95,9.525672197341919,"['Action', '1080p', 60, '20s']"
0,all,0,0.4498679550631097,1,9,1,8,49.801977859487394,-4:4,temporal,1,326,4,hex,9,1,0,vbr,1,9.93,9.93,837.462236,2.312193,971.423022,122.61,10.076262712478638,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,0,30,4,hex,9,1,0,vbr,0,8.96,8.96,463.169643,2.644099,1110.867027,136.07,9.110559463500977,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,0,326,4,dia,9,1,0,vbr,0,9.28,9.28,444.073276,2.370331,995.848531,130.47,9.416551351547241,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,2,0,1,1,17.96654738262279,-5:5,temporal,1,326,0,hex,60,1,0,vbr,1,10.78,10.78,808.719852,57.340183,24090.366209,112.23,10.926737308502197,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,8,49.801977859487394,-4:4,auto,1,326,4,hex,9,1,0,vbr,0,9.19,9.19,463.764962,2.418426,1016.054607,132.63,9.347167730331421,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,0,vbr,1,9.33,9.33,455.948553,2.394774,1006.118047,129.91,9.464342594146729,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,1,49.801977859487394,-5:5,temporal,1,326,2,hex,9,1,0,vbr,0,9.82,9.82,417.107943,2.422349,1017.702955,123.26,9.966633319854736,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,0,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,0,9.25,9.25,452.756757,2.492469,1047.162453,130.96,9.377882480621338,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,hex,9,1,0,vbr,0,9.28,9.28,453.232759,2.407089,1011.29187,131.3,9.45403003692627,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,0,1,49.801977859487394,6:-6,temporal,0,326,4,dia,9,0,0,vbr,1,9.31,9.31,445.327605,2.370331,995.848531,130.18,9.450883150100708,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,1,8,49.801977859487394,-4:4,temporal,1,326,0,dia,9,1,0,vbr,0,9.31,9.31,448.979592,2.337307,981.974207,130.92,9.449299097061157,"['Action', '1080p', 60, '20s']"
0,none,0,0.5534984585155016,1,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,hex,9,1,0,vbr,1,9.37,9.37,456.350053,2.583222,1085.2908,129.94,9.524727582931519,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,0,8.62,8.62,490.139211,2.655049,1115.467494,141.71,8.756932497024536,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,0,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,1,9.28,9.28,464.439655,2.407089,1011.29187,131.31,9.419095039367676,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,9,1,0,vbr,1,9.42,9.42,452.653928,2.430927,1021.306961,128.49,9.562533140182495,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,2,9,1,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,1,32.75,32.75,389.068702,2.259295,949.198782,36.7,32.87840008735657,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.21,9.21,469.055375,2.355961,989.811269,131.43,9.355795860290527,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,6:-6,temporal,0,30,4,hex,60,1,0,vbr,1,9.02,9.02,459.090909,2.6437,1110.699147,135.14,9.163764238357544,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,0:0,temporal,1,279,4,hex,9,0,0,vbr,1,9.19,9.19,461.806311,2.389701,1003.986494,131.82,9.335887908935547,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,1,0,1,8,49.801977859487394,-4:4,temporal,0,326,0,hex,9,1,0,vbr,1,9.25,9.25,462.702703,2.418426,1016.054607,130.84,9.389861822128296,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,-8,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.1,9.1,475.274725,2.583222,1085.2908,133.17,9.226490020751953,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,2,0,1,-7,49.801977859487394,-4:4,temporal,1,326,4,dia,60,1,0,vbr,1,9.47,9.47,441.393875,2.452199,1030.243856,127.8,9.603618383407593,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,2,0,0,1,49.801977859487394,-5:5,temporal,1,326,4,hex,9,1,0,vbr,0,9.24,9.24,465.47619,2.430927,1021.306961,130.97,9.38593316078186,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,1,0,1,8,49.801977859487394,-4:4,spatial,1,326,0,hex,9,1,0,vbr,1,9.41,9.41,453.878852,2.418426,1016.054607,129.5,9.54770803451538,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,0,0,1,8,49.801977859487394,-4:4,temporal,1,326,0,hex,9,1,0,vbr,1,9.08,9.08,469.823789,2.418426,1016.054607,134.29,9.214698791503906,"['Action', '1080p', 60, '20s']"
1,none,1,0.4498679550631097,1,0,1,1,49.801977859487394,-4:4,auto,1,263,4,dia,9,1,0,vbr,1,9.4,9.4,441.808511,2.335668,981.285459,129.57,9.539374113082886,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,0,0,1,1,49.801977859487394,6:-6,temporal,0,326,4,hex,9,1,0,vbr,0,9.25,9.25,457.72973,2.407089,1011.29187,131.69,9.395995855331421,"['Action', '1080p', 60, '20s']"
0,none,0,0.018686824081093123,1,0,1,8,49.801977859487394,-4:4,temporal,1,326,0,hex,9,1,0,vbr,1,9.36,9.36,450.42735,2.418426,1016.054607,129.27,9.50723147392273,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,8,41.092352427565444,-4:4,temporal,1,30,4,hex,60,1,0,vbr,1,8.92,8.92,504.147982,5.313006,2232.156624,136.62,9.080570220947266,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4498679550631097,1,0,1,1,49.801977859487394,6:-6,temporal,0,326,0,hex,9,1,0,vbr,1,9.26,9.26,460.907127,2.407089,1011.29187,131.54,9.410090923309326,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,dia,9,1,0,vbr,0,9.23,9.23,448.64572,2.370331,995.848531,131.94,9.378989219665527,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,1,0,0,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,1,9.26,9.26,451.187905,2.492469,1047.162453,130.87,9.399259567260742,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,0,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,9,1,0,vbr,1,9.29,9.29,464.477933,2.430927,1021.306961,130.42,9.427942037582397,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,0,0,1,8,49.801977859487394,-5:5,temporal,0,326,4,hex,9,1,0,vbr,1,9.19,9.19,470.837867,2.428884,1020.44833,131.94,9.345654964447021,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,2,0,0,1,49.801977859487394,-4:4,temporal,0,326,0,hex,9,1,0,vbr,1,9.35,9.35,459.679144,2.421744,1017.448931,129.54,9.489321947097778,"['Action', '1080p', 60, '20s']"
0,none,1,0.4498679550631097,2,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,esa,9,1,0,vbr,1,9.96,9.96,629.718876,2.927501,1229.932667,121.51,10.101669311523438,"['Action', '1080p', 60, '20s']"
1,none,0,0.4498679550631097,2,0,1,-8,49.801977859487394,-4:4,temporal,0,326,4,dia,60,1,0,vbr,1,9.38,9.38,439.552239,2.542912,1068.355374,129.87,9.521150588989258,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,1,0,1,1,49.801977859487394,6:-6,temporal,1,30,4,hex,9,1,0,vbr,1,8.82,8.82,477.097506,2.542199,1068.055675,137.26,8.953729391098022,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,1,0,1,1,49.801977859487394,-5:5,temporal,0,326,4,hex,9,1,0,vbr,0,9.3,9.3,460.215054,2.430927,1021.306961,130.16,9.441702842712402,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,6:-6,temporal,1,326,4,hex,22,1,0,vbr,1,9.23,9.23,466.088841,2.410715,1012.815208,131.05,9.366518497467041,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,2,0,1,8,39.05489333705855,6:-6,temporal,0,326,0,hex,60,1,0,vbr,1,9.31,9.31,533.404941,6.080772,2554.718622,130.9,9.443353414535522,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,0,0,1,1,26.629093230302733,-4:4,temporal,1,235,4,hex,56,1,0,vbr,1,9.83,9.83,702.238047,24.914092,10467.172713,123.97,9.977646112442017,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.27,9.27,464.617044,2.421744,1017.448931,131.37,9.424057483673096,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,1,0,1,-8,49.801977859487394,-5:5,temporal,0,250,4,hex,9,1,0,vbr,1,9.29,9.29,461.033369,2.591174,1088.631568,131.05,9.443773984909058,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4498679550631097,1,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,dia,9,1,0,vbr,1,9.22,9.22,450.10846,2.322324,975.679316,131.35,9.35116195678711,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,1,0,0,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,9,1,0,vbr,0,9.24,9.24,449.675325,2.542319,1068.106159,131.07,9.361300468444824,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,1,8.98,8.98,465.5902,2.655049,1115.467494,134.84,9.118415832519531,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,1,49.801977859487394,6:-6,temporal,0,249,4,hex,9,1,0,vbr,0,9.32,9.32,459.120172,2.338543,982.493473,129.93,9.45340609550476,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,8,41.092352427565444,-4:4,temporal,0,30,4,hex,60,1,0,vbr,1,8.83,8.83,509.739524,5.313006,2232.156624,138.19,8.987210988998413,"['Action', '1080p', 60, '20s']"
0,none,0,1.7384855513798783,2,0,1,1,49.801977859487394,4:4,temporal,1,326,4,hex,60,1,0,vbr,1,9.2,9.2,463.804348,2.39423,1005.889265,132.37,9.347330808639526,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.4498679550631097,1,0,1,1,49.801977859487394,-4:4,temporal,1,386,4,hex,9,1,0,vbr,1,9.06,9.06,476.821192,2.419582,1016.540617,134.56,9.206135511398315,"['Action', '1080p', 60, '20s']"
1,none,1,0.7963403618786435,1,0,1,8,49.801977859487394,6:-6,temporal,1,30,0,hex,9,1,0,vbr,1,8.89,8.89,470.64117,2.541537,1067.777612,136.31,9.03687071800232,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,6:-6,temporal,0,30,4,hex,9,1,0,vbr,1,8.95,8.95,463.687151,2.644099,1110.867027,135.38,9.083479881286621,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,none,0,9.01,9.01,463.263041,2.655049,1115.467494,135.32,9.137016773223877,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,0,30,4,hex,60,1,0,vbr,1,8.73,8.73,482.474227,2.660867,1117.911567,138.77,8.868068933486938,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,8,41.092352427565444,-4:4,temporal,1,326,4,hex,60,1,0,vbr,1,9.14,9.14,508.09628,4.757099,1998.602972,132.47,9.297453165054321,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,1,12,17.56256446363856,6:-6,temporal,1,30,4,hex,60,1,0,vbr,1,9.65,9.65,866.839378,57.972071,24355.841463,126.38,9.798141717910767,"['Action', '1080p', 60, '20s']"
0,none,0,0.4498679550631097,2,0,1,8,49.801977859487394,-4:4,temporal,1,30,4,hex,9,1,0,vbr,1,9.22,9.22,451.518438,2.652732,1114.493871,132.16,9.364811420440674,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,1,0,1,8,41.092352427565444,-4:4,temporal,1,326,0,hex,60,1,0,vbr,1,9.29,9.29,504.305705,4.757099,1998.602972,131.15,9.440543174743652,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.7963403618786435,2,0,1,1,49.801977859487394,6:-6,temporal,1,326,4,hex,9,1,0,vbr,1,9.15,9.15,466.994536,2.338811,982.60606,133.15,9.305545330047607,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,1,1,49.801977859487394,-4:4,temporal,0,30,4,hex,60,1,0,vbr,1,8.99,8.99,465.96218,2.660867,1117.911567,134.75,9.127326726913452,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,41.092352427565444,6:-6,temporal,0,326,4,hex,9,1,0,vbr,0,9.28,9.28,496.767241,4.844644,2035.383071,130.45,9.417747259140015,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,30,4,hex,60,1,0,vbr,1,9.04,9.04,465.929204,2.658849,1117.063754,133.87,9.177704572677612,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,1,0,0,1,49.801977859487394,-4:4,temporal,0,30,4,hex,9,1,0,vbr,0,9.1,9.1,454.175824,2.539611,1066.968263,133.89,9.243419647216797,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8308397249657986,1,0,0,1,49.801977859487394,6:6,auto,0,30,4,hex,9,1,0,vbr,0,8.87,8.87,465.952649,2.625234,1102.941017,137.48,9.024956941604614,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,2,0,1,1,49.801977859487394,-4:4,temporal,0,326,4,hex,9,1,0,vbr,1,9.42,9.42,451.167728,2.421744,1017.448931,129.29,9.55596375465393,"['Action', '1080p', 60, '20s']"
0,none,0,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,temporal,1,30,4,hex,60,1,0,vbr,1,8.7,8.7,483.218391,2.658849,1117.063754,139.29,8.829111337661743,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,0,0,1,41.092352427565444,-4:4,temporal,0,30,4,hex,9,1,0,vbr,0,9.07,9.07,493.054024,5.412192,2273.827675,133.46,9.204584121704102,"['Action', '1080p', 60, '20s']"
0,none,1,0.7963403618786435,2,0,1,8,49.801977859487394,-4:4,none,1,30,4,hex,9,1,0,vbr,0,8.92,8.92,468.609865,2.553667,1072.873705,136.84,9.085517168045044,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,1,0,1,1,41.092352427565444,6:-6,temporal,1,30,4,hex,60,1,0,vbr,1,8.93,8.93,500.223964,5.415668,2275.287708,136.53,9.077455043792725,"['Action', '1080p', 60, '20s']"
