ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09533929824829102,2.9580938816070557,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08162665367126465,2.9402849674224854,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08922338485717773,2.962751626968384,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08451199531555176,2.959105968475342,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.09326767921447754,2.970012903213501,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09396481513977051,3.0453383922576904,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08919405937194824,2.8732378482818604,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09456157684326172,3.010709047317505,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09566068649291992,2.916077136993408,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09072613716125488,2.934394121170044,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08934998512268066,2.9187474250793457,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08650970458984375,2.9458327293395996,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09170269966125488,3.005821466445923,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.0912320613861084,2.9825973510742188,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09626913070678711,2.8966732025146484,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08248114585876465,2.955430269241333,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09993338584899902,3.0406148433685303,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0885915756225586,2.9389166831970215,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09216713905334473,3.006687879562378,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09249734878540039,2.902050733566284,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08226990699768066,2.89962100982666,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09938502311706543,3.016120672225952,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.0933845043182373,2.858201026916504,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09491086006164551,2.9272782802581787,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09019827842712402,2.8647854328155518,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,0.08405208587646484,2.9259445667266846,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09318685531616211,2.8886196613311768,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09839797019958496,3.0522382259368896,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.09319686889648438,2.9456756114959717,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09096789360046387,2.9135427474975586,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09578323364257812,2.8827669620513916,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.0952291488647461,2.9859962463378906,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.06749320030212402,2.839724063873291,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09646463394165039,2.925942897796631,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08120298385620117,2.9024040699005127,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08093142509460449,2.91630220413208,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09354472160339355,2.87250018119812,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0922081470489502,2.98654842376709,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.0905759334564209,2.876967191696167,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08637666702270508,2.836972236633301,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09724760055541992,2.9563262462615967,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08886861801147461,2.9736440181732178,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.07808136940002441,2.8540291786193848,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09818291664123535,2.9493610858917236,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.0826117992401123,2.902559518814087,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09515643119812012,2.9530227184295654,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08566975593566895,2.847992181777954,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08278584480285645,2.914071559906006,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08372879028320312,2.9040985107421875,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09603142738342285,2.890134334564209,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.0881950855255127,2.9829342365264893,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0865776538848877,2.973184108734131,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08562278747558594,2.882978677749634,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0824882984161377,2.9312286376953125,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09884881973266602,3.003804922103882,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09641242027282715,2.800055742263794,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09446430206298828,2.9649956226348877,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10292482376098633,2.8983805179595947,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08272290229797363,2.9194438457489014,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09145188331604004,2.8578498363494873,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09519362449645996,2.9392285346984863,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08574128150939941,2.896644115447998,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09563875198364258,2.9208459854125977,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.09726238250732422,2.923734664916992,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.10079765319824219,2.943556070327759,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08345961570739746,2.9255588054656982,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.10014653205871582,2.886932134628296,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.08590030670166016,2.840115547180176,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09417867660522461,2.889404058456421,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08444619178771973,2.9454569816589355,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08139705657958984,2.9099221229553223,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09692811965942383,2.8163001537323,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,0.08169865608215332,2.905862331390381,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08518218994140625,2.857325315475464,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08791327476501465,2.898789882659912,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09331631660461426,2.8126158714294434,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08513784408569336,3.04119873046875,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.1007988452911377,2.931087017059326,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09732651710510254,2.8883142471313477,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.08791637420654297,2.840258836746216,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08847880363464355,2.9050514698028564,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0846552848815918,2.8905951976776123,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.09495782852172852,2.9261538982391357,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08320760726928711,2.852144479751587,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.07815432548522949,2.893275260925293,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09086799621582031,2.9246838092803955,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.07322001457214355,2.8822569847106934,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.07968020439147949,2.8892436027526855,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09208893775939941,2.744295358657837,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09077000617980957,2.9029617309570312,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0961909294128418,2.8590404987335205,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09995412826538086,2.8502683639526367,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08744955062866211,2.7731175422668457,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08577990531921387,2.985377550125122,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09179091453552246,2.8542673587799072,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09366250038146973,2.842822790145874,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.08915090560913086,2.9540326595306396,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08092236518859863,2.8846583366394043,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09269380569458008,2.9311108589172363,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09059643745422363,2.9036006927490234,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.1031339168548584,3.1419734954833984,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08710312843322754,2.8946919441223145,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.09186029434204102,2.969399929046631,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07502889633178711,2.889390707015991,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09313631057739258,2.8706343173980713,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09724831581115723,2.946716547012329,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.08322930335998535,2.8864545822143555,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.0825200080871582,2.9748616218566895,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0838627815246582,2.815129041671753,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09089183807373047,2.946714162826538,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09906935691833496,2.954474925994873,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10965108871459961,2.972663402557373,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08395576477050781,2.849193572998047,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08443474769592285,2.864558458328247,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0804901123046875,2.9405324459075928,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08680057525634766,2.9163498878479004,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.06984496116638184,2.9299685955047607,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09008169174194336,2.9259252548217773,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08639907836914062,2.983973979949951,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08897662162780762,2.9008052349090576,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.10219907760620117,2.8805558681488037,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10116910934448242,2.9665493965148926,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08980274200439453,2.9350287914276123,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.0886983871459961,2.982936382293701,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09139060974121094,2.929422616958618,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.09059596061706543,2.8454790115356445,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08173346519470215,3.02284836769104,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09729504585266113,2.9780361652374268,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09680390357971191,2.8691768646240234,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09772491455078125,2.839228868484497,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09890532493591309,2.938547134399414,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.1014106273651123,2.9459915161132812,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,0.0995643138885498,2.9426984786987305,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.0917656421661377,2.882368803024292,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09838676452636719,3.0518150329589844,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.10301733016967773,2.9339118003845215,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09018421173095703,3.0783822536468506,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.10086560249328613,3.0030717849731445,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.1062476634979248,2.884739875793457,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0874185562133789,2.9013116359710693,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.0999147891998291,2.8104405403137207,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.09248089790344238,2.9719035625457764,"[70, 5, 2, 2, 20]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09593629837036133,2.768656015396118,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09109330177307129,3.050920009613037,"[70, 5, 2, 2, 20]",0.709090909090909
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10880613327026367,2.962400436401367,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08629083633422852,2.8708016872406006,"[70, 5, 2, 2, 20]",0.709090909090909
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08668732643127441,2.9160687923431396,"[70, 5, 2, 2, 20]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.10352706909179688,2.9415273666381836,"[70, 5, 2, 2, 20]",0.709090909090909
