8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,all,0,0.8918421316542848,1,8,1,2,42.860418355590696,-4:4,auto,0,1,4,umh,24,1,1,vbr,1,7.26,7.26,520.110193,10.349861,4348.293483,167.37,7.474570274353027,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.3127770942440942,1,14,1,5,40.29646488592535,-4:4,spatial,0,6,2,hex,8,0,0,cbr,1,14.12,14.12,416.21813,7.3249,3077.414573,85.5,14.332825422286987,"['Action', '1080p', 60, '20s']"
1,none,1,1.4620587811121528,1,7,0,-5,27.03904008977417,1:1,temporal,0,8,3,dia,64,0,1,none,1,12.36,12.36,719.174757,24.839436,10435.807238,98.16,12.570798635482788,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.22471601389556173,0,7,1,2,49.05496661678618,2:2,auto,0,305,0,hex,45,1,1,cbr,0,9.04,9.04,662.389381,2.100441,882.459551,134.97,9.238513946533203,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8472943575744898,1,16,0,-10,42.73289544296518,-1:1,auto,1,3,4,umh,48,1,1,none,0,8.67,8.67,932.179931,6.263782,2631.606367,140.67,8.864578485488892,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6916113642021826,1,12,0,7,48.87920417928842,6:-6,none,0,4,4,hex,24,1,0,vbr,1,9.45,9.45,683.597884,3.829762,1609.000441,128.9,9.666244506835938,"['Action', '1080p', 60, '20s']"
1,all,1,1.356466399156064,0,15,0,5,47.137145176082576,-6:6,auto,1,1,0,dia,22,1,1,vbr,0,7.53,7.53,483.532537,7.652919,3215.225456,162.49,7.757778882980347,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.5195999454751818,0,7,1,3,37.49185154830789,-1:1,none,0,3,3,hex,9,1,0,cbr,1,8.03,8.03,663.760897,9.819696,4125.555056,151.1,8.229924201965332,"['Action', '1080p', 60, '20s']"
1,all,1,1.978637029456543,1,2,0,9,38.605531318909726,4:-4,none,1,2,4,umh,14,0,1,none,1,9.27,9.27,831.93096,9.477193,3981.658832,131.46,9.46806526184082,"['Action', '1080p', 60, '20s']"
1,all,1,1.2610849380367704,1,12,0,3,48.41722340362092,6:6,none,0,1,4,umh,9,1,0,vbr,1,7.71,7.71,474.189364,7.167941,3011.471469,157.4,7.908559799194336,"['Action', '1080p', 60, '20s']"
1,all,3,0.7481864242517666,1,5,0,0,28.8216172184457,5:5,auto,0,1,3,dia,53,0,1,none,0,7.89,7.89,636.375158,36.558261,15359.244485,154.82,8.113784551620483,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.5841473007250495,0,15,1,-4,39.958441687705694,1:1,temporal,1,3,0,dia,57,0,1,vbr,1,7.84,7.84,549.107143,6.938829,2915.214642,155.96,8.034845113754272,"['Action', '1080p', 60, '20s']"
1,none,1,1.2601894943546221,0,13,0,6,26.708318129381137,6:6,auto,1,1,3,hex,13,0,0,cbr,0,7.6,7.6,707.368421,42.116309,17694.35069,159.79,7.813147068023682,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.8812822581492348,0,1,1,-10,43.14969819635429,5:-5,none,1,346,0,dia,43,1,0,cbr,1,9.86,9.86,858.31643,5.86366,2463.502997,123.39,10.09138822555542,"['Action', '1080p', 60, '20s']"
0,all,2,0.696362760801873,1,12,0,-11,47.39391849895087,2:-2,auto,1,5,1,hex,10,1,1,none,0,17.78,17.78,297.750281,4.123254,1732.305146,67.76,17.997831344604492,"['Action', '1080p', 60, '20s']"
0,none,0,1.0451875104170065,1,7,0,-6,36.45663404826448,6:6,temporal,0,1,3,umh,13,0,0,none,0,7.38,7.38,544.03794,19.222945,8076.147712,164.49,7.587083101272583,"['Action', '1080p', 60, '20s']"
1,all,3,0.7447360131671419,0,6,0,9,30.49051325290084,-5:5,auto,0,3,1,hex,31,1,0,cbr,1,9.16,9.16,658.951965,15.380204,6461.694583,133.08,9.356637239456177,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.631630269125815,1,6,1,-9,47.19198606171407,1:-1,auto,0,48,0,umh,21,1,0,none,0,12.94,12.94,1110.278207,2.787395,1171.070164,93.71,13.151607275009155,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.17242687669629797,0,13,0,-9,48.76320196547794,4:-4,spatial,0,232,0,umh,8,0,1,vbr,1,12.09,12.09,972.870141,2.628124,1104.155441,99.89,12.307554721832275,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.08159421612330964,1,12,0,-10,30.55300651033864,-2:2,temporal,0,4,3,umh,39,1,0,none,0,13.39,13.39,1100.074683,20.742526,8714.570138,90.54,13.644204378128052,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0390785005049539,0,14,1,-9,26.047618817728555,3:-3,none,0,4,0,dia,47,1,1,cbr,0,8.95,8.95,790.949721,27.671114,11625.48201,136.45,9.155678510665894,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7297379508843482,0,7,1,1,27.7790586670959,-1:1,temporal,1,2,3,hex,56,0,1,cbr,0,8.22,8.22,637.104623,31.39446,13189.773536,148.85,8.415420532226562,"['Action', '1080p', 60, '20s']"
1,none,0,1.8382279578966132,1,15,1,-6,28.960360181592655,1:1,none,0,1,0,hex,37,0,1,none,1,7.36,7.36,697.01087,39.673953,16668.242126,165.26,7.5855872631073,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.41063885709188597,0,16,0,4,45.496315586889295,3:-3,temporal,1,1,4,dia,57,0,1,vbr,0,7.65,7.65,485.098039,8.502728,3572.256501,159.81,7.8599607944488525,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.9772614308754326,0,4,0,6,45.93372898896884,-1:1,temporal,1,3,2,dia,6,1,1,cbr,1,8.02,8.02,538.279302,3.669785,1541.789223,152.49,8.217355966567993,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.2925948375138747,0,10,1,-5,37.24681744123851,-4:4,temporal,0,96,4,hex,27,1,1,vbr,1,10.34,10.34,869.245648,8.861735,3723.086282,117.69,10.534922361373901,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8753681932464088,0,9,1,8,38.67559081151472,6:6,none,1,3,3,dia,44,0,0,cbr,0,8.09,8.09,641.038319,8.008673,3364.688558,151.15,8.288688659667969,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6499069956624899,0,10,1,5,36.88774343973709,2:2,spatial,0,3,1,umh,60,0,0,none,1,10.45,10.45,724.401914,8.682517,3647.791191,116.45,10.654614210128784,"['Action', '1080p', 60, '20s']"
0,all,2,0.5471852042987955,1,1,0,12,50.01852543539676,-2:2,auto,0,5,0,dia,30,1,1,vbr,1,8.87,8.87,631.116122,3.656282,1536.116168,137.5,9.08852505683899,"['Action', '1080p', 60, '20s']"
1,none,1,0.07672499187270088,0,9,1,-2,35.82324606112416,5:-5,auto,0,2,3,dia,49,1,1,cbr,0,8.11,8.11,524.414303,15.153586,6366.485503,150.69,8.29715871810913,"['Action', '1080p', 60, '20s']"
0,none,1,1.0963164313185847,0,2,0,-10,37.336303234437445,-4:4,temporal,1,4,4,hex,30,0,0,cbr,1,8.17,8.17,698.653611,12.242108,5143.284455,149.48,8.389521598815918,"['Action', '1080p', 60, '20s']"
0,none,0,0.2908872587397662,1,5,1,-11,47.95262294481349,-4:4,auto,1,2,1,dia,32,0,0,vbr,0,9.82,9.82,382.281059,5.727996,2406.506404,124.01,10.04484248161316,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.8631047342882447,0,5,1,-12,31.222003045130325,5:-5,temporal,1,5,0,dia,23,0,0,cbr,1,8.35,8.35,720.0,15.158247,6368.443566,146.19,8.545814514160156,"['Action', '1080p', 60, '20s']"
1,none,1,0.15291346614188472,0,7,0,8,41.65590118811923,1:1,spatial,1,3,0,hex,47,0,1,cbr,0,7.96,7.96,526.256281,6.092834,2559.786268,152.41,8.173930883407593,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6540859982875502,0,4,0,-4,37.44780531506733,1:-1,auto,0,490,0,hex,28,1,0,vbr,1,9.12,9.12,832.236842,7.762174,3261.126757,133.63,9.321591138839722,"['Action', '1080p', 60, '20s']"
0,all,0,0.4684132607098086,0,13,1,7,26.135099811838145,3:3,spatial,1,1,3,hex,53,1,0,vbr,0,7.62,7.62,715.616798,46.72396,19630.165816,159.49,7.833224534988403,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1144354774585834,0,3,0,9,45.37960756247401,-6:6,temporal,0,242,0,dia,18,1,0,cbr,1,8.9,8.9,729.775281,3.276682,1376.634368,136.24,9.105804443359375,"['Action', '1080p', 60, '20s']"
0,none,3,0.32191241949383653,0,12,1,10,39.070132756119435,4:4,temporal,0,250,0,hex,10,1,0,none,1,9.71,9.71,809.783728,7.726156,3245.994737,124.75,9.900835990905762,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.2123967021401583,0,13,1,12,39.733464285284114,2:-2,temporal,0,3,0,hex,38,0,1,cbr,1,8.17,8.17,588.861689,7.46712,3137.165757,149.61,8.386186122894287,"['Action', '1080p', 60, '20s']"
1,none,2,1.7922597787579453,1,10,1,-5,40.54288880751789,-1:1,spatial,1,1,0,hex,48,1,1,cbr,0,7.53,7.53,494.422311,12.535656,5266.6128,162.33,7.757174491882324,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.09544485975420969,0,1,0,7,34.9695405391283,-1:1,temporal,1,3,0,hex,32,0,0,cbr,1,8.28,8.28,673.429952,18.421093,7739.265046,146.48,8.496376514434814,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.325445047287717,1,12,0,-10,41.422215539059565,6:-6,temporal,1,11,0,umh,12,1,0,none,1,10.99,10.99,921.019108,7.056388,2964.604558,110.6,11.203810691833496,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.367087135404479,0,0,1,11,44.72306544399235,-6:6,none,0,2,4,dia,15,1,1,cbr,1,8.15,8.15,441.349693,6.991092,2937.171637,149.8,8.353865146636963,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.40648235711537395,0,4,1,11,28.39397174318184,5:5,auto,1,1,3,dia,48,0,1,vbr,1,7.73,7.73,650.970246,36.730293,15431.520544,157.04,7.94305682182312,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.15676537154242376,1,0,1,1,47.64271772258434,6:-6,spatial,0,7,0,hex,27,1,1,cbr,0,8.62,8.62,580.394432,4.156599,1746.314495,141.52,8.821771621704102,"['Action', '1080p', 60, '20s']"
0,all,3,0.7214534131641022,0,6,0,7,42.78002123572491,-6:6,spatial,0,3,3,hex,49,0,1,cbr,0,8.29,8.29,565.500603,5.08816,2137.691584,147.23,8.497987270355225,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.2019483767720307,0,15,1,11,34.477912098082236,4:-4,temporal,1,2,0,dia,37,1,1,cbr,1,7.95,7.95,565.408805,15.736924,6611.563562,152.56,8.140071630477905,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.9323809183296929,1,10,1,-6,38.26784262109131,4:-4,temporal,1,1,3,hex,22,0,1,cbr,0,7.89,7.89,486.565272,16.032968,6735.940455,153.64,8.107422351837158,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3439560597543163,1,13,0,10,41.97039770197344,-5:5,auto,1,1,3,hex,47,1,1,cbr,1,7.31,7.31,514.227086,10.955597,4602.781626,166.14,7.511510610580444,"['Action', '1080p', 60, '20s']"
1,all,0,0.20302807624731334,0,4,1,-12,27.742544289262014,-3:3,auto,0,1,0,umh,45,0,1,cbr,1,7.27,7.27,760.797799,48.164697,20235.463435,168.61,7.500533580780029,"['Action', '1080p', 60, '20s']"
1,none,3,0.19004923881148805,0,3,0,-6,41.29564867984093,0:0,temporal,0,1,4,hex,33,1,1,none,0,7.63,7.63,485.452163,12.31289,5173.022017,158.88,7.848304510116577,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.12662120618741035,0,9,1,6,34.67048455294314,1:1,spatial,0,113,0,hex,22,0,1,vbr,0,10.65,10.65,760.375587,11.564511,4858.605194,114.16,10.875534296035767,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.4160778861791992,0,7,1,12,41.68513582407917,-3:3,none,0,4,3,hex,53,0,0,cbr,1,9.94,9.94,901.307847,5.868346,2465.471879,122.43,10.154075622558594,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7464563659695742,0,9,0,1,42.83089965364984,4:-4,temporal,1,174,0,hex,64,1,0,none,0,9.64,9.64,779.356846,5.398621,2268.125772,126.4,9.843655824661255,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.112212110608931,0,5,1,-8,25.885328888886768,5:-5,temporal,0,4,1,hex,57,1,1,vbr,0,10.12,10.12,630.039526,24.883759,10454.429074,119.65,10.329125165939331,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.08543320928517173,1,0,0,8,37.5261866937742,2:-2,temporal,0,1,4,umh,41,0,1,none,0,7.96,7.96,487.060302,16.416258,6896.972439,153.49,8.177383184432983,"['Action', '1080p', 60, '20s']"
0,all,1,0.5926077487188659,1,10,0,5,38.86520696957991,4:4,temporal,1,26,0,dia,7,0,0,cbr,1,10.9,10.9,966.422018,6.455154,2712.007968,110.98,11.103432178497314,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.29420409789469093,0,6,1,4,40.130077158540885,0:0,auto,1,1,4,dia,50,1,0,none,1,7.77,7.77,471.557272,12.484443,5245.09654,157.12,7.995346546173096,"['Action', '1080p', 60, '20s']"
0,none,3,1.836356328326728,1,1,0,1,37.59132157075563,4:-4,spatial,0,3,4,dia,12,1,1,none,1,8.55,8.55,641.403509,12.245747,5144.813003,142.91,8.766318798065186,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.8766531536545108,0,4,0,5,32.78247611075922,4:-4,temporal,1,5,3,dia,15,0,1,cbr,1,8.44,8.44,644.905213,10.665388,4480.856019,144.63,8.63972520828247,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.2364283815109638,0,7,0,5,43.22200298270594,5:-5,spatial,0,1,1,umh,48,1,1,none,0,7.65,7.65,458.823529,9.906466,4162.009413,159.63,7.849725008010864,"['Action', '1080p', 60, '20s']"
0,none,2,0.380904083889285,0,3,1,8,45.382715898398594,0:0,spatial,1,240,0,hex,52,0,1,cbr,1,8.96,8.96,679.241071,2.881807,1210.735472,136.04,9.17208456993103,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6285997237879841,1,2,1,-10,45.00285702864411,-1:1,spatial,1,359,0,dia,53,1,1,vbr,1,9.1,9.1,665.494505,3.603996,1514.149157,133.82,9.316852331161499,"['Action', '1080p', 60, '20s']"
1,none,2,0.7466057118322804,0,7,0,10,50.13624474024127,-6:6,spatial,0,231,0,hex,30,1,1,vbr,1,9.08,9.08,625.440529,1.67161,702.294479,134.14,9.285559892654419,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.3112942241392156,1,1,0,6,50.30493821876435,3:3,temporal,0,276,0,dia,51,0,0,none,0,9.7,9.7,614.226804,2.481162,1042.412136,125.59,9.916631937026978,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.3807659387509654,1,2,1,-6,30.497314658232064,-1:1,auto,0,1,0,dia,40,1,1,vbr,0,7.43,7.43,650.874832,33.15497,13929.417864,163.53,7.6501734256744385,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8816543986556702,1,15,1,-3,46.93320145319386,-4:4,auto,0,1,2,dia,34,0,1,vbr,1,7.61,7.61,476.346912,7.796426,3275.517141,159.44,7.8182008266448975,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.3362099615683283,0,16,1,0,37.82241758302948,-3:3,temporal,1,5,3,dia,6,0,1,cbr,0,8.58,8.58,748.368298,6.702186,2815.793342,142.19,8.790146350860596,"['Action', '1080p', 60, '20s']"
1,none,1,0.8829099368203004,0,7,0,12,47.173848229879496,2:2,spatial,0,499,0,dia,49,0,0,none,0,8.81,8.81,693.643587,2.46657,1036.281519,137.63,9.017971754074097,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.6926398963475651,0,2,1,-2,46.805123215822135,6:-6,none,1,7,3,dia,19,1,0,vbr,1,10.19,10.19,684.789009,4.984713,2094.230349,119.44,10.410657405853271,"['Action', '1080p', 60, '20s']"
1,all,0,0.35510846168689136,0,6,1,-6,47.4852253560825,-4:4,none,0,11,0,dia,55,1,0,cbr,1,10.54,10.54,1028.368121,5.301485,2227.316156,115.28,10.757729053497314,"['Action', '1080p', 60, '20s']"
0,all,2,0.1616900320718806,1,1,0,10,48.376255993995294,3:-3,auto,1,1,3,umh,63,1,0,none,0,7.55,7.55,489.933775,7.322731,3076.503454,160.84,7.748232364654541,"['Action', '1080p', 60, '20s']"
1,all,3,0.6219644171131335,1,0,1,12,46.02625283999454,3:-3,spatial,1,3,4,dia,8,0,1,vbr,1,8.45,8.45,516.213018,6.228022,2616.582527,144.37,8.656694889068604,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1036422085308881,1,1,0,10,36.038100171140115,-3:3,none,0,1,4,hex,18,1,0,cbr,0,7.02,7.02,569.80057,18.225196,7656.962677,172.92,7.232168912887573,"['Action', '1080p', 60, '20s']"
1,none,2,0.7362815400373155,1,3,1,-12,48.659098490342515,4:4,spatial,0,71,0,dia,27,0,1,cbr,1,9.52,9.52,632.878151,2.4104,1012.682988,127.18,9.729373693466187,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.3974352206237255,1,4,0,3,43.31759217682869,-1:1,temporal,1,1,4,dia,51,0,1,none,1,7.78,7.78,466.966581,10.019348,4209.434855,155.73,7.984979629516602,"['Action', '1080p', 60, '20s']"
1,none,1,1.140765661369929,1,11,1,1,44.48923314314776,1:-1,temporal,0,1,4,hex,61,1,0,cbr,0,7.56,7.56,484.920635,8.946862,3758.850688,161.76,7.761251449584961,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.3070461536192741,1,5,1,11,32.36542592513511,-5:5,auto,0,1,1,umh,13,0,0,cbr,1,7.2,7.2,595.694444,25.645907,10774.630738,168.67,7.3855204582214355,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.3834425681039819,0,13,0,10,40.10135303329945,-6:6,auto,1,1,0,dia,19,0,0,none,0,7.61,7.61,484.625493,12.719969,5344.048258,159.6,7.829362869262695,"['Action', '1080p', 60, '20s']"
0,all,0,1.3310734685614114,0,7,1,2,36.16192524373812,6:6,spatial,1,1,4,hex,47,1,0,none,0,7.15,7.15,559.020979,18.3041,7690.112726,170.06,7.3629255294799805,"['Action', '1080p', 60, '20s']"
1,none,0,0.08200743093859675,0,3,0,3,45.924865500831544,0:0,temporal,1,171,0,hex,56,1,0,vbr,1,8.86,8.86,710.496614,3.28476,1380.028424,137.58,9.092451810836792,"['Action', '1080p', 60, '20s']"
1,all,0,0.09477003518151705,0,11,0,-8,50.22068456358744,-3:3,spatial,1,5,0,dia,43,1,0,none,1,8.04,8.04,521.393035,2.386895,1002.80773,151.99,8.234635353088379,"['Action', '1080p', 60, '20s']"
0,none,3,0.14479524500372354,1,15,1,3,40.17523864781534,5:-5,temporal,1,2,2,dia,46,0,1,none,1,9.13,9.13,468.127054,9.556112,4014.815292,133.55,9.34960412979126,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.9834168215537984,0,7,0,-4,31.56141959289391,5:-5,none,1,1,3,umh,61,0,1,cbr,0,7.34,7.34,629.836512,28.897655,12140.789246,165.5,7.5617289543151855,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.6738504102002965,1,5,0,-10,26.623883650630987,5:-5,temporal,0,2,3,dia,62,1,0,none,0,8.96,8.96,712.388393,36.942119,15520.514866,136.17,9.188855409622192,"['Action', '1080p', 60, '20s']"
0,none,3,1.7729568897376962,0,4,0,-8,45.98057371885738,1:1,temporal,1,3,2,hex,33,0,1,vbr,0,7.93,7.93,508.827238,4.289367,1802.09426,154.08,8.163503885269165,"['Action', '1080p', 60, '20s']"
0,none,2,0.3866549103804333,0,7,0,-3,50.886994782086695,3:3,spatial,1,2,1,umh,20,1,1,none,0,8.46,8.46,440.307329,4.232087,1778.029353,144.32,8.685100555419922,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.7751182687943359,1,5,1,10,40.3656497868116,-3:3,temporal,1,1,1,hex,54,1,0,vbr,0,7.52,7.52,474.601064,12.313994,5173.48599,161.18,7.743317365646362,"['Action', '1080p', 60, '20s']"
0,none,1,0.1216856428191726,0,3,1,-6,43.07342184828482,1:-1,spatial,1,416,0,hex,17,1,1,none,0,8.86,8.86,716.930023,4.10472,1724.518569,136.81,9.074439525604248,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.6029181517393694,0,10,1,9,45.48695540224926,-4:4,temporal,0,4,0,dia,61,1,0,vbr,1,8.41,8.41,483.353151,3.78179,1588.84565,144.1,8.627455472946167,"['Action', '1080p', 60, '20s']"
0,all,0,0.8045501182947903,0,8,1,-11,34.87088715281293,5:-5,none,1,2,2,hex,60,1,0,vbr,1,8.67,8.67,715.340254,18.84798,7918.613557,139.76,8.888751983642578,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7951530491856404,1,8,0,8,25.76016166997944,1:1,auto,0,1,0,umh,49,0,1,vbr,1,7.72,7.72,717.875648,45.508705,19119.600081,158.51,7.928448915481567,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.42981670783078,0,16,1,8,49.30037659889071,3:3,none,1,3,0,umh,17,1,1,cbr,0,11.77,11.77,1035.429057,4.870546,2046.265609,102.76,12.020816564559937,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4734659981689138,0,1,1,10,43.04742506333688,2:-2,auto,1,1,1,hex,31,0,1,none,0,7.78,7.78,450.0,9.50878,3994.92975,155.87,7.983751535415649,"['Action', '1080p', 60, '20s']"
1,none,3,0.17392567354868427,0,7,1,-1,50.9007196676455,2:2,auto,1,391,0,dia,15,0,0,cbr,1,8.81,8.81,644.721907,1.62785,683.909438,137.47,9.005414485931396,"['Action', '1080p', 60, '20s']"
1,all,0,1.9451482291492626,0,11,1,-9,32.890654735657954,2:-2,temporal,0,1,1,dia,58,0,0,none,0,7.3,7.3,605.205479,28.326036,11900.634993,166.44,7.522874355316162,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.38171136074760903,1,2,0,7,34.62061082501568,-3:3,none,0,1,4,umh,45,1,1,vbr,0,7.79,7.79,529.653402,20.837793,8754.594845,157.07,8.024182558059692,"['Action', '1080p', 60, '20s']"
0,none,0,1.0240976612138413,0,5,0,8,43.54529374141951,4:-4,none,0,13,0,dia,49,0,1,vbr,0,10.24,10.24,703.90625,6.550342,2751.999019,118.81,10.442346334457397,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.3771888265017769,0,0,0,-6,31.79907819132262,-4:4,spatial,1,78,0,hex,59,0,0,none,0,9.63,9.63,641.121495,13.471675,5659.863011,125.78,9.843549728393555,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4368650120521682,0,1,0,1,50.784673973131895,5:5,none,1,326,0,hex,48,0,0,none,1,9.72,9.72,774.176955,3.193825,1341.82355,124.59,9.931948900222778,"['Action', '1080p', 60, '20s']"
1,all,2,1.8437701013525185,1,12,1,-10,34.24625559352406,-4:4,auto,0,1,1,hex,19,0,0,vbr,1,7.79,7.79,535.173299,24.126287,10136.191884,155.81,8.003616571426392,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7332087337010973,0,7,0,3,46.25499311573374,-2:2,temporal,1,239,0,dia,32,0,0,vbr,0,9.15,9.15,709.617486,3.381619,1420.721846,132.51,9.363077402114868,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.583253863861469,1,1,1,-12,48.05133660216144,4:-4,spatial,0,5,0,dia,21,0,0,vbr,0,8.93,8.93,631.466965,4.692152,1971.316695,135.78,9.137029647827148,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.15218635895924293,1,12,0,8,46.969586568168815,6:6,temporal,1,1,2,hex,11,1,1,cbr,1,7.25,7.25,507.862069,7.964573,3346.160879,167.36,7.455854415893555,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.026958298065606,1,8,0,1,37.368926172959725,-1:1,auto,1,3,4,dia,33,1,0,none,0,8.45,8.45,627.455621,8.398411,3528.429457,144.56,8.65075421333313,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.861195258332954,0,0,0,-12,37.02458155999529,-6:6,temporal,0,1,0,dia,31,1,1,vbr,1,7.16,7.16,559.078212,19.165676,8052.087211,169.52,7.38818621635437,"['Action', '1080p', 60, '20s']"
0,all,3,0.394468884162789,0,1,0,10,43.235856776987625,-3:3,temporal,1,1,3,dia,25,1,1,cbr,0,7.8,7.8,468.076923,9.702328,4076.244874,155.49,7.997464418411255,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.0725216330571461,0,6,1,-7,44.59494351038889,4:4,none,0,2,0,hex,5,1,1,vbr,0,8.36,8.36,692.105263,7.365059,3094.286693,145.04,8.546089887619019,"['Action', '1080p', 60, '20s']"
0,all,3,1.1531404871693196,0,13,0,9,45.40457921280446,3:3,temporal,0,94,0,dia,20,0,0,none,1,11.91,11.91,916.456759,4.032277,1694.083044,101.92,12.134524822235107,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.6938387223784213,1,4,1,1,36.160029953548936,-4:4,none,1,2,3,dia,45,0,1,cbr,1,8.67,8.67,726.412918,14.475352,6081.538596,140.85,8.880449295043945,"['Action', '1080p', 60, '20s']"
0,none,2,1.6032834785784809,1,12,0,3,33.945167321812306,3:-3,spatial,0,1,3,hex,13,0,1,none,1,8.02,8.02,512.094763,20.542812,8630.664297,151.14,8.239883661270142,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.5743815568108828,0,11,1,5,34.83509838812483,2:-2,temporal,0,2,2,hex,17,1,1,none,0,8.29,8.29,501.447527,12.337472,5183.34963,146.41,8.480820178985596,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6623359998831373,1,0,0,1,42.41923609488164,1:-1,none,0,23,0,hex,13,0,1,vbr,0,9.28,9.28,460.991379,4.980133,2092.306342,130.45,9.50095534324646,"['Action', '1080p', 60, '20s']"
0,all,2,0.6008262530804775,1,2,1,-6,44.2845528537697,5:-5,auto,0,3,2,dia,61,1,1,none,0,10.08,10.08,504.464286,5.049054,2121.262202,120.71,10.305961608886719,"['Action', '1080p', 60, '20s']"
0,none,0,1.3485434355339676,1,2,1,5,37.22249231084456,4:-4,spatial,1,1,2,dia,41,0,0,none,0,7.19,7.19,537.691238,16.380378,6881.898115,168.7,7.414100170135498,"['Action', '1080p', 60, '20s']"
