fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.10127806663513184,2.881650686264038,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08719491958618164,2.8629565238952637,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09749627113342285,2.9380476474761963,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10045051574707031,2.972733974456787,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08939743041992188,2.897576332092285,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09467339515686035,2.8586390018463135,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,0.09775328636169434,2.8743903636932373,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08476114273071289,2.8127150535583496,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08651065826416016,2.742668628692627,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09128308296203613,2.911679267883301,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.10011458396911621,2.8762083053588867,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,0.08369874954223633,2.9094491004943848,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0942537784576416,2.859377384185791,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.0836937427520752,2.820436716079712,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09464526176452637,2.9137752056121826,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.08893299102783203,2.937607765197754,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09282445907592773,2.851395845413208,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.1044163703918457,2.8292365074157715,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.10072803497314453,2.843979835510254,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.0865788459777832,2.842129707336426,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08486819267272949,2.7988064289093018,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.0943455696105957,2.8982794284820557,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09187483787536621,2.8999485969543457,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.085784912109375,2.8744513988494873,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08792662620544434,2.8576064109802246,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08306121826171875,2.8893280029296875,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09561610221862793,2.8885655403137207,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.07963180541992188,2.86186146736145,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.06993293762207031,2.844787120819092,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08566808700561523,2.8407704830169678,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.07850289344787598,2.820448637008667,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0859377384185791,2.8685543537139893,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07795095443725586,2.824881076812744,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08246445655822754,2.825010061264038,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0926215648651123,2.9666385650634766,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09380388259887695,2.888658046722412,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08084440231323242,2.832180976867676,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.07741189002990723,2.9140570163726807,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.0848228931427002,2.7840030193328857,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09267234802246094,2.8578455448150635,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09548592567443848,2.814744472503662,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.09424757957458496,2.7848212718963623,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09019279479980469,2.8187642097473145,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09876871109008789,2.832958221435547,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07866549491882324,2.887904644012451,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09398126602172852,2.880991220474243,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08999919891357422,2.9227294921875,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09142684936523438,2.7950282096862793,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.09726357460021973,2.95611572265625,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09127521514892578,2.893486976623535,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.09222245216369629,2.8714263439178467,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08958196640014648,2.8672404289245605,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0821065902709961,2.7927305698394775,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,0.07986831665039062,2.914947509765625,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09555244445800781,2.84663987159729,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08249568939208984,2.851195812225342,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08396720886230469,2.8904831409454346,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08232665061950684,2.8632357120513916,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09189987182617188,2.8602547645568848,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.07917547225952148,2.747978448867798,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.0908365249633789,2.7974295616149902,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.09475231170654297,2.9218907356262207,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08676028251647949,2.8563146591186523,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.0894472599029541,2.874908447265625,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08350610733032227,2.84683895111084,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08854126930236816,2.9343771934509277,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08948302268981934,2.8747472763061523,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08693957328796387,2.8648271560668945,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09124231338500977,2.8553476333618164,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.11138415336608887,2.9113614559173584,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.10271048545837402,2.872103691101074,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09270286560058594,2.8949079513549805,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.0853281021118164,2.897010087966919,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09618902206420898,2.8442676067352295,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08832573890686035,2.8471262454986572,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0874478816986084,2.894012451171875,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09368562698364258,2.832347869873047,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.08917856216430664,2.8835272789001465,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0830540657043457,2.843621253967285,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.08899593353271484,3.0045177936553955,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08107519149780273,2.790048837661743,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.0827791690826416,2.83017897605896,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08593201637268066,2.7748429775238037,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08157849311828613,2.7478411197662354,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09560155868530273,2.9131288528442383,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0884850025177002,2.825974941253662,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.0879204273223877,2.9105756282806396,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08752274513244629,2.8213672637939453,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0758979320526123,2.787108898162842,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08494997024536133,2.8790993690490723,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.0840156078338623,2.8698570728302,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.09128618240356445,2.929701328277588,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0907442569732666,2.7513511180877686,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08600878715515137,2.9289896488189697,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08559346199035645,2.8586580753326416,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08744978904724121,2.8506205081939697,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.10199570655822754,2.952780246734619,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09545350074768066,2.8661766052246094,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09823346138000488,2.9303297996520996,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.08051633834838867,2.9225709438323975,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08026981353759766,2.843590259552002,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08481001853942871,2.89357590675354,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08396100997924805,2.83622145652771,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.09862852096557617,2.869640350341797,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.08735466003417969,2.8724865913391113,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.0885004997253418,2.841566801071167,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08700299263000488,2.863663673400879,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09101366996765137,2.843353271484375,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08551597595214844,2.7718217372894287,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08692336082458496,2.868680238723755,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0956265926361084,2.904982328414917,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09869098663330078,2.923719644546509,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09332060813903809,2.7843017578125,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.07588315010070801,2.835888624191284,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.0924978256225586,2.90083909034729,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.10213828086853027,2.867645740509033,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.09979367256164551,2.8834214210510254,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09770059585571289,2.8975491523742676,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.09423065185546875,2.8757739067077637,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0882728099822998,2.7990076541900635,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08160519599914551,2.8327982425689697,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.0946037769317627,2.8289761543273926,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09738326072692871,2.8596644401550293,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08465409278869629,2.9191291332244873,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08593940734863281,2.87679386138916,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09947991371154785,2.857778310775757,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09639978408813477,2.853203535079956,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.10567712783813477,2.933518648147583,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.1061093807220459,2.8389289379119873,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0957188606262207,2.894012928009033,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.09390950202941895,2.9035909175872803,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,0.07443118095397949,2.8115553855895996,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07651543617248535,2.892784357070923,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08549809455871582,2.8820037841796875,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0912163257598877,2.851733684539795,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.0792543888092041,2.887049913406372,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.0808560848236084,2.8507485389709473,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.06848430633544922,2.860260009765625,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.10642743110656738,2.8813376426696777,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.07927441596984863,2.8583199977874756,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.09706544876098633,2.8270280361175537,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08839964866638184,2.775235891342163,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08046603202819824,2.854010581970215,"[70, 25, 1, 3, 15]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08246159553527832,2.8363659381866455,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0920877456665039,2.9420251846313477,"[70, 25, 1, 3, 15]",0.7939393939393938
On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08593034744262695,2.810302734375,"[70, 25, 1, 3, 15]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07934808731079102,2.833097457885742,"[70, 25, 1, 3, 15]",0.7939393939393938
