fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09872627258300781,2.8877952098846436,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.0977637767791748,2.875286340713501,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09552860260009766,2.853656768798828,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.08179593086242676,2.826215982437134,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08753132820129395,2.8611795902252197,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08235001564025879,2.877319812774658,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.07799768447875977,2.911559581756592,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.10129785537719727,2.864992380142212,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09052014350891113,2.8304812908172607,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.08414864540100098,2.8327372074127197,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08238959312438965,2.8408615589141846,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.08343148231506348,2.829561710357666,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09305882453918457,2.7697436809539795,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0777139663696289,2.7456271648406982,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.07555818557739258,2.786067247390747,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08005261421203613,2.7933294773101807,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09432673454284668,2.837606430053711,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09078216552734375,2.8437774181365967,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.10091257095336914,2.916327953338623,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08381962776184082,2.86832594871521,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08805990219116211,2.8463199138641357,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08797025680541992,2.898529052734375,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.07562017440795898,2.783851146697998,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08489823341369629,2.9762673377990723,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09649276733398438,2.8885767459869385,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.10272550582885742,3.036177635192871,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07355451583862305,2.912454128265381,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08873891830444336,2.930304765701294,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08772420883178711,2.88274884223938,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09888076782226562,2.855623483657837,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0878455638885498,2.858091115951538,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09273481369018555,2.9819529056549072,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09662580490112305,2.874098062515259,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09186673164367676,2.9559173583984375,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.10044002532958984,2.8341662883758545,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.0824742317199707,2.7853477001190186,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09571003913879395,2.8630387783050537,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07733488082885742,2.7898306846618652,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08134078979492188,2.8731462955474854,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08855652809143066,2.919201374053955,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09332084655761719,2.857389450073242,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09349298477172852,2.921699285507202,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,0.09166407585144043,2.8485074043273926,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0951695442199707,2.9815852642059326,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08699584007263184,2.805507183074951,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09088802337646484,2.9606733322143555,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.07800459861755371,2.79142689704895,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08550906181335449,2.8793909549713135,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08212971687316895,2.870253324508667,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09834933280944824,2.9394471645355225,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08555102348327637,2.8698434829711914,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09565210342407227,2.9178225994110107,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0928964614868164,2.8343875408172607,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.07863521575927734,2.8664023876190186,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0848534107208252,2.803668975830078,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09574556350708008,2.906588077545166,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.0839078426361084,2.892914056777954,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.0850059986114502,3.0092525482177734,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.07943272590637207,2.9972777366638184,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09259843826293945,2.922670841217041,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09035468101501465,2.91812801361084,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09230160713195801,2.9540278911590576,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08513331413269043,2.9046037197113037,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09543633460998535,2.8649120330810547,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09681463241577148,2.897796154022217,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09894871711730957,2.8529999256134033,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09863829612731934,2.9524073600769043,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08671975135803223,2.7942371368408203,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09141683578491211,2.8226242065429688,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,0.07950448989868164,2.7877635955810547,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07771968841552734,2.868986129760742,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09371352195739746,2.930555582046509,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09921026229858398,2.9299983978271484,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.0770266056060791,2.959460735321045,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09398531913757324,2.935370683670044,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.0790243148803711,2.8342878818511963,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09149861335754395,2.9124679565429688,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.0962076187133789,2.9107866287231445,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09084510803222656,2.8831162452697754,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09986138343811035,2.8211538791656494,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08720183372497559,2.859391689300537,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09493494033813477,2.841325521469116,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,0.08879590034484863,2.8863396644592285,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.10143828392028809,2.877312421798706,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.09646916389465332,2.9020769596099854,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08700895309448242,2.9439964294433594,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09895014762878418,2.897796869277954,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.08449149131774902,2.8031373023986816,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09116148948669434,2.830815076828003,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10191774368286133,2.8689725399017334,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08266520500183105,2.8683083057403564,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08654236793518066,2.8163745403289795,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09144282341003418,2.952362298965454,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09488344192504883,2.8671109676361084,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.0885474681854248,2.886549472808838,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09475970268249512,2.8961057662963867,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09694981575012207,2.8842291831970215,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.09627318382263184,2.984057664871216,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.10098004341125488,2.9502735137939453,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09407591819763184,2.924245595932007,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09493803977966309,2.94986891746521,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.09374427795410156,2.907041549682617,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08915519714355469,2.889816999435425,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08849239349365234,2.8717868328094482,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.088836669921875,2.9360718727111816,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08457159996032715,2.9542038440704346,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08884406089782715,2.9631240367889404,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0887763500213623,2.9427616596221924,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09578943252563477,2.814488172531128,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09814858436584473,2.8465702533721924,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08198118209838867,2.9725499153137207,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08121228218078613,2.946430206298828,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08795022964477539,2.9207980632781982,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09325861930847168,2.8312175273895264,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08171963691711426,2.8968236446380615,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.10430622100830078,2.953216552734375,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.08535623550415039,2.895270347595215,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.08820533752441406,2.880856513977051,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08670830726623535,2.860056161880493,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.08823299407958984,2.820923089981079,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,0.08340001106262207,2.857952833175659,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09584808349609375,2.8202340602874756,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08531785011291504,2.9078330993652344,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.1014859676361084,2.86531925201416,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08767271041870117,2.8340861797332764,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0875711441040039,2.858186721801758,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09813427925109863,2.9708809852600098,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.1031801700592041,2.9252469539642334,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10012316703796387,2.837780714035034,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.0890803337097168,2.895169973373413,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0956113338470459,2.7771084308624268,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.09146690368652344,2.8991544246673584,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09427881240844727,2.955993175506592,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08853030204772949,2.8351428508758545,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.0817108154296875,2.950078248977661,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.09916877746582031,2.785719871520996,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09921836853027344,2.8281500339508057,"[90, 20, 1, 1, 5]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08514690399169922,2.7696242332458496,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0788111686706543,2.8963277339935303,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08524012565612793,2.875770092010498,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09148907661437988,2.8334994316101074,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10182356834411621,2.9526567459106445,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09974455833435059,2.848149061203003,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09748101234436035,2.969651460647583,"[90, 20, 1, 1, 5]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08694171905517578,2.905123472213745,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.07720589637756348,2.8083136081695557,"[90, 20, 1, 1, 5]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08887743949890137,2.9364805221557617,"[90, 20, 1, 1, 5]",0.7454545454545454
