ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09755706787109375,0.1852564811706543,36000,0.08436203002929688,19232,174,2.7162771224975586,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09094357490539551,0.16582179069519043,41520,0.09824228286743164,19232,174,2.8677189350128174,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.08445000648498535,0.1859586238861084,37424,0.08944249153137207,19232,174,2.915687322616577,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10605597496032715,0.18606925010681152,37424,0.0852506160736084,19232,174,2.7613348960876465,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.07526493072509766,0.1647951602935791,37424,0.07876157760620117,19232,174,2.7367289066314697,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09105539321899414,0.18903613090515137,37424,0.10808372497558594,19232,174,2.803541898727417,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.08964109420776367,0.1781935691833496,37424,0.0839684009552002,19232,174,2.7979156970977783,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.08189201354980469,0.1842803955078125,37424,0.08503937721252441,19232,174,2.8523004055023193,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07529044151306152,0.18085145950317383,41520,0.10228514671325684,19232,174,2.8099896907806396,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08387565612792969,0.1914052963256836,41520,0.0839684009552002,19232,174,2.784653425216675,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0980672836303711,0.18505191802978516,41520,0.07431149482727051,19232,174,2.8254339694976807,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08446478843688965,0.1721639633178711,37424,0.09447026252746582,19232,174,2.7628910541534424,"[80, 35, 2, 1, 5]"
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08163881301879883,0.17309808731079102,37424,0.0845184326171875,19232,174,2.7994070053100586,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08740782737731934,0.1655867099761963,37424,0.08640766143798828,19232,174,2.765705108642578,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09535479545593262,0.1904280185699463,41520,0.08532261848449707,19232,174,2.838435649871826,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08450436592102051,0.1809687614440918,37424,0.08609485626220703,19232,174,2.7741029262542725,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08037066459655762,0.1845414638519287,41520,0.09174776077270508,19232,174,2.9076828956604004,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.10053777694702148,0.17843246459960938,41520,0.0890970230102539,19232,174,2.8936047554016113,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09097814559936523,0.17893743515014648,37424,0.08620023727416992,19232,174,2.9028778076171875,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,0.0935661792755127,0.18227601051330566,37424,0.08305025100708008,19232,174,2.9110984802246094,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.1017003059387207,0.18387866020202637,37424,0.09766745567321777,19232,174,2.9585604667663574,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09432601928710938,0.1722562313079834,37424,0.09997940063476562,19232,174,2.7844314575195312,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.09075260162353516,0.17736124992370605,37424,0.0815732479095459,19232,174,2.7349495887756348,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.07438898086547852,0.19277215003967285,41520,0.09013485908508301,19232,174,2.821443796157837,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07920527458190918,0.1726384162902832,41520,0.0768575668334961,19232,174,2.806953191757202,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08341598510742188,0.16841554641723633,41520,0.07667756080627441,19232,174,2.7086422443389893,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09991979598999023,0.17113709449768066,37424,0.09784889221191406,19232,174,2.7766075134277344,"[80, 35, 2, 1, 5]"
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.07158398628234863,0.1758711338043213,37424,0.08478474617004395,19232,174,2.8310093879699707,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08116531372070312,0.178513765335083,41520,0.09143996238708496,19232,174,2.8993382453918457,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07770466804504395,0.19171500205993652,41520,0.08725190162658691,19232,174,2.8249409198760986,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08821392059326172,0.1911470890045166,41520,0.09964990615844727,19232,174,2.848353862762451,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09685802459716797,0.1809248924255371,37424,0.10761094093322754,19232,174,2.8390817642211914,"[80, 35, 2, 1, 5]"
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09705591201782227,0.17423391342163086,41520,0.08126974105834961,19232,174,2.845018148422241,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.0786137580871582,0.1804800033569336,37424,0.09405326843261719,19232,174,2.842132806777954,"[80, 35, 2, 1, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09626603126525879,0.17438077926635742,37424,0.10109210014343262,19232,174,2.721283435821533,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09292173385620117,0.1776442527770996,37424,0.09058737754821777,19232,174,2.836400032043457,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08906388282775879,0.18389582633972168,37424,0.1171562671661377,19232,174,2.8105111122131348,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.06337237358093262,0.18832135200500488,41520,0.09202790260314941,19232,174,2.8326992988586426,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08097434043884277,0.17537832260131836,41520,0.08033609390258789,19232,174,2.6852505207061768,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08360981941223145,0.1813507080078125,37424,0.08924531936645508,19232,174,2.8452463150024414,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09306812286376953,0.18448710441589355,37424,0.0972135066986084,19232,174,2.864637613296509,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09170889854431152,0.1737053394317627,37424,0.10106110572814941,19232,174,2.7989017963409424,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09622740745544434,0.1805863380432129,37424,0.08974695205688477,19232,174,2.7686502933502197,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09500288963317871,0.1886768341064453,36000,0.0724179744720459,19232,174,2.899094820022583,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08518099784851074,0.18978023529052734,37424,0.09197306632995605,19232,174,2.795203447341919,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.0841064453125,0.18690061569213867,41520,0.09456062316894531,19232,174,2.8281497955322266,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.08557510375976562,0.17773079872131348,37424,0.08562088012695312,19232,174,2.76357102394104,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.09184074401855469,0.1844775676727295,41520,0.08460164070129395,19232,174,2.8406271934509277,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08959770202636719,0.17138314247131348,37424,0.09348440170288086,19232,174,2.877136707305908,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09315371513366699,0.17208361625671387,37424,0.09372377395629883,19232,174,2.8234055042266846,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.10252857208251953,0.18325567245483398,37424,0.10102462768554688,19232,174,2.8201262950897217,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09276008605957031,5.488683223724365,1252968,34.845951795578,2152160,10605,42.80657958984375,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09600090980529785,0.17953729629516602,41520,0.11351943016052246,19232,174,2.888249397277832,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08527588844299316,0.1850440502166748,40096,0.09662437438964844,19232,174,2.827737808227539,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.07116365432739258,0.18841075897216797,40096,0.07622838020324707,19232,174,2.7049057483673096,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.10293269157409668,0.19581294059753418,37424,0.09064388275146484,19232,174,2.7551188468933105,"[80, 35, 2, 1, 5]"
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.10584831237792969,0.19681167602539062,37424,0.08606672286987305,19232,174,2.907566547393799,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09253716468811035,0.17232394218444824,37424,0.10712051391601562,19232,174,2.7206578254699707,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.10199737548828125,0.18839740753173828,37424,0.08261275291442871,19232,174,2.833036422729492,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09699511528015137,0.17954015731811523,37424,0.09766435623168945,19232,174,2.7692208290100098,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08168339729309082,0.17412900924682617,41520,0.08391571044921875,19232,174,2.8366363048553467,"[80, 35, 2, 1, 5]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.07361507415771484,0.16474699974060059,37424,0.10437202453613281,19232,174,2.814547061920166,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.10326170921325684,0.17111515998840332,41520,0.06888294219970703,19232,174,2.8151373863220215,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09169507026672363,0.19507408142089844,41520,0.09623503684997559,19232,174,2.8392226696014404,"[80, 35, 2, 1, 5]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10137939453125,0.1916952133178711,37424,0.0893557071685791,19232,174,2.856942892074585,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.0933065414428711,0.18109369277954102,37424,0.08757281303405762,19232,174,2.789414882659912,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08614230155944824,0.17426180839538574,37424,0.1101539134979248,19232,174,2.7715251445770264,"[80, 35, 2, 1, 5]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.08916091918945312,0.18153047561645508,37424,0.10133481025695801,19232,174,2.7772676944732666,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09406757354736328,0.17939472198486328,40096,0.09900188446044922,19232,174,2.8281352519989014,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.09753584861755371,0.18089032173156738,37424,0.09570765495300293,19232,174,2.8507025241851807,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08629488945007324,0.17447376251220703,41520,0.0840761661529541,19232,174,2.81443452835083,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.06783151626586914,0.1797809600830078,37424,0.09054160118103027,19232,174,2.7504708766937256,"[80, 35, 2, 1, 5]"
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09134793281555176,0.18803620338439941,37424,0.11216545104980469,19232,174,2.9051568508148193,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08775544166564941,0.16365599632263184,37424,0.10691571235656738,19232,174,2.8533267974853516,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09030628204345703,0.16992473602294922,41520,0.0828702449798584,19232,174,2.7836012840270996,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.07957577705383301,0.17157196998596191,37424,0.07050228118896484,19232,174,2.745143413543701,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0931093692779541,0.18318915367126465,37424,0.08500313758850098,19232,174,2.827216148376465,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.07666230201721191,0.1711866855621338,37424,0.09289956092834473,19232,174,2.712674379348755,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.10204625129699707,0.15979480743408203,37424,0.07223749160766602,19232,174,2.766296625137329,"[80, 35, 2, 1, 5]"
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08627748489379883,0.17116284370422363,41520,0.07339763641357422,19232,174,2.6697139739990234,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08520150184631348,0.1895604133605957,37424,0.09050393104553223,19232,174,2.795836925506592,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08087754249572754,0.1604773998260498,37424,0.08376598358154297,19232,174,2.7486073970794678,"[80, 35, 2, 1, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09155130386352539,0.18210697174072266,41520,0.1011660099029541,19232,174,2.755223512649536,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08475446701049805,0.17513561248779297,37424,0.07736873626708984,19232,174,2.7434186935424805,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.09283685684204102,0.17483782768249512,41520,0.08579540252685547,19232,174,2.773888349533081,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09041023254394531,0.1832582950592041,37424,0.08511161804199219,19232,174,2.74230694770813,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09148550033569336,0.1739482879638672,41520,0.09435892105102539,19232,174,2.7383697032928467,"[80, 35, 2, 1, 5]"
On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09463047981262207,0.1553184986114502,41520,0.07652974128723145,19232,174,2.705066442489624,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.07249999046325684,0.16600275039672852,37424,0.0921168327331543,19232,174,2.663358688354492,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.10004019737243652,0.1647329330444336,37424,0.0822606086730957,19232,174,2.8257083892822266,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.1001131534576416,0.1898338794708252,41520,0.09420943260192871,19232,174,2.8316030502319336,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09690260887145996,0.15992975234985352,41520,0.08709096908569336,19232,174,2.77085280418396,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.10112309455871582,0.19030547142028809,37424,0.10604405403137207,19232,174,2.8369598388671875,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.09420275688171387,0.1782376766204834,37424,0.09706258773803711,19232,174,2.8156278133392334,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09106230735778809,0.18429780006408691,41520,0.09742116928100586,19232,174,2.8013546466827393,"[80, 35, 2, 1, 5]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09552597999572754,0.18237566947937012,37424,0.08575320243835449,19232,174,2.7580153942108154,"[80, 35, 2, 1, 5]"
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09798026084899902,0.18600916862487793,37424,0.09406709671020508,19232,174,2.8988325595855713,"[80, 35, 2, 1, 5]"
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.0934288501739502,0.18001866340637207,41520,0.08619475364685059,19232,174,2.75919508934021,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08869028091430664,0.18232035636901855,41520,0.09831380844116211,19232,174,2.777735710144043,"[80, 35, 2, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08378744125366211,0.1785264015197754,37424,0.08351254463195801,19232,174,2.8429553508758545,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.07741236686706543,0.18388748168945312,37424,0.08949112892150879,19232,174,2.84020733833313,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0780935287475586,0.177656888961792,41520,0.09357857704162598,19232,174,2.766731023788452,"[80, 35, 2, 1, 5]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09021425247192383,0.17128205299377441,36000,0.09060025215148926,19232,174,2.835024833679199,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07746672630310059,0.16738414764404297,41520,0.08630681037902832,19232,174,2.7836310863494873,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.07911491394042969,0.17090535163879395,37424,0.10033154487609863,19232,174,2.779823064804077,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0875244140625,0.1603097915649414,41520,0.09546709060668945,19232,174,2.735413074493408,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08299398422241211,0.17144489288330078,37424,0.09757804870605469,19232,174,2.827730894088745,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.08885478973388672,0.18969392776489258,37424,0.09727621078491211,19232,174,2.832977056503296,"[80, 35, 2, 1, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.07703590393066406,0.17428207397460938,37424,0.07786250114440918,19232,174,2.7179245948791504,"[80, 35, 2, 1, 5]"
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.0921933650970459,0.1759624481201172,37424,0.0930321216583252,19232,174,2.8389525413513184,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09280705451965332,0.19460320472717285,37424,0.09314942359924316,19232,174,2.8845267295837402,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.0875554084777832,0.1768665313720703,37424,0.09444165229797363,19232,174,2.9498209953308105,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08865022659301758,0.18824124336242676,40096,0.09477519989013672,19232,174,2.856661319732666,"[80, 35, 2, 1, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09205412864685059,0.19221973419189453,41520,0.08594179153442383,19232,174,2.729987382888794,"[80, 35, 2, 1, 5]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.10560274124145508,0.1821744441986084,37424,0.08936309814453125,19232,174,2.8684260845184326,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08953475952148438,0.16117405891418457,37424,0.08523344993591309,19232,174,2.6986467838287354,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07956361770629883,0.166642427444458,37424,0.08202362060546875,19232,174,2.780259132385254,"[80, 35, 2, 1, 5]"
On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09479308128356934,0.16064023971557617,37424,0.09928107261657715,19232,174,2.829970598220825,"[80, 35, 2, 1, 5]"
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09771728515625,0.17294883728027344,40096,0.08810663223266602,19232,174,2.891467571258545,"[80, 35, 2, 1, 5]"
On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09903478622436523,0.192291259765625,41520,0.08472824096679688,19232,174,2.7645468711853027,"[80, 35, 2, 1, 5]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09628129005432129,0.19179725646972656,41520,0.09007859230041504,19232,174,2.797605514526367,"[80, 35, 2, 1, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.07938432693481445,0.1742079257965088,37424,0.0919034481048584,19232,174,2.8016276359558105,"[80, 35, 2, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08448934555053711,0.18979287147521973,41520,0.08744192123413086,19232,174,2.7798964977264404,"[80, 35, 2, 1, 5]"
