ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0714261531829834,2.8243136405944824,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10321426391601562,2.912836790084839,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09373927116394043,2.752634286880493,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09709572792053223,2.8518686294555664,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.07864832878112793,2.840989351272583,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08086705207824707,2.7559256553649902,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.10172653198242188,2.9090983867645264,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.10361146926879883,2.899937629699707,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.07240557670593262,2.841464042663574,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08727312088012695,2.927459478378296,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08593416213989258,2.756833076477051,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08848905563354492,2.820984363555908,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09590029716491699,2.9295289516448975,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.1000816822052002,2.8037071228027344,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08669900894165039,2.8116748332977295,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.10686731338500977,2.826479434967041,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.10125041007995605,2.9677915573120117,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.09350395202636719,2.8494484424591064,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08839845657348633,2.8342268466949463,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09226036071777344,2.8789472579956055,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0886545181274414,2.8379199504852295,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08353233337402344,2.9158291816711426,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09417438507080078,2.8703951835632324,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.07939577102661133,2.804980754852295,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.06932616233825684,2.788084030151367,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.09575080871582031,2.798309803009033,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.0766451358795166,2.777080774307251,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.07964658737182617,2.816028118133545,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09186744689941406,2.8248751163482666,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08174681663513184,2.7585909366607666,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,0.0901796817779541,2.7962546348571777,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.09052109718322754,2.7658793926239014,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.10210299491882324,2.8155956268310547,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.07841753959655762,2.846959114074707,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10364818572998047,2.823012590408325,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09282779693603516,2.881934642791748,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.0885000228881836,2.788705348968506,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09295821189880371,2.8933775424957275,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0922083854675293,2.7778713703155518,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09392881393432617,2.7524728775024414,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08919548988342285,2.87908673286438,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09595799446105957,2.857931137084961,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08977770805358887,2.8539633750915527,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08665609359741211,2.776122570037842,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.0927574634552002,2.95884108543396,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.10160231590270996,2.8461477756500244,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.0857245922088623,2.8487465381622314,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.09812498092651367,2.8417532444000244,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09316372871398926,2.8750672340393066,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.11274099349975586,3.0501182079315186,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08690977096557617,2.9025230407714844,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08837556838989258,2.9239206314086914,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08998394012451172,2.728264093399048,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,0.09702301025390625,2.816828966140747,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08604669570922852,2.824188470840454,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.08598804473876953,2.834315776824951,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09191274642944336,2.8837151527404785,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09679555892944336,2.8591697216033936,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09447860717773438,2.8008921146392822,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08261537551879883,2.7729361057281494,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.07909107208251953,2.8645999431610107,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08797287940979004,2.8515148162841797,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08906340599060059,2.7852163314819336,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08616900444030762,2.816371440887451,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08984661102294922,2.774484395980835,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.08544278144836426,2.652360677719116,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09328150749206543,2.8093340396881104,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.08423280715942383,2.766111373901367,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.09572815895080566,2.8241465091705322,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08428144454956055,2.8369531631469727,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.07978439331054688,2.857872486114502,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08577084541320801,2.7760305404663086,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07830691337585449,2.7837228775024414,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08560037612915039,2.850348472595215,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09607172012329102,2.825866460800171,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.0909128189086914,2.8232946395874023,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09166717529296875,2.877448797225952,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.07293152809143066,2.8174126148223877,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08216023445129395,2.967672824859619,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.07367944717407227,2.7353549003601074,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08828186988830566,2.8909730911254883,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08241558074951172,2.8703813552856445,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.09526920318603516,2.825803518295288,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07710957527160645,2.7536768913269043,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.10950875282287598,2.9543650150299072,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08556771278381348,2.8701066970825195,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09393644332885742,2.7582645416259766,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08837151527404785,2.752535343170166,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08623337745666504,2.814514636993408,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09308600425720215,2.7571725845336914,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09502911567687988,2.8018226623535156,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08622932434082031,2.787297010421753,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09622049331665039,2.7939865589141846,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.07365679740905762,2.8841638565063477,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09285879135131836,2.8813254833221436,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09776854515075684,2.8844196796417236,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.07997584342956543,2.753594398498535,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09264874458312988,2.807521104812622,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.09598541259765625,2.7554149627685547,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09445929527282715,2.869115114212036,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08261585235595703,2.7694013118743896,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08700966835021973,2.764396905899048,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08512139320373535,2.8654026985168457,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.0802462100982666,2.8286609649658203,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0866994857788086,2.829871892929077,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08859992027282715,2.829709768295288,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.0876619815826416,2.845266580581665,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09916162490844727,2.7993576526641846,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08491110801696777,2.8905205726623535,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09158825874328613,2.9540412425994873,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09610891342163086,2.8067405223846436,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08102917671203613,2.8483903408050537,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08638668060302734,2.8214659690856934,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09441471099853516,2.793287515640259,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.07233786582946777,2.8221447467803955,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.09371685981750488,2.8041646480560303,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08743691444396973,2.830714702606201,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.07811832427978516,2.7549428939819336,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09640860557556152,2.789152145385742,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09170007705688477,2.87492299079895,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09867525100708008,2.8237080574035645,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08524060249328613,2.847309112548828,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08789730072021484,2.9278018474578857,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08875608444213867,2.8704636096954346,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.08430814743041992,2.708888292312622,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09539794921875,2.7882461547851562,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09572958946228027,2.8012967109680176,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08221316337585449,2.9219770431518555,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08614945411682129,2.8217689990997314,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08769392967224121,2.7707839012145996,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0739431381225586,2.6856629848480225,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.09214115142822266,2.7648305892944336,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.08867883682250977,2.7932932376861572,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09284472465515137,2.8137693405151367,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0809624195098877,2.7466015815734863,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.10028433799743652,2.9193756580352783,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08193206787109375,2.8226683139801025,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08469891548156738,2.666104793548584,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08649110794067383,2.8479888439178467,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.09351611137390137,2.979098320007324,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,0.09315276145935059,2.864865779876709,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09046506881713867,2.7956252098083496,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09457039833068848,2.8695666790008545,"[80, 35, 2, 1, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09308600425720215,2.8181283473968506,"[80, 35, 2, 1, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08744478225708008,2.823028326034546,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08934879302978516,2.854931116104126,"[80, 35, 2, 1, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08659195899963379,2.9062340259552,"[80, 35, 2, 1, 5]",0.5878787878787878
