ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08529233932495117,2.768886089324951,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.08770489692687988,2.8172502517700195,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0848543643951416,2.8110814094543457,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10126280784606934,2.841522216796875,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.07070422172546387,2.8607280254364014,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.07808542251586914,2.7911739349365234,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.08332014083862305,2.8213629722595215,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08521556854248047,2.750028610229492,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.10068511962890625,2.790132761001587,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08543753623962402,2.703869104385376,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09172582626342773,2.8678088188171387,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07484149932861328,2.6505866050720215,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08145260810852051,2.882681369781494,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.0717771053314209,2.6922779083251953,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08144831657409668,2.8583824634552,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09045529365539551,2.822150468826294,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09090423583984375,2.7242271900177,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08441925048828125,2.697040319442749,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0932474136352539,2.8639144897460938,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09294271469116211,2.7451882362365723,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08298134803771973,2.68753981590271,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.08922028541564941,2.756316900253296,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08447813987731934,2.8006021976470947,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09575438499450684,2.814443349838257,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08415412902832031,2.8379952907562256,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.0901944637298584,2.756823778152466,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.08415436744689941,2.707423448562622,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,0.08064937591552734,2.81156849861145,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08881115913391113,2.754362106323242,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.08280301094055176,2.8366854190826416,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09235882759094238,2.713794708251953,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.08668136596679688,2.811399459838867,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.08280205726623535,2.7948594093322754,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08974671363830566,2.8997802734375,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.08812713623046875,2.67771577835083,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09423446655273438,2.765265941619873,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08096957206726074,2.77575421333313,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08925771713256836,2.7657434940338135,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.08614397048950195,2.799856424331665,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.07452583312988281,2.756619453430176,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0904703140258789,2.7673261165618896,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.0929255485534668,2.8430233001708984,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09434127807617188,2.792318344116211,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09687948226928711,2.8205320835113525,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.06818056106567383,2.755267381668091,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07926797866821289,2.772695302963257,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08492517471313477,2.8179709911346436,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08750081062316895,2.8181748390197754,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.10427260398864746,2.8278727531433105,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08963155746459961,2.787306547164917,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0897819995880127,2.8979647159576416,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08367753028869629,2.8157808780670166,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08837556838989258,2.8607563972473145,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.08795642852783203,2.8284451961517334,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.0989220142364502,2.833958387374878,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,0.08034634590148926,2.7728159427642822,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09949517250061035,2.72442364692688,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.09218049049377441,2.6775360107421875,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.08319234848022461,2.7862305641174316,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09729814529418945,2.729177951812744,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0928032398223877,2.761104106903076,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08525609970092773,2.770989418029785,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.10261297225952148,2.908149480819702,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08716535568237305,2.824275016784668,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.08038210868835449,2.781599760055542,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08568716049194336,2.777533769607544,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08046650886535645,2.8269999027252197,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08786296844482422,2.7956597805023193,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08867049217224121,2.8158016204833984,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09182238578796387,2.7828421592712402,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07995343208312988,2.772671699523926,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08963441848754883,2.7221853733062744,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08914351463317871,2.875417709350586,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08795547485351562,2.8416197299957275,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09422659873962402,2.879260540008545,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09957647323608398,2.902311325073242,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.08130478858947754,2.757220983505249,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07451152801513672,2.758934259414673,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08344459533691406,2.7272608280181885,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.06984639167785645,2.80147647857666,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.08839607238769531,2.797793388366699,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09929084777832031,2.7790133953094482,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08946514129638672,2.739537000656128,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09647798538208008,2.8137290477752686,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.09392094612121582,2.788217306137085,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.0982205867767334,2.7957167625427246,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08082938194274902,2.724698066711426,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07717609405517578,2.7562694549560547,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08635163307189941,2.905108690261841,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,0.07427716255187988,2.8002402782440186,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08135724067687988,2.908888816833496,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09445071220397949,2.7841553688049316,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.07687926292419434,2.8063414096832275,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.0885324478149414,2.727978467941284,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09624361991882324,2.7987968921661377,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09717273712158203,2.787041664123535,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08732342720031738,2.7758240699768066,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0667257308959961,2.9204511642456055,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09125280380249023,2.7650225162506104,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08913636207580566,2.7497339248657227,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.10390758514404297,2.8051042556762695,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.0975804328918457,2.693317413330078,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09712076187133789,2.850756883621216,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08570194244384766,2.8662185668945312,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08629727363586426,2.7604262828826904,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.08827376365661621,2.827362537384033,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0810248851776123,2.7440505027770996,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09023332595825195,2.8855371475219727,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10047793388366699,2.7953293323516846,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.08874821662902832,2.795106887817383,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.07742476463317871,2.7104506492614746,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08421087265014648,2.848313093185425,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08928322792053223,2.7612881660461426,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09554839134216309,2.76993727684021,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08612394332885742,2.7922310829162598,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09862136840820312,2.761042356491089,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.07219076156616211,2.799492120742798,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.09358406066894531,2.821899890899658,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.07970404624938965,2.8452627658843994,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.0906519889831543,2.6687819957733154,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.07200169563293457,2.779947280883789,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09096789360046387,2.788104772567749,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09518694877624512,2.659696578979492,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0801234245300293,2.807861328125,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09460639953613281,2.8006138801574707,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09078836441040039,2.735246181488037,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.06517720222473145,2.802253246307373,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09880375862121582,2.8889243602752686,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09179162979125977,2.8495047092437744,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.0805668830871582,2.697796583175659,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09122037887573242,2.8255021572113037,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08182024955749512,2.742359161376953,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.0909128189086914,2.70145583152771,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08266758918762207,2.870539665222168,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07709407806396484,2.8091976642608643,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.07472372055053711,2.762984037399292,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09216785430908203,2.8273961544036865,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08213090896606445,2.804640054702759,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08856081962585449,2.8016388416290283,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08203363418579102,2.7194297313690186,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08501291275024414,2.744236707687378,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08436203002929688,2.718947649002075,"[60, 10, 1, 4, 10]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08108758926391602,2.834083080291748,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07796216011047363,2.8551390171051025,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08183836936950684,2.893373489379883,"[60, 10, 1, 4, 10]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.07880592346191406,2.7225027084350586,"[60, 10, 1, 4, 10]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08168578147888184,2.7358109951019287,"[60, 10, 1, 4, 10]",0.6727272727272726
