fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09290933609008789,2.8335018157958984,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.0864865779876709,2.873131036758423,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.0996708869934082,2.8843424320220947,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09856247901916504,2.9614710807800293,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07883381843566895,2.8751227855682373,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.0957798957824707,2.7880609035491943,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.09641551971435547,2.8874576091766357,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07396888732910156,2.880812168121338,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09488058090209961,2.8519389629364014,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0918741226196289,2.9121479988098145,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09258437156677246,2.9058475494384766,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09417605400085449,2.8411622047424316,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0897071361541748,2.865917682647705,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.07422995567321777,2.8691964149475098,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08890914916992188,2.945392608642578,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.09091424942016602,2.8887975215911865,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08804202079772949,2.87564754486084,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08622169494628906,2.9122886657714844,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09795093536376953,2.8396432399749756,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08165955543518066,2.915397882461548,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08349728584289551,2.8363747596740723,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08939361572265625,2.8603248596191406,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.07395792007446289,2.806898355484009,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10315275192260742,2.909513473510742,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09349632263183594,2.8191680908203125,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.09011697769165039,2.909886598587036,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09887266159057617,2.940582513809204,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08884406089782715,3.0267601013183594,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08603119850158691,2.8836562633514404,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08852267265319824,2.820896625518799,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09967827796936035,2.798585891723633,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08139801025390625,2.867295980453491,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.08889245986938477,2.899415969848633,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09042906761169434,2.8479249477386475,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08227729797363281,2.893095016479492,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0864415168762207,2.817591667175293,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08620333671569824,2.917440176010132,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09170174598693848,2.8603153228759766,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08268904685974121,2.8686683177948,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08358478546142578,2.8132965564727783,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.090301513671875,2.797322988510132,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08642745018005371,2.928838014602661,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08922028541564941,2.860025405883789,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07404613494873047,2.7743077278137207,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09077072143554688,2.8455324172973633,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.07604646682739258,2.8596763610839844,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08677315711975098,2.867136240005493,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09905457496643066,2.8577969074249268,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.0952141284942627,2.9612433910369873,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0956869125366211,2.8308541774749756,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08617663383483887,2.891306161880493,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08950352668762207,2.8171088695526123,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08200430870056152,2.8793342113494873,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08918046951293945,2.8353769779205322,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08649969100952148,2.7463979721069336,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08934140205383301,2.8491129875183105,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09348559379577637,2.9067020416259766,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09037160873413086,2.9190618991851807,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0809626579284668,2.892817258834839,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08451986312866211,2.866220474243164,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08827400207519531,2.8320863246917725,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08308625221252441,2.8169145584106445,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08387064933776855,2.865450859069824,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09299540519714355,2.870145082473755,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08120465278625488,2.8399882316589355,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.07824969291687012,2.8866355419158936,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07993292808532715,2.862185001373291,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09251165390014648,2.8828535079956055,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09095549583435059,2.8931806087493896,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08352947235107422,2.8614861965179443,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09037446975708008,2.8916714191436768,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09311223030090332,2.8495965003967285,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08986878395080566,2.833543062210083,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08617210388183594,2.8543179035186768,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09107780456542969,2.822471857070923,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0957951545715332,2.816272497177124,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08657193183898926,2.950263738632202,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0959162712097168,2.882391929626465,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09138822555541992,2.8884308338165283,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07143688201904297,2.851728677749634,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08044171333312988,2.7438831329345703,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08527970314025879,2.926259756088257,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08347392082214355,2.916289806365967,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.09379410743713379,2.920102834701538,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08792853355407715,2.8241097927093506,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09082865715026855,2.9140679836273193,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.0753633975982666,2.854778289794922,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.09710574150085449,2.9103000164031982,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07834291458129883,2.877565622329712,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09122991561889648,2.870232343673706,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08346843719482422,2.8630530834198,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09398198127746582,2.918466806411743,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08434772491455078,2.852426528930664,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09520936012268066,2.876324415206909,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08897042274475098,2.7674591541290283,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08304953575134277,2.8660073280334473,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.08736228942871094,2.8009397983551025,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09574127197265625,2.8674676418304443,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09844493865966797,2.8189616203308105,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.07994508743286133,2.819260597229004,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07915759086608887,2.8499865531921387,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.0923774242401123,2.843050479888916,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.0929861068725586,2.9468917846679688,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10470890998840332,2.941972255706787,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08690905570983887,2.8287367820739746,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08693981170654297,2.890547037124634,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09074687957763672,2.7695090770721436,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.10938525199890137,2.892622947692871,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08781743049621582,2.80637526512146,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.0872812271118164,2.807591438293457,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09135890007019043,2.8510236740112305,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.07866644859313965,2.900771141052246,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09779691696166992,2.822650194168091,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08883357048034668,2.907080888748169,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.10081672668457031,2.9044904708862305,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08843350410461426,2.869764566421509,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,0.09709024429321289,2.874232769012451,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09318137168884277,2.8807687759399414,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08926558494567871,2.839293956756592,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08790445327758789,2.912691116333008,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.0832674503326416,2.8912582397460938,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08326959609985352,2.8677051067352295,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07760906219482422,2.804304361343384,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.08810877799987793,2.8596622943878174,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09317350387573242,2.910951852798462,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08182907104492188,2.868454933166504,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09616374969482422,2.882420778274536,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.09819579124450684,2.937730550765991,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08931708335876465,2.8452253341674805,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09277820587158203,2.8607680797576904,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.08897566795349121,2.872028112411499,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08775067329406738,2.8775200843811035,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08200478553771973,2.8020501136779785,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09032988548278809,2.8171088695526123,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08049249649047852,2.8919334411621094,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09067416191101074,2.966489553451538,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09185791015625,2.9251794815063477,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,0.07626700401306152,2.852804183959961,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10116171836853027,2.9027013778686523,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08774757385253906,2.912703514099121,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.09386801719665527,2.915546417236328,"[50, 25, 1, 3, 5]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09406423568725586,2.9754345417022705,"[50, 25, 1, 3, 5]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08411169052124023,2.8779191970825195,"[50, 25, 1, 3, 5]",0.709090909090909
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09540247917175293,2.7500438690185547,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09362483024597168,2.9411630630493164,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09200859069824219,2.9679436683654785,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08987021446228027,2.902642011642456,"[50, 25, 1, 3, 5]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09172701835632324,2.917152166366577,"[50, 25, 1, 3, 5]",0.709090909090909
