fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09911775588989258,0.14586973190307617,34696,0.08435416221618652,14567,179,2.7940940856933594,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08221888542175293,0.15100765228271484,34696,0.10368967056274414,14567,179,2.961425304412842,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08325576782226562,0.14389491081237793,35736,0.09006094932556152,14567,179,2.8087944984436035,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0888829231262207,0.14963197708129883,34696,0.08350133895874023,14567,179,2.8177244663238525,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09292101860046387,0.16648006439208984,34696,0.08414149284362793,14567,179,2.8441147804260254,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.08104896545410156,0.13491225242614746,35736,0.08547711372375488,14567,179,2.824650287628174,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0900411605834961,0.1529984474182129,34696,0.08335542678833008,14567,179,2.797452211380005,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08330750465393066,0.17135882377624512,35736,0.09277081489562988,14567,179,2.869645833969116,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.07732772827148438,0.13356900215148926,35736,0.07593035697937012,14567,179,2.786189079284668,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08650398254394531,0.1431262493133545,34696,0.09335851669311523,14567,179,2.7989935874938965,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.07191729545593262,0.1754460334777832,35736,0.09906268119812012,14567,179,2.8977322578430176,"[70, 15, 1, 1, 10]"
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08756566047668457,0.14058589935302734,35736,0.08962249755859375,14567,179,2.89856219291687,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.09422492980957031,0.1494462490081787,34696,0.09600472450256348,14567,179,2.837082862854004,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09238147735595703,0.16550922393798828,35736,0.11329054832458496,14567,179,2.8865420818328857,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0942842960357666,0.13991951942443848,35736,0.10597634315490723,14567,179,2.806748867034912,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09772896766662598,0.137251615524292,35736,0.07586956024169922,14567,179,2.7835612297058105,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09314250946044922,0.15110325813293457,35736,0.1151275634765625,14567,179,2.8393001556396484,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09270906448364258,0.15905117988586426,35736,0.09216713905334473,14567,179,2.7786169052124023,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.07070779800415039,0.17614173889160156,35736,0.09029173851013184,14567,179,2.7670812606811523,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09255313873291016,0.12966036796569824,34696,0.07972884178161621,14567,179,2.821928024291992,"[70, 15, 1, 1, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,0.0912618637084961,0.15934348106384277,34696,0.09951615333557129,14567,179,2.9821760654449463,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.0729825496673584,0.18681859970092773,34696,0.0933218002319336,14567,179,2.848461389541626,"[70, 15, 1, 1, 10]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.09911942481994629,0.18113470077514648,35736,0.09644579887390137,14567,179,2.934317111968994,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09030652046203613,0.1546008586883545,34696,0.09984159469604492,14567,179,2.8446781635284424,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09320282936096191,0.14588308334350586,35736,0.10004353523254395,14567,179,2.9116294384002686,"[70, 15, 1, 1, 10]"
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09457874298095703,0.13070344924926758,34696,0.09432172775268555,14567,179,2.7948737144470215,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07839083671569824,0.1808309555053711,35736,0.08939433097839355,14567,179,2.817720890045166,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08609390258789062,0.14945006370544434,35736,0.09832119941711426,14567,179,2.763620138168335,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09347987174987793,0.15048909187316895,34696,0.09785199165344238,14567,179,2.845642328262329,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.0966787338256836,0.18361616134643555,34696,0.08503556251525879,14567,179,2.950335741043091,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08980321884155273,0.15096807479858398,34696,0.08898711204528809,14567,179,2.8492965698242188,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08811259269714355,0.16012048721313477,35736,0.09751296043395996,14567,179,2.9127936363220215,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.10628533363342285,0.14056134223937988,34696,0.09232091903686523,14567,179,2.815844774246216,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09113883972167969,0.17657041549682617,34696,0.09221458435058594,14567,179,2.911733865737915,"[70, 15, 1, 1, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08913373947143555,0.1467757225036621,35736,0.08907938003540039,14567,179,2.88008189201355,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.0868539810180664,0.14400339126586914,34696,0.1048879623413086,14567,179,2.915447473526001,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08538699150085449,0.1772935390472412,34696,0.10684728622436523,14567,179,2.9430313110351562,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10498642921447754,0.1443326473236084,35736,0.10278487205505371,14567,179,2.9310457706451416,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08886194229125977,0.1530618667602539,34696,0.10695457458496094,14567,179,2.912083387374878,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08859610557556152,0.17073631286621094,34696,0.10600066184997559,14567,179,2.9294707775115967,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08793210983276367,0.13026762008666992,35736,0.0969080924987793,14567,179,2.8307301998138428,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09836006164550781,0.13503026962280273,35736,0.10435724258422852,14567,179,2.914550304412842,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09502434730529785,0.154541015625,34696,0.08351516723632812,14567,179,2.866361141204834,"[70, 15, 1, 1, 10]"
On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08921575546264648,0.18468475341796875,34696,0.08934259414672852,14567,179,2.9380671977996826,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08324551582336426,0.16157960891723633,34696,0.09348607063293457,14567,179,2.722752571105957,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08177638053894043,0.1467423439025879,35736,0.08642268180847168,14567,179,2.7820987701416016,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08963966369628906,0.185624361038208,34696,0.0977168083190918,14567,179,2.843657970428467,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07319092750549316,0.15739846229553223,34696,0.08528327941894531,14567,179,2.7959582805633545,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.08592438697814941,0.16051197052001953,35736,0.09384036064147949,14567,179,2.8267788887023926,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.10275077819824219,0.17397618293762207,34696,0.08644366264343262,14567,179,2.8675522804260254,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.09276103973388672,0.15279054641723633,35736,0.09296250343322754,14567,179,2.8407342433929443,"[70, 15, 1, 1, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.07902717590332031,0.1413860321044922,35736,0.07693600654602051,14567,179,2.8482048511505127,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09307384490966797,0.16787052154541016,34696,0.08043026924133301,14567,179,2.859170436859131,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09062862396240234,0.17067170143127441,34696,0.09242749214172363,14567,179,2.82405161857605,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08912110328674316,0.14204931259155273,34696,0.0974435806274414,14567,179,2.8424601554870605,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08992815017700195,0.1800975799560547,34696,0.08444595336914062,14567,179,2.8358075618743896,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08186459541320801,0.17269396781921387,35736,0.11343502998352051,14567,179,2.9193994998931885,"[70, 15, 1, 1, 10]"
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08414411544799805,0.13614320755004883,34696,0.08985590934753418,14567,179,2.7230708599090576,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08983707427978516,0.17492413520812988,35736,0.07190561294555664,14567,179,2.889965295791626,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08776998519897461,0.14376020431518555,34696,0.09555220603942871,14567,179,2.8284478187561035,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.0905609130859375,0.1609201431274414,34696,0.07531881332397461,14567,179,2.790853261947632,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.09619998931884766,0.16392827033996582,35736,0.08118200302124023,14567,179,2.804027557373047,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09336709976196289,0.14087724685668945,34696,0.08293724060058594,14567,179,2.8367912769317627,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.10355138778686523,0.15635442733764648,35736,0.08807015419006348,14567,179,2.717165231704712,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.0908200740814209,0.1354994773864746,35736,0.09201884269714355,14567,179,2.7513818740844727,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.084259033203125,0.15595078468322754,35736,0.08890581130981445,14567,179,2.8212990760803223,"[70, 15, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08031654357910156,0.18106842041015625,34696,0.10108637809753418,14567,179,2.883061170578003,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.10642814636230469,0.14898324012756348,34696,0.09722232818603516,14567,179,2.8043549060821533,"[70, 15, 1, 1, 10]"
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.0784614086151123,0.14496684074401855,35736,0.0982201099395752,14567,179,2.780092477798462,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.0969400405883789,0.1378645896911621,34696,0.09134674072265625,14567,179,2.8167285919189453,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09965205192565918,0.14582586288452148,35736,0.081085205078125,14567,179,2.7757322788238525,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08527517318725586,0.1307828426361084,35736,0.08553600311279297,14567,179,2.834667205810547,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0833134651184082,0.1476728916168213,34696,0.08504486083984375,14567,179,2.7485673427581787,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09632277488708496,0.13609862327575684,34696,0.08943319320678711,14567,179,2.792036533355713,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08474993705749512,0.16246604919433594,34696,0.09127283096313477,14567,179,2.7776119709014893,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09727859497070312,0.15200304985046387,34696,0.07851076126098633,14567,179,2.9217119216918945,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09784984588623047,0.13696765899658203,34696,0.11568260192871094,14567,179,2.8671388626098633,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.0881032943725586,0.14912986755371094,34696,0.09591484069824219,14567,179,2.791743278503418,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.08223080635070801,0.16410422325134277,34696,0.09091401100158691,14567,179,2.7899460792541504,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09176135063171387,0.1394493579864502,35736,0.10134553909301758,14567,179,2.8085436820983887,"[70, 15, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08791804313659668,0.1616992950439453,34696,0.10091257095336914,14567,179,2.8141062259674072,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08247256278991699,0.145263671875,34696,0.08783960342407227,14567,179,2.8605763912200928,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08384490013122559,0.14083647727966309,34696,0.10205507278442383,14567,179,2.8317298889160156,"[70, 15, 1, 1, 10]"
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08985233306884766,0.18241477012634277,35736,0.08433818817138672,14567,179,2.904473304748535,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09450674057006836,0.14029479026794434,34696,0.09134793281555176,14567,179,2.888265371322632,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09647798538208008,0.13546323776245117,34696,0.08765053749084473,14567,179,2.829247236251831,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0981452465057373,0.18132925033569336,35736,0.10648226737976074,14567,179,2.970048427581787,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08605337142944336,0.14884281158447266,34696,0.09314680099487305,14567,179,2.841202974319458,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08134770393371582,0.15906071662902832,35736,0.09671711921691895,14567,179,2.8864922523498535,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.08748912811279297,0.14964079856872559,35736,0.10550189018249512,14567,179,2.830956220626831,"[70, 15, 1, 1, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08907771110534668,0.14617300033569336,34696,0.08767342567443848,14567,179,2.7705671787261963,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.06542372703552246,0.18310332298278809,34696,0.09787440299987793,14567,179,2.925839900970459,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08922648429870605,0.176926851272583,35736,0.08668780326843262,14567,179,2.8389408588409424,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08937621116638184,0.14803624153137207,35736,0.10322690010070801,14567,179,2.9175915718078613,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09630870819091797,0.15275025367736816,35736,0.0741727352142334,14567,179,2.862941026687622,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09180140495300293,0.16992688179016113,34696,0.09310650825500488,14567,179,2.928946018218994,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08386063575744629,1.5190436840057373,522088,34.07342481613159,2152160,10605,38.16005992889404,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09527397155761719,0.1770768165588379,34696,0.10509538650512695,14567,179,2.871429443359375,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.10153079032897949,0.14374756813049316,34696,0.09841346740722656,14567,179,2.862427234649658,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09023594856262207,0.1865532398223877,35736,0.08098697662353516,14567,179,2.8663904666900635,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09712433815002441,0.17952942848205566,34696,0.10434579849243164,14567,179,2.9260714054107666,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09293341636657715,0.15458917617797852,34696,0.10484671592712402,14567,179,2.7448935508728027,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08382964134216309,0.13907527923583984,35736,0.0972299575805664,14567,179,2.8230385780334473,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09499812126159668,0.1730356216430664,34696,0.11396503448486328,14567,179,2.8467726707458496,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.0978848934173584,0.13789772987365723,35736,0.0881795883178711,14567,179,2.87267804145813,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09243273735046387,0.17543792724609375,35736,0.09190964698791504,14567,179,2.918226480484009,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.07440662384033203,0.14316487312316895,34696,0.09131383895874023,14567,179,2.8079872131347656,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08278012275695801,0.15021467208862305,35736,0.09953045845031738,14567,179,2.854416608810425,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08986592292785645,0.16173720359802246,34696,0.08335614204406738,14567,179,2.84505558013916,"[70, 15, 1, 1, 10]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.0851442813873291,0.13950252532958984,35736,0.08589291572570801,14567,179,2.7537505626678467,"[70, 15, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08712911605834961,0.13952422142028809,34696,0.09305453300476074,14567,179,2.7703285217285156,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.08660054206848145,0.1676955223083496,35736,0.1026613712310791,14567,179,2.9061996936798096,"[70, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.09394216537475586,0.18066167831420898,35736,0.08530282974243164,14567,179,2.887704372406006,"[70, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09354066848754883,0.1449439525604248,34696,0.08475446701049805,14567,179,2.8930487632751465,"[70, 15, 1, 1, 10]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08215069770812988,0.17817354202270508,35736,0.10686421394348145,14567,179,2.8790102005004883,"[70, 15, 1, 1, 10]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.08320188522338867,0.17548727989196777,34696,0.08951854705810547,14567,179,2.8255434036254883,"[70, 15, 1, 1, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0867922306060791,0.1479029655456543,34696,0.09035301208496094,14567,179,2.89138126373291,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08504009246826172,0.14777064323425293,34696,0.11111044883728027,14567,179,2.9183895587921143,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08586740493774414,0.15942096710205078,35736,0.09424710273742676,14567,179,2.8561391830444336,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.07818961143493652,0.14654111862182617,35736,0.0944218635559082,14567,179,2.8401169776916504,"[70, 15, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08749890327453613,0.18376922607421875,35736,0.08388924598693848,14567,179,2.8900797367095947,"[70, 15, 1, 1, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08565068244934082,0.1326603889465332,34696,0.07967090606689453,14567,179,2.805508613586426,"[70, 15, 1, 1, 10]"
