fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08784961700439453,3.01800537109375,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.09128046035766602,2.8282809257507324,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.09075045585632324,2.8940083980560303,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08354854583740234,2.9767837524414062,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08120465278625488,2.9882800579071045,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08132529258728027,2.9016995429992676,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0762171745300293,2.8809051513671875,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08046984672546387,2.852438449859619,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09778785705566406,2.891390562057495,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08407807350158691,2.926776885986328,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09869980812072754,2.942779302597046,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08845257759094238,2.969759702682495,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08723020553588867,2.8647820949554443,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08730006217956543,2.907374143600464,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,0.08776187896728516,2.886883497238159,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08306241035461426,2.9639217853546143,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.07565474510192871,2.840540647506714,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.07948851585388184,2.820039987564087,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09010171890258789,2.90761399269104,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08904504776000977,2.83280873298645,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08296775817871094,2.949265718460083,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.08704662322998047,2.916017532348633,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09454011917114258,2.8741254806518555,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.06947088241577148,2.993751287460327,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08270263671875,2.907489538192749,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0774998664855957,2.8518869876861572,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09648370742797852,2.9102139472961426,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08865523338317871,2.903550386428833,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09859251976013184,2.92586612701416,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09022927284240723,2.90834379196167,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.09548044204711914,2.9164953231811523,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08096909523010254,2.848390579223633,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09267878532409668,2.9108004570007324,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0889432430267334,2.863703966140747,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09605741500854492,2.9632091522216797,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08563709259033203,2.9583356380462646,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.09645318984985352,2.879274606704712,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09570574760437012,2.9988279342651367,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09712457656860352,2.8023476600646973,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.0883021354675293,2.867511034011841,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0922846794128418,2.930508613586426,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08482074737548828,2.8378584384918213,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.07994937896728516,2.917043924331665,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08410334587097168,2.8044593334198,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07080388069152832,2.702033519744873,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.0985414981842041,2.9920477867126465,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08526039123535156,2.809398889541626,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.09453797340393066,2.8869709968566895,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09150218963623047,2.9583303928375244,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.09912633895874023,2.8505027294158936,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08896040916442871,2.956231117248535,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.07936763763427734,2.8762686252593994,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.07495880126953125,2.801609992980957,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09309744834899902,2.937436103820801,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.10463309288024902,2.8889245986938477,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08889102935791016,2.810891628265381,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08322000503540039,2.84136962890625,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09052395820617676,2.9506897926330566,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.0930166244506836,2.855231523513794,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.08486151695251465,2.868100643157959,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08731818199157715,2.898232936859131,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07911801338195801,2.8766367435455322,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09339451789855957,2.901149034500122,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08410310745239258,2.957260847091675,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.09136247634887695,2.8842527866363525,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09797525405883789,2.9019792079925537,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07132172584533691,2.9147863388061523,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.08067464828491211,2.9299309253692627,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08742523193359375,2.8315062522888184,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08048129081726074,2.944706439971924,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08112812042236328,2.959043264389038,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09351658821105957,2.7931716442108154,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.10158491134643555,2.8877193927764893,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09473752975463867,2.877117395401001,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.06994128227233887,2.8016891479492188,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.1000216007232666,2.9504473209381104,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09915399551391602,2.856912612915039,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08542537689208984,2.916062355041504,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09486556053161621,2.9680733680725098,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09274959564208984,3.057159662246704,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09380316734313965,2.9041054248809814,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08151674270629883,2.760035753250122,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09217286109924316,2.838827133178711,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09663891792297363,2.8749382495880127,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08981060981750488,2.970078706741333,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.09006023406982422,2.9771435260772705,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.10536646842956543,2.907900810241699,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09675908088684082,2.861229658126831,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08484315872192383,2.910090923309326,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.08731293678283691,2.8904404640197754,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08428287506103516,2.906578302383423,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09969592094421387,2.857013702392578,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09219813346862793,2.9652628898620605,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08653616905212402,2.855562210083008,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.09334826469421387,2.875058889389038,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.07040524482727051,2.8889119625091553,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0887446403503418,2.815762519836426,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.0904684066772461,2.9553918838500977,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09274983406066895,2.848780870437622,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0714566707611084,2.8034775257110596,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.07891225814819336,2.849003553390503,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09742426872253418,2.8850014209747314,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.07631540298461914,2.83038067817688,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08536028861999512,2.8995368480682373,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.0862569808959961,3.018435001373291,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.07580924034118652,2.8739960193634033,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07007694244384766,2.9148805141448975,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09156990051269531,2.9050543308258057,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09131383895874023,2.894158363342285,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.07935166358947754,2.912438154220581,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09205889701843262,2.8526668548583984,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.0912020206451416,2.914224863052368,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09560728073120117,2.9480340480804443,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09864139556884766,2.8685851097106934,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09677505493164062,2.764958620071411,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.0858304500579834,2.8549318313598633,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08823442459106445,2.878031015396118,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09843707084655762,2.90663743019104,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08366703987121582,2.796006202697754,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.07852792739868164,2.906466245651245,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09541773796081543,2.9760117530822754,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09421491622924805,2.8165650367736816,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09553050994873047,2.959733486175537,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09556388854980469,3.0028274059295654,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08656072616577148,2.838320255279541,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08365917205810547,2.9032509326934814,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0857243537902832,2.798105239868164,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08996915817260742,2.8723597526550293,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.09612488746643066,2.794861078262329,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.0876467227935791,2.897671699523926,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09502673149108887,2.917344093322754,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.0894324779510498,2.8939898014068604,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.09376859664916992,2.869786262512207,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.08884954452514648,2.9016335010528564,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,0.07541227340698242,2.89370059967041,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0787971019744873,2.818967580795288,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09042143821716309,2.9607231616973877,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09455394744873047,2.945509433746338,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09039449691772461,2.864095687866211,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08370399475097656,2.860051393508911,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08845901489257812,2.8569324016571045,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.0768120288848877,2.8671298027038574,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09095311164855957,2.929980993270874,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.07697057723999023,2.9387004375457764,"[70, 10, 1, 3, 10]",0.7212121212121211
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10595345497131348,2.945380926132202,"[70, 10, 1, 3, 10]",0.7212121212121211
Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08088397979736328,2.965304374694824,"[70, 10, 1, 3, 10]",0.7212121212121211
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09975171089172363,2.9124772548675537,"[70, 10, 1, 3, 10]",0.7212121212121211
