ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09369492530822754,3.192023277282715,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.0818948745727539,3.1015164852142334,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09533286094665527,3.130420207977295,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.10624980926513672,3.1530776023864746,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.08395743370056152,2.981809377670288,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09466171264648438,3.1171436309814453,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0801088809967041,3.014011859893799,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09748601913452148,3.164261817932129,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08475518226623535,3.0592634677886963,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09489250183105469,3.1824543476104736,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08263635635375977,3.1428213119506836,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09423542022705078,3.189207077026367,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.0838155746459961,3.0430703163146973,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08468413352966309,3.2355237007141113,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09789490699768066,2.9943037033081055,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0939943790435791,3.062926769256592,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09236288070678711,3.1293201446533203,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08832526206970215,3.045111894607544,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08432650566101074,3.100099802017212,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08710908889770508,3.097283124923706,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09299755096435547,3.133420944213867,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08698534965515137,3.0151748657226562,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09739089012145996,3.2224342823028564,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,0.0820772647857666,3.074951171875,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09920930862426758,3.06425142288208,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09864664077758789,3.1940367221832275,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09311962127685547,3.1003124713897705,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0857691764831543,3.2238564491271973,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09304094314575195,3.229053258895874,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08345222473144531,3.147510290145874,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08811473846435547,3.144871234893799,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10000443458557129,3.129973888397217,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09726333618164062,3.2012290954589844,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.1059119701385498,3.127162218093872,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08562135696411133,3.157292366027832,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0862576961517334,3.1363816261291504,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0802152156829834,3.1215646266937256,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.07377457618713379,3.0914995670318604,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.1022653579711914,3.1500802040100098,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09049057960510254,3.0865707397460938,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0895538330078125,3.168708324432373,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.07284021377563477,3.077854871749878,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.1011660099029541,3.100656747817993,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09692001342773438,3.143533706665039,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08334875106811523,3.0640816688537598,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09031391143798828,3.0448522567749023,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.0976402759552002,3.108812093734741,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08504199981689453,3.0775864124298096,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09328103065490723,3.1818292140960693,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08806586265563965,3.2193777561187744,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08597540855407715,3.1510837078094482,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08889245986938477,3.08803391456604,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.1027066707611084,3.202458143234253,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.10065126419067383,3.1765146255493164,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09394407272338867,3.191787004470825,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09691452980041504,3.1711032390594482,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.08094406127929688,3.124562978744507,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08855724334716797,3.2231855392456055,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09536981582641602,3.1042287349700928,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08586835861206055,3.05452036857605,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08744454383850098,3.2221720218658447,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09323811531066895,3.129776954650879,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.10276126861572266,3.053421974182129,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09602189064025879,3.1834681034088135,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09304428100585938,3.1302995681762695,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0895543098449707,3.157804489135742,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.09451699256896973,3.039886474609375,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.1027987003326416,3.178788423538208,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09332418441772461,3.040574073791504,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09346675872802734,3.035062551498413,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08494925498962402,3.107893705368042,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09140896797180176,3.0277836322784424,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08533906936645508,3.010875940322876,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08325004577636719,3.105997323989868,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09204530715942383,3.080007553100586,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,0.10026669502258301,3.1909775733947754,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.08985471725463867,3.2004852294921875,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09097671508789062,3.1065452098846436,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09883570671081543,3.1129980087280273,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.07376861572265625,3.0252556800842285,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09074974060058594,3.2530910968780518,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08659243583679199,3.232705593109131,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09278535842895508,3.1279501914978027,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.1025841236114502,3.184126853942871,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08151435852050781,3.056744337081909,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09179234504699707,3.1122777462005615,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.09266233444213867,3.045250177383423,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09626054763793945,3.1641464233398438,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09065818786621094,3.134824275970459,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.10717487335205078,3.177299976348877,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09583115577697754,3.114011526107788,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09441876411437988,3.105795383453369,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.08398199081420898,3.076741933822632,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09642338752746582,3.278097152709961,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09180021286010742,3.0893492698669434,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.0885016918182373,3.0233914852142334,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09540033340454102,3.0559182167053223,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.09555268287658691,3.0641930103302,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0944831371307373,3.0592968463897705,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09199380874633789,3.1006274223327637,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08713865280151367,3.0948591232299805,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08817601203918457,3.0978736877441406,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08617568016052246,3.1021106243133545,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09516572952270508,3.1714794635772705,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09445357322692871,3.1433756351470947,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,0.11102557182312012,3.1594913005828857,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09469771385192871,3.2037453651428223,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09106826782226562,3.0974204540252686,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,0.09529328346252441,3.0947437286376953,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08044624328613281,3.1538572311401367,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.08618712425231934,3.1379706859588623,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.07655858993530273,3.159658670425415,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.09449911117553711,3.0792338848114014,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.10695600509643555,3.1563031673431396,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.09978675842285156,3.079134941101074,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.0866849422454834,3.237924814224243,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.09024596214294434,3.1089630126953125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0931398868560791,3.132737636566162,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09774088859558105,3.0640361309051514,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08749127388000488,3.1127333641052246,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.10748720169067383,3.0675337314605713,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.10332822799682617,3.110342025756836,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09152388572692871,3.025686264038086,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0939335823059082,3.1471405029296875,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08225440979003906,3.088123321533203,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.10410380363464355,3.169705867767334,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08811569213867188,3.0639023780822754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.10003805160522461,3.249011754989624,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09571695327758789,3.097200632095337,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09285926818847656,3.091294288635254,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09700798988342285,3.268097162246704,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09030437469482422,3.1086719036102295,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.09175491333007812,3.1763906478881836,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.1002662181854248,3.0865426063537598,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09461522102355957,3.149765729904175,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08856344223022461,3.1062774658203125,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0990598201751709,3.1084911823272705,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09054017066955566,3.1939544677734375,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07234597206115723,3.07362699508667,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09109354019165039,3.114912986755371,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09416437149047852,3.1603665351867676,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08947467803955078,3.0911808013916016,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.07940483093261719,3.1899287700653076,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.10552406311035156,3.1517693996429443,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.09873056411743164,3.1448631286621094,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09958553314208984,3.177077054977417,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.08870196342468262,3.1019439697265625,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09328460693359375,3.155794382095337,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08888792991638184,3.1071054935455322,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08563017845153809,3.106565475463867,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09434294700622559,3.1977334022521973,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08781218528747559,3.168876886367798,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08816766738891602,3.12278151512146,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08407139778137207,3.1268668174743652,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0871727466583252,3.0736911296844482,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.10234236717224121,3.056945323944092,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.0952153205871582,3.147676706314087,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09233784675598145,3.062352418899536,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08101439476013184,3.2080020904541016,"[80, 35, 2, 2, 15]",0
