ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08917689323425293,1.428342342376709,469384,4.264394760131836,828309,4503,8.266454696655273,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.0919337272644043,1.4296677112579346,465288,4.26051139831543,828309,4503,8.381991863250732,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.07476067543029785,1.4355909824371338,467960,4.286538362503052,828309,4503,8.223172664642334,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.08595824241638184,1.4249110221862793,465288,4.260946273803711,828309,4503,8.249287128448486,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0933685302734375,1.5088160037994385,494808,7.178905487060547,866233,4708,11.235685586929321,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09787583351135254,1.5046114921569824,496248,7.171405792236328,866233,4708,11.36519479751587,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07909154891967773,1.4854986667633057,496248,7.162532091140747,866233,4708,11.123032808303833,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09014177322387695,5.527198553085327,1248872,34.64936590194702,2152160,10605,42.74207806587219,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09111499786376953,1.514418601989746,494808,7.170393228530884,866233,4708,11.25755524635315,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.0852663516998291,1.5102548599243164,496248,7.155766725540161,866233,4708,11.218338251113892,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08684730529785156,1.4958295822143555,496248,7.168024778366089,866233,4708,11.135234832763672,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07993412017822266,1.4926517009735107,496248,7.235704660415649,866233,4708,11.387344121932983,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09447622299194336,5.499646902084351,1248872,34.61900472640991,2152160,10605,42.69819903373718,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09233260154724121,5.50745415687561,1248872,34.76207256317139,2152160,10605,42.80640459060669,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.10116744041442871,5.502519130706787,1248872,34.785507917404175,2152160,10605,42.863282442092896,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08362627029418945,5.543105125427246,1252968,34.73291826248169,2152160,10605,42.91919469833374,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.09700632095336914,5.541939735412598,1248872,34.67809271812439,2152160,10605,42.84623837471008,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09249758720397949,5.5663652420043945,1252968,34.58858036994934,2152160,10605,42.71219778060913,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09260010719299316,0.41640782356262207,237848,2.1998753547668457,356663,1676,5.24717378616333,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.07524514198303223,0.41457295417785645,237848,2.192094326019287,356663,1676,5.099599599838257,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.08012819290161133,0.4138484001159668,241944,2.1834609508514404,356663,1676,5.258054494857788,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09356689453125,0.4196898937225342,241944,2.191282033920288,356663,1676,5.15887451171875,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09963202476501465,0.4154787063598633,237848,2.2447500228881836,356663,1676,5.244507789611816,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09796690940856934,0.4256417751312256,241944,2.244109869003296,356663,1676,5.225527048110962,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0967710018157959,0.41709399223327637,240512,2.2397451400756836,356663,1676,5.245419263839722,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.10712814331054688,0.424206018447876,241944,2.193861722946167,356663,1676,5.202724933624268,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09012913703918457,1.4590106010437012,465288,4.278871059417725,828309,4503,8.326484680175781,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10197138786315918,1.4603452682495117,469384,4.2446818351745605,828309,4503,8.257088422775269,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.094451904296875,1.4364123344421387,465288,4.250347852706909,828309,4503,8.285280704498291,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09788227081298828,1.43342924118042,469384,4.253906726837158,828309,4503,8.19445252418518,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,0.09855484962463379,1.5190320014953613,496248,7.153289079666138,866233,4708,11.295119047164917,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09635281562805176,1.4962527751922607,496248,7.146448612213135,866233,4708,11.288486957550049,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.07517766952514648,5.5486955642700195,1248872,34.61975359916687,2152160,10605,42.86427330970764,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.0903007984161377,1.460038423538208,467960,4.272083520889282,828309,4503,8.395938873291016,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08503317832946777,1.4341068267822266,465288,4.257025957107544,828309,4503,8.32358694076538,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.1083528995513916,1.4577467441558838,472056,4.2653419971466064,828309,4503,8.367591381072998,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08867263793945312,1.4419591426849365,469384,4.2748613357543945,828309,4503,8.225493431091309,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.0941464900970459,1.4560210704803467,469384,4.285171031951904,828309,4503,8.267224788665771,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.08982181549072266,1.4534528255462646,467960,4.269222259521484,828309,4503,8.374624967575073,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0835733413696289,1.5115132331848145,496248,7.163066864013672,866233,4708,11.1260826587677,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.10063505172729492,1.4815912246704102,504440,7.162907838821411,866233,4708,11.238521814346313,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,0.1026911735534668,1.505950927734375,494808,7.163530349731445,866233,4708,11.269773483276367,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.10336971282958984,5.5509068965911865,1248872,34.76093506813049,2152160,10605,43.03552508354187,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09285831451416016,1.531069040298462,496248,7.177713632583618,866233,4708,11.418492317199707,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.07757878303527832,1.490976095199585,504440,7.170042514801025,866233,4708,11.282081604003906,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.07582926750183105,1.505302906036377,496248,7.1652562618255615,866233,4708,11.182255029678345,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.09931564331054688,1.5204219818115234,496248,7.170675992965698,866233,4708,11.223207950592041,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09490180015563965,5.505194902420044,1248872,34.63668394088745,2152160,10605,42.69123601913452,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08595895767211914,5.475904703140259,1252968,34.63833284378052,2152160,10605,42.71760606765747,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0875401496887207,5.4991984367370605,1255640,34.657482385635376,2152160,10605,42.85331892967224,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,0.09406781196594238,5.493072748184204,1248872,34.72982859611511,2152160,10605,42.82165336608887,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.07345318794250488,5.505416393280029,1248872,34.68971872329712,2152160,10605,42.74666404724121,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09547805786132812,5.515660285949707,1251544,34.75773644447327,2152160,10605,42.91530418395996,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07549715042114258,0.40987515449523926,237848,2.2085049152374268,356663,1676,5.258185148239136,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07080602645874023,0.41561365127563477,241944,2.186227321624756,356663,1676,5.153006553649902,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.10179448127746582,0.42539405822753906,236416,2.187821865081787,356663,1676,5.172340631484985,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08832073211669922,0.4122006893157959,236416,2.2043941020965576,356663,1676,5.063702821731567,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08490800857543945,0.40741515159606934,236416,2.230222463607788,356663,1676,5.126323938369751,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08933138847351074,0.4013662338256836,240512,2.191399574279785,356663,1676,5.005338907241821,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08226394653320312,0.4119117259979248,241944,2.229598045349121,356663,1676,5.2099127769470215,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.10122156143188477,0.41495323181152344,241944,2.238525390625,356663,1676,5.192741870880127,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08203577995300293,1.4539225101470947,469384,4.275501489639282,828309,4503,8.395508766174316,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08722639083862305,1.4526095390319824,465288,4.259549856185913,828309,4503,8.31596040725708,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09279012680053711,1.4541687965393066,469384,4.241657257080078,828309,4503,8.248298168182373,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0838170051574707,1.4543867111206055,467960,4.249484539031982,828309,4503,8.235882759094238,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09584236145019531,1.5170352458953857,504440,7.160913467407227,866233,4708,11.22522783279419,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08021020889282227,1.5144262313842773,494808,7.149199962615967,866233,4708,11.248269319534302,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08989977836608887,5.476300477981567,1251544,34.83246898651123,2152160,10605,42.88530158996582,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08546590805053711,1.4614856243133545,472056,4.284950494766235,828309,4503,8.338840007781982,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09153628349304199,1.4425184726715088,469384,4.262623310089111,828309,4503,8.273681640625,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09845638275146484,1.4474318027496338,469384,4.2552406787872314,828309,4503,8.392841100692749,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09123444557189941,1.4245529174804688,469384,4.251940965652466,828309,4503,8.228158712387085,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.09135603904724121,1.4335029125213623,469384,4.266033887863159,828309,4503,8.316441059112549,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.09542155265808105,1.4321889877319336,472056,4.267604827880859,828309,4503,8.205952167510986,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08655452728271484,1.5172843933105469,503000,7.1719207763671875,866233,4708,11.247691631317139,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,0.08737897872924805,1.5072672367095947,504440,7.159945964813232,866233,4708,11.258604049682617,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.10926318168640137,1.507042646408081,504440,7.150008201599121,866233,4708,11.272552013397217,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08861780166625977,5.555841684341431,1255640,34.74840688705444,2152160,10605,42.9463472366333,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.10486984252929688,1.4983680248260498,496248,7.209207773208618,866233,4708,11.334356546401978,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09883594512939453,1.5182826519012451,496248,7.1772565841674805,866233,4708,11.378387928009033,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08563733100891113,1.5234079360961914,504440,7.169948577880859,866233,4708,11.301630973815918,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09234952926635742,1.5056254863739014,496248,7.1514623165130615,866233,4708,11.204857587814331,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.09038567543029785,5.531777858734131,1252968,34.74977350234985,2152160,10605,42.851120710372925,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09212684631347656,5.5029847621917725,1248872,34.7325553894043,2152160,10605,42.903725385665894,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08904314041137695,5.51160454750061,1252968,34.772488594055176,2152160,10605,42.84853744506836,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.10893368721008301,5.48326563835144,1248872,34.621990442276,2152160,10605,42.690115213394165,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09920096397399902,5.5079779624938965,1252968,34.71734118461609,2152160,10605,42.896936655044556,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08663654327392578,5.522942066192627,1248872,34.616023540496826,2152160,10605,42.7479362487793,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09277462959289551,0.4188554286956787,237848,2.217446804046631,356663,1676,5.210706949234009,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.09255409240722656,0.41507792472839355,241944,2.196808099746704,356663,1676,5.299806594848633,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09065747261047363,0.39942026138305664,240512,2.204411268234253,356663,1676,5.307279348373413,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09220647811889648,0.4155561923980713,241944,2.239924192428589,356663,1676,5.226853370666504,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.07894587516784668,0.4159891605377197,241944,2.1845898628234863,356663,1676,5.1341331005096436,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09379720687866211,0.40076136589050293,237848,2.2072510719299316,356663,1676,5.160022258758545,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08500051498413086,0.40468406677246094,236416,2.1922755241394043,356663,1676,5.05699348449707,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08646893501281738,0.40631675720214844,237848,2.174717903137207,356663,1676,5.168958902359009,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08406901359558105,1.4520916938781738,469384,4.296625137329102,828309,4503,8.356974840164185,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07585644721984863,1.4539475440979004,467960,4.276015520095825,828309,4503,8.269629955291748,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08755970001220703,1.4465065002441406,465288,4.253625869750977,828309,4503,8.250949621200562,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09180903434753418,1.4567010402679443,472056,4.269180536270142,828309,4503,8.334940433502197,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07457399368286133,1.500279426574707,494808,7.174839019775391,866233,4708,11.204759359359741,"[10, 50, 6, 4, 25]"
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.10147500038146973,1.5077953338623047,504440,7.1771135330200195,866233,4708,11.328442811965942,"[10, 50, 6, 4, 25]"
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08350586891174316,5.546392440795898,1251544,34.61910581588745,2152160,10605,42.78097343444824,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0796811580657959,1.4416277408599854,469384,4.281560659408569,828309,4503,8.347318410873413,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.09282302856445312,1.4523096084594727,469384,4.265361309051514,828309,4503,8.346018552780151,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08597660064697266,1.4416439533233643,469384,4.269523859024048,828309,4503,8.30346393585205,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08161568641662598,1.4372749328613281,469384,4.244174480438232,828309,4503,8.313175201416016,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09061479568481445,1.448028564453125,465288,4.293457984924316,828309,4503,8.364643096923828,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0935678482055664,1.4492008686065674,465288,4.266507148742676,828309,4503,8.351459741592407,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09619021415710449,1.5312566757202148,504440,7.166393280029297,866233,4708,11.28823709487915,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07243967056274414,1.50034761428833,504440,7.155637741088867,866233,4708,11.186773538589478,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.09893631935119629,1.5382730960845947,504440,7.148496150970459,866233,4708,11.362723350524902,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08689069747924805,5.570808172225952,1252968,34.67024111747742,2152160,10605,42.918219327926636,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08985424041748047,1.5268094539642334,494808,7.146257400512695,866233,4708,11.099227905273438,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09868979454040527,1.4907150268554688,494808,7.187060832977295,866233,4708,11.174461126327515,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09989237785339355,1.5145716667175293,504440,7.145461559295654,866233,4708,11.374283075332642,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08913540840148926,1.5078003406524658,496248,7.171897649765015,866233,4708,11.227622270584106,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.0906987190246582,5.48431396484375,1248872,34.63759136199951,2152160,10605,42.81992816925049,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09139776229858398,5.473582029342651,1251544,34.586445808410645,2152160,10605,42.66286087036133,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.07637476921081543,5.529466152191162,1251544,34.611634969711304,2152160,10605,42.80359077453613,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09129118919372559,5.508939266204834,1252968,34.74260354042053,2152160,10605,42.82344937324524,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08746004104614258,5.484180688858032,1248872,34.68882894515991,2152160,10605,42.74500012397766,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07639670372009277,5.545307159423828,1252968,34.59082770347595,2152160,10605,42.73818111419678,"[10, 50, 6, 4, 50]"
