fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08644890785217285,0.7346022129058838,242608,6.769081115722656,866233,4708,9.935644149780273,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.10148119926452637,0.6920366287231445,241456,6.737541198730469,866233,4708,9.914634227752686,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09519553184509277,0.7065784931182861,241456,6.762918949127197,866233,4708,9.997140884399414,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09223318099975586,1.5020112991333008,515192,34.07315444946289,2152160,10605,38.057244539260864,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0849301815032959,1.4395902156829834,515000,34.10652828216553,2152160,10605,37.9989595413208,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.07762384414672852,1.5046167373657227,523192,34.2988178730011,2152160,10605,38.25893592834473,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08559036254882812,1.5326805114746094,515192,34.075923204422,2152160,10605,38.07510590553284,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09360146522521973,1.5022714138031006,513704,34.09047818183899,2152160,10605,38.08025550842285,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,0.0938730239868164,1.4393665790557861,513704,34.09302592277527,2152160,10605,37.94875717163086,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08678412437438965,0.28192734718322754,145520,2.089667320251465,356663,1676,4.8535284996032715,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0785057544708252,0.2588183879852295,140352,2.0751636028289795,356663,1676,4.81009316444397,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08540749549865723,0.274705171585083,144520,2.0728912353515625,356663,1676,4.876595735549927,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09200716018676758,0.27730298042297363,141496,2.073859930038452,356663,1676,4.745924949645996,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.06226396560668945,0.24503159523010254,141424,2.086988925933838,356663,1676,4.84136962890625,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09523701667785645,0.2575516700744629,141496,2.078540086746216,356663,1676,4.836529731750488,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09906172752380371,0.24610519409179688,140424,2.0673484802246094,356663,1676,4.7914910316467285,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09020566940307617,0.2487044334411621,140352,2.0904598236083984,356663,1676,4.795974016189575,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07088541984558105,0.702131986618042,207208,4.161334037780762,828309,4503,7.310637474060059,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0836935043334961,0.7262279987335205,205976,4.1223931312561035,828309,4503,7.373536109924316,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.0752863883972168,0.739739179611206,206008,4.133051872253418,828309,4503,7.351396799087524,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08142232894897461,0.7067391872406006,207208,4.109321594238281,828309,4503,7.2479870319366455,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0914163589477539,0.6682002544403076,242608,6.769833564758301,866233,4708,9.917531728744507,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09913992881774902,0.7289018630981445,245624,6.758779048919678,866233,4708,9.93354845046997,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08947277069091797,1.5064852237701416,515000,34.06517148017883,2152160,10605,38.138941049575806,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.07618331909179688,0.7333946228027344,206008,4.160938739776611,828309,4503,7.314842700958252,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08779382705688477,0.744929313659668,207208,4.1225457191467285,828309,4503,7.346709728240967,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.086639404296875,0.7074682712554932,207240,4.11432147026062,828309,4503,7.261533975601196,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07886672019958496,0.7675354480743408,207208,4.133299112319946,828309,4503,7.426567792892456,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09416675567626953,0.7468996047973633,207240,4.1364946365356445,828309,4503,7.378841876983643,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09449076652526855,0.7551965713500977,206008,4.13449239730835,828309,4503,7.367889642715454,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08658456802368164,0.7252237796783447,241528,6.796867609024048,866233,4708,10.045303106307983,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07534170150756836,0.729240894317627,242608,6.761709451675415,866233,4708,9.935700416564941,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08568763732910156,0.6759297847747803,242680,6.764842987060547,866233,4708,9.937325239181519,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08942413330078125,1.473731517791748,515000,34.116132497787476,2152160,10605,37.966103076934814,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09058332443237305,0.6971168518066406,241456,6.77947211265564,866233,4708,9.956543207168579,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.0845484733581543,0.736860990524292,242608,6.750123500823975,866233,4708,9.96015191078186,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08393573760986328,0.6829829216003418,242608,6.7790350914001465,866233,4708,10.00120210647583,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09202027320861816,0.6556153297424316,241528,6.774308919906616,866233,4708,9.922008514404297,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08421111106872559,1.4920461177825928,515000,34.07203984260559,2152160,10605,38.07512140274048,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.07193732261657715,1.4981493949890137,515000,34.12426280975342,2152160,10605,38.11979913711548,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.07079172134399414,1.46449613571167,515000,34.04389548301697,2152160,10605,37.931124448776245,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08222794532775879,1.4697065353393555,513704,34.05343556404114,2152160,10605,37.90905475616455,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09270000457763672,1.547250747680664,515192,34.078208446502686,2152160,10605,38.04338574409485,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.10070610046386719,1.5189354419708252,521896,34.082674980163574,2152160,10605,38.10586881637573,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0791621208190918,0.29986119270324707,145592,2.082103967666626,356663,1676,4.809827566146851,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08721685409545898,0.2611997127532959,144448,2.080230236053467,356663,1676,4.8950583934783936,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08725214004516602,0.26046013832092285,141424,2.0712060928344727,356663,1676,4.8884665966033936,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08407163619995117,0.26142096519470215,140424,2.0676653385162354,356663,1676,4.750318765640259,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08874297142028809,0.26657891273498535,141424,2.0743448734283447,356663,1676,4.869117975234985,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08478283882141113,0.25299954414367676,140352,2.076977014541626,356663,1676,4.7947282791137695,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08720231056213379,0.2643892765045166,144520,2.077097177505493,356663,1676,4.8965559005737305,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09442710876464844,0.24414944648742676,141424,2.0628137588500977,356663,1676,4.860523700714111,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08911609649658203,0.7117986679077148,207240,4.153201103210449,828309,4503,7.321105003356934,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08877253532409668,0.7601299285888672,206008,4.160462141036987,828309,4503,7.349807977676392,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09901213645935059,0.7537181377410889,205976,4.128603458404541,828309,4503,7.352722406387329,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08634257316589355,0.7415807247161865,206008,4.110872507095337,828309,4503,7.408390045166016,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07996702194213867,0.6542105674743652,245624,6.787604331970215,866233,4708,9.88907265663147,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.07880210876464844,0.7289483547210693,241528,6.767846345901489,866233,4708,9.997246742248535,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.0774545669555664,1.5131399631500244,513896,34.10793614387512,2152160,10605,38.09191060066223,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07328224182128906,0.709021806716919,205976,4.143291711807251,828309,4503,7.377726078033447,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08092331886291504,0.7590837478637695,207240,4.137239694595337,828309,4503,7.347960948944092,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09629273414611816,0.7263305187225342,207240,4.145508766174316,828309,4503,7.360459089279175,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.0849611759185791,0.7057864665985107,207208,4.12371826171875,828309,4503,7.399835824966431,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0902261734008789,0.7570574283599854,206008,4.131392478942871,828309,4503,7.430365085601807,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08318519592285156,0.753608226776123,207208,4.132937669754028,828309,4503,7.327775716781616,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08461666107177734,0.761237621307373,241456,6.777181625366211,866233,4708,10.0021231174469,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07957196235656738,0.6987090110778809,242680,6.745507478713989,866233,4708,9.844264030456543,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.07456278800964355,0.6718981266021729,242608,6.762113094329834,866233,4708,9.865662574768066,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08974647521972656,1.4803917407989502,523192,34.09864592552185,2152160,10605,38.11695146560669,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.1039130687713623,0.7122416496276855,242608,6.772212505340576,866233,4708,10.002899646759033,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09343576431274414,0.6945195198059082,246776,6.767791986465454,866233,4708,9.920800924301147,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07608509063720703,0.7014057636260986,245624,6.771554470062256,866233,4708,9.914287567138672,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09086799621582031,0.7002139091491699,241528,6.877821207046509,866233,4708,10.04560399055481,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0800180435180664,1.525284767150879,522088,34.09765434265137,2152160,10605,38.10712242126465,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09011554718017578,1.5471203327178955,513896,34.089864015579224,2152160,10605,38.10793948173523,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.0909116268157959,1.5352742671966553,515192,34.05909538269043,2152160,10605,38.04497766494751,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.07930779457092285,1.467390775680542,515192,34.01094603538513,2152160,10605,37.925466775894165,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.07941269874572754,1.5158741474151611,513896,34.06880855560303,2152160,10605,38.079394817352295,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09821677207946777,1.537207841873169,513896,34.03367352485657,2152160,10605,38.048075914382935,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07435750961303711,0.26848292350769043,144448,2.0944674015045166,356663,1676,4.847649574279785,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0720071792602539,0.26338982582092285,145592,2.079962730407715,356663,1676,4.8309571743011475,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08808064460754395,0.2585287094116211,140424,2.0721254348754883,356663,1676,4.833798885345459,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.07710075378417969,0.2644166946411133,141424,2.081414222717285,356663,1676,4.742107152938843,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08832263946533203,0.24506044387817383,141424,2.0877280235290527,356663,1676,4.764901638031006,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,0.07712006568908691,0.2617206573486328,141424,2.0801684856414795,356663,1676,4.8497350215911865,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0958259105682373,0.26590824127197266,144448,2.0820086002349854,356663,1676,4.886384725570679,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.07424283027648926,0.2557528018951416,144520,2.0534143447875977,356663,1676,4.781744003295898,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07961130142211914,0.7084839344024658,207240,4.142583131790161,828309,4503,7.354253530502319,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08669328689575195,0.7909331321716309,206008,4.123487710952759,828309,4503,7.403473138809204,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09133768081665039,0.7503886222839355,205976,4.138223648071289,828309,4503,7.383119821548462,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09030389785766602,0.7049245834350586,207208,4.130685567855835,828309,4503,7.323252201080322,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.0914156436920166,0.6514618396759033,246776,6.796148061752319,866233,4708,9.860745906829834,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.0930485725402832,0.7264139652252197,245624,6.7533252239227295,866233,4708,9.946263074874878,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.07900881767272949,1.5333411693572998,523384,34.03335475921631,2152160,10605,38.06161665916443,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.0817117691040039,0.6996204853057861,207240,4.140137672424316,828309,4503,7.347517251968384,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0852813720703125,0.7166287899017334,205976,4.135203123092651,828309,4503,7.328680515289307,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09708356857299805,0.7119462490081787,206008,4.129159927368164,828309,4503,7.2663209438323975,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0975801944732666,0.7242143154144287,207208,4.1671013832092285,828309,4503,7.4405622482299805,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08171367645263672,0.7455971240997314,207240,4.1284613609313965,828309,4503,7.335933685302734,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08406472206115723,0.7575244903564453,206008,4.135382652282715,828309,4503,7.432331085205078,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.0836029052734375,0.7008130550384521,242680,6.7695252895355225,866233,4708,9.971397638320923,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08479905128479004,0.7594988346099854,246776,6.751615047454834,866233,4708,9.920481443405151,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09206652641296387,0.6769404411315918,245624,6.754595994949341,866233,4708,9.92861270904541,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07826423645019531,1.4083800315856934,515192,34.092602252960205,2152160,10605,37.91383337974548,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0858917236328125,0.7086126804351807,241456,6.766540050506592,866233,4708,9.944601058959961,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09285950660705566,0.7228062152862549,241456,6.760039329528809,866233,4708,10.011417627334595,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08601689338684082,0.6889634132385254,241528,6.760039567947388,866233,4708,9.864573955535889,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08392596244812012,0.6709260940551758,241456,6.765279293060303,866233,4708,9.961060762405396,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0863637924194336,1.4939589500427246,521896,34.0509192943573,2152160,10605,37.953439235687256,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09402275085449219,1.4825644493103027,513704,34.01210808753967,2152160,10605,38.00184988975525,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08309435844421387,1.5295097827911377,515000,34.10607194900513,2152160,10605,38.16501212120056,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08286142349243164,1.5420827865600586,515000,34.065277099609375,2152160,10605,38.03355693817139,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08190155029296875,1.4968900680541992,523384,34.051252126693726,2152160,10605,38.072388887405396,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,0.08806204795837402,1.4951286315917969,522088,34.048272132873535,2152160,10605,38.00331091880798,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08087015151977539,0.2974581718444824,141424,2.0947113037109375,356663,1676,4.830569267272949,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08368730545043945,0.2619962692260742,140352,2.061781167984009,356663,1676,4.846333026885986,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08421158790588379,0.25926947593688965,144520,2.063725709915161,356663,1676,4.868492841720581,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.06966328620910645,0.25159144401550293,145592,2.0589613914489746,356663,1676,4.748660564422607,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09632325172424316,0.26090025901794434,141496,2.0733067989349365,356663,1676,4.77220892906189,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.08406710624694824,0.26937127113342285,141496,2.0724081993103027,356663,1676,4.867256164550781,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09093070030212402,0.25623345375061035,145520,2.0914523601531982,356663,1676,4.92527174949646,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08481597900390625,0.2553431987762451,144448,2.078392505645752,356663,1676,4.902196884155273,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09174585342407227,0.7464859485626221,207240,4.135475397109985,828309,4503,7.373380184173584,"[10, 50, 6, 4, 10]"
