fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0834207534790039,2.9629480838775635,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.0948629379272461,2.8727164268493652,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08788275718688965,2.907834768295288,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07865262031555176,2.8174784183502197,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09907674789428711,2.896505832672119,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.0905768871307373,2.8540804386138916,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09436774253845215,2.8972437381744385,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,0.09968924522399902,2.872922658920288,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.07706904411315918,2.7949795722961426,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08826041221618652,2.9231746196746826,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.07017159461975098,2.8942770957946777,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09224319458007812,2.8527910709381104,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09429121017456055,2.8869876861572266,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09087371826171875,2.9646472930908203,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09284543991088867,2.8281824588775635,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09144997596740723,2.892117977142334,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09497308731079102,2.8822481632232666,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08424615859985352,2.9840869903564453,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08785033226013184,2.9051973819732666,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,0.10436606407165527,2.9424288272857666,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08859682083129883,2.9333417415618896,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.10170292854309082,2.898052453994751,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08458733558654785,2.757983684539795,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.09841537475585938,2.9784364700317383,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09038996696472168,2.9695017337799072,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07785654067993164,2.810352325439453,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08369851112365723,2.8639025688171387,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07978153228759766,2.8675589561462402,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09673690795898438,2.85872483253479,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09125256538391113,2.857191562652588,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09208035469055176,2.923496723175049,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10202980041503906,2.8774125576019287,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.07456326484680176,2.9967687129974365,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.1040794849395752,2.995199203491211,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09302949905395508,2.9182422161102295,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.09488177299499512,2.8461978435516357,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09393978118896484,2.779949188232422,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.08617353439331055,2.8302433490753174,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08404040336608887,2.9516170024871826,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.10510492324829102,2.976259469985962,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.0863335132598877,2.8898658752441406,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08649086952209473,2.9163029193878174,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0875692367553711,2.907597303390503,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.08948445320129395,2.9001176357269287,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09851384162902832,2.880066394805908,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.08479833602905273,2.8248870372772217,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09375214576721191,2.828453540802002,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0736384391784668,2.8527746200561523,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08613944053649902,2.8539299964904785,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08155083656311035,2.9261744022369385,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08670449256896973,2.8420820236206055,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0857994556427002,2.856510877609253,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07270193099975586,2.9038467407226562,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09622859954833984,2.917278289794922,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0904996395111084,2.815354585647583,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09487414360046387,2.906437397003174,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09942245483398438,3.008763313293457,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08905243873596191,2.819558620452881,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09161567687988281,2.835458755493164,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09023666381835938,2.929155111312866,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07506871223449707,2.84224009513855,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09353160858154297,2.7768378257751465,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.07854795455932617,2.8796780109405518,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0957021713256836,2.9214794635772705,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08980035781860352,2.955319881439209,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09713506698608398,2.8863306045532227,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09342718124389648,2.844860076904297,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09664225578308105,2.9319756031036377,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08018660545349121,2.889091730117798,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.0922553539276123,2.9658377170562744,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08684420585632324,2.8594110012054443,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.0891275405883789,2.876603364944458,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09087347984313965,2.9359095096588135,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09444713592529297,2.8695178031921387,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09336543083190918,2.9082860946655273,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.0850365161895752,2.837029457092285,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08864593505859375,2.967290163040161,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08910894393920898,2.8888583183288574,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08776044845581055,2.954089403152466,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.10143828392028809,2.9569830894470215,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.09237170219421387,2.9598681926727295,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09262490272521973,2.8078885078430176,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09326720237731934,2.86897611618042,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.10024333000183105,2.823341131210327,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09218955039978027,2.902566432952881,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08355545997619629,2.885363817214966,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09225988388061523,2.8522374629974365,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08609127998352051,2.84708833694458,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.08319497108459473,2.849569320678711,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09915304183959961,2.8262178897857666,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.08956599235534668,2.8820464611053467,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09535050392150879,2.8908722400665283,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.09188628196716309,2.9226081371307373,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09587335586547852,2.8917224407196045,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.1007380485534668,2.81695818901062,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,0.09831619262695312,2.9043452739715576,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0870211124420166,2.8223483562469482,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08848953247070312,2.8750038146972656,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.0966653823852539,2.9125759601593018,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08179521560668945,2.848665952682495,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.10157060623168945,2.9676272869110107,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07382965087890625,2.8389956951141357,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.09075689315795898,2.882035970687866,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09329533576965332,2.9277398586273193,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09090089797973633,2.9081950187683105,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08974742889404297,2.8000054359436035,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.10375738143920898,2.882323980331421,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08518791198730469,2.8298263549804688,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.0873720645904541,2.8697707653045654,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0842742919921875,2.8530819416046143,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0898892879486084,2.8181612491607666,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09632587432861328,2.9344093799591064,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08255910873413086,2.887028694152832,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09327435493469238,2.815382480621338,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08625626564025879,2.867687702178955,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09359312057495117,2.8993208408355713,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,0.10129404067993164,2.867046356201172,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09290909767150879,2.829875946044922,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07292938232421875,2.9320595264434814,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10489749908447266,2.8578734397888184,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,0.09698152542114258,2.876319169998169,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.1033482551574707,2.953657388687134,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09196853637695312,2.795332670211792,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.10043907165527344,2.944767475128174,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09691023826599121,2.86114764213562,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09229922294616699,2.949964761734009,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08240938186645508,2.86135196685791,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08763647079467773,2.9666624069213867,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08512735366821289,2.857009172439575,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08683323860168457,2.8500986099243164,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09379911422729492,2.8988983631134033,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07493948936462402,2.9028525352478027,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.0891427993774414,2.7652218341827393,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08771300315856934,2.8800275325775146,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08158588409423828,2.9000189304351807,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08234262466430664,2.7924280166625977,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08105278015136719,2.9321553707122803,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.07048296928405762,2.8802287578582764,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.09308743476867676,2.884413242340088,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09948515892028809,2.908355236053467,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08255624771118164,2.848576307296753,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.09418082237243652,2.9307172298431396,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08732128143310547,2.926032781600952,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09368777275085449,2.9472036361694336,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.08361244201660156,2.9685091972351074,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08819746971130371,2.8223726749420166,"[50, 15, 1, 3, 5]",0.8666666666666665
