ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08469533920288086,2.8620457649230957,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09350728988647461,2.822366952896118,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.0958261489868164,2.942308187484741,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.07475423812866211,2.8050785064697266,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08827948570251465,2.8695154190063477,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.075347900390625,2.9205269813537598,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09340167045593262,2.905651092529297,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09372925758361816,2.9252662658691406,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08869719505310059,2.8977274894714355,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09130311012268066,2.8897156715393066,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0875236988067627,2.811826467514038,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08205771446228027,2.8382179737091064,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09285306930541992,2.8616855144500732,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09669303894042969,2.8214571475982666,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09917879104614258,2.9499595165252686,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09518790245056152,2.9708640575408936,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09213590621948242,2.9068875312805176,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,0.07681536674499512,2.875225305557251,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09110355377197266,2.9366345405578613,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.10715603828430176,2.947906732559204,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08942317962646484,2.996757984161377,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08931183815002441,2.8440566062927246,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09067940711975098,2.916386604309082,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,0.10068964958190918,3.0904078483581543,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09186506271362305,2.866579532623291,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07876300811767578,2.8919224739074707,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08228659629821777,2.887833595275879,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.10224485397338867,2.953955888748169,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10632038116455078,3.027913808822632,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09042644500732422,2.951249122619629,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09197449684143066,2.916874408721924,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.10371160507202148,3.0463905334472656,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09447884559631348,2.950561046600342,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08774447441101074,2.8618531227111816,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08786463737487793,2.83327317237854,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09298992156982422,3.0199978351593018,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08191633224487305,3.0384438037872314,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.07887721061706543,2.895128011703491,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08952140808105469,2.9903156757354736,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.07510876655578613,2.9331295490264893,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09393572807312012,2.914393424987793,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.07617759704589844,2.9878132343292236,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09250020980834961,2.8971822261810303,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09221053123474121,2.9756205081939697,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.10138988494873047,2.929342031478882,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08311200141906738,2.9008145332336426,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.09749269485473633,2.953129768371582,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0981745719909668,3.1298675537109375,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08350849151611328,2.905442714691162,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09943723678588867,2.8464019298553467,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08264613151550293,2.872080087661743,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.0817410945892334,2.919583320617676,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09423685073852539,2.8627970218658447,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08952784538269043,2.902127742767334,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08748960494995117,2.842634677886963,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.10794687271118164,3.0211570262908936,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.10327291488647461,2.9963996410369873,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08084607124328613,2.895789623260498,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.08149266242980957,2.8589553833007812,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.08871150016784668,2.9205024242401123,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07991242408752441,2.8124136924743652,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.10210752487182617,2.937633991241455,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08351993560791016,2.9659459590911865,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08736133575439453,2.8943393230438232,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.10189414024353027,2.9040703773498535,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.0915231704711914,3.0180702209472656,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08949828147888184,2.9892020225524902,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.0944063663482666,2.936691999435425,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09061145782470703,2.87252140045166,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08647751808166504,2.8158581256866455,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.0888822078704834,2.859807252883911,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08488225936889648,2.851673126220703,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08834385871887207,2.869337320327759,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08262968063354492,2.9125328063964844,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.0815572738647461,2.833078622817993,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09725165367126465,2.848231315612793,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.0939943790435791,2.877424478530884,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08084464073181152,2.9079384803771973,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.10267424583435059,2.7808806896209717,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.07964682579040527,2.84256911277771,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09265995025634766,2.8872451782226562,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.07916092872619629,2.865447759628296,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09399724006652832,3.0019419193267822,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09042716026306152,2.8502562046051025,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.07504630088806152,2.970816135406494,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.09428238868713379,2.9646146297454834,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07629871368408203,2.9790172576904297,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08512353897094727,2.837048292160034,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.09264421463012695,2.8569624423980713,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.07858872413635254,2.8279173374176025,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0860903263092041,2.954268455505371,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.09710931777954102,2.940256357192993,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10923004150390625,2.84037446975708,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09961962699890137,2.8949239253997803,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.09101271629333496,2.917677402496338,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09266853332519531,2.938260078430176,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09412407875061035,2.8870556354522705,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08099746704101562,2.906524658203125,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.10236382484436035,2.938972234725952,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0835423469543457,2.83886456489563,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.08244585990905762,2.9348819255828857,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.08020281791687012,2.966787338256836,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09195804595947266,2.8702027797698975,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08819222450256348,2.9881961345672607,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08649301528930664,2.8909318447113037,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08988213539123535,2.988049030303955,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.09277915954589844,2.9247636795043945,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08183622360229492,2.9048657417297363,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09897112846374512,3.076024293899536,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.06812739372253418,2.8998641967773438,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.08434534072875977,2.8739373683929443,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,0.10874390602111816,2.8804967403411865,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.09626603126525879,2.8206422328948975,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.07850766181945801,2.9363930225372314,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08516645431518555,2.818267583847046,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07872200012207031,2.889752149581909,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.09607982635498047,2.927790880203247,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09546160697937012,2.929202079772949,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10101866722106934,2.847303867340088,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.0897665023803711,2.9085519313812256,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.10028910636901855,3.062993288040161,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08444547653198242,2.784738302230835,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.0926518440246582,2.8594372272491455,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,0.09106874465942383,2.874427318572998,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09159135818481445,2.857480049133301,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.1010282039642334,2.9052231311798096,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.09886288642883301,2.9945201873779297,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09194779396057129,2.9348559379577637,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08614993095397949,2.8354392051696777,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08945822715759277,2.888472080230713,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09540033340454102,2.9154157638549805,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.11173129081726074,2.8802173137664795,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.10503029823303223,2.969231367111206,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08103084564208984,2.9627597332000732,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.06934881210327148,2.834636688232422,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08548378944396973,2.88612699508667,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.0878751277923584,2.8329014778137207,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09183883666992188,2.9883475303649902,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.09176468849182129,2.9012556076049805,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,0.09031820297241211,2.872530460357666,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09615254402160645,2.8834304809570312,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09091949462890625,2.9386940002441406,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.10865569114685059,2.9666731357574463,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.07793092727661133,2.934804916381836,"[50, 35, 2, 4, 5]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09091973304748535,2.852409601211548,"[50, 35, 2, 4, 5]",0.5878787878787878
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.10257625579833984,2.9081852436065674,"[50, 35, 2, 4, 5]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09757518768310547,3.040574312210083,"[50, 35, 2, 4, 5]",0.5878787878787878
