8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,all,2,0.04882468624515979,0,4,1,7,12.564441116841431,-4:4,spatial,1,24,2,hex,24,0,1,vbr,1,19.75,19.75,1103.189873,77.249762,32454.989508,61.2,19.971670866012573,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9232277904867412,1,9,1,12,49.447705667183826,-5:5,none,0,484,3,hex,7,1,1,cbr,1,11.17,11.17,721.396598,3.49635,1468.923782,108.19,11.380311012268066,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.3786349294491083,0,6,1,-10,31.62340389843895,6:6,temporal,1,174,4,hex,13,1,0,cbr,1,11.52,11.52,917.361111,17.904525,7522.23894,105.44,11.748471021652222,"['Action', '1080p', 60, '20s']"
1,none,0,0.8052336860606859,0,7,0,0,34.529852290962246,4:4,spatial,0,1,3,umh,28,1,0,cbr,1,7.09,7.09,596.897038,22.036301,9258.124453,171.52,7.299951076507568,"['Action', '1080p', 60, '20s']"
1,none,0,1.9408442619247126,1,6,0,-10,39.220088943790905,5:-5,none,1,125,0,hex,11,0,1,cbr,0,10.44,10.44,834.003831,7.656404,3216.689896,116.62,10.659287452697754,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.11081935367947704,1,0,1,2,20.77985648660972,5:-5,spatial,1,278,3,dia,22,1,1,cbr,0,10.49,10.49,754.146806,42.632245,17911.111153,115.98,10.718870401382446,"['Action', '1080p', 60, '20s']"
1,none,0,0.22565052324427692,0,8,1,0,19.938119930860985,-3:3,temporal,0,8,2,umh,48,0,1,cbr,1,12.84,12.84,1117.367601,45.98644,19320.310996,94.58,13.045128345489502,"['Action', '1080p', 60, '20s']"
1,none,0,1.0736953764205845,0,0,1,7,38.77954047833053,6:6,temporal,0,10,0,umh,43,1,1,vbr,0,9.35,9.35,743.850267,8.391533,3525.539841,130.2,9.553030729293823,"['Action', '1080p', 60, '20s']"
1,all,3,0.11691544533173248,0,10,0,11,23.091892797467768,4:4,none,0,4,2,hex,7,1,1,cbr,1,10.98,10.98,1052.185792,31.983244,13437.139809,110.28,11.181649923324585,"['Action', '1080p', 60, '20s']"
0,all,3,0.5867219904829137,1,3,0,9,40.07716913801276,-5:5,temporal,0,75,0,hex,37,1,0,none,0,11.05,11.05,968.597285,5.458644,2293.343401,110.04,11.249264478683472,"['Action', '1080p', 60, '20s']"
1,all,0,0.25904319283111965,1,1,1,-5,44.192686991468115,-6:6,temporal,1,233,0,umh,53,0,0,cbr,0,18.41,18.41,1339.978273,4.329547,1818.975195,65.42,18.636707067489624,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.2621458368249434,1,3,1,3,31.54408876201463,5:-5,auto,1,1,4,hex,18,1,1,cbr,1,7.62,7.62,604.330709,28.501026,11974.153523,159.28,7.851726531982422,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6584022158018852,1,11,1,-7,26.44769641093496,6:-6,auto,1,2,3,umh,48,0,1,vbr,1,9.07,9.07,788.31312,32.944568,13841.021338,133.62,9.269292831420898,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.3934446089007675,1,11,1,-1,45.37594703940779,5:-5,auto,0,4,4,umh,19,1,0,none,0,9.07,9.07,719.07387,4.231205,1777.658735,133.48,9.281311988830566,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6339084892490825,0,2,0,12,45.346711525635435,4:4,auto,1,2,2,umh,27,0,0,cbr,1,8.16,8.16,485.906863,6.418192,2696.478887,149.61,8.381123304367065,"['Action', '1080p', 60, '20s']"
1,none,3,1.2316845292290508,1,0,1,-2,37.72381019901506,5:-5,temporal,0,1,1,umh,47,1,0,none,1,7.44,7.44,504.569892,15.945024,6698.992476,163.08,7.643566370010376,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.1638804399321805,0,13,0,-3,47.84328591576807,5:-5,temporal,1,5,1,dia,33,1,0,vbr,0,8.65,8.65,426.589595,2.934823,1233.008994,140.15,8.83954119682312,"['Action', '1080p', 60, '20s']"
0,all,0,0.7387354639911636,1,6,0,4,42.671405574609444,-3:3,auto,0,1,4,umh,34,1,1,vbr,0,7.18,7.18,524.791086,10.516975,4418.503299,169.03,7.395627975463867,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.505443449215792,1,12,0,-3,43.526743963327874,6:-6,spatial,1,1,2,dia,13,1,0,none,1,7.59,7.59,480.368906,9.773921,4106.323404,160.97,7.795292139053345,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5154607698609193,0,16,1,-3,44.175654136326415,4:-4,spatial,1,4,0,umh,53,0,0,vbr,0,8.48,8.48,806.014151,4.518703,1898.445644,143.86,8.69603419303894,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.10922626296090954,1,12,1,-4,36.070262470008636,-6:6,auto,0,4,2,umh,46,0,0,vbr,0,12.23,12.23,625.919869,10.832571,4551.094682,98.74,12.444182634353638,"['Action', '1080p', 60, '20s']"
1,none,2,0.5763511542225097,0,2,0,0,32.064191025007375,5:-5,auto,1,200,0,hex,43,0,0,cbr,0,10.16,10.16,865.059055,11.714435,4921.592572,119.82,10.382701396942139,"['Action', '1080p', 60, '20s']"
0,all,3,0.4211109708595806,1,10,0,-5,39.57045505914333,-3:3,spatial,0,2,0,dia,24,1,0,vbr,1,8.61,8.61,542.044135,10.350958,4348.754251,141.63,8.8208909034729,"['Action', '1080p', 60, '20s']"
1,none,3,1.6340292181682332,1,4,0,1,42.27475164306047,4:-4,none,0,90,1,umh,7,0,1,cbr,0,16.88,16.88,447.867299,5.658504,2377.310945,71.38,17.096618175506592,"['Action', '1080p', 60, '20s']"
0,none,0,1.4727808978957895,0,15,0,7,45.713200066233384,6:6,temporal,0,387,4,hex,45,0,1,cbr,0,9.43,9.43,803.181336,4.723186,1984.354825,128.41,9.619884729385376,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.5183740827581493,1,12,1,-2,21.443911559676735,6:-6,spatial,0,433,4,umh,44,0,0,vbr,1,14.47,14.47,1353.351762,35.236104,14803.765896,83.42,14.679662227630615,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.13830756125651655,1,16,0,9,30.126612393983542,5:-5,none,1,8,3,hex,20,0,1,vbr,0,12.48,12.48,759.294872,19.783852,8311.801664,97.2,12.703872442245483,"['Action', '1080p', 60, '20s']"
1,none,2,1.0443502578313757,1,0,0,-10,21.52810128791448,6:-6,spatial,1,18,3,dia,21,0,0,cbr,0,9.64,9.64,834.3361,45.510854,19120.502786,126.34,9.851514101028442,"['Action', '1080p', 60, '20s']"
0,all,2,1.5896688722284602,1,8,1,1,40.80697402488298,4:4,auto,0,5,4,umh,15,0,1,cbr,1,10.74,10.74,834.823091,5.943469,2497.033281,112.69,10.953500747680664,"['Action', '1080p', 60, '20s']"
0,none,3,1.9521853950673405,0,9,1,-4,29.12835241196838,-4:4,spatial,0,14,4,dia,9,1,0,none,1,9.8,9.8,851.428571,22.830145,9591.642711,123.66,10.004885911941528,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.3154882353653501,1,11,0,7,27.533141864368343,-4:4,none,0,1,3,hex,8,0,0,cbr,1,7.7,7.7,677.142857,40.374744,16962.666027,158.93,7.918000936508179,"['Action', '1080p', 60, '20s']"
1,none,0,1.5933006427024214,0,1,1,-3,49.79225491298583,-6:6,auto,0,4,2,dia,6,0,0,vbr,1,9.42,9.42,432.590234,4.145347,1741.587016,129.22,9.635299921035767,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6835438677365484,1,15,1,-4,34.46762694420263,6:6,spatial,1,2,3,dia,30,0,1,vbr,1,8.53,8.53,576.318875,17.486616,7346.662715,142.93,8.759080410003662,"['Action', '1080p', 60, '20s']"
0,none,1,1.4397752981436813,1,1,0,11,43.96248152250361,-5:5,none,0,189,4,umh,17,1,1,none,1,9.89,9.89,888.169869,4.46855,1877.374526,123.01,10.109954118728638,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.02392578650287258,1,9,1,2,36.8486041958094,4:4,spatial,0,491,4,hex,11,1,1,vbr,1,9.99,9.99,804.504505,7.48323,3143.933837,121.13,10.206493377685547,"['Action', '1080p', 60, '20s']"
1,none,2,1.2518607368217818,1,13,1,-5,24.844908055932887,4:-4,temporal,0,2,4,hex,53,1,1,vbr,0,8.64,8.64,726.273148,35.894781,15080.496309,141.38,8.852227449417114,"['Action', '1080p', 60, '20s']"
1,none,0,0.8442275425246057,1,16,0,8,27.545685250908186,4:4,temporal,1,3,1,umh,31,1,1,vbr,1,11.95,11.95,572.050209,24.766181,10405.030744,101.16,12.18149185180664,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8604944211913115,0,5,0,3,38.08553075572948,-6:6,spatial,1,414,4,hex,22,0,1,vbr,1,10.16,10.16,791.830709,6.658692,2797.520488,119.84,10.365772247314453,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.3893131466388293,0,1,1,-3,47.0618638530559,-4:4,auto,0,378,4,hex,48,1,0,vbr,0,8.89,8.89,622.947132,2.690075,1130.182819,137.2,9.09365963935852,"['Action', '1080p', 60, '20s']"
0,none,1,0.6258681946642128,0,16,0,3,35.94885598920897,6:6,temporal,0,236,4,hex,44,0,1,vbr,0,9.87,9.87,905.876393,11.330937,4760.473643,123.48,10.08864426612854,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.19204774922952095,0,10,1,5,49.64871355076389,5:-5,temporal,0,5,0,umh,40,0,1,cbr,0,8.16,8.16,755.02451,2.492679,1047.2506,149.56,8.362356185913086,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.740218710140852,0,11,1,-1,49.59202936444721,4:4,spatial,1,1,0,hex,11,1,1,cbr,0,7.09,7.09,522.284908,6.890294,2894.823458,171.4,7.28538966178894,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.294426864478442,0,1,1,4,29.81566328599844,-4:4,temporal,0,3,0,dia,4,0,0,vbr,0,8.58,8.58,726.689977,29.824255,12530.082462,141.38,8.7897310256958,"['Action', '1080p', 60, '20s']"
0,none,1,1.100793850598815,1,3,1,0,24.36341571916313,5:5,temporal,0,1,1,umh,45,0,0,cbr,1,7.69,7.69,766.840052,54.814006,23029.041752,159.14,7.911486387252808,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.6448536470423987,1,16,0,-1,35.95313692063763,-3:3,none,1,1,0,hex,54,0,1,vbr,1,7.49,7.49,533.64486,18.803679,7900.000937,162.03,7.689019203186035,"['Action', '1080p', 60, '20s']"
0,none,0,0.5724513231212045,0,12,0,3,40.91180598824981,-4:4,none,1,1,0,hex,49,0,0,cbr,1,7.07,7.07,522.91372,11.740891,4932.707497,171.79,7.267536640167236,"['Action', '1080p', 60, '20s']"
0,none,3,0.4889080867845166,0,9,0,-5,24.496548749277512,4:-4,temporal,0,428,0,hex,22,1,1,none,0,11.89,11.89,961.227923,39.019003,16393.077523,102.22,12.137388467788696,"['Action', '1080p', 60, '20s']"
0,none,0,0.6172989083459346,0,0,0,7,24.659220909035845,-4:4,auto,0,1,3,hex,18,0,1,none,0,6.93,6.93,838.239538,53.774697,22592.396417,175.49,7.1438257694244385,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0191640718350088,1,8,1,-2,41.08354523254632,6:6,none,0,1,1,dia,34,0,0,none,0,7.29,7.29,499.176955,11.883987,4992.826895,166.5,7.497860908508301,"['Action', '1080p', 60, '20s']"
1,all,2,0.008002937266563315,1,12,0,-2,41.35999591572143,-3:3,temporal,1,35,0,umh,31,1,1,vbr,0,15.23,15.23,1309.323703,5.542729,2328.670278,79.22,15.457554340362549,"['Action', '1080p', 60, '20s']"
0,none,0,1.18057113220372,1,11,0,-3,43.18020594279954,4:-4,auto,0,205,0,hex,40,1,0,cbr,0,9.96,9.96,714.35743,3.869643,1625.755566,122.18,10.166309356689453,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4426361510460726,0,7,1,9,25.39032802257044,5:5,auto,0,304,4,umh,25,1,0,cbr,0,12.94,12.94,1173.261206,30.709583,12902.035978,93.43,13.15629529953003,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.5983087931290227,1,7,1,7,33.484765264098925,5:-5,temporal,1,2,1,umh,24,0,1,vbr,0,10.12,10.12,487.944664,17.8673,7506.599674,119.63,10.315649032592773,"['Action', '1080p', 60, '20s']"
0,none,0,0.42574206723982955,0,0,0,-11,44.881887853426846,-6:6,temporal,0,408,4,dia,26,1,0,none,0,9.36,9.36,450.106838,3.644167,1531.026085,129.33,9.572159767150879,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.19231358036287372,0,12,1,-1,31.752539501866313,6:6,none,0,1,2,umh,8,0,0,vbr,1,7.62,7.62,594.88189,28.662221,12041.876393,160.44,7.84314227104187,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.956453263507606,0,1,0,-9,48.56752399964181,-6:6,none,1,1,0,hex,24,1,0,none,1,7.63,7.63,473.525557,7.775928,3266.905588,159.11,7.845482587814331,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.14736372990845603,0,8,0,-2,40.547625078223916,5:-5,none,0,293,0,hex,10,1,1,cbr,0,9.72,9.72,889.917695,7.593589,3190.299112,124.68,9.9304780960083,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.053342339472207,0,3,1,7,32.11205862048029,5:-5,auto,1,91,2,umh,14,1,0,none,0,12.11,12.11,802.97275,12.753316,5358.058408,100.27,12.32421875,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.3229645036331166,0,15,1,-2,35.81091653261863,4:-4,temporal,0,9,2,hex,12,1,0,none,1,9.01,9.01,599.223085,9.000568,3781.414294,135.37,9.212215423583984,"['Action', '1080p', 60, '20s']"
1,all,2,0.013919462410590056,0,2,1,0,43.10437184251442,4:4,none,1,421,4,hex,6,0,0,none,0,12.24,12.24,986.356209,4.721695,1983.728581,99.16,12.447499752044678,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.24232983096325023,0,6,1,-2,46.136597640535534,4:4,auto,1,278,3,dia,26,0,0,cbr,0,10.33,10.33,637.754114,3.029048,1272.595772,117.76,10.542865991592407,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.2968641318480336,0,13,1,0,37.64551968641106,5:-5,none,0,41,3,hex,30,0,1,vbr,1,12.46,12.46,736.035313,11.223282,4715.244262,96.89,12.683313131332397,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.45236998718328114,0,0,0,5,43.10049152626336,-3:3,auto,0,69,0,hex,11,0,1,cbr,0,9.51,9.51,458.254469,3.814218,1602.469556,127.97,9.713475227355957,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.095579986561274,0,10,1,-4,49.377472158504915,6:-6,auto,1,6,0,dia,42,0,1,vbr,0,8.47,8.47,448.760331,2.173361,913.09541,143.17,8.656573295593262,"['Action', '1080p', 60, '20s']"
1,none,1,1.1147846947208764,0,5,0,1,48.51350385481482,6:-6,auto,0,417,4,dia,45,0,0,vbr,1,9.61,9.61,683.350676,2.05978,865.37668,125.96,9.801415205001831,"['Action', '1080p', 60, '20s']"
0,all,3,0.571283041163674,0,12,1,2,44.6265471907576,3:-3,none,1,1,0,hex,36,0,0,vbr,0,7.7,7.7,476.363636,8.795526,3695.269521,157.4,7.915745258331299,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.2079398917540125,0,9,0,11,37.82019173272562,4:-4,auto,0,1,2,hex,13,1,1,none,0,7.5,7.5,507.6,15.451067,6491.466202,162.96,7.7118518352508545,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.5201672336950145,0,3,0,4,46.3535949967177,3:3,temporal,1,3,1,umh,20,0,1,none,1,8.41,8.41,549.346017,4.232913,1778.376331,144.97,8.637813568115234,"['Action', '1080p', 60, '20s']"
0,none,3,1.6525235816402604,1,4,0,9,46.30083857026327,-1:1,temporal,1,172,1,hex,42,1,1,vbr,1,16.37,16.37,335.186316,3.073672,1291.343818,73.6,16.56230616569519,"['Action', '1080p', 60, '20s']"
0,all,3,1.6770976794594774,0,5,1,10,42.938317751593615,6:6,auto,0,6,3,hex,37,1,0,cbr,1,8.96,8.96,636.383929,4.004179,1682.278169,135.13,9.147421836853027,"['Action', '1080p', 60, '20s']"
0,none,2,0.9317189432625861,0,11,1,-11,42.60907932878332,2:-2,none,0,3,0,hex,36,1,1,none,0,7.92,7.92,680.555556,6.6029,2774.080221,154.16,8.135515928268433,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7501413032978979,0,1,0,-5,21.74926620721613,-2:2,auto,1,1,2,hex,13,1,1,cbr,1,9.02,9.02,764.634146,73.774091,30994.753806,135.42,9.239959001541138,"['Action', '1080p', 60, '20s']"
1,none,3,1.62180108156576,0,7,0,-1,45.076229950516165,2:-2,spatial,1,326,4,umh,26,1,0,cbr,1,10.73,10.73,963.280522,3.442896,1446.465952,112.7,10.914504528045654,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.2848243238173374,0,11,0,-8,42.377428286029264,3:-3,spatial,0,11,0,hex,25,1,1,cbr,0,8.49,8.49,570.435807,4.280105,1798.202975,142.71,8.698527812957764,"['Action', '1080p', 60, '20s']"
0,none,2,1.9054736668459358,0,10,0,10,39.99726869982625,3:3,none,1,2,4,umh,51,1,1,vbr,1,8.41,8.41,690.606421,8.047698,3381.084284,145.05,8.61840033531189,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7762166701455213,0,13,0,7,34.2678121714504,4:-4,auto,1,3,4,dia,50,0,0,vbr,0,8.14,8.14,596.560197,10.148834,4263.835922,150.12,8.348714590072632,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.1583301714706757,0,3,0,-8,46.28320961809337,3:-3,auto,1,280,4,dia,42,0,0,cbr,0,8.76,8.76,723.515982,2.933397,1232.409996,139.33,8.956425666809082,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0202607584487193,0,10,1,1,33.90573968979505,4:-4,auto,1,2,3,dia,46,0,0,cbr,0,7.87,7.87,567.090216,17.896561,7518.892963,154.12,8.084230899810791,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3036432289221993,0,5,0,9,47.23556173168165,4:4,spatial,0,14,2,umh,24,1,0,vbr,0,13.25,13.25,640.226415,3.430553,1441.28051,91.51,13.471070289611816,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8479322642041429,0,13,1,3,37.77549115407093,3:3,none,0,5,0,hex,15,1,1,vbr,0,8.31,8.31,675.5716,7.619413,3201.148795,147.11,8.545445203781128,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.728254119599929,0,4,0,-5,31.6307459277539,3:3,none,1,2,2,dia,37,1,1,vbr,1,8.11,8.11,628.236745,19.720316,8285.108376,150.65,8.327770471572876,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8908104360599443,0,10,0,5,29.00855152825695,1:-1,spatial,1,4,0,dia,45,1,1,vbr,1,8.22,8.22,702.068127,19.129045,8036.697562,147.61,8.451849937438965,"['Action', '1080p', 60, '20s']"
1,none,2,0.08839118982322725,0,7,1,-3,47.719548318138834,5:-5,none,0,14,4,hex,48,0,0,cbr,1,8.74,8.74,798.169336,5.227346,2196.168244,138.52,8.938772439956665,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.8154424844229586,1,5,1,11,43.34000885842853,3:-3,none,0,1,0,dia,47,1,1,cbr,0,7.67,7.67,474.837027,9.872637,4147.796926,158.12,7.885035514831543,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.50558521451665,0,13,1,11,37.09521482199184,5:5,spatial,0,4,3,dia,51,1,1,cbr,0,8.56,8.56,522.780374,8.013182,3366.582915,141.75,8.769956588745117,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.09375490359770344,0,10,0,8,47.65408213509735,-5:5,auto,0,17,4,umh,5,1,0,none,1,8.62,8.62,668.097448,3.211519,1349.25754,140.63,8.816893815994263,"['Action', '1080p', 60, '20s']"
0,all,2,0.04483937530178106,1,6,1,11,37.641150737972886,2:2,temporal,0,1,2,hex,20,1,1,cbr,1,7.52,7.52,514.361702,16.094307,6761.711006,162.68,7.722102642059326,"['Action', '1080p', 60, '20s']"
0,all,0,0.5880716217168485,0,11,0,-10,29.05764082603389,2:2,temporal,0,18,4,hex,41,1,0,cbr,1,12.92,12.92,1223.839009,27.934145,11735.989387,93.45,13.138318538665771,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.0958077233209491,1,2,1,2,38.2440708300688,3:-3,none,1,317,4,dia,14,1,0,none,1,10.16,10.16,918.897638,6.535487,2745.758218,119.19,10.378029346466064,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.5127507788214254,1,11,0,7,41.63070942391682,4:-4,none,1,1,3,hex,31,0,0,vbr,1,7.87,7.87,465.692503,11.006424,4624.135616,154.33,8.069816589355469,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4507042876206051,1,10,0,-3,30.75205681948878,-5:5,spatial,0,9,2,hex,6,1,1,vbr,1,13.87,13.87,531.218457,17.967525,7548.707453,87.02,14.085967540740967,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.8680666197033486,1,4,1,3,27.841565732818662,-4:4,none,0,1,4,dia,42,0,0,vbr,1,7.41,7.41,700.134953,38.944006,16361.569009,163.83,7.633849143981934,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9453011175067068,1,5,1,8,49.86831473228556,4:-4,none,0,1,0,hex,18,0,1,none,0,7.21,7.21,512.898752,6.736255,2830.106797,168.47,7.4286839962005615,"['Action', '1080p', 60, '20s']"
0,none,0,1.1657884091896245,0,8,1,-12,26.273937204504204,1:1,temporal,1,17,0,dia,39,0,0,cbr,0,10.01,10.01,918.881119,34.396474,14451.011578,121.75,10.233927011489868,"['Action', '1080p', 60, '20s']"
1,none,0,1.7356165880695935,0,10,1,-9,27.52106684496026,-2:2,none,0,5,4,hex,54,0,1,vbr,0,8.59,8.59,804.19092,24.6446,10353.950812,142.22,8.795617580413818,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5004053860196986,0,5,1,6,36.23389118106787,-2:2,none,1,5,2,dia,43,0,1,cbr,0,8.45,8.45,675.266272,8.613281,3618.703112,144.58,8.665786027908325,"['Action', '1080p', 60, '20s']"
1,all,0,0.23495866074968852,0,6,0,-5,47.03353451838015,-6:6,spatial,0,7,1,umh,44,0,0,vbr,1,11.79,11.79,919.253605,3.16815,1331.036772,102.45,12.007423877716064,"['Action', '1080p', 60, '20s']"
0,all,1,0.5257547456784715,0,16,1,-9,42.698162475758785,4:-4,none,1,10,4,umh,46,1,1,vbr,0,21.0,21.0,1505.52381,6.991907,2937.514208,57.47,21.218140363693237,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.39394027149489275,1,10,0,-4,29.160358662130395,4:4,temporal,1,17,0,hex,18,1,0,none,0,11.11,11.11,845.634563,21.327658,8960.401854,108.91,11.325311183929443,"['Action', '1080p', 60, '20s']"
1,all,2,0.7066385800673713,0,11,0,6,50.995363627967265,-6:6,auto,1,1,1,umh,20,1,0,vbr,0,7.79,7.79,462.901155,6.372942,2677.468002,156.75,7.989813327789307,"['Action', '1080p', 60, '20s']"
1,all,1,0.27399741378557385,1,14,1,11,34.22728010086732,5:-5,auto,0,1,3,dia,12,0,1,vbr,0,7.73,7.73,544.113842,21.747242,9136.682051,158.23,7.930757999420166,"['Action', '1080p', 60, '20s']"
1,none,2,1.0561642280550076,1,9,0,-5,21.665453413849804,2:-2,auto,0,11,3,dia,5,0,0,cbr,1,11.74,11.74,821.97615,39.196354,16467.588106,102.93,11.962470293045044,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.4312662171366395,0,15,0,0,40.983692081883355,5:-5,none,1,1,3,dia,24,0,1,vbr,0,7.91,7.91,462.831858,11.540989,4848.722724,154.28,8.118467092514038,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.174136290646977,0,3,0,-1,44.13342386594547,2:2,none,0,71,4,umh,4,0,1,cbr,1,10.06,10.06,839.264414,4.57928,1923.895661,120.35,10.251233339309692,"['Action', '1080p', 60, '20s']"
0,none,2,0.007078763879050598,0,6,0,5,42.72571544820312,-1:1,temporal,1,2,4,hex,37,1,1,vbr,0,7.98,7.98,468.796992,7.697111,3233.791999,153.05,8.18888545036316,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.4198418251855227,0,10,0,11,39.75949930752031,1:1,none,0,1,2,umh,29,0,1,none,0,7.39,7.39,493.504736,12.87954,5411.089192,165.46,7.605482578277588,"['Action', '1080p', 60, '20s']"
1,all,2,0.47678625863315016,0,14,1,-2,42.316653438005794,3:-3,spatial,1,1,1,hex,32,1,1,vbr,1,7.35,7.35,486.530612,10.457707,4393.602998,165.04,7.572534084320068,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.07248311835415744,0,5,1,-9,48.91818025754781,0:0,none,1,475,4,dia,7,0,0,none,0,9.56,9.56,880.753138,4.72876,1986.696728,127.37,9.77686858177185,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6039769785098525,1,3,1,12,42.63994263992405,5:5,auto,0,343,4,umh,22,0,1,none,0,12.19,12.19,986.464315,4.098198,1721.778402,99.09,12.409597396850586,"['Action', '1080p', 60, '20s']"
1,none,1,0.10504719688287611,1,9,1,-8,48.458752650593226,4:4,temporal,0,455,4,dia,8,0,1,vbr,1,9.63,9.63,677.258567,2.678115,1125.158045,126.44,9.817920207977295,"['Action', '1080p', 60, '20s']"
0,none,3,1.3848740678514022,0,16,0,-7,49.01395716502395,2:-2,auto,1,5,3,hex,44,0,0,vbr,1,8.17,8.17,459.241126,2.369752,995.605326,149.6,8.396756649017334,"['Action', '1080p', 60, '20s']"
0,none,3,0.8830335198575703,0,9,0,11,28.639001892436326,1:1,spatial,1,1,2,dia,13,0,1,none,1,7.77,7.77,637.580438,34.977969,14695.315548,156.39,7.986488580703735,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.3041887605231739,0,9,1,-4,29.818689937305344,-3:3,temporal,0,5,4,hex,19,1,0,vbr,1,8.26,8.26,738.74092,16.667539,7002.543189,147.18,8.460444450378418,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.14713325905973362,0,1,1,-10,48.66798063279239,-6:6,temporal,0,36,4,hex,6,0,1,cbr,0,9.3,9.3,682.150538,3.241089,1361.680645,130.26,9.482433795928955,"['Action', '1080p', 60, '20s']"
1,none,2,1.92009755143493,0,10,0,3,36.853817770118,6:-6,auto,1,126,1,umh,5,0,1,cbr,0,19.45,19.45,426.118252,7.614188,3198.953536,61.9,19.646708250045776,"['Action', '1080p', 60, '20s']"
