8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,1,1.935467538828541,1,13,0,8,48.545620357172595,1:1,spatial,0,331,4,dia,34,0,1,cbr,0,9.69,9.69,675.128999,2.183623,917.406996,124.92,9.910574674606323,"['Action', '1080p', 60, '20s']"
1,all,1,1.405142631227521,0,1,1,2,46.42491536719214,6:6,temporal,0,452,0,dia,17,0,0,vbr,0,9.4,9.4,818.510638,3.036452,1275.706556,128.84,9.589665651321411,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.9350032402295705,0,4,0,-9,44.53224223157885,4:4,auto,0,497,3,dia,62,1,1,none,0,9.13,9.13,750.60241,3.732839,1568.279773,132.67,9.345789670944214,"['Action', '1080p', 60, '20s']"
1,all,2,0.5228688296862136,1,2,1,-6,46.18378787891565,-1:1,temporal,0,432,0,dia,22,0,0,cbr,0,9.45,9.45,852.169312,2.934947,1233.061081,128.14,9.668757200241089,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.7048765729611892,0,14,0,8,50.66220625717114,6:-6,spatial,1,34,4,hex,21,0,0,cbr,0,11.18,11.18,600.894454,1.657047,696.176282,108.13,11.39134693145752,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.601446996175857,1,14,0,-4,48.960934976918026,-2:2,auto,0,11,4,hex,30,0,0,none,1,9.99,9.99,653.453453,2.761838,1160.332668,121.05,10.196150064468384,"['Action', '1080p', 60, '20s']"
1,all,0,0.5836532905313798,0,6,1,-1,49.386124376154896,1:-1,spatial,0,481,0,dia,12,0,1,none,0,9.52,9.52,788.655462,2.05055,861.499017,127.1,9.76791763305664,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.8543038105255187,1,0,1,-4,48.16481296985183,-6:6,auto,0,485,4,dia,9,1,0,vbr,1,9.17,9.17,559.323882,2.571738,1080.465959,132.12,9.374984741210938,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.98674730480004,0,7,1,1,45.36932626054739,5:5,auto,1,220,3,dia,41,1,1,vbr,0,9.5,9.5,718.315789,3.488211,1465.504082,127.45,9.703734159469604,"['Action', '1080p', 60, '20s']"
1,all,1,0.3026415952816315,1,1,1,-3,50.341779395494164,3:-3,auto,0,3,3,hex,40,1,0,none,1,9.18,9.18,575.490196,4.784484,2010.108147,131.95,9.367140531539917,"['Action', '1080p', 60, '20s']"
0,none,1,0.4804847847092355,0,1,1,11,43.76744126651527,-2:2,auto,1,77,0,hex,12,0,1,none,1,9.42,9.42,609.766454,3.605772,1514.8952,129.32,9.635470390319824,"['Action', '1080p', 60, '20s']"
0,none,1,1.7252933804114032,0,12,1,12,46.482035273371395,5:-5,none,1,367,3,hex,27,0,0,vbr,0,10.01,10.01,846.253746,5.958803,2503.475618,120.82,10.228617429733276,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0066231559177607,0,9,0,-6,44.28958442376786,5:-5,none,0,436,0,dia,57,1,0,vbr,1,10.07,10.07,795.729891,6.405583,2691.181658,120.81,10.274749994277954,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7455733979917476,0,4,0,3,48.21197442366746,-2:2,temporal,1,375,0,dia,17,0,1,none,0,9.09,9.09,632.673267,2.579256,1083.624423,133.32,9.298608303070068,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.465803378278453,1,16,1,-6,48.332739160062204,3:3,auto,1,9,4,dia,18,1,1,cbr,0,10.15,10.15,609.852217,3.418159,1436.073031,119.12,10.351254224777222,"['Action', '1080p', 60, '20s']"
0,none,2,1.2995455484635354,0,0,0,4,50.45425981106488,0:0,spatial,1,500,0,hex,31,0,0,none,0,9.27,9.27,478.964401,2.260121,949.546161,130.67,9.467084646224976,"['Action', '1080p', 60, '20s']"
0,all,3,0.9580012179445379,0,10,1,3,47.0809281569263,3:3,none,1,380,4,dia,11,0,1,vbr,1,13.04,13.04,1069.018405,5.427315,2280.181064,93.0,13.250548839569092,"['Action', '1080p', 60, '20s']"
1,none,3,1.3268301809942198,0,14,1,7,50.25150572243282,0:0,spatial,1,481,0,hex,39,1,1,none,1,10.0,10.0,690.6,1.74558,733.371474,121.07,10.208335399627686,"['Action', '1080p', 60, '20s']"
1,all,3,1.8644910399351429,1,9,1,7,44.065418504011795,4:4,temporal,1,420,3,dia,43,0,0,none,0,11.93,11.93,830.343671,3.912336,1643.69226,101.72,12.122563123703003,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.4408172717415624,1,12,0,4,44.83862838151195,6:6,auto,0,100,3,dia,29,0,1,cbr,0,11.4,11.4,593.157895,3.015839,1267.046122,106.07,11.604278564453125,"['Action', '1080p', 60, '20s']"
0,none,0,0.9585378198185246,1,6,0,-1,49.54102146614331,3:-3,spatial,1,30,4,hex,55,1,0,none,1,10.35,10.35,608.115942,2.304179,968.056211,116.95,10.561271667480469,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.1619927680231283,1,0,0,6,44.50477797920083,0:0,spatial,1,26,0,hex,18,1,1,cbr,1,8.8,8.8,606.136364,3.461584,1454.317438,137.69,9.036974430084229,"['Action', '1080p', 60, '20s']"
0,all,1,1.2806041582934726,1,6,1,3,47.92709688877933,6:-6,temporal,1,3,1,hex,8,0,1,cbr,1,11.64,11.64,384.106529,3.528407,1482.391828,104.25,11.851937532424927,"['Action', '1080p', 60, '20s']"
1,all,1,1.1845705316347925,1,3,1,-5,50.209779191073906,5:5,temporal,0,284,4,hex,15,0,1,none,1,9.58,9.58,832.463466,2.197227,923.122121,127.01,9.810534954071045,"['Action', '1080p', 60, '20s']"
1,all,0,1.490658403188078,0,2,1,-6,46.75802525273509,-5:5,temporal,1,486,0,hex,12,1,1,none,1,9.39,9.39,877.955272,3.005596,1262.742951,129.66,9.580671310424805,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.5029828127627705,1,1,0,-9,44.03114081608007,6:6,spatial,0,61,4,hex,31,0,0,vbr,0,9.49,9.49,708.956797,3.92299,1648.168119,128.43,9.686345100402832,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8506118518740788,0,1,0,-1,45.46253254466353,2:-2,auto,1,301,4,hex,63,0,0,cbr,0,9.36,9.36,613.354701,3.219214,1352.490528,130.2,9.56449270248413,"['Action', '1080p', 60, '20s']"
0,all,3,0.45841193829507265,1,0,0,0,49.21662810629431,-2:2,none,1,195,3,hex,11,1,1,cbr,0,9.79,9.79,569.560776,2.451814,1030.081986,124.19,10.00574517250061,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.21300685247079665,0,1,0,10,43.22430787545617,-2:2,temporal,0,225,3,dia,54,0,1,vbr,1,9.72,9.72,584.876543,4.220063,1772.977733,125.25,9.92377233505249,"['Action', '1080p', 60, '20s']"
0,none,2,0.42680477621153035,0,8,0,2,46.15716109226085,0:0,spatial,1,217,0,hex,33,1,0,vbr,1,9.35,9.35,720.320856,2.966804,1246.444988,129.53,9.567891836166382,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7718663180400496,1,6,1,1,44.706256833880005,1:1,spatial,1,241,0,dia,20,0,0,none,0,10.02,10.02,756.886228,2.991486,1256.81467,120.75,10.230389595031738,"['Action', '1080p', 60, '20s']"
1,all,3,1.0637852908672942,0,0,0,-2,50.514728662290196,5:-5,none,1,1,3,hex,59,1,1,cbr,1,7.66,7.66,474.934726,6.567552,2759.22947,158.35,7.869292974472046,"['Action', '1080p', 60, '20s']"
0,all,1,0.8984955203709748,0,5,0,-8,47.815141217110664,-2:2,none,0,18,0,dia,51,0,0,vbr,1,10.85,10.85,1049.032258,5.019629,2108.899998,111.45,11.073737621307373,"['Action', '1080p', 60, '20s']"
1,none,1,1.7836875841663833,0,13,1,1,45.608565156436946,5:-5,auto,1,109,3,hex,19,1,0,cbr,0,12.2,12.2,619.590164,3.316126,1393.205987,99.47,12.421762228012085,"['Action', '1080p', 60, '20s']"
1,all,3,1.1488470852832702,1,1,0,6,47.610494696068336,2:2,temporal,0,2,4,hex,44,1,0,cbr,1,8.26,8.26,535.230024,4.629172,1944.856996,148.01,8.49437403678894,"['Action', '1080p', 60, '20s']"
1,none,1,1.8097609864191917,1,3,0,-12,45.48850106452888,1:-1,none,0,460,0,dia,36,0,1,vbr,1,9.6,9.6,828.020833,4.988496,2095.819798,126.83,9.806032180786133,"['Action', '1080p', 60, '20s']"
0,all,0,1.4550654929567606,0,5,0,3,48.01056754386968,-5:5,auto,0,27,0,hex,29,0,0,cbr,0,9.83,9.83,771.21058,2.916647,1225.372667,123.87,10.041123151779175,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5840538819934677,0,2,1,-4,45.88088869569343,1:-1,temporal,1,212,3,dia,23,0,0,vbr,0,10.15,10.15,624.433498,2.809406,1180.317576,119.93,10.364291429519653,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.9943230025869727,0,6,1,-10,50.27321838331753,2:2,auto,0,442,0,dia,7,1,1,none,1,9.13,9.13,680.613363,1.958043,822.633843,133.46,9.345150470733643,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9624859749944104,1,7,1,-3,47.33598921440136,-1:1,auto,0,2,0,hex,11,1,0,none,0,8.26,8.26,519.128329,4.902982,2059.89272,147.77,8.471164464950562,"['Action', '1080p', 60, '20s']"
1,none,2,0.8358301828538517,1,4,0,6,45.59635643512398,-3:3,none,0,471,0,hex,12,0,0,cbr,0,9.82,9.82,847.148676,4.018379,1688.244112,124.02,10.024083375930786,"['Action', '1080p', 60, '20s']"
0,none,2,1.422648841287827,1,8,0,4,45.43446945349014,3:-3,none,0,4,3,dia,47,1,1,vbr,1,10.16,10.16,608.759843,4.653825,1955.214258,119.04,10.386508464813232,"['Action', '1080p', 60, '20s']"
0,all,0,0.40348779563977155,0,12,0,-7,44.87251633986589,-4:4,none,1,10,4,hex,54,1,1,none,0,11.19,11.19,988.025022,6.152482,2584.846034,108.51,11.398972988128662,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0073250099509616,0,8,0,-12,45.14408241169605,5:5,spatial,0,481,0,dia,43,1,1,cbr,1,9.3,9.3,774.408602,3.633314,1526.466485,131.02,9.519869327545166,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.9311051335063438,1,14,1,-2,50.57607180329069,0:0,spatial,1,379,4,dia,9,1,1,none,0,9.58,9.58,721.607516,1.78834,751.336215,127.07,9.793839931488037,"['Action', '1080p', 60, '20s']"
0,all,2,0.9364992374431591,0,0,1,-2,50.917418937023996,-6:6,none,1,361,4,hex,54,1,1,cbr,1,9.32,9.32,640.665236,2.414385,1014.356978,130.68,9.517723083496094,"['Action', '1080p', 60, '20s']"
1,all,2,0.33408998558016756,0,3,1,-2,46.48160030063965,-5:5,spatial,0,174,0,dia,45,1,1,vbr,0,9.22,9.22,812.147505,2.732712,1148.095874,131.35,9.42007565498352,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.7833557956820236,1,10,0,4,50.101372732370415,-6:6,spatial,1,241,3,hex,46,1,1,cbr,0,10.99,10.99,562.602366,1.910398,802.616881,110.05,11.188598155975342,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.9694693453406023,0,4,1,2,47.98507737984695,2:2,spatial,1,226,4,dia,36,1,0,none,1,9.61,9.61,683.558793,2.267853,952.794375,126.06,9.835490703582764,"['Action', '1080p', 60, '20s']"
1,all,1,0.6233420043298137,0,4,1,4,50.9549442487897,-5:5,spatial,0,243,3,dia,40,0,0,vbr,0,9.25,9.25,736.324324,1.692422,711.038252,130.97,9.471318244934082,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3931382227918716,1,1,1,5,44.03324077155736,4:-4,auto,1,319,3,hex,8,1,0,none,1,9.28,9.28,593.103448,3.586801,1506.924716,130.59,9.46967625617981,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.067356588228241,1,5,1,-1,50.51621011902565,0:0,spatial,1,2,3,hex,48,0,1,none,1,8.49,8.49,492.46172,3.907869,1641.815532,142.91,8.702723503112793,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7188190722673862,1,12,1,-3,50.1625148976548,6:6,spatial,1,420,3,hex,6,1,1,vbr,1,11.13,11.13,599.820305,2.017784,847.732874,109.07,11.324994087219238,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.3689249452114332,0,0,0,-4,48.24388400029449,-6:6,temporal,1,9,0,dia,35,1,0,none,0,8.84,8.84,540.61086,3.585415,1506.342546,137.14,9.053401470184326,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6492427934752696,0,3,0,4,43.51550446584588,6:6,none,1,2,1,dia,26,0,1,vbr,1,8.29,8.29,504.221954,6.6653,2800.296715,147.1,8.49522876739502,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.6501176094605634,0,16,1,0,50.42204010796124,0:0,temporal,0,61,4,hex,14,0,0,vbr,1,10.1,10.1,669.80198,2.411967,1013.341285,120.37,10.310096502304077,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.9090836859846687,1,4,0,4,49.956964886500664,-3:3,temporal,1,319,3,hex,30,0,1,none,1,11.14,11.14,567.594255,2.221419,933.286262,108.45,11.357996702194214,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7163109954281563,0,8,1,1,45.239320113438644,4:-4,temporal,0,88,3,dia,5,1,1,cbr,1,11.21,11.21,607.760928,3.707471,1557.622011,108.42,11.404612064361572,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.9908023991474915,0,9,0,-4,43.004376018268324,0:0,spatial,1,81,4,hex,58,0,1,none,0,10.59,10.59,690.084986,5.100838,2143.018061,114.83,10.780474662780762,"['Action', '1080p', 60, '20s']"
1,all,2,0.26251205925457666,1,4,0,6,49.76693701141698,-4:4,none,0,170,0,hex,23,1,1,cbr,1,12.33,12.33,1084.266018,3.484705,1464.031228,98.37,12.5458505153656,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9910078815105778,1,7,0,0,48.02223115877779,4:4,none,0,428,0,hex,28,1,0,none,1,10.62,10.62,906.214689,3.704265,1556.274966,114.5,10.843765258789062,"['Action', '1080p', 60, '20s']"
1,none,3,1.6503067068758375,1,14,0,-6,46.91931378023951,-6:6,spatial,0,2,4,hex,18,1,1,cbr,0,8.09,8.09,530.160692,5.397882,2267.815254,150.92,8.323070764541626,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.9142652263482518,1,3,1,5,44.93033937564489,3:-3,temporal,0,68,0,dia,20,1,1,vbr,1,9.79,9.79,691.113381,3.228886,1356.5537,124.31,10.00800108909607,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.7904010862165276,0,3,1,6,46.02320268507307,-5:5,temporal,0,490,3,dia,30,1,1,vbr,0,9.63,9.63,751.609553,3.242202,1362.148224,126.38,9.839788675308228,"['Action', '1080p', 60, '20s']"
0,all,2,1.5267317248119678,0,10,1,-5,48.40571214227352,4:4,auto,0,374,3,dia,42,0,0,cbr,1,11.52,11.52,727.170139,2.157158,906.288065,104.92,11.72481393814087,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.570671179610181,0,7,0,-4,46.30405301015383,3:-3,auto,1,261,0,hex,47,1,1,none,0,8.96,8.96,709.040179,3.169966,1331.799644,135.1,9.155515670776367,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.3959195035785992,0,7,1,7,50.25987092942725,-3:3,temporal,0,261,3,dia,47,1,1,none,1,9.91,9.91,615.035318,2.254307,947.10329,122.9,10.100999593734741,"['Action', '1080p', 60, '20s']"
1,none,2,0.38602953767536397,0,0,0,-9,42.498302923803465,0:0,temporal,1,447,0,dia,48,0,0,cbr,1,9.44,9.44,463.771186,4.284902,1800.218334,128.17,9.652703046798706,"['Action', '1080p', 60, '20s']"
1,none,0,1.4883656790938589,0,9,0,3,45.34400345280986,3:3,auto,0,299,3,dia,31,0,0,cbr,0,9.63,9.63,646.105919,3.599892,1512.424683,126.35,9.860664367675781,"['Action', '1080p', 60, '20s']"
0,all,2,1.9173479050104334,0,5,1,-11,46.38850827586869,5:5,temporal,0,190,0,dia,41,0,1,vbr,1,10.62,10.62,880.885122,3.234492,1358.909226,113.87,10.81102967262268,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.0531119624537604,1,15,0,9,46.50628266859429,6:-6,temporal,0,2,3,dia,14,1,1,vbr,0,8.55,8.55,492.51462,4.994184,2098.209381,141.82,8.749297618865967,"['Action', '1080p', 60, '20s']"
1,all,2,1.3754056211275405,0,4,1,12,44.82016828921573,4:4,spatial,0,438,3,dia,48,0,0,cbr,1,9.92,9.92,811.693548,2.85073,1197.678912,121.97,10.124950170516968,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.8402774961514092,1,5,0,5,48.63460182745004,0:0,none,0,1,1,hex,17,0,0,cbr,1,7.48,7.48,476.203209,7.104941,2985.003356,162.27,7.703387022018433,"['Action', '1080p', 60, '20s']"
1,all,3,0.574179436655786,1,3,0,-12,43.16522273419468,2:-2,spatial,0,24,0,dia,54,0,0,none,1,9.88,9.88,834.311741,4.654091,1955.326044,123.14,10.103357076644897,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1741105121435755,0,7,1,-10,43.65003929005709,3:3,temporal,1,426,3,hex,17,0,0,cbr,0,9.83,9.83,788.504578,4.733054,1988.500935,123.93,10.041682243347168,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6089991382879614,0,2,1,7,46.14985408168301,-4:4,none,1,58,0,dia,14,0,0,vbr,1,10.23,10.23,769.305963,4.203463,1766.003309,118.29,10.446661233901978,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5592498813889877,1,0,0,10,44.68088111599717,-3:3,auto,1,342,0,dia,20,1,0,vbr,1,9.13,9.13,455.640745,3.198336,1343.718709,132.64,9.324227571487427,"['Action', '1080p', 60, '20s']"
1,none,3,0.4539618514228163,1,8,0,0,44.96365701216621,6:-6,auto,1,204,0,dia,22,0,1,cbr,1,9.73,9.73,716.341213,2.967462,1246.721448,124.44,9.942237377166748,"['Action', '1080p', 60, '20s']"
1,all,0,0.11131733078137707,1,7,0,-1,46.5031907878468,6:6,temporal,1,4,3,dia,59,1,1,cbr,1,10.01,10.01,567.732268,4.166823,1750.610054,121.57,10.227681636810303,"['Action', '1080p', 60, '20s']"
0,none,2,1.8459503667148722,1,7,0,-9,45.01011068080338,-1:1,auto,0,9,0,dia,61,1,1,none,1,10.27,10.27,654.333009,4.091574,1718.995364,118.47,10.493942022323608,"['Action', '1080p', 60, '20s']"
1,none,3,1.3417054413160214,1,4,0,3,46.09008338573968,-2:2,spatial,0,388,0,dia,52,1,1,vbr,1,9.87,9.87,694.123607,2.716068,1141.10342,123.3,10.09407114982605,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8638780244456883,0,16,0,1,50.22828250141448,-5:5,spatial,0,214,4,dia,41,1,1,vbr,1,9.48,9.48,684.07173,1.892076,794.919252,127.79,9.694410562515259,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8689197328446676,1,8,0,-8,47.32413481246179,4:-4,temporal,1,195,0,hex,14,0,1,none,0,9.79,9.79,698.672114,3.051616,1282.077174,123.63,10.007656574249268,"['Action', '1080p', 60, '20s']"
1,all,1,1.0640306271168212,1,14,1,1,46.22451076660338,-2:2,spatial,0,481,3,hex,35,1,0,none,0,11.44,11.44,733.566434,2.58657,1086.697144,105.59,11.634963989257812,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.361480214255244,1,9,0,-5,49.87290509661338,6:-6,auto,0,3,4,dia,55,0,0,vbr,0,8.47,8.47,558.79575,3.514063,1476.365384,143.19,8.652231454849243,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.8387605127092559,0,4,0,5,49.3090333621138,-4:4,spatial,0,6,0,dia,20,0,1,vbr,0,8.2,8.2,570.731707,2.885099,1212.118577,148.87,8.405037641525269,"['Action', '1080p', 60, '20s']"
0,none,0,1.8149647138186074,0,6,1,-8,50.14483007659734,-3:3,spatial,1,276,0,dia,18,0,1,vbr,0,9.21,9.21,658.414767,1.962621,824.557048,132.44,9.414206981658936,"['Action', '1080p', 60, '20s']"
0,none,0,1.0003633758681292,1,1,1,8,46.32032830579718,-3:3,none,1,368,4,dia,24,0,0,cbr,0,9.07,9.07,683.461963,3.856365,1620.177068,134.28,9.295279741287231,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.6497227349794583,1,4,0,5,49.031129405987386,3:3,spatial,0,3,3,hex,10,1,0,vbr,1,8.76,8.76,527.39726,3.155402,1325.681046,139.2,8.960578441619873,"['Action', '1080p', 60, '20s']"
0,all,0,1.1292830239129237,0,16,0,9,50.13581613276473,4:4,temporal,0,374,0,hex,45,1,1,none,1,9.93,9.93,870.594159,2.616184,1099.13908,122.61,10.116930484771729,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.0719313208621675,1,2,1,-1,42.475490209439336,-4:4,auto,1,2,0,dia,28,1,0,vbr,1,8.14,8.14,535.135135,7.156276,3006.570501,149.96,8.35718321800232,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.34407602897881895,0,1,0,7,48.188884619734786,3:-3,none,1,449,3,hex,38,1,1,none,0,10.37,10.37,705.689489,3.451453,1450.061144,117.3,10.590999841690063,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8506583469124613,1,0,0,-2,48.114937413350184,6:6,none,0,463,3,hex,6,1,1,none,0,9.47,9.47,435.269271,2.539976,1067.121718,128.6,9.687297582626343,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.3675974708995813,0,4,0,-3,48.92288111093781,-5:5,auto,0,318,3,hex,56,1,1,vbr,0,9.28,9.28,693.211207,2.134309,896.688466,131.3,9.484577417373657,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.10819278098726826,0,0,1,-9,43.77342898985771,-3:3,none,0,319,4,hex,10,1,1,none,0,9.31,9.31,467.346939,3.906459,1641.222944,130.88,9.513992309570312,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7904564099498645,0,11,0,2,49.3194919848033,0:0,spatial,0,454,4,hex,59,1,1,vbr,0,9.3,9.3,691.72043,1.900884,798.619419,130.92,9.521246433258057,"['Action', '1080p', 60, '20s']"
0,all,1,0.5445054434455254,0,4,1,-5,49.03408311736292,-3:3,auto,1,192,3,hex,21,1,0,cbr,1,9.51,9.51,794.532072,2.176399,914.371938,128.09,9.735728979110718,"['Action', '1080p', 60, '20s']"
1,none,2,0.7381426481856257,0,12,0,12,48.75778474304824,3:-3,spatial,1,6,4,hex,42,0,1,cbr,1,8.52,8.52,444.71831,2.258234,948.75324,143.31,8.728739500045776,"['Action', '1080p', 60, '20s']"
0,all,0,0.5877340425594331,1,1,0,2,46.21899202422926,1:-1,auto,1,43,0,hex,49,0,0,vbr,0,10.14,10.14,675.147929,3.132123,1315.900746,119.99,10.35120964050293,"['Action', '1080p', 60, '20s']"
1,none,2,1.6459676220234098,0,0,1,-5,44.274289973447125,-1:1,auto,1,205,3,dia,14,1,1,vbr,0,9.52,9.52,460.819328,3.39345,1425.69213,127.95,9.730618000030518,"['Action', '1080p', 60, '20s']"
1,none,0,1.341943977398295,1,15,0,-8,45.63441672207326,1:-1,auto,1,428,0,hex,43,0,1,vbr,0,9.72,9.72,717.592593,3.287107,1381.014468,125.16,9.931721448898315,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.9028636539625952,0,7,1,-1,47.30983599330032,-5:5,auto,0,79,0,dia,5,1,0,cbr,1,9.66,9.66,661.697723,2.803633,1177.891934,125.89,9.890877485275269,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.15526880598574655,0,12,0,-11,45.0547345796834,-5:5,spatial,1,396,4,dia,43,0,1,none,1,9.5,9.5,748.421053,4.429986,1861.172724,128.07,9.72076678276062,"['Action', '1080p', 60, '20s']"
0,none,3,1.5648909612024666,0,0,0,1,50.338823564287566,4:4,temporal,1,187,0,hex,23,1,1,none,1,9.32,9.32,479.399142,2.369741,995.600918,130.71,9.529975652694702,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.857086637925991,0,12,1,-7,47.157677817717754,-2:2,none,1,213,0,hex,29,1,1,cbr,0,9.88,9.88,855.060729,6.068325,2549.489106,123.26,10.090035438537598,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.4181301356677629,0,2,1,11,47.32535011884103,0:0,temporal,0,1,0,hex,54,1,1,cbr,0,7.44,7.44,503.225806,7.64126,3210.327292,164.56,7.632983207702637,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2984705934773617,0,3,0,6,44.82641405594543,-3:3,none,0,408,0,hex,54,0,1,none,0,9.43,9.43,896.288441,4.380245,1840.275094,129.21,9.639095783233643,"['Action', '1080p', 60, '20s']"
1,none,1,0.532199358361642,1,5,0,-7,47.04470531579948,5:5,temporal,0,257,0,dia,35,1,0,vbr,1,9.98,9.98,688.076152,2.889983,1214.170397,121.84,10.1866934299469,"['Action', '1080p', 60, '20s']"
0,all,0,0.70606324110513,1,1,0,3,47.2574975101526,1:-1,auto,0,233,3,hex,62,1,1,cbr,1,9.87,9.87,672.847011,2.67971,1125.828362,123.23,10.070344686508179,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7789336122658632,1,0,0,-5,50.273212942759955,1:-1,none,0,4,4,dia,16,0,0,vbr,1,8.3,8.3,445.180723,3.834628,1611.044648,147.01,8.527451992034912,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4300682779238074,1,4,0,-5,42.69764685716801,1:1,auto,1,71,0,hex,22,1,1,vbr,1,10.67,10.67,805.529522,4.263988,1791.43169,113.38,10.872856140136719,"['Action', '1080p', 60, '20s']"
0,none,3,1.801905667170382,1,9,1,1,50.60079602315676,5:-5,spatial,1,378,4,hex,35,1,1,vbr,1,10.11,10.11,629.574679,1.867118,784.433376,119.63,10.31747579574585,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.04213990203371987,0,14,0,-8,48.42342389292842,3:3,spatial,0,201,3,hex,46,0,0,none,1,11.18,11.18,607.245081,2.773913,1165.405924,108.04,11.36849045753479,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9706504262654436,1,8,1,5,42.47870212051549,-2:2,temporal,1,421,0,dia,26,0,1,none,1,9.66,9.66,778.881988,3.954763,1661.517168,125.26,9.863112211227417,"['Action', '1080p', 60, '20s']"
1,all,0,1.679204195383651,1,3,1,2,44.392991368072714,-6:6,spatial,1,301,0,hex,18,1,1,none,0,9.5,9.5,864.315789,3.364893,1413.694534,128.28,9.70851993560791,"['Action', '1080p', 60, '20s']"
1,none,1,1.8108863917272797,0,4,1,6,45.42229410277637,5:5,auto,1,478,3,dia,60,1,1,vbr,0,9.43,9.43,683.138918,2.899409,1218.130597,129.29,9.64707350730896,"['Action', '1080p', 60, '20s']"
