fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08148455619812012,2.8023581504821777,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08953380584716797,2.8398380279541016,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09077334403991699,2.8666205406188965,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09705352783203125,2.7937493324279785,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.08346319198608398,2.8317480087280273,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09008049964904785,2.89487886428833,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09644627571105957,2.9106502532958984,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09587550163269043,2.8431262969970703,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09430623054504395,2.840214729309082,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09435224533081055,2.8559956550598145,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.08854913711547852,2.7999186515808105,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.07377767562866211,2.869617462158203,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08892273902893066,2.836341142654419,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.07904863357543945,2.8632984161376953,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.07800412178039551,2.9298479557037354,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.0921640396118164,2.812887191772461,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.08421707153320312,2.745124101638794,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08860254287719727,2.830827236175537,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09126663208007812,2.857358455657959,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08968257904052734,2.8402600288391113,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.10068321228027344,2.820892810821533,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08669257164001465,2.915914535522461,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,0.09491252899169922,2.7454843521118164,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.0897517204284668,2.7375335693359375,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08826971054077148,2.879988193511963,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.094390869140625,2.910486936569214,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0857999324798584,2.813479423522949,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08443355560302734,2.7949278354644775,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08136367797851562,2.862377643585205,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.10172247886657715,2.806422710418701,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08909797668457031,2.767056703567505,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09410738945007324,2.9510018825531006,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08094620704650879,2.8692989349365234,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.09753537178039551,2.769557476043701,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.09895515441894531,2.848198890686035,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.09458661079406738,2.837129831314087,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.10045313835144043,2.865114688873291,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08156371116638184,2.8820652961730957,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08907008171081543,2.83124041557312,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.08028554916381836,2.7905406951904297,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.08851289749145508,2.8029918670654297,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09693431854248047,2.844374418258667,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,0.08776068687438965,2.9730165004730225,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08130407333374023,2.75759220123291,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08527302742004395,2.8549067974090576,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08148932456970215,2.8656117916107178,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.0899343490600586,2.8978967666625977,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08161258697509766,2.8652842044830322,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08793973922729492,2.879037380218506,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,0.08205723762512207,2.8418872356414795,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09089493751525879,2.802339792251587,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.0863804817199707,2.8877501487731934,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09118509292602539,2.8444550037384033,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.09618973731994629,2.9270179271698,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09209203720092773,2.7517902851104736,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08136773109436035,2.870008945465088,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08346080780029297,2.8495371341705322,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09101605415344238,2.8967840671539307,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09075379371643066,2.835373640060425,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.09779191017150879,2.8381993770599365,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08915400505065918,2.8640973567962646,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08232903480529785,2.9111759662628174,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08422183990478516,2.8625504970550537,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08526849746704102,2.833040714263916,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08589649200439453,2.8371126651763916,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08919143676757812,2.8123676776885986,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08682131767272949,2.9106321334838867,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08159375190734863,2.8381638526916504,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09488272666931152,2.9057953357696533,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09154224395751953,2.8062617778778076,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07411551475524902,2.8964006900787354,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09194779396057129,2.8990931510925293,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08702421188354492,2.888950824737549,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.07888984680175781,2.7407007217407227,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.09612536430358887,2.8264458179473877,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.07848334312438965,2.8852813243865967,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.09190869331359863,2.86820387840271,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,0.09538149833679199,2.9269609451293945,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08784890174865723,2.862035036087036,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08198046684265137,2.7876970767974854,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08791780471801758,2.8103959560394287,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.1012113094329834,2.8415629863739014,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07994985580444336,2.7665364742279053,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.08900904655456543,2.839484453201294,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09711766242980957,2.799410581588745,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08899879455566406,2.7778124809265137,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.09479761123657227,2.908864974975586,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08605599403381348,2.8546597957611084,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08911490440368652,2.899588108062744,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08448219299316406,2.7573652267456055,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09017562866210938,2.9280154705047607,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08261704444885254,2.8359315395355225,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08436703681945801,2.9375667572021484,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,0.08336687088012695,2.8223624229431152,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.0682218074798584,2.8575377464294434,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08958148956298828,2.960771083831787,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.08330607414245605,2.796567916870117,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09280824661254883,2.82524037361145,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09395980834960938,2.8691413402557373,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09694457054138184,2.8899757862091064,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.10234570503234863,2.961531639099121,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09183073043823242,2.879657030105591,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08010578155517578,2.819276809692383,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.10731124877929688,2.923546552658081,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09841680526733398,2.7940728664398193,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09600543975830078,2.905059337615967,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.08091974258422852,2.9752442836761475,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.07657623291015625,2.7509610652923584,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07182121276855469,2.824199676513672,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0828864574432373,2.8685622215270996,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.09220671653747559,2.838102102279663,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09208869934082031,2.7836647033691406,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.0884711742401123,2.7761871814727783,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.0821380615234375,2.8517019748687744,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08812332153320312,2.963136911392212,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08449411392211914,2.8312344551086426,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.09405684471130371,2.9546947479248047,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08986496925354004,2.83134388923645,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08296918869018555,2.815065622329712,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08981966972351074,2.7507448196411133,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.08243012428283691,2.8010313510894775,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.09552550315856934,2.818382501602173,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.08788776397705078,2.880107879638672,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09381675720214844,2.8470492362976074,"[50, 15, 1, 1, 25]",0.7939393939393938
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09066390991210938,2.8430869579315186,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09360742568969727,2.820568799972534,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0823354721069336,2.844515562057495,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.10304832458496094,2.8676202297210693,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08415961265563965,2.779576539993286,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09137940406799316,2.8435380458831787,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08697223663330078,2.857888698577881,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08417916297912598,2.8072452545166016,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.0843038558959961,2.8980188369750977,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.07919120788574219,2.8369431495666504,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08292484283447266,2.8798084259033203,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.09041571617126465,2.8850767612457275,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.0878448486328125,2.8783295154571533,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.08307623863220215,2.834730386734009,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09165716171264648,2.856842517852783,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09606575965881348,2.851900577545166,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09993362426757812,2.853396415710449,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08759951591491699,2.8386833667755127,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.07989668846130371,2.774099826812744,"[50, 15, 1, 1, 25]",0.7939393939393938
Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.09613490104675293,2.7523365020751953,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.0797431468963623,2.8626585006713867,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08268904685974121,2.812922239303589,"[50, 15, 1, 1, 25]",0.7939393939393938
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,0.07203888893127441,2.802117347717285,"[50, 15, 1, 1, 25]",0.7939393939393938
