fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08249497413635254,0.25437068939208984,103248,0.2537567615509033,102830,868,3.0960981845855713,"[50, 15, 1, 2, 25]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09735846519470215,0.26236510276794434,103248,0.2520132064819336,102830,868,3.1591455936431885,"[50, 15, 1, 2, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.1056375503540039,0.25367116928100586,104392,0.23763012886047363,102830,868,3.155308961868286,"[50, 15, 1, 2, 25]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08246445655822754,0.24718141555786133,104280,0.25136423110961914,102830,868,3.021730899810791,"[50, 15, 1, 2, 25]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10001444816589355,0.24336695671081543,103360,0.24510884284973145,102830,868,3.089369297027588,"[50, 15, 1, 2, 25]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09289836883544922,0.2859675884246826,104392,0.24880290031433105,102830,868,3.160324811935425,"[50, 15, 1, 2, 25]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08863043785095215,0.25531768798828125,104280,0.25723814964294434,102830,868,3.137575149536133,"[50, 15, 1, 2, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08959412574768066,0.25931668281555176,104392,0.25063037872314453,102830,868,3.1511728763580322,"[50, 15, 1, 2, 25]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08250093460083008,0.23581957817077637,103248,0.24439549446105957,102830,868,3.0362226963043213,"[50, 15, 1, 2, 25]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09910941123962402,0.12717413902282715,34696,0.09816265106201172,14567,179,2.7814600467681885,"[50, 15, 1, 1, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08535957336425781,0.13958430290222168,34696,0.10324311256408691,14567,179,2.8203909397125244,"[50, 15, 1, 1, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.10354280471801758,0.1785569190979004,34696,0.08242297172546387,14567,179,2.7994911670684814,"[50, 15, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08805465698242188,0.15161561965942383,35736,0.0896456241607666,14567,179,2.8365085124969482,"[50, 15, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08997035026550293,0.16904354095458984,35736,0.08517241477966309,14567,179,2.8175697326660156,"[50, 15, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09583234786987305,0.1519620418548584,34696,0.10421395301818848,14567,179,2.914797782897949,"[50, 15, 1, 1, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08447480201721191,0.18827390670776367,35736,0.08585047721862793,14567,179,2.8454134464263916,"[50, 15, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0944070816040039,0.15290093421936035,35736,0.10472416877746582,14567,179,2.8284640312194824,"[50, 15, 1, 1, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09523987770080566,0.14759469032287598,35736,0.10573601722717285,14567,179,2.787949800491333,"[50, 15, 1, 1, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08462142944335938,0.12722420692443848,34696,0.10687398910522461,14567,179,2.768620491027832,"[50, 15, 1, 1, 10]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08339810371398926,0.1574997901916504,26920,0.12207269668579102,25389,341,2.9045493602752686,"[80, 10, 1, 4, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.07822847366333008,0.13367557525634766,26888,0.11566305160522461,25389,341,2.8371551036834717,"[80, 10, 1, 4, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0770723819732666,0.18193340301513672,26888,0.10666418075561523,25389,341,2.909179210662842,"[80, 10, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.07480549812316895,0.13892579078674316,27960,0.1035768985748291,25389,341,2.8580002784729004,"[80, 10, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08061599731445312,0.15482568740844727,27928,0.1307084560394287,25389,341,2.956447124481201,"[80, 10, 1, 4, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0883936882019043,0.14011073112487793,26920,0.09796810150146484,25389,341,2.82368803024292,"[80, 10, 1, 4, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08169841766357422,0.16150832176208496,27960,0.11977148056030273,25389,341,2.8264992237091064,"[80, 10, 1, 4, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10074782371520996,0.13836884498596191,27928,0.11070990562438965,25389,341,2.879422426223755,"[80, 10, 1, 4, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08511066436767578,0.17551755905151367,27960,0.10411453247070312,25389,341,2.848219633102417,"[80, 10, 1, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08680009841918945,0.13765716552734375,26888,0.10674381256103516,25389,341,2.9105043411254883,"[80, 10, 1, 4, 10]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09695601463317871,0.14889192581176758,31104,0.10902285575866699,17387,220,2.7956149578094482,"[70, 15, 1, 2, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09281229972839355,0.14337491989135742,31104,0.09903645515441895,17387,220,2.917263984680176,"[70, 15, 1, 2, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07824063301086426,0.1844182014465332,27008,0.08670687675476074,17387,220,2.836508274078369,"[70, 15, 1, 2, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08605289459228516,0.15385770797729492,32144,0.09588956832885742,17387,220,2.9164273738861084,"[70, 15, 1, 2, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08477354049682617,0.1384749412536621,32144,0.09366106986999512,17387,220,2.675630807876587,"[70, 15, 1, 2, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07948875427246094,0.14326882362365723,31104,0.1058499813079834,17387,220,2.815746784210205,"[70, 15, 1, 2, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09157037734985352,0.15587759017944336,28048,0.10246753692626953,17387,220,2.8549840450286865,"[70, 15, 1, 2, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09893369674682617,0.14954113960266113,28048,0.0933983325958252,17387,220,2.8122456073760986,"[70, 15, 1, 2, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0822455883026123,0.1709277629852295,28048,0.09474468231201172,17387,220,2.8817288875579834,"[70, 15, 1, 2, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07473397254943848,0.14851021766662598,27008,0.1018061637878418,17387,220,2.8794734477996826,"[70, 15, 1, 2, 10]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08956694602966309,0.18321943283081055,35880,0.10117530822753906,20916,250,2.853245258331299,"[50, 15, 1, 3, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09421324729919434,0.16431212425231934,35840,0.10605788230895996,20916,250,2.97233510017395,"[50, 15, 1, 3, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08015060424804688,0.16655921936035156,39936,0.09120750427246094,20916,250,2.848749876022339,"[50, 15, 1, 3, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09807229042053223,0.15395212173461914,36920,0.09289097785949707,20916,250,2.837095022201538,"[50, 15, 1, 3, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09174919128417969,0.14063310623168945,36880,0.09437990188598633,20916,250,2.883695363998413,"[50, 15, 1, 3, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09711694717407227,0.16975712776184082,35880,0.10705208778381348,20916,250,2.893717050552368,"[50, 15, 1, 3, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08188533782958984,0.15054607391357422,41016,0.0941917896270752,20916,250,2.784564733505249,"[50, 15, 1, 3, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08148646354675293,0.15282654762268066,40976,0.10079216957092285,20916,250,2.7839550971984863,"[50, 15, 1, 3, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08865475654602051,0.1828157901763916,41016,0.10231471061706543,20916,250,2.8307836055755615,"[50, 15, 1, 3, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08716607093811035,0.16327786445617676,39936,0.11349606513977051,20916,250,2.8764896392822266,"[50, 15, 1, 3, 10]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0723581314086914,0.20734882354736328,159392,0.2442152500152588,116257,1052,3.0384602546691895,"[80, 20, 3, 1, 35]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0964193344116211,0.2145063877105713,159352,0.23277044296264648,116257,1052,3.065953016281128,"[80, 20, 3, 1, 35]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09147238731384277,0.20981264114379883,159352,0.23235106468200684,116257,1052,3.050954580307007,"[80, 20, 3, 1, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.09853768348693848,0.19434690475463867,160448,0.22775530815124512,116257,1052,2.950796127319336,"[80, 20, 3, 1, 35]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08495879173278809,0.2151329517364502,160408,0.238755464553833,116257,1052,2.95692777633667,"[80, 20, 3, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08881473541259766,0.19947171211242676,159392,0.22665190696716309,116257,1052,3.0209431648254395,"[80, 20, 3, 1, 35]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09338641166687012,0.2181844711303711,160448,0.2370615005493164,116257,1052,3.031132221221924,"[80, 20, 3, 1, 35]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09257340431213379,0.19636964797973633,160408,0.2270658016204834,116257,1052,3.035141944885254,"[80, 20, 3, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.07471871376037598,0.20923948287963867,160448,0.23935508728027344,116257,1052,3.044860363006592,"[80, 20, 3, 1, 35]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08785748481750488,0.20436549186706543,159352,0.23266863822937012,116257,1052,3.099524974822998,"[80, 20, 3, 1, 35]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08802509307861328,0.19743704795837402,55792,0.10336136817932129,57593,424,2.830561876296997,"[50, 35, 1, 1, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08415484428405762,0.17965054512023926,55792,0.0894773006439209,57593,424,2.7798826694488525,"[50, 35, 1, 1, 10]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09386920928955078,0.2063596248626709,59888,0.09262776374816895,57593,424,2.8623571395874023,"[50, 35, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08509373664855957,0.17598915100097656,56816,0.08860158920288086,57593,424,2.8936927318573,"[50, 35, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.09096646308898926,0.15976428985595703,56816,0.0961141586303711,57593,424,2.8658607006073,"[50, 35, 1, 1, 10]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08276987075805664,0.1816272735595703,55792,0.09378743171691895,57593,424,2.864520788192749,"[50, 35, 1, 1, 10]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.07917356491088867,0.19399428367614746,60912,0.09281396865844727,57593,424,2.8174703121185303,"[50, 35, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08226728439331055,0.1746985912322998,60912,0.08810186386108398,57593,424,2.7532830238342285,"[50, 35, 1, 1, 10]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09108567237854004,0.20545506477355957,60912,0.0972599983215332,57593,424,2.8284714221954346,"[50, 35, 1, 1, 10]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09600663185119629,0.18897557258605957,59888,0.08539819717407227,57593,424,2.8273210525512695,"[50, 35, 1, 1, 10]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09993100166320801,0.15778231620788574,27416,0.10155463218688965,26633,175,2.918706178665161,"[60, 20, 2, 2, 5]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0903775691986084,0.14971566200256348,27416,0.08691906929016113,26633,175,2.8067378997802734,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08664417266845703,0.1545240879058838,27416,0.10568952560424805,26633,175,2.885916233062744,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08921480178833008,0.15892481803894043,28440,0.09926915168762207,26633,175,2.8956637382507324,"[60, 20, 2, 2, 5]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08942961692810059,0.15324068069458008,28440,0.08583760261535645,26633,175,2.859611988067627,"[60, 20, 2, 2, 5]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08897161483764648,0.15742921829223633,27416,0.08897709846496582,26633,175,2.7734310626983643,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08085274696350098,0.14627885818481445,28440,0.0724649429321289,26633,175,2.793659210205078,"[60, 20, 2, 2, 5]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09179282188415527,0.1520707607269287,28440,0.0875542163848877,26633,175,2.8527262210845947,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08724856376647949,0.1827375888824463,28440,0.08967018127441406,26633,175,2.8421332836151123,"[60, 20, 2, 2, 5]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08479189872741699,0.16120243072509766,27416,0.08517861366271973,26633,175,2.8469486236572266,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08520102500915527,0.16498422622680664,41408,0.1569821834564209,31155,460,2.9456331729888916,"[60, 5, 1, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09418511390686035,0.16016626358032227,41408,0.12476134300231934,31155,460,2.918921709060669,"[60, 5, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08620977401733398,0.1602165699005127,41408,0.13002252578735352,31155,460,2.816091299057007,"[60, 5, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08742499351501465,0.17310070991516113,42448,0.10425448417663574,31155,460,2.855517625808716,"[60, 5, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0953969955444336,0.1996922492980957,42448,0.11476707458496094,31155,460,2.931910514831543,"[60, 5, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08322429656982422,0.1763608455657959,41408,0.12316465377807617,31155,460,2.8468971252441406,"[60, 5, 1, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0878610610961914,0.19733977317810059,42448,0.10958147048950195,31155,460,2.9158871173858643,"[60, 5, 1, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09435772895812988,0.16778230667114258,42448,0.11863970756530762,31155,460,2.9094371795654297,"[60, 5, 1, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08555293083190918,0.16575217247009277,42448,0.10819768905639648,31155,460,2.9001259803771973,"[60, 5, 1, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09806680679321289,0.19027304649353027,41408,0.1344890594482422,31155,460,2.9387693405151367,"[60, 5, 1, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0,0,0,0,0,0,73.97325658798218,"[60, 5, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.26971292495728,"[60, 5, 2, 2, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0,0,0,0,0,0,73.28556299209595,"[60, 5, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.0,0,0,0,0,0,73.4519190788269,"[60, 5, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.0,0,0,0,0,0,73.84862899780273,"[60, 5, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0,0,0,0,0,0,73.37556958198547,"[60, 5, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.38371062278748,"[60, 5, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0,0,0,0,0,0,73.47522473335266,"[60, 5, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.0,0,0,0,0,0,73.31812930107117,"[60, 5, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.0,0,0,0,0,0,73.8557653427124,"[60, 5, 2, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08333420753479004,0.20610976219177246,41408,0.1499185562133789,31155,460,2.929302215576172,"[90, 5, 1, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09145617485046387,0.1559140682220459,41408,0.12433505058288574,31155,460,2.8961894512176514,"[90, 5, 1, 2, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.07320261001586914,0.20993733406066895,41408,0.10618257522583008,31155,460,2.929920196533203,"[90, 5, 1, 2, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.08073210716247559,0.16808152198791504,42448,0.1351778507232666,31155,460,2.91405987739563,"[90, 5, 1, 2, 15]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08848285675048828,0.16643714904785156,42448,0.12466001510620117,31155,460,2.872464656829834,"[90, 5, 1, 2, 15]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07455563545227051,0.16689538955688477,41408,0.14380192756652832,31155,460,2.9273359775543213,"[90, 5, 1, 2, 15]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.10190892219543457,0.16084885597229004,42448,0.13349270820617676,31155,460,2.8499128818511963,"[90, 5, 1, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.10960912704467773,0.17095017433166504,42448,0.11439919471740723,31155,460,2.854282855987549,"[90, 5, 1, 2, 15]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08629941940307617,0.19965696334838867,42448,0.13967585563659668,31155,460,2.9467389583587646,"[90, 5, 1, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.08983922004699707,0.1705183982849121,41408,0.11331582069396973,31155,460,2.794142007827759,"[90, 5, 1, 2, 15]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08759307861328125,0.16546916961669922,105056,0.18435406684875488,83114,653,2.9224977493286133,"[50, 35, 3, 1, 20]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09049606323242188,0.18053507804870605,105056,0.16051578521728516,83114,653,2.880819320678711,"[50, 35, 3, 1, 20]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09529948234558105,0.21130609512329102,100960,0.18397283554077148,83114,653,2.9038236141204834,"[50, 35, 3, 1, 20]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,0.07247161865234375,0.17682528495788574,106128,0.1609935760498047,83114,653,2.8428726196289062,"[50, 35, 3, 1, 20]"
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.08589458465576172,0.16006088256835938,106128,0.1574704647064209,83114,653,2.8691117763519287,"[50, 35, 3, 1, 20]"
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.08664727210998535,0.19517135620117188,105056,0.15353775024414062,83114,653,2.8964383602142334,"[50, 35, 3, 1, 20]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08694720268249512,0.1756737232208252,102032,0.16462349891662598,83114,653,2.91859769821167,"[50, 35, 3, 1, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.09679651260375977,0.16719293594360352,102032,0.1466362476348877,83114,653,2.873868227005005,"[50, 35, 3, 1, 20]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08623266220092773,0.18277263641357422,102032,0.1609041690826416,83114,653,2.9365732669830322,"[50, 35, 3, 1, 20]"
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.10158300399780273,0.17426371574401855,100960,0.16567564010620117,83114,653,3.09641170501709,"[50, 35, 3, 1, 20]"
On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.08495521545410156,0.16093730926513672,22120,0.09917759895324707,14595,106,2.877495527267456,"[90, 25, 1, 4, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09051346778869629,0.1451575756072998,22120,0.08340048789978027,14595,106,2.790131092071533,"[90, 25, 1, 4, 15]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09250473976135254,0.1848893165588379,26216,0.09040355682373047,14595,106,2.742248058319092,"[90, 25, 1, 4, 15]"
