ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08414959907531738,2.900906562805176,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09570193290710449,2.9111876487731934,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.0818779468536377,2.845482349395752,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.0932016372680664,2.797609806060791,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09654855728149414,2.853644609451294,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08213567733764648,2.915656805038452,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.08985352516174316,2.984788417816162,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0936129093170166,2.9069724082946777,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09418129920959473,2.9837288856506348,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09151363372802734,2.9479143619537354,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09614706039428711,2.899609088897705,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09022116661071777,2.9264469146728516,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08150792121887207,2.8823091983795166,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08765244483947754,2.930863380432129,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08617901802062988,2.953640937805176,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.0875554084777832,2.8642466068267822,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.09721064567565918,2.929141044616699,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.11105108261108398,2.9028868675231934,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.07403731346130371,2.9534034729003906,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08949780464172363,2.865708112716675,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09920716285705566,3.050872802734375,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.10333800315856934,2.9137516021728516,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.07528018951416016,3.035794258117676,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08925247192382812,2.93092679977417,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09626913070678711,2.9838953018188477,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08977961540222168,2.849360227584839,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08481884002685547,2.9473633766174316,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.0845346450805664,2.8828864097595215,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10022354125976562,2.938565731048584,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.10045027732849121,2.9057023525238037,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.0852515697479248,2.9419009685516357,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08346748352050781,2.909644603729248,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.0934751033782959,2.9495441913604736,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.09105587005615234,2.8598122596740723,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09248685836791992,3.0074713230133057,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09947061538696289,2.931314468383789,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.07985448837280273,2.8847239017486572,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.10686445236206055,2.8875672817230225,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07707810401916504,2.8048548698425293,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.07589340209960938,2.9099152088165283,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08468270301818848,2.9599692821502686,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08427906036376953,2.8785345554351807,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09323596954345703,2.957512855529785,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.07775568962097168,2.94046950340271,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09001445770263672,2.972466468811035,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,0.09495019912719727,2.8564887046813965,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.09827923774719238,2.922597646713257,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.0864708423614502,2.934380531311035,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08743405342102051,2.9346823692321777,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09781169891357422,2.916494607925415,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,0.07992863655090332,2.9772403240203857,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08610343933105469,2.9832074642181396,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08709359169006348,2.892648696899414,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08941149711608887,2.9527597427368164,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.10320115089416504,2.8946917057037354,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09196686744689941,3.0611464977264404,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09968423843383789,2.912656784057617,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08967852592468262,2.922982931137085,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09416651725769043,2.942502737045288,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09474897384643555,2.9192235469818115,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09186911582946777,2.9423294067382812,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08997344970703125,2.898052215576172,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09194183349609375,2.955235719680786,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.09171628952026367,2.8777894973754883,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.08591771125793457,3.0222620964050293,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08459854125976562,2.976562738418579,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.07915711402893066,2.915144681930542,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08725595474243164,2.9328553676605225,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08460807800292969,2.9126038551330566,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.09937000274658203,2.9830873012542725,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09139490127563477,2.8830809593200684,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09708285331726074,3.0011613368988037,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.07784533500671387,2.8652002811431885,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,0.10019993782043457,3.068911552429199,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.08998870849609375,2.909189224243164,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09302783012390137,2.879985809326172,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09887170791625977,3.0472991466522217,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.0870368480682373,2.797905921936035,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08547735214233398,2.962634325027466,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09336733818054199,3.091472864151001,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10222673416137695,2.9325501918792725,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0831289291381836,2.8896021842956543,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08462285995483398,2.887181282043457,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.0956883430480957,2.9107069969177246,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.11036348342895508,2.958346366882324,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.09941220283508301,2.859250545501709,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07790708541870117,2.8774688243865967,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.09601259231567383,2.8489999771118164,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10302090644836426,2.957672357559204,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.08576512336730957,2.8113467693328857,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.0891580581665039,2.9797489643096924,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.10280942916870117,2.9184539318084717,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.07076001167297363,2.9338741302490234,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.10312914848327637,2.887558698654175,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.1024777889251709,2.767915964126587,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.0832669734954834,2.956207513809204,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.07053732872009277,2.902282238006592,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.0985250473022461,2.8510172367095947,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09134769439697266,2.8768467903137207,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.11087703704833984,2.9736263751983643,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.09331607818603516,2.994704484939575,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08129215240478516,2.9342756271362305,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08731770515441895,2.9345366954803467,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08035731315612793,2.8650472164154053,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08651113510131836,3.015882968902588,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,0.08970236778259277,2.9578166007995605,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.0892634391784668,2.974789619445801,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.0998845100402832,2.91011905670166,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09988069534301758,2.9369189739227295,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09598493576049805,2.8941092491149902,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09728264808654785,2.8299105167388916,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0881495475769043,2.9372622966766357,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09149432182312012,2.971644639968872,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08915257453918457,2.953124761581421,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.08214282989501953,2.895639657974243,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.09609317779541016,2.948550224304199,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10050773620605469,2.9104878902435303,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0877218246459961,2.912415027618408,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08805155754089355,2.9002389907836914,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08407878875732422,2.891866445541382,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08569049835205078,3.0442559719085693,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08733320236206055,2.86208438873291,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08773279190063477,2.9660556316375732,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.08706974983215332,2.9203383922576904,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.0957036018371582,2.9382128715515137,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0938880443572998,2.9769768714904785,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09028148651123047,2.9201455116271973,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09217667579650879,2.8592782020568848,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.08236885070800781,2.9128878116607666,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08421611785888672,2.920051336288452,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08131814002990723,2.8487842082977295,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09670543670654297,3.076802968978882,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.0859229564666748,2.9432966709136963,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,0.10614967346191406,2.8177943229675293,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09480404853820801,2.967787504196167,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0885918140411377,2.8591196537017822,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08038902282714844,3.083864212036133,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07873916625976562,2.9198567867279053,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08007478713989258,2.9045162200927734,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,0.10046148300170898,2.905357599258423,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09258508682250977,3.0039010047912598,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.1009531021118164,2.915064811706543,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09637975692749023,2.876234292984009,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09176301956176758,2.9293415546417236,"[60, 20, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,0.08013629913330078,2.901254177093506,"[60, 20, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.07903122901916504,2.8355886936187744,"[60, 20, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09102511405944824,2.8763487339019775,"[60, 20, 1, 1, 35]",0.5151515151515151
