fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.10374259948730469,2.801671266555786,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07745957374572754,2.8911828994750977,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0907750129699707,2.9312214851379395,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.062212467193603516,2.848012685775757,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.0837562084197998,2.937124490737915,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.09198403358459473,2.842344045639038,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09094595909118652,2.8390042781829834,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08150887489318848,2.9425957202911377,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.10197305679321289,2.8470354080200195,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10267901420593262,2.839094400405884,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08968639373779297,2.8902745246887207,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.10039830207824707,2.861121416091919,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.08936524391174316,2.903287649154663,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.0885014533996582,2.931399345397949,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09907078742980957,2.927633047103882,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08904361724853516,2.724137306213379,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.08844614028930664,2.7962393760681152,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08385705947875977,2.8311917781829834,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.08488345146179199,2.755188465118408,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0844573974609375,2.9056687355041504,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08702397346496582,2.8280298709869385,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0897214412689209,2.8632566928863525,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09794878959655762,2.838355779647827,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09232640266418457,2.823681116104126,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10471248626708984,2.8222270011901855,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07319235801696777,2.801499366760254,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09556961059570312,2.8321094512939453,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.08827352523803711,2.9096760749816895,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08161258697509766,2.8547399044036865,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08924245834350586,2.8409945964813232,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.0871882438659668,2.8637185096740723,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08224296569824219,2.876960277557373,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08229494094848633,2.844731569290161,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07155323028564453,2.8318827152252197,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08736753463745117,2.8522560596466064,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.07904863357543945,2.750061511993408,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08884119987487793,2.9570488929748535,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.08797335624694824,2.9209580421447754,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08696532249450684,2.761645793914795,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07374787330627441,2.8725948333740234,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10385894775390625,2.937906503677368,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.09908199310302734,2.8774147033691406,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.0925600528717041,2.900075912475586,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10409665107727051,2.8301491737365723,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.0947408676147461,2.87347149848938,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.08725500106811523,2.872553586959839,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09578609466552734,2.781564235687256,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.08465123176574707,2.7577061653137207,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09819507598876953,2.8627398014068604,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08113265037536621,2.8340725898742676,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.08656001091003418,2.8736073970794678,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09232139587402344,2.894456148147583,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08948612213134766,2.8380444049835205,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.10136842727661133,2.866485118865967,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.10180902481079102,2.9027099609375,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08271479606628418,2.814300537109375,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.09289813041687012,2.7879202365875244,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0951533317565918,2.8926620483398438,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.0975799560546875,2.9187183380126953,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.0894629955291748,2.8686909675598145,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08915448188781738,2.7930684089660645,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.09150338172912598,2.87693452835083,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.088775634765625,2.8326268196105957,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.08926248550415039,2.9827001094818115,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09570026397705078,2.921412706375122,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08681511878967285,2.8853676319122314,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08434534072875977,2.8648438453674316,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.09888911247253418,2.779539108276367,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,0.10480737686157227,2.8090147972106934,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.07986760139465332,2.77335786819458,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.09648466110229492,2.9032645225524902,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09123444557189941,2.870318651199341,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08907604217529297,2.908257246017456,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09635448455810547,2.950805187225342,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.10115933418273926,2.9061663150787354,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08880186080932617,2.818995714187622,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,0.09049272537231445,2.81746768951416,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09467911720275879,2.9916460514068604,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08186197280883789,2.8439111709594727,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09901022911071777,2.9330673217773438,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09564685821533203,2.8886802196502686,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08875870704650879,2.9647676944732666,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09517979621887207,2.855447292327881,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09895682334899902,2.8598079681396484,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08774876594543457,2.8071939945220947,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09324932098388672,2.8672773838043213,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09473013877868652,2.8118696212768555,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09678792953491211,2.905923366546631,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08227300643920898,2.8068578243255615,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08760714530944824,2.8231101036071777,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09943532943725586,2.884950876235962,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08613467216491699,2.8164548873901367,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08008956909179688,3.0043623447418213,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.07894110679626465,3.007633924484253,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07666349411010742,2.9018476009368896,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08923482894897461,2.8873584270477295,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.07954883575439453,2.7815756797790527,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08315229415893555,2.890000104904175,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08958721160888672,2.927030324935913,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.07820725440979004,2.865405321121216,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.0849003791809082,2.8343985080718994,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09023618698120117,2.8401646614074707,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0898902416229248,2.85996150970459,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09285473823547363,2.8076374530792236,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.0846710205078125,2.857266902923584,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08939695358276367,2.78234601020813,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09389257431030273,2.8406310081481934,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.10277128219604492,2.8155527114868164,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09563159942626953,2.913987874984741,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.1027989387512207,2.8297934532165527,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09704089164733887,2.8477447032928467,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08535504341125488,2.8616480827331543,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,0.09512019157409668,2.881396532058716,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,0.0968477725982666,2.7987618446350098,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.07280898094177246,2.7930972576141357,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08013129234313965,2.8000681400299072,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08143019676208496,2.880742073059082,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09436368942260742,2.863816022872925,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09084200859069824,2.885866403579712,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07090544700622559,2.8483834266662598,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.07635116577148438,2.8827202320098877,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,0.0899972915649414,2.950183391571045,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08302450180053711,2.7581400871276855,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08956646919250488,2.813671588897705,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09633994102478027,2.841423749923706,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.09076762199401855,2.8067872524261475,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.08889532089233398,2.9006667137145996,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08893799781799316,2.786242723464966,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.10002636909484863,2.782480478286743,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.08768987655639648,2.8597023487091064,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08810186386108398,2.8274049758911133,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.09693694114685059,2.9334495067596436,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09378743171691895,2.8242383003234863,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.08897733688354492,2.893739938735962,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08953118324279785,2.920463800430298,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09665226936340332,2.8365280628204346,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09400534629821777,2.914519786834717,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08156180381774902,2.826347589492798,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09519457817077637,2.9257631301879883,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08710050582885742,2.9436147212982178,"[50, 25, 1, 2, 25]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09688854217529297,2.9084584712982178,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09081864356994629,2.8246123790740967,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08868718147277832,2.8682448863983154,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.0977776050567627,2.909205675125122,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.0882871150970459,2.936990976333618,"[50, 25, 1, 2, 25]",0.7454545454545454
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08511924743652344,2.7733123302459717,"[50, 25, 1, 2, 25]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09412360191345215,2.9040274620056152,"[50, 25, 1, 2, 25]",0.7454545454545454
