8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,3,1.7745572964232461,1,0,1,4,49.801977859487394,-3:3,spatial,0,12,0,hex,22,0,0,vbr,0,8.72,8.72,478.440367,2.913302,1223.967525,139.9,8.864586114883423,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,53,0,0,vbr,0,8.36,8.36,481.698565,2.81778,1183.83584,144.88,8.492304563522339,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,21,0,0,vbr,0,8.31,8.31,493.862816,2.821069,1185.217342,145.78,8.456642627716064,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,0,hex,47,0,0,vbr,0,8.5,8.5,472.705882,2.787634,1171.170331,143.49,8.665306091308594,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.52,8.52,471.126761,2.820211,1184.857142,142.13,8.674622774124146,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-3:3,spatial,0,12,4,hex,22,0,0,vbr,0,8.49,8.49,479.623086,2.837235,1192.009463,142.75,8.60990595817566,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.7745572964232461,2,0,1,4,49.801977859487394,0:0,temporal,1,12,0,hex,47,0,0,vbr,0,8.54,8.54,481.498829,2.72188,1143.545089,142.71,8.690399408340454,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,none,0,8.46,8.46,480.260047,2.820211,1184.857142,144.23,8.601343631744385,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,9,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.39,8.39,485.45888,2.765915,1162.045523,144.55,8.532675981521606,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,4,49.801977859487394,4:4,spatial,0,12,0,hex,22,0,0,vbr,0,8.53,8.53,489.097304,2.892712,1215.316708,142.23,8.673914194107056,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,47,0,0,vbr,0,8.48,8.48,475.353774,2.81778,1183.83584,143.91,8.622581481933594,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,-3:3,spatial,0,12,0,hex,22,0,0,vbr,0,8.27,8.27,486.94075,2.837235,1192.009463,146.64,8.408728837966919,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,auto,1,12,4,hex,21,0,0,vbr,0,8.59,8.59,476.717113,2.817243,1183.609863,141.13,8.722352266311646,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,9,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,cbr,0,8.52,8.52,478.873239,2.765915,1162.045523,142.1,8.651066064834595,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,3:3,spatial,1,12,4,hex,22,0,0,vbr,0,8.55,8.55,473.333333,2.816472,1183.286124,142.72,8.690731763839722,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.7745572964232461,2,0,0,-2,49.801977859487394,0:0,spatial,0,12,0,hex,22,0,0,none,0,8.59,8.59,484.633295,2.920753,1227.097943,141.88,8.744608163833618,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.058213626698025545,2,0,0,9,49.801977859487394,3:-3,temporal,0,12,4,hex,22,0,0,vbr,0,8.29,8.29,484.439083,2.936466,1233.699345,146.41,8.430981159210205,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,vbr,0,8.49,8.49,475.500589,2.81778,1183.83584,143.74,8.636746406555176,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,339,0,hex,22,0,0,vbr,0,9.24,9.24,468.073593,2.329354,978.633039,131.14,9.371711492538452,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,9,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,none,0,8.64,8.64,458.912037,2.786318,1170.61741,140.2,8.7786386013031,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.49,8.49,479.976443,2.816574,1183.328995,143.81,8.625390768051147,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,5,0,0,vbr,0,8.45,8.45,475.976331,2.824094,1186.488261,144.38,8.595505237579346,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,125,0,hex,22,1,0,vbr,0,9.31,9.31,464.017186,2.371518,996.347362,130.92,9.450469970703125,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,1,vbr,0,8.65,8.65,463.930636,2.816574,1183.328995,141.1,8.809555768966675,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,1,9,49.801977859487394,-3:3,spatial,0,92,0,hex,22,0,0,vbr,0,9.27,9.27,465.480043,2.383111,1001.21788,131.44,9.41568922996521,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,1,8.5,8.5,471.882353,2.820211,1184.857142,143.51,8.660584926605225,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.6,8.6,472.674419,2.788213,1171.413536,141.81,8.742803573608398,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,1,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.36,8.36,480.861244,2.788213,1171.413536,144.98,8.488134384155273,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7745572964232461,2,0,0,4,49.801977859487394,-3:3,spatial,0,12,0,hex,21,0,0,vbr,0,8.38,8.38,496.420048,2.743586,1152.664288,145.75,8.516268968582153,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,-1,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,vbr,0,8.59,8.59,469.615832,2.820211,1184.857142,141.95,8.732381820678711,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,9,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.32,8.32,491.466346,2.808487,1179.931333,145.86,8.448829650878906,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,0,esa,47,0,0,vbr,0,13.3,13.3,1074.511278,3.303451,1387.880711,90.8,13.426252365112305,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-3:3,temporal,1,12,0,hex,47,0,0,vbr,0,8.42,8.42,484.204276,2.837235,1192.009463,145.02,8.554374933242798,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,-1,49.801977859487394,0:0,spatial,0,12,4,hex,22,0,0,vbr,0,8.41,8.41,482.520809,2.820211,1184.857142,145.19,8.540945529937744,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,-1,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,vbr,1,8.56,8.56,473.014019,2.820211,1184.857142,141.52,8.690123558044434,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7745572964232461,2,0,0,4,49.801977859487394,-3:3,spatial,0,12,4,hex,21,0,0,vbr,0,8.7,8.7,471.37931,2.743586,1152.664288,139.31,8.843050956726074,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,12,4,hex,47,0,0,none,0,8.67,8.67,467.012687,2.81778,1183.83584,140.68,8.806228399276733,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7745572964232461,2,0,0,-1,49.801977859487394,3:-3,temporal,1,12,4,hex,22,0,0,vbr,0,8.51,8.51,464.629847,2.944394,1237.030096,143.46,8.647548198699951,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,0,hex,21,0,0,none,0,8.35,8.35,488.263473,2.817243,1183.609863,145.16,8.513855457305908,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8471901200190797,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,22,0,0,vbr,0,8.59,8.59,473.573923,2.812614,1181.665423,141.06,8.727226972579956,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,9,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,none,0,8.71,8.71,465.2124,2.818639,1184.196441,140.01,8.843056917190552,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,15,0,0,vbr,0,8.52,8.52,474.061033,2.766097,1162.122051,142.2,8.663654327392578,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,10.919925760295925,0:0,temporal,0,12,4,hex,13,0,0,none,0,11.38,11.38,848.154657,106.29813,44659.098286,107.0,11.545266151428223,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7622325197881437,2,0,0,4,49.801977859487394,0:0,spatial,1,12,0,hex,22,0,0,vbr,0,8.51,8.51,473.913043,2.817408,1183.679179,143.3,8.677238464355469,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.2154118030641785,2,0,1,4,49.801977859487394,-3:3,none,0,12,4,hex,47,0,0,vbr,0,8.49,8.49,474.558304,2.916851,1225.45841,143.65,8.626218318939209,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,9,49.801977859487394,0:0,temporal,1,12,0,umh,22,0,0,vbr,0,8.74,8.74,657.208238,3.207926,1347.747824,138.7,8.87288236618042,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,-1,49.801977859487394,0:0,temporal,0,12,4,hex,21,0,0,vbr,0,8.77,8.77,464.652223,2.768809,1163.26155,138.2,8.908973455429077,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.7745572964232461,2,0,1,4,49.801977859487394,-3:3,spatial,0,12,0,hex,22,0,0,vbr,0,8.59,8.59,614.43539,3.015344,1266.838176,142.04,8.726856470108032,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.11980126650293665,2,0,0,4,49.801977859487394,0:0,temporal,1,137,4,hex,47,0,0,vbr,0,9.42,9.42,449.044586,2.420663,1016.994574,128.53,9.551647424697876,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,4,23.671438750475613,-3:3,spatial,0,12,0,hex,22,0,0,vbr,0,9.03,9.03,744.96124,32.438402,13628.365716,134.23,9.173229932785034,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,spatial,1,12,0,hex,22,0,0,vbr,0,8.54,8.54,477.985948,2.821069,1185.217342,142.78,8.686895608901978,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-6:6,temporal,0,12,0,hex,22,0,0,vbr,0,8.44,8.44,482.109005,2.862806,1202.752568,143.52,8.568099975585938,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,-1,49.801977859487394,-3:3,spatial,1,12,4,hex,21,0,0,vbr,0,8.46,8.46,493.971631,2.948049,1238.565455,143.21,8.594110250473022,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.058213626698025545,1,0,0,4,49.801977859487394,3:-3,spatial,0,12,4,hex,31,0,0,vbr,0,8.6,8.6,464.186047,2.936366,1233.657275,140.92,8.739806652069092,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,9,49.801977859487394,-3:3,temporal,0,12,0,hex,22,0,0,vbr,0,8.64,8.64,464.00463,2.831861,1189.7517,141.08,8.777633666992188,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,none,0,12,0,hex,22,0,0,vbr,0,8.43,8.43,474.614472,2.941619,1235.864153,143.91,8.566864490509033,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,9,49.801977859487394,-6:6,temporal,1,12,4,hex,21,0,0,vbr,0,8.51,8.51,483.901293,2.859921,1201.540147,142.31,8.64610767364502,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.54,8.54,586.18267,2.891237,1214.697275,142.78,8.677578687667847,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,47,0,0,vbr,0,8.37,8.37,481.003584,2.821069,1185.217342,145.77,8.49826431274414,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.56,8.56,471.14486,2.81778,1183.83584,141.7,8.69962739944458,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-3:3,spatial,1,12,0,hex,47,0,0,vbr,0,8.74,8.74,464.416476,2.837235,1192.009463,138.75,8.884121417999268,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,0,16,0,hex,22,0,1,vbr,0,8.63,8.63,473.580533,2.694651,1132.105223,141.19,8.77875804901123,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,3:-3,temporal,0,12,0,hex,22,0,0,vbr,0,8.38,8.38,478.042959,2.820427,1184.947693,145.55,8.517271757125854,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.7963403618786435,2,0,0,-1,49.801977859487394,1:1,temporal,1,12,4,hex,47,0,0,vbr,0,8.61,8.61,462.950058,2.825003,1186.870097,141.63,8.769111394882202,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,5,0,12,14.617180355896783,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,21.3,21.3,644.319249,65.802638,27645.70251,56.71,21.445611238479614,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8337170461027734,2,0,1,9,49.801977859487394,3:-3,temporal,1,12,4,hex,47,0,0,vbr,0,8.52,8.52,488.732394,2.896601,1216.950631,143.12,8.665696620941162,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,22,0,0,vbr,0,8.57,8.57,615.169195,2.896074,1216.729462,142.36,8.712896823883057,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,21.394031765470142,0:0,spatial,0,12,4,hex,22,0,0,none,0,9.05,9.05,809.281768,39.098872,16426.633048,133.97,9.212373733520508,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,3:-3,temporal,0,12,4,hex,22,0,0,vbr,0,8.58,8.58,486.713287,2.898719,1217.840514,141.24,8.711613416671753,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,0:0,spatial,0,12,4,hex,47,0,0,vbr,0,8.47,8.47,480.637544,2.81778,1183.83584,144.12,8.611836194992065,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,-1,14.620834523054599,-3:3,temporal,1,12,0,hex,22,0,0,vbr,0,10.33,10.33,867.376573,79.419269,33366.46582,117.97,10.488338470458984,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,22,1,0,none,0,8.54,8.54,470.960187,2.81778,1183.83584,142.82,8.674784660339355,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,9,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.34,8.34,483.453237,2.765915,1162.045523,145.41,8.474650382995605,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.058213626698025545,2,0,0,9,49.801977859487394,3:-3,temporal,0,12,0,hex,22,0,0,vbr,0,8.43,8.43,476.868327,2.936466,1233.699345,143.71,8.574430465698242,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,9,49.801977859487394,5:5,temporal,0,12,4,hex,22,0,0,vbr,0,8.47,8.47,482.880756,2.811036,1181.002318,143.96,8.626702785491943,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.59,8.59,479.627474,2.72188,1143.545089,141.05,8.732112169265747,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,50.07938957888149,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.77,8.77,461.003421,2.789933,1172.136341,138.97,8.91841435432434,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,4,49.801977859487394,0:0,spatial,0,12,3,hex,22,0,0,vbr,0,8.64,8.64,463.541667,2.766613,1162.338812,140.13,8.78728699684143,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,23.639445471767118,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.85,8.85,760.225989,32.451289,13633.779939,137.06,8.998442888259888,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,21,1,0,vbr,0,8.53,8.53,471.746776,2.788213,1171.413536,142.92,8.674196720123291,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,-3:3,temporal,0,12,4,hex,22,0,0,vbr,0,8.44,8.44,482.938389,2.837741,1192.221816,143.62,8.598541021347046,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,1,1,4,49.801977859487394,3:3,spatial,1,12,0,hex,21,0,0,vbr,0,9.01,9.01,568.923418,2.741021,1151.586892,134.33,9.155364036560059,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,0,0,4,49.801977859487394,5:-5,temporal,0,12,0,hex,22,0,0,vbr,0,8.57,8.57,468.728121,2.770732,1164.069296,142.36,8.706127882003784,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,16,1,4,49.801977859487394,0:0,temporal,1,12,4,hex,47,1,0,vbr,0,39.17,39.17,370.462088,2.602788,1093.5109,30.7,39.332178831100464,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,spatial,1,12,4,umh,49,0,0,vbr,0,9.37,9.37,832.657417,3.293992,1383.906888,130.03,9.519206047058105,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.43,8.43,482.443654,2.81778,1183.83584,143.74,8.580093145370483,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,47,0,0,vbr,0,8.8,8.8,455.113636,2.787634,1171.170331,137.75,8.918009519577026,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9837433715028161,2,11,0,9,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,39.07,39.07,369.362682,2.52192,1059.535875,30.74,39.216503858566284,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.058213626698025545,2,0,0,9,49.801977859487394,3:-3,temporal,0,12,4,hex,22,0,0,vbr,0,8.54,8.54,465.807963,2.935782,1233.412066,141.82,8.684951782226562,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,9,49.801977859487394,-3:3,temporal,0,12,4,hex,22,0,0,vbr,0,8.54,8.54,475.87822,2.806525,1179.107159,142.84,8.680968523025513,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.058213626698025545,2,0,1,4,49.801977859487394,3:-3,spatial,0,12,0,hex,22,0,0,vbr,0,8.52,8.52,466.431925,2.936015,1233.509829,142.4,8.659437656402588,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,11,0,-1,26.182696243208575,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,42.06,42.06,417.403709,25.80832,10842.865261,28.6,42.20130109786987,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,none,0,8.38,8.38,482.696897,2.820211,1184.857142,144.58,8.509557723999023,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-10,49.801977859487394,0:0,temporal,1,12,4,dia,47,0,0,vbr,0,8.59,8.59,463.678696,3.108341,1305.909294,141.03,8.726996660232544,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,47,0,0,vbr,1,8.72,8.72,458.600917,2.787634,1171.170331,139.7,8.868165493011475,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,2,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,11.05,11.05,581.809955,2.562243,1076.47651,109.46,11.186759233474731,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,0,12,4,hex,4,0,0,vbr,0,8.64,8.64,462.152778,2.821358,1185.338745,141.13,8.781820297241211,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,-7,49.801977859487394,3:3,auto,0,12,4,hex,22,0,0,vbr,0,8.21,8.21,494.031669,2.973271,1249.162316,148.72,8.356294870376587,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,4,49.801977859487394,-3:3,spatial,1,12,0,hex,22,0,0,vbr,0,8.68,8.68,464.976959,2.837235,1192.009463,140.52,8.832287788391113,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,none,0,8.5,8.5,480.941176,2.817243,1183.609863,143.35,8.632234811782837,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,3:3,temporal,1,12,4,hex,47,1,0,vbr,0,8.65,8.65,461.156069,2.821069,1185.217342,141.1,8.79842233657837,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,0,0,9,37.82238450492548,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.54,8.54,545.199063,7.269555,3054.16262,142.06,8.67754316329956,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9837433715028161,2,0,0,-1,3.8380206675354738,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,11.95,11.95,1081.171548,219.526474,92229.791582,101.61,12.130368947982788,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,0,0,-1,0.08955195361897039,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,11.49,11.49,852.393386,391.505765,164483.556119,105.22,11.720367431640625,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,-1,49.801977859487394,0:0,temporal,1,12,4,hex,21,0,0,vbr,0,8.54,8.54,472.599532,2.820211,1184.857142,142.04,8.676517486572266,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9837433715028161,2,0,0,9,49.801977859487394,0:0,temporal,0,12,4,hex,22,0,0,vbr,0,8.45,8.45,485.325444,2.765915,1162.045523,144.54,8.58496356010437,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8267745638415036,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,hex,47,0,0,vbr,0,8.57,8.57,470.711785,2.813787,1182.157843,142.3,8.720208406448364,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,0,12,0,tesa,22,0,0,vbr,0,10.43,10.43,886.96069,2.884735,1211.965522,116.6,10.562268733978271,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,1,4,49.801977859487394,-3:3,spatial,1,12,4,hex,47,0,0,vbr,0,8.44,8.44,476.421801,2.837235,1192.009463,143.51,8.571110725402832,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7745572964232461,2,0,1,4,49.801977859487394,2:2,spatial,0,12,4,hex,22,0,0,vbr,0,8.53,8.53,492.966002,2.889967,1214.163586,142.17,8.671052694320679,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,0,hex,21,0,0,vbr,0,8.6,8.6,473.72093,2.817243,1183.609863,141.73,8.738272666931152,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7963403618786435,2,0,0,12,49.801977859487394,0:0,temporal,1,12,4,hex,47,0,0,vbr,0,8.5,8.5,475.176471,2.817243,1183.609863,143.41,8.637972593307495,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,1,-1,49.801977859487394,-3:3,spatial,0,12,4,hex,47,0,0,vbr,0,8.53,8.53,474.091442,2.837741,1192.221816,142.12,8.669065237045288,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.7745572964232461,2,0,0,4,49.801977859487394,0:0,temporal,1,12,0,hex,22,0,0,vbr,0,8.5,8.5,490.0,2.891235,1214.696474,142.46,8.63810682296753,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.058213626698025545,2,0,0,9,49.801977859487394,3:-3,temporal,0,12,4,dia,22,0,1,vbr,0,8.44,8.44,462.914692,2.914355,1224.409863,144.64,8.578933954238892,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7963403618786435,2,0,0,0,49.801977859487394,0:0,temporal,0,12,0,hex,22,0,0,vbr,0,8.62,8.62,471.113689,2.818928,1184.317843,141.45,8.75443410873413,"['Action', '1080p', 60, '20s']"
