ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.09280753135681152,0.17264485359191895,36040,0.08828306198120117,26633,175,2.8002591133117676,"[60, 20, 2, 2, 5]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08839035034179688,0.17395853996276855,36040,0.08830142021179199,26633,175,2.8122072219848633,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09846210479736328,0.16701555252075195,36040,0.08750700950622559,26633,175,2.854177951812744,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08597207069396973,0.17654824256896973,36040,0.0919046401977539,26633,175,2.8081653118133545,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09230518341064453,0.181898832321167,36040,0.08873105049133301,26633,175,2.815729856491089,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08681106567382812,0.1687765121459961,36040,0.09461569786071777,26633,175,2.7931535243988037,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.07250022888183594,0.17413830757141113,36040,0.10532283782958984,26633,175,2.9440066814422607,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09512710571289062,0.18644452095031738,36040,0.08992457389831543,26633,175,2.8207592964172363,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09929156303405762,0.1702878475189209,36040,0.0769805908203125,26633,175,2.905655860900879,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.10666680335998535,0.1839277744293213,36040,0.08462381362915039,26633,175,2.864053964614868,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09940028190612793,0.18853521347045898,34608,0.08411598205566406,26633,175,2.8244988918304443,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09536075592041016,0.17828750610351562,34608,0.10263705253601074,26633,175,2.8522162437438965,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.07827234268188477,0.1884469985961914,36040,0.08714580535888672,26633,175,2.869065999984741,"[60, 20, 2, 2, 5]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09477090835571289,0.18000316619873047,36040,0.09083724021911621,26633,175,2.980651617050171,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09980082511901855,0.19525718688964844,36040,0.08800530433654785,26633,175,2.9137797355651855,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10271835327148438,0.1845841407775879,36040,0.10143685340881348,26633,175,2.826166868209839,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.0892646312713623,0.1742568016052246,34608,0.09279847145080566,26633,175,2.882235527038574,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09343266487121582,0.1652235984802246,36040,0.08592462539672852,26633,175,2.819675922393799,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09144926071166992,0.1621103286743164,36040,0.08947896957397461,26633,175,2.8153772354125977,"[60, 20, 2, 2, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09658622741699219,0.185774564743042,34608,0.08449816703796387,26633,175,2.804928779602051,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09189820289611816,0.17374753952026367,34608,0.08553886413574219,26633,175,2.82669734954834,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,0.10724258422851562,0.16345977783203125,36040,0.08990931510925293,26633,175,2.735929489135742,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.09197759628295898,0.18228650093078613,36040,0.07867169380187988,26633,175,2.893893003463745,"[60, 20, 2, 2, 5]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08932757377624512,0.17422890663146973,36040,0.08838725090026855,26633,175,2.740830898284912,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.08285737037658691,0.16953158378601074,36040,0.09836983680725098,26633,175,2.7866733074188232,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.07127904891967773,0.16637849807739258,36040,0.0915079116821289,26633,175,2.808253526687622,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.10188698768615723,0.17122435569763184,36040,0.11383724212646484,26633,175,2.8226585388183594,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08110785484313965,0.17952680587768555,34608,0.09845805168151855,26633,175,2.806203842163086,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.09567403793334961,0.19322776794433594,36040,0.08596444129943848,26633,175,2.809535264968872,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09030771255493164,0.1642754077911377,36040,0.09048938751220703,26633,175,2.834139108657837,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08977556228637695,0.17628240585327148,34608,0.08370351791381836,26633,175,2.863558769226074,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08945035934448242,0.17930030822753906,36040,0.07850456237792969,26633,175,2.7546002864837646,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.0957345962524414,0.16885828971862793,36040,0.08541727066040039,26633,175,2.7682716846466064,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09577488899230957,0.16774463653564453,36040,0.09134221076965332,26633,175,2.8385257720947266,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.09154677391052246,0.16457653045654297,36040,0.08659219741821289,26633,175,2.745901584625244,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.08571338653564453,0.17655658721923828,40136,0.0846700668334961,26633,175,2.80851674079895,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09362053871154785,0.18360400199890137,36040,0.0912470817565918,26633,175,2.7643182277679443,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.09878063201904297,0.18796157836914062,34608,0.07981586456298828,26633,175,2.8745839595794678,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09046053886413574,0.16503000259399414,36040,0.09070968627929688,26633,175,2.7827606201171875,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.1024014949798584,0.1582484245300293,36040,0.09204411506652832,26633,175,2.78997540473938,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08821415901184082,0.17049837112426758,36040,0.08812594413757324,26633,175,2.824124813079834,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08129024505615234,0.17761874198913574,36040,0.12411236763000488,26633,175,2.785194158554077,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.10306310653686523,0.15969491004943848,36040,0.08246159553527832,26633,175,2.86905574798584,"[60, 20, 2, 2, 5]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.11220073699951172,0.17451763153076172,34608,0.08980488777160645,26633,175,2.8721091747283936,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08954882621765137,0.18761539459228516,36040,0.08989310264587402,26633,175,2.8738839626312256,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09689021110534668,0.17582201957702637,36040,0.07871508598327637,26633,175,2.7978415489196777,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09529972076416016,0.18563532829284668,36040,0.12162637710571289,26633,175,2.891403913497925,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.08366894721984863,0.19467496871948242,36040,0.0981144905090332,26633,175,2.8053901195526123,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.08587408065795898,0.17381978034973145,36040,0.09806680679321289,26633,175,2.776188611984253,"[60, 20, 2, 2, 5]"
On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.07921481132507324,0.16910195350646973,36040,0.07780909538269043,26633,175,2.8110897541046143,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.1027369499206543,0.19255399703979492,36040,0.09796929359436035,26633,175,2.840747117996216,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.08758306503295898,0.19138264656066895,34608,0.08256220817565918,26633,175,2.9017343521118164,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09097409248352051,0.17950177192687988,36040,0.09382033348083496,26633,175,2.8677587509155273,"[60, 20, 2, 2, 5]"
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08079242706298828,0.1571030616760254,38704,0.09738636016845703,26633,175,2.8264501094818115,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09499001502990723,0.16444015502929688,36040,0.07990503311157227,26633,175,2.8237955570220947,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08852195739746094,0.1846013069152832,36040,0.08557581901550293,26633,175,2.8606150150299072,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.07875943183898926,0.18601059913635254,36040,0.0986778736114502,26633,175,2.771031141281128,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07970976829528809,0.17329978942871094,36040,0.0884091854095459,26633,175,2.792860984802246,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09395003318786621,0.20775151252746582,36040,0.07851529121398926,26633,175,2.7815704345703125,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.09302067756652832,0.18902993202209473,36040,0.08546018600463867,26633,175,2.8294811248779297,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.09695887565612793,0.1854722499847412,36040,0.09406852722167969,26633,175,2.925596237182617,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08301591873168945,0.16221857070922852,36040,0.09033823013305664,26633,175,2.8239896297454834,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.10143589973449707,0.20652031898498535,36040,0.08348989486694336,26633,175,2.982922077178955,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09374499320983887,0.16269826889038086,36040,0.07444381713867188,26633,175,2.815643787384033,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.10570430755615234,0.18603181838989258,36040,0.08729076385498047,26633,175,2.8674440383911133,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09505248069763184,0.1774144172668457,36040,0.08718204498291016,26633,175,2.860783100128174,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.09553265571594238,0.1637871265411377,36040,0.10825061798095703,26633,175,2.823251724243164,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09273719787597656,0.1638181209564209,36040,0.10498499870300293,26633,175,2.867540121078491,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09059357643127441,0.17782115936279297,36040,0.10225272178649902,26633,175,2.9610750675201416,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09302711486816406,0.17771315574645996,36040,0.09835362434387207,26633,175,2.8084006309509277,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.08736157417297363,0.1629486083984375,36040,0.1025083065032959,26633,175,2.8673956394195557,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08113574981689453,0.1890702247619629,36040,0.09486818313598633,26633,175,2.8241376876831055,"[60, 20, 2, 2, 5]"
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09058141708374023,0.18697190284729004,34608,0.0920858383178711,26633,175,2.9100120067596436,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08630228042602539,0.16285300254821777,36040,0.09427213668823242,26633,175,2.8010237216949463,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08197379112243652,0.17814159393310547,36040,0.08439469337463379,26633,175,2.7786526679992676,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08327054977416992,0.18866276741027832,40136,0.09865140914916992,26633,175,2.8974831104278564,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.08924007415771484,0.17311859130859375,34608,0.07384443283081055,26633,175,2.675309181213379,"[60, 20, 2, 2, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08828210830688477,0.16250991821289062,34608,0.08372616767883301,26633,175,2.8751673698425293,"[60, 20, 2, 2, 5]"
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,0.09239029884338379,0.1766195297241211,36040,0.0986785888671875,26633,175,2.945080518722534,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.10062384605407715,0.17752599716186523,36040,0.11127734184265137,26633,175,2.9271352291107178,"[60, 20, 2, 2, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.09317588806152344,0.1819629669189453,34608,0.08976244926452637,26633,175,2.8398585319519043,"[60, 20, 2, 2, 5]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09394192695617676,0.18428349494934082,36040,0.10487604141235352,26633,175,2.8137319087982178,"[60, 20, 2, 2, 5]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.08472490310668945,0.16335463523864746,36040,0.07395267486572266,26633,175,2.746457815170288,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0974586009979248,0.17027783393859863,34608,0.07350325584411621,26633,175,2.8966329097747803,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09605836868286133,0.1822965145111084,36040,0.0899355411529541,26633,175,2.9608800411224365,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.0871734619140625,0.19109582901000977,36040,0.08441448211669922,26633,175,2.8393030166625977,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.0887904167175293,5.4831225872039795,1248872,34.836416721343994,2152160,10605,42.903586626052856,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08424711227416992,5.544767618179321,1251544,34.80825662612915,2152160,10605,42.94481825828552,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08885574340820312,5.530771493911743,1248872,34.686344385147095,2152160,10605,42.92585635185242,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08823251724243164,5.5475616455078125,1248872,34.82777237892151,2152160,10605,43.03120756149292,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.09124159812927246,5.517174959182739,1248872,34.8164803981781,2152160,10605,42.849424600601196,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.0935068130493164,5.533875226974487,1248872,34.81849527359009,2152160,10605,42.922290563583374,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.0834970474243164,5.484806299209595,1248872,34.69018888473511,2152160,10605,42.72694635391235,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09746074676513672,5.5452165603637695,1248872,34.89940023422241,2152160,10605,42.959901332855225,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08934879302978516,5.539065361022949,1248872,34.69711637496948,2152160,10605,42.6942298412323,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.10487699508666992,5.550407886505127,1248872,34.65360736846924,2152160,10605,42.74124717712402,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0954902172088623,5.530186891555786,1248872,34.67555522918701,2152160,10605,42.79373836517334,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08511161804199219,5.536601781845093,1251544,34.67468190193176,2152160,10605,42.805158615112305,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08898138999938965,5.5551536083221436,1248872,34.65073895454407,2152160,10605,42.71620583534241,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0896761417388916,5.54373574256897,1248872,34.81837272644043,2152160,10605,42.9694390296936,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08710217475891113,5.515436887741089,1248872,34.68043828010559,2152160,10605,42.858314514160156,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.10239720344543457,5.543964385986328,1248872,34.68375372886658,2152160,10605,42.93963432312012,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.08179736137390137,5.54894757270813,1248872,34.81515979766846,2152160,10605,42.982749700546265,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.09891772270202637,5.535665512084961,1248872,34.73097014427185,2152160,10605,42.914509773254395,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08851385116577148,5.557098865509033,1248872,34.71952748298645,2152160,10605,42.88553810119629,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08328104019165039,5.527889966964722,1248872,34.700483083724976,2152160,10605,42.77691388130188,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08605337142944336,5.543496608734131,1248872,34.681129455566406,2152160,10605,42.92151951789856,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.10040950775146484,5.569887399673462,1251544,34.6839017868042,2152160,10605,42.94902682304382,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.1000814437866211,5.564634084701538,1252968,34.68865370750427,2152160,10605,42.955108404159546,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09869909286499023,5.552767992019653,1248872,34.65761399269104,2152160,10605,42.91619110107422,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09534788131713867,5.544383525848389,1248872,34.65675497055054,2152160,10605,42.80190849304199,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09258627891540527,5.536645412445068,1252968,34.71864986419678,2152160,10605,42.91066360473633,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09317278861999512,5.5749194622039795,1248872,34.936692237854004,2152160,10605,43.12698936462402,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.09160733222961426,5.478787422180176,1248872,34.64304494857788,2152160,10605,42.71858859062195,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09270763397216797,5.521807432174683,1248872,34.70553517341614,2152160,10605,42.83994817733765,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0890800952911377,5.516834735870361,1248872,34.87269306182861,2152160,10605,42.85434412956238,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08498406410217285,5.4803831577301025,1248872,34.81426405906677,2152160,10605,42.779168128967285,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08704710006713867,5.51297402381897,1248872,34.84651184082031,2152160,10605,42.982035875320435,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09337830543518066,5.546130180358887,1252968,34.84476971626282,2152160,10605,43.039326190948486,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08963990211486816,5.54978609085083,1251544,34.68958044052124,2152160,10605,42.874855518341064,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.09769463539123535,5.53559136390686,1248872,34.6690878868103,2152160,10605,42.74494671821594,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,0.08572578430175781,5.5232253074646,1248872,34.693662881851196,2152160,10605,42.8213586807251,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09211564064025879,5.578827142715454,1252968,34.809370279312134,2152160,10605,42.95283794403076,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09414434432983398,5.543019533157349,1251544,34.664974212646484,2152160,10605,42.859697103500366,"[10, 50, 6, 4, 50]"
