ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08165764808654785,1.510364294052124,504440,7.175488710403442,866233,4708,11.21140742301941,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08359861373901367,5.54176926612854,1248872,34.74755311012268,2152160,10605,42.94457960128784,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.07841610908508301,1.5118160247802734,496248,7.168593168258667,866233,4708,11.250974416732788,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08922815322875977,1.523390531539917,496248,7.169121980667114,866233,4708,11.213305234909058,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0862112045288086,1.5033221244812012,496248,7.153058290481567,866233,4708,11.18297004699707,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09346723556518555,1.493028163909912,496248,7.188191890716553,866233,4708,11.347330093383789,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09769248962402344,5.540353536605835,1248872,34.654279947280884,2152160,10605,42.75989770889282,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08651304244995117,5.571948528289795,1248872,34.60756492614746,2152160,10605,42.745036125183105,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09348416328430176,5.55711555480957,1252968,34.60225749015808,2152160,10605,42.820045948028564,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08751583099365234,5.566460371017456,1252968,34.62909507751465,2152160,10605,42.8529326915741,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08039236068725586,5.525370121002197,1252968,34.75822830200195,2152160,10605,42.909576416015625,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09619784355163574,5.547630786895752,1252968,34.620843172073364,2152160,10605,42.787652254104614,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08557295799255371,0.42882442474365234,241944,2.22739315032959,356663,1676,5.173630952835083,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.08900141716003418,0.41460537910461426,241944,2.1913986206054688,356663,1676,5.204449415206909,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08914613723754883,0.4050629138946533,236416,2.213383674621582,356663,1676,5.077036142349243,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08772873878479004,0.415679931640625,241944,2.2076125144958496,356663,1676,5.260528087615967,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09620237350463867,0.41402387619018555,237848,2.2076921463012695,356663,1676,5.159778118133545,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.0846107006072998,0.39330196380615234,236416,2.218815565109253,356663,1676,5.179248094558716,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09003686904907227,0.4052906036376953,237848,2.201213836669922,356663,1676,5.033582925796509,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.10489821434020996,0.40116405487060547,241944,2.2033629417419434,356663,1676,5.123513698577881,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08893299102783203,1.4254770278930664,465288,4.278235197067261,828309,4503,8.240205764770508,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09509038925170898,1.443643569946289,465288,4.277953624725342,828309,4503,8.28476595878601,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.07961916923522949,1.4739739894866943,469384,4.276458978652954,828309,4503,8.345496892929077,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08769559860229492,1.4689502716064453,469384,4.275122404098511,828309,4503,8.133867025375366,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08358311653137207,1.533015489578247,504440,7.159703731536865,866233,4708,11.295690059661865,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.10267519950866699,1.521465539932251,496248,7.171071529388428,866233,4708,11.268347263336182,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08965158462524414,5.571423768997192,1252968,34.761935234069824,2152160,10605,42.910932540893555,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09339547157287598,1.4402339458465576,472056,4.278658866882324,828309,4503,8.253905057907104,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08655548095703125,1.4447040557861328,465288,4.29096531867981,828309,4503,8.359330654144287,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,0.0779273509979248,1.4487347602844238,465288,4.303807258605957,828309,4503,8.301253318786621,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.09923434257507324,1.4631285667419434,472056,4.270848274230957,828309,4503,8.277305126190186,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09167695045471191,1.4475321769714355,465288,4.277536392211914,828309,4503,8.315029382705688,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08476829528808594,1.4425480365753174,472056,4.267660140991211,828309,4503,8.261024713516235,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09809398651123047,1.523003101348877,496248,7.1687164306640625,866233,4708,11.310450792312622,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08409762382507324,1.5187621116638184,504440,7.1919028759002686,866233,4708,11.190214157104492,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08168292045593262,1.5124940872192383,496248,7.177940607070923,866233,4708,11.265133619308472,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.07942461967468262,5.5292439460754395,1248872,34.7757031917572,2152160,10605,42.903810024261475,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09245514869689941,1.4981791973114014,496248,7.169611930847168,866233,4708,11.343738079071045,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.10290384292602539,1.5065476894378662,496248,7.169450044631958,866233,4708,11.146108150482178,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09168791770935059,1.5077934265136719,496248,7.177728652954102,866233,4708,11.246213436126709,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.08397674560546875,1.5130553245544434,496248,7.175039768218994,866233,4708,11.210711479187012,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09333539009094238,5.538698434829712,1252968,35.126402139663696,2152160,10605,43.38829469680786,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09305644035339355,5.520904541015625,1248872,34.63512182235718,2152160,10605,42.67567181587219,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09365034103393555,5.560718059539795,1252968,34.60865569114685,2152160,10605,42.726755142211914,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.09929966926574707,5.532355785369873,1252968,34.76896619796753,2152160,10605,42.883004903793335,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,0.08349895477294922,5.539077997207642,1252968,34.77528667449951,2152160,10605,42.89158892631531,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08377718925476074,5.577037334442139,1252968,34.784130811691284,2152160,10605,42.86992168426514,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08830523490905762,0.41845011711120605,236416,2.2075533866882324,356663,1676,5.167931079864502,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.09307432174682617,0.4253075122833252,241944,2.204329490661621,356663,1676,5.303332328796387,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.09298491477966309,0.40717411041259766,241944,2.198741912841797,356663,1676,5.168461799621582,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09837889671325684,0.40726494789123535,241944,2.2082645893096924,356663,1676,5.115900278091431,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.11463022232055664,0.3998246192932129,241944,2.207829236984253,356663,1676,5.124468564987183,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08934998512268066,0.41684722900390625,237848,2.2086050510406494,356663,1676,5.188291788101196,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.07423710823059082,0.4117298126220703,241944,2.206387519836426,356663,1676,5.088366508483887,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09597253799438477,0.4152412414550781,241944,2.205362319946289,356663,1676,5.133373498916626,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,0.08751058578491211,1.4399683475494385,469384,4.2804951667785645,828309,4503,8.198310852050781,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.07989931106567383,1.45027756690979,469384,4.263317823410034,828309,4503,8.294010877609253,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08400821685791016,1.421952724456787,469384,4.267332077026367,828309,4503,8.295104026794434,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.07671451568603516,1.4408912658691406,472056,4.293110132217407,828309,4503,8.212256669998169,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09102845191955566,1.4911153316497803,496248,7.175704717636108,866233,4708,11.182524919509888,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.0787057876586914,1.4971911907196045,496248,7.188550710678101,866233,4708,11.205281496047974,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.07559895515441895,5.531480550765991,1252968,34.77729940414429,2152160,10605,42.8110249042511,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08748435974121094,1.4581351280212402,465288,4.259351015090942,828309,4503,8.120746612548828,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.07981395721435547,1.4535045623779297,469384,4.273626804351807,828309,4503,8.283921003341675,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,0.10055851936340332,1.4372918605804443,469384,4.280977964401245,828309,4503,8.315459966659546,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09334230422973633,1.447319507598877,469384,4.283925771713257,828309,4503,8.283003091812134,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,0.09199762344360352,1.4288644790649414,467960,4.284024238586426,828309,4503,8.363083124160767,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.07392621040344238,1.4333951473236084,472056,4.272190809249878,828309,4503,8.285332202911377,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08371543884277344,1.510408878326416,496248,7.179297924041748,866233,4708,11.227103233337402,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0858771800994873,1.493669033050537,504440,7.177182674407959,866233,4708,11.238931655883789,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09652400016784668,1.5112481117248535,496248,7.164153099060059,866233,4708,11.269436836242676,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08896040916442871,5.553476572036743,1252968,34.76760482788086,2152160,10605,42.88687753677368,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.0804591178894043,1.5197548866271973,496248,7.168429374694824,866233,4708,11.24891448020935,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09026551246643066,1.5172162055969238,496248,7.186143636703491,866233,4708,11.302178144454956,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.0908198356628418,1.5154428482055664,496248,7.186660289764404,866233,4708,11.231746673583984,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.0954127311706543,1.5161900520324707,496248,7.183409214019775,866233,4708,11.287388801574707,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09394335746765137,5.551214694976807,1248872,34.55251860618591,2152160,10605,42.799904584884644,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.10115170478820801,5.5316078662872314,1248872,34.79254722595215,2152160,10605,42.93946552276611,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,0.093536376953125,5.53552770614624,1252968,34.74219346046448,2152160,10605,42.86847376823425,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08846473693847656,5.54820990562439,1252968,34.61277961730957,2152160,10605,42.67689108848572,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09732198715209961,5.557254076004028,1252968,34.787917375564575,2152160,10605,42.908416986465454,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08240056037902832,5.55317234992981,1252968,34.60513091087341,2152160,10605,42.79551863670349,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07999634742736816,0.4025909900665283,240512,2.2090299129486084,356663,1676,5.192501783370972,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.0706644058227539,0.41634416580200195,241944,2.2074739933013916,356663,1676,5.194046497344971,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09570002555847168,0.4223291873931885,241944,2.2210447788238525,356663,1676,5.0968546867370605,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09526848793029785,0.41976308822631836,241944,2.2108709812164307,356663,1676,5.194756269454956,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09444069862365723,0.40367937088012695,237848,2.2077643871307373,356663,1676,5.10155987739563,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,0.10952997207641602,0.41178202629089355,241944,2.2181925773620605,356663,1676,5.141831636428833,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09063196182250977,0.4075582027435303,237848,2.213930368423462,356663,1676,5.201659679412842,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.07968568801879883,0.41913676261901855,241944,2.2107231616973877,356663,1676,5.171835660934448,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.07820296287536621,1.4441308975219727,465288,4.276625394821167,828309,4503,8.255950689315796,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.07630562782287598,1.449648141860962,469384,4.2613890171051025,828309,4503,8.178097009658813,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.08308744430541992,1.4340002536773682,465288,4.272142648696899,828309,4503,8.2066490650177,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0776662826538086,1.4477174282073975,469384,4.293282747268677,828309,4503,8.368977546691895,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08044767379760742,1.51904296875,504440,7.163490056991577,866233,4708,11.163861751556396,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.09488701820373535,1.509965419769287,494808,7.193014621734619,866233,4708,11.21218991279602,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.10372638702392578,5.5371246337890625,1248872,34.7467143535614,2152160,10605,42.87074136734009,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08427953720092773,1.4376330375671387,469384,4.292582988739014,828309,4503,8.206100940704346,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08886885643005371,1.4258766174316406,469384,4.2791595458984375,828309,4503,8.289594650268555,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09479379653930664,1.4606399536132812,469384,4.287181377410889,828309,4503,8.32846975326538,"[10, 50, 6, 4, 10]"
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08708786964416504,1.4335837364196777,469384,4.2800750732421875,828309,4503,8.234926462173462,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08674120903015137,1.4322211742401123,465288,4.278762102127075,828309,4503,8.269525051116943,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09063172340393066,1.4411230087280273,465288,4.263289451599121,828309,4503,8.142772912979126,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08931398391723633,1.5014152526855469,496248,7.181800127029419,866233,4708,11.285429954528809,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09829378128051758,1.5051038265228271,496248,7.188718318939209,866233,4708,11.299784183502197,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.09634995460510254,1.5265934467315674,496248,7.190562009811401,866233,4708,11.233121633529663,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08849430084228516,5.5735204219818115,1252968,34.77053689956665,2152160,10605,42.88238859176636,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,0.10139989852905273,1.5092639923095703,496248,7.184398889541626,866233,4708,11.322796106338501,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.08946490287780762,1.5318186283111572,496248,7.165985822677612,866233,4708,11.263547420501709,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08645892143249512,1.4984700679779053,496248,7.1689465045928955,866233,4708,11.151209354400635,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.09713387489318848,1.5281424522399902,496248,7.173046350479126,866233,4708,11.197113275527954,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08230090141296387,5.556211471557617,1252968,34.8090078830719,2152160,10605,42.81756949424744,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.07380151748657227,5.55401349067688,1252968,34.657623529434204,2152160,10605,42.68052697181702,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.07959842681884766,5.5640857219696045,1252968,34.773072242736816,2152160,10605,42.873579263687134,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.07586431503295898,5.559017658233643,1252968,34.639654874801636,2152160,10605,42.78055000305176,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09758615493774414,5.563643455505371,1252968,34.77387237548828,2152160,10605,42.87255334854126,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.08839249610900879,5.5634071826934814,1252968,34.783079385757446,2152160,10605,42.91673564910889,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09500432014465332,0.40619826316833496,240512,2.224769353866577,356663,1676,5.071111679077148,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08135318756103516,0.42207860946655273,241944,2.20939564704895,356663,1676,5.1810314655303955,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07947802543640137,0.4127333164215088,236416,2.1976089477539062,356663,1676,5.111040830612183,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.09716629981994629,0.4358203411102295,241944,2.221536159515381,356663,1676,5.210729598999023,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.0941019058227539,0.4134666919708252,240512,2.2029383182525635,356663,1676,5.1493377685546875,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.10417795181274414,0.41733312606811523,236416,2.2221035957336426,356663,1676,5.104902029037476,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.10433340072631836,0.4102005958557129,237848,2.2078163623809814,356663,1676,5.194860458374023,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08430743217468262,0.4074556827545166,241944,2.20292067527771,356663,1676,5.207165241241455,"[10, 50, 6, 4, 5]"
