fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09391355514526367,0.18860745429992676,51264,0.14569449424743652,69307,572,3.0196104049682617,"[60, 15, 2, 3, 10]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07570052146911621,0.16521072387695312,51264,0.13500404357910156,69307,572,2.97788667678833,"[60, 15, 2, 3, 10]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08031654357910156,0.20708560943603516,51264,0.1423814296722412,69307,572,3.0321593284606934,"[60, 15, 2, 3, 10]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09546947479248047,0.18339896202087402,52312,0.1469736099243164,69307,572,3.049924850463867,"[60, 15, 2, 3, 10]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0824744701385498,0.16906952857971191,51264,0.15671610832214355,69307,572,2.8920931816101074,"[60, 15, 2, 3, 10]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10314631462097168,0.18605399131774902,52312,0.14415597915649414,69307,572,3.037677526473999,"[60, 15, 2, 3, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.0858907699584961,0.1842362880706787,67168,0.13204407691955566,37134,337,2.9268958568573,"[60, 20, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09918689727783203,0.152390718460083,67208,0.11789178848266602,37134,337,2.850364923477173,"[60, 20, 1, 1, 20]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0820775032043457,0.1750202178955078,67168,0.09873485565185547,37134,337,2.856743335723877,"[60, 20, 1, 1, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09958052635192871,0.13971471786499023,66152,0.11029601097106934,37134,337,2.854790687561035,"[60, 20, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08260512351989746,0.16667580604553223,66112,0.10457587242126465,37134,337,2.834059715270996,"[60, 20, 1, 1, 20]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09350252151489258,0.17966842651367188,66112,0.10185098648071289,37134,337,2.868525266647339,"[60, 20, 1, 1, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08005142211914062,0.19585299491882324,66112,0.0960531234741211,37134,337,2.8541836738586426,"[60, 20, 1, 1, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09127354621887207,0.1587231159210205,67208,0.10413694381713867,37134,337,2.897371530532837,"[60, 20, 1, 1, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.10038566589355469,0.1607675552368164,66152,0.10881161689758301,37134,337,2.941579818725586,"[60, 20, 1, 1, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09152626991271973,0.1506195068359375,67208,0.09983015060424805,37134,337,2.8822247982025146,"[60, 20, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.11318063735961914,0.1593952178955078,18120,0.12557721138000488,15413,253,2.9563746452331543,"[60, 10, 1, 1, 15]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08632874488830566,0.1545424461364746,18120,0.08783745765686035,15413,253,2.863185405731201,"[60, 10, 1, 1, 15]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.10489225387573242,0.19919824600219727,18120,0.09019112586975098,15413,253,2.9505507946014404,"[60, 10, 1, 1, 15]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10212945938110352,0.14510083198547363,17088,0.08437991142272949,15413,253,2.854869842529297,"[60, 10, 1, 1, 15]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08100295066833496,0.11828851699829102,17088,0.10236430168151855,15413,253,2.9014499187469482,"[60, 10, 1, 1, 15]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.07492208480834961,0.13671422004699707,17088,0.10698199272155762,15413,253,2.8456506729125977,"[60, 10, 1, 1, 15]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0957343578338623,0.1338362693786621,17088,0.0886695384979248,15413,253,2.7681467533111572,"[60, 10, 1, 1, 15]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.07395410537719727,0.15538716316223145,18120,0.07830333709716797,15413,253,2.882708787918091,"[60, 10, 1, 1, 15]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.10101842880249023,0.17165613174438477,17088,0.0978703498840332,15413,253,2.9663596153259277,"[60, 10, 1, 1, 15]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08287739753723145,0.15867877006530762,18120,0.09663248062133789,15413,253,2.919154644012451,"[60, 10, 1, 1, 15]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08563518524169922,0.1165008544921875,18784,0.10982608795166016,6497,49,2.9188597202301025,"[60, 25, 1, 1, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07432222366333008,0.14999842643737793,18784,0.0824735164642334,6497,49,2.8892476558685303,"[60, 25, 1, 1, 25]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0959012508392334,0.18241477012634277,18784,0.07129120826721191,6497,49,2.9015719890594482,"[60, 25, 1, 1, 25]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09955406188964844,0.12798547744750977,17752,0.08822798728942871,6497,49,2.842202663421631,"[60, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07586860656738281,0.13400626182556152,17752,0.06463479995727539,6497,49,2.812720775604248,"[60, 25, 1, 1, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.10178780555725098,0.1319262981414795,17752,0.07587885856628418,6497,49,2.902552843093872,"[60, 25, 1, 1, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09759378433227539,0.13897061347961426,17752,0.07861518859863281,6497,49,2.8338072299957275,"[60, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08076858520507812,0.13443565368652344,18784,0.08341789245605469,6497,49,2.7874631881713867,"[60, 25, 1, 1, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09861207008361816,0.15621566772460938,17752,0.07064008712768555,6497,49,2.8774850368499756,"[60, 25, 1, 1, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10026836395263672,0.15048623085021973,18784,0.07032942771911621,6497,49,2.847937822341919,"[60, 25, 1, 1, 25]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08583569526672363,0.3422853946685791,30432,0.367156982421875,115167,1079,3.2777187824249268,"[50, 20, 1, 4, 20]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09000492095947266,0.3277618885040283,30432,0.3350090980529785,115167,1079,3.232787609100342,"[50, 20, 1, 4, 20]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09717845916748047,0.34098148345947266,30432,0.3372509479522705,115167,1079,3.2937123775482178,"[50, 20, 1, 4, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07138514518737793,0.3384072780609131,28592,0.33630943298339844,115167,1079,3.248556137084961,"[50, 20, 1, 4, 20]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08036494255065918,0.3364083766937256,28592,0.3443598747253418,115167,1079,3.2085256576538086,"[50, 20, 1, 4, 20]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09229040145874023,0.30805110931396484,28592,0.3362429141998291,115167,1079,3.2577285766601562,"[50, 20, 1, 4, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08857011795043945,0.30733823776245117,28592,0.3477916717529297,115167,1079,3.3110878467559814,"[50, 20, 1, 4, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10325074195861816,0.3199276924133301,30432,0.3435635566711426,115167,1079,3.265416145324707,"[50, 20, 1, 4, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09065604209899902,0.3391997814178467,28592,0.35300517082214355,115167,1079,3.3137381076812744,"[50, 20, 1, 4, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.07896089553833008,0.3227674961090088,30432,0.33542919158935547,115167,1079,3.1999335289001465,"[50, 20, 1, 4, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08438658714294434,0.14475131034851074,18784,0.09297633171081543,6497,49,2.820918083190918,"[90, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08707690238952637,0.14357352256774902,18784,0.07829737663269043,6497,49,2.837070941925049,"[90, 25, 1, 1, 20]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.07778167724609375,0.16358137130737305,18784,0.08144593238830566,6497,49,2.8381800651550293,"[90, 25, 1, 1, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09547567367553711,0.13769268989562988,17752,0.0855414867401123,6497,49,2.8121721744537354,"[90, 25, 1, 1, 20]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07822394371032715,0.14637255668640137,17752,0.07173275947570801,6497,49,2.8567402362823486,"[90, 25, 1, 1, 20]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09205222129821777,0.13135433197021484,17752,0.0818023681640625,6497,49,2.7957494258880615,"[90, 25, 1, 1, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08584928512573242,0.12335658073425293,17752,0.08642387390136719,6497,49,2.746812582015991,"[90, 25, 1, 1, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09889793395996094,0.14384889602661133,18784,0.07481145858764648,6497,49,2.8822052478790283,"[90, 25, 1, 1, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09039759635925293,0.14923810958862305,17752,0.08372855186462402,6497,49,2.815955400466919,"[90, 25, 1, 1, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08899688720703125,0.1416935920715332,18784,0.07651352882385254,6497,49,2.7706782817840576,"[90, 25, 1, 1, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.0,0,0,0,0,0,73.58486580848694,"[60, 5, 2, 4, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.54600596427917,"[60, 5, 2, 4, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0,0,0,0,0,0,73.77790188789368,"[60, 5, 2, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.0,0,0,0,0,0,73.47766828536987,"[60, 5, 2, 4, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.62782335281372,"[60, 5, 2, 4, 5]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.0,0,0,0,0,0,73.81740880012512,"[60, 5, 2, 4, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0,0,0,0,0,0,74.09179925918579,"[60, 5, 2, 4, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.45502352714539,"[60, 5, 2, 4, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0,0,0,0,0,0,73.52298903465271,"[60, 5, 2, 4, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.0,0,0,0,0,0,73.39654207229614,"[60, 5, 2, 4, 5]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.07828617095947266,0.15033435821533203,24008,0.1283121109008789,14989,171,2.8537631034851074,"[50, 10, 1, 1, 5]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08098292350769043,0.15233492851257324,24008,0.09949278831481934,14989,171,2.8196141719818115,"[50, 10, 1, 1, 5]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08148884773254395,0.18846917152404785,24008,0.09788894653320312,14989,171,2.9531702995300293,"[50, 10, 1, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08121299743652344,0.14206624031066895,22984,0.12157678604125977,14989,171,2.8228237628936768,"[50, 10, 1, 1, 5]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0924530029296875,0.1529088020324707,22984,0.1079111099243164,14989,171,2.8772060871124268,"[50, 10, 1, 1, 5]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.1072990894317627,0.14815926551818848,22984,0.09528255462646484,14989,171,2.861924171447754,"[50, 10, 1, 1, 5]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08722567558288574,0.12724733352661133,22984,0.11690092086791992,14989,171,2.9564077854156494,"[50, 10, 1, 1, 5]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.10415887832641602,0.1601095199584961,24008,0.09414124488830566,14989,171,2.8966426849365234,"[50, 10, 1, 1, 5]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07186007499694824,0.16192913055419922,22984,0.10837984085083008,14989,171,2.8535125255584717,"[50, 10, 1, 1, 5]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08735895156860352,0.1292424201965332,24008,0.10259366035461426,14989,171,2.8571043014526367,"[50, 10, 1, 1, 5]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09182190895080566,0.1896810531616211,89192,0.16501951217651367,67022,621,2.943955659866333,"[60, 20, 2, 1, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09873509407043457,0.19871020317077637,89192,0.12172508239746094,67022,621,2.842968225479126,"[60, 20, 2, 1, 25]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09719467163085938,0.2265934944152832,89192,0.14188003540039062,67022,621,2.990720510482788,"[60, 20, 2, 1, 25]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09783792495727539,0.18566489219665527,88144,0.13472962379455566,67022,621,2.9048397541046143,"[60, 20, 2, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09866690635681152,0.1822969913482666,88144,0.14614486694335938,67022,621,2.949220895767212,"[60, 20, 2, 1, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08923840522766113,0.20343852043151855,88144,0.14263486862182617,67022,621,2.8897948265075684,"[60, 20, 2, 1, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09703612327575684,0.20374107360839844,88144,0.13233041763305664,67022,621,2.9440524578094482,"[60, 20, 2, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.0938720703125,0.18480706214904785,89192,0.13376474380493164,67022,621,2.959256649017334,"[60, 20, 2, 1, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09611868858337402,0.17747950553894043,88144,0.12776899337768555,67022,621,2.9387047290802,"[60, 20, 2, 1, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.10417747497558594,0.2001800537109375,89192,0.137589693069458,67022,621,2.918991804122925,"[60, 20, 2, 1, 25]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.07930970191955566,0.181412935256958,18784,0.1049795150756836,6647,52,2.96197247505188,"[60, 25, 1, 2, 35]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08047199249267578,0.1365528106689453,18784,0.09300613403320312,6647,52,2.881599187850952,"[60, 25, 1, 2, 35]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08540630340576172,0.17756915092468262,18784,0.08549189567565918,6647,52,2.933100461959839,"[60, 25, 1, 2, 35]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09335112571716309,0.1362447738647461,17752,0.08178138732910156,6647,52,2.858949899673462,"[60, 25, 1, 2, 35]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0831758975982666,0.14173126220703125,17752,0.08401226997375488,6647,52,2.8442559242248535,"[60, 25, 1, 2, 35]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09232139587402344,0.14336013793945312,17752,0.08165359497070312,6647,52,2.8649327754974365,"[60, 25, 1, 2, 35]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08225893974304199,0.18680572509765625,17752,0.0726020336151123,6647,52,2.9022111892700195,"[60, 25, 1, 2, 35]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09151053428649902,0.1308917999267578,18784,0.08128929138183594,6647,52,2.852017641067505,"[60, 25, 1, 2, 35]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08015894889831543,0.17285966873168945,17752,0.08178424835205078,6647,52,2.9252705574035645,"[60, 25, 1, 2, 35]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08427882194519043,0.14783310890197754,18784,0.09247136116027832,6647,52,2.755967378616333,"[60, 25, 1, 2, 35]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.08676767349243164,0.14964962005615234,18784,0.10169005393981934,6497,49,2.8105335235595703,"[90, 25, 1, 1, 35]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09053516387939453,0.1355428695678711,18784,0.09211230278015137,6497,49,2.896024227142334,"[90, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08522868156433105,0.16839194297790527,18784,0.08276700973510742,6497,49,2.7725183963775635,"[90, 25, 1, 1, 35]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.08609890937805176,0.15196967124938965,17752,0.09389400482177734,6497,49,2.807917594909668,"[90, 25, 1, 1, 35]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08325958251953125,0.13378000259399414,17752,0.07651686668395996,6497,49,2.7980120182037354,"[90, 25, 1, 1, 35]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08230185508728027,0.1347336769104004,17752,0.08234810829162598,6497,49,2.771061658859253,"[90, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07964634895324707,0.16410064697265625,17752,0.07902288436889648,6497,49,2.7652454376220703,"[90, 25, 1, 1, 35]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08841228485107422,0.1593177318572998,18784,0.07575583457946777,6497,49,2.8330650329589844,"[90, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0949563980102539,0.16131114959716797,17752,0.08779406547546387,6497,49,2.814138174057007,"[90, 25, 1, 1, 35]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09382104873657227,0.14251494407653809,18784,0.07864093780517578,6497,49,2.88773775100708,"[90, 25, 1, 1, 35]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.0708303451538086,0.17213129997253418,18784,0.10023975372314453,6647,52,2.8905344009399414,"[60, 25, 1, 2, 20]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09844160079956055,0.13608098030090332,18784,0.07857561111450195,6647,52,2.9574453830718994,"[60, 25, 1, 2, 20]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09206128120422363,0.17430830001831055,18784,0.08366227149963379,6647,52,2.986652135848999,"[60, 25, 1, 2, 20]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09114933013916016,0.14122915267944336,17752,0.08278417587280273,6647,52,2.8139593601226807,"[60, 25, 1, 2, 20]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08121943473815918,0.13441205024719238,17752,0.08777475357055664,6647,52,2.759274482727051,"[60, 25, 1, 2, 20]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08435750007629395,0.13695764541625977,17752,0.08355379104614258,6647,52,2.8198537826538086,"[60, 25, 1, 2, 20]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0946207046508789,0.15639734268188477,17752,0.0645132064819336,6647,52,2.816098213195801,"[60, 25, 1, 2, 20]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09997344017028809,0.13834190368652344,18784,0.08236336708068848,6647,52,2.7861154079437256,"[60, 25, 1, 2, 20]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.0882425308227539,0.14003729820251465,17752,0.07175636291503906,6647,52,2.792041540145874,"[60, 25, 1, 2, 20]"
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09832000732421875,0.15655016899108887,18784,0.07480192184448242,6647,52,2.8359031677246094,"[60, 25, 1, 2, 20]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09401774406433105,0.17711114883422852,18784,0.09794116020202637,6497,49,2.880138397216797,"[90, 25, 1, 1, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09224081039428711,0.14261460304260254,18784,0.08138060569763184,6497,49,2.832364797592163,"[90, 25, 1, 1, 25]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09742498397827148,0.18823885917663574,18784,0.07053875923156738,6497,49,2.867811679840088,"[90, 25, 1, 1, 25]"
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.06906533241271973,0.14264130592346191,17752,0.08070516586303711,6497,49,2.8029048442840576,"[90, 25, 1, 1, 25]"
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0834200382232666,0.14858245849609375,17752,0.09157776832580566,6497,49,2.9433467388153076,"[90, 25, 1, 1, 25]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08160114288330078,0.14255070686340332,17752,0.08684587478637695,6497,49,2.798032760620117,"[90, 25, 1, 1, 25]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08442449569702148,0.14838433265686035,17752,0.07596540451049805,6497,49,2.72660756111145,"[90, 25, 1, 1, 25]"
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08400702476501465,0.16170716285705566,18784,0.08220601081848145,6497,49,2.8638193607330322,"[90, 25, 1, 1, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.07179594039916992,0.18307805061340332,17752,0.07765555381774902,6497,49,2.835261106491089,"[90, 25, 1, 1, 25]"
