ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09365558624267578,2.8658487796783447,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08562278747558594,2.903811454772949,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09702730178833008,2.9020097255706787,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09037590026855469,3.0519042015075684,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09002423286437988,2.9894766807556152,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08567094802856445,2.964099168777466,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,0.08791923522949219,2.9627346992492676,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09571051597595215,3.0241472721099854,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08737802505493164,2.909301519393921,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08997941017150879,2.910243511199951,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09073710441589355,2.9503345489501953,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10288166999816895,3.0147929191589355,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.0977621078491211,2.867581605911255,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07366108894348145,2.9550018310546875,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09208369255065918,2.873317241668701,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0827031135559082,2.9029808044433594,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.08712363243103027,2.8699991703033447,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08318400382995605,3.1320974826812744,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09814929962158203,2.9862563610076904,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08374691009521484,2.944927930831909,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09005308151245117,3.01979660987854,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08235979080200195,3.061283588409424,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.09722352027893066,2.9796719551086426,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0790410041809082,2.8601348400115967,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.07712173461914062,2.9781594276428223,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07713031768798828,2.9512147903442383,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.09743142127990723,3.063603401184082,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.0943899154663086,2.9805707931518555,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09984588623046875,2.896660804748535,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.08313560485839844,2.9758541584014893,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07224678993225098,2.80328106880188,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08613920211791992,2.939969301223755,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08000445365905762,3.0031683444976807,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08276891708374023,2.983203649520874,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.09967231750488281,3.082679033279419,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08039999008178711,3.0961339473724365,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08441901206970215,2.9260261058807373,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08825087547302246,2.9094996452331543,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08495211601257324,2.978255033493042,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.09794354438781738,3.012199878692627,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10134363174438477,2.931072473526001,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08324241638183594,2.988635540008545,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09931206703186035,2.881845712661743,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08501505851745605,2.9503393173217773,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09270143508911133,2.828507661819458,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08896756172180176,3.0282859802246094,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.10094237327575684,3.0692148208618164,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0833125114440918,2.9468581676483154,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09931111335754395,2.963310718536377,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08450818061828613,2.848322868347168,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09727263450622559,2.9764387607574463,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09206652641296387,2.9174227714538574,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09152030944824219,3.1245083808898926,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09859323501586914,2.915802478790283,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10768938064575195,3.017951250076294,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09152865409851074,3.0353994369506836,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08245444297790527,2.8956186771392822,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.09137368202209473,2.9190239906311035,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.10134243965148926,3.010643243789673,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.10158848762512207,2.9001638889312744,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08834981918334961,2.9716055393218994,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09345793724060059,2.845841646194458,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09093379974365234,2.9826059341430664,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09014034271240234,2.9268178939819336,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07874202728271484,2.8778247833251953,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09736800193786621,3.011136054992676,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09887290000915527,2.9821841716766357,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09676623344421387,2.985379934310913,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09017682075500488,3.000609874725342,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08959221839904785,2.9791548252105713,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.10439658164978027,2.945481538772583,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08700442314147949,2.9931843280792236,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.09971451759338379,3.041309356689453,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09665584564208984,3.106233596801758,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08589339256286621,3.0608677864074707,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.10624456405639648,2.883357286453247,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0877535343170166,3.021024465560913,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09753966331481934,2.942431926727295,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.09043669700622559,2.9906253814697266,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.09382343292236328,2.8902039527893066,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.09731459617614746,2.9244792461395264,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.10463213920593262,3.071751594543457,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08447742462158203,2.9287497997283936,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09295940399169922,3.0448880195617676,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09223461151123047,2.971437692642212,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,0.09294915199279785,2.917788505554199,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0914764404296875,3.0217437744140625,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08903932571411133,2.9609100818634033,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.095733642578125,2.9154815673828125,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08956432342529297,2.9746603965759277,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.08306527137756348,2.9233474731445312,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10247921943664551,3.0490922927856445,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0928034782409668,2.9895260334014893,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08646416664123535,2.9215102195739746,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07694101333618164,3.0089271068573,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0867927074432373,3.015535354614258,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,0.08608388900756836,3.0289206504821777,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09441351890563965,3.017730951309204,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.09264063835144043,2.9479193687438965,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,0.09193873405456543,2.8726935386657715,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08016777038574219,2.997023105621338,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08231234550476074,2.852550745010376,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.10763120651245117,2.9387168884277344,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.1075737476348877,2.94802188873291,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.10532879829406738,2.982748508453369,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.10469508171081543,2.9726202487945557,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08057904243469238,3.0057337284088135,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09784817695617676,2.857081174850464,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0953359603881836,2.9891130924224854,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09129476547241211,2.964348316192627,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08399438858032227,3.073240041732788,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09379458427429199,2.9382822513580322,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0962059497833252,2.9457404613494873,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09038710594177246,3.014127254486084,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08515524864196777,2.9604713916778564,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09958624839782715,2.9750499725341797,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09393310546875,2.96826434135437,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.07022404670715332,2.9372029304504395,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.07628536224365234,2.9156646728515625,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08810162544250488,2.87869930267334,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,0.09407806396484375,3.041226863861084,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08538627624511719,2.984947443008423,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09229540824890137,2.850459337234497,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.1034080982208252,3.0801360607147217,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,0.08735918998718262,3.0538833141326904,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0851435661315918,2.971351146697998,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08182120323181152,2.972672462463379,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.07889461517333984,2.839682102203369,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.10114622116088867,2.9770426750183105,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08855795860290527,3.0697021484375,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.09467840194702148,2.968492031097412,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10065817832946777,2.8548777103424072,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,0.09013223648071289,2.9083151817321777,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08434033393859863,2.984377145767212,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.09434223175048828,3.019545555114746,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.08863544464111328,2.9857943058013916,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08592844009399414,3.0550332069396973,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0878441333770752,3.0195553302764893,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.08659505844116211,2.9200925827026367,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.10522079467773438,2.982085704803467,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.07949376106262207,2.883911609649658,"[60, 20, 2, 2, 15]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08957600593566895,2.8691582679748535,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08894681930541992,3.0251805782318115,"[60, 20, 2, 2, 15]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08404684066772461,3.023606777191162,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0847783088684082,3.011366128921509,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09090685844421387,3.1188087463378906,"[60, 20, 2, 2, 15]",0.5151515151515151
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.0810844898223877,2.987687587738037,"[60, 20, 2, 2, 15]",0.5151515151515151
