fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08652448654174805,0.16351723670959473,43968,0.14092302322387695,49160,522,2.853930711746216,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09858202934265137,0.17673325538635254,43968,0.14017820358276367,49160,522,2.889876365661621,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08699440956115723,0.15903210639953613,43968,0.16643619537353516,49160,522,2.9869275093078613,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09178876876831055,0.1926264762878418,43968,0.15264034271240234,49160,522,2.9393136501312256,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09105134010314941,0.21639704704284668,43968,0.158766508102417,49160,522,2.98728346824646,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.0908818244934082,0.16982650756835938,43968,0.1468198299407959,49160,522,2.8101887702941895,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.09545040130615234,0.20323443412780762,43968,0.14705586433410645,49160,522,2.8549671173095703,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08580231666564941,0.14874029159545898,45000,0.14885163307189941,49160,522,2.876481771469116,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0947561264038086,0.1931774616241455,43968,0.14157485961914062,49160,522,3.0445446968078613,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08168935775756836,0.2057514190673828,43968,0.14946913719177246,49160,522,2.933478832244873,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08133053779602051,0.18201184272766113,43968,0.14015913009643555,49160,522,2.943187952041626,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.09334206581115723,0.19771552085876465,45000,0.14312458038330078,49160,522,2.919513463973999,"[90, 10, 2, 4, 10]"
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09637212753295898,0.17679882049560547,45000,0.15995550155639648,49160,522,2.933992624282837,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08035898208618164,0.17586898803710938,45000,0.1557779312133789,49160,522,2.9152121543884277,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.09690546989440918,0.17039871215820312,45000,0.14734673500061035,49160,522,2.990239143371582,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.09510040283203125,0.1689462661743164,45000,0.1369304656982422,49160,522,2.909933567047119,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08708763122558594,0.19309139251708984,43968,0.15053868293762207,49160,522,2.960397481918335,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.0923471450805664,0.1489875316619873,45000,0.15167236328125,49160,522,2.9455671310424805,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09784936904907227,0.1695866584777832,43968,0.13364624977111816,49160,522,2.8355910778045654,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.07626032829284668,0.17633676528930664,43968,0.14599013328552246,49160,522,2.916236639022827,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.0962984561920166,0.17180156707763672,43968,0.14912819862365723,49160,522,2.9965269565582275,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09595441818237305,0.20111823081970215,45000,0.1347668170928955,49160,522,2.8918840885162354,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.0928506851196289,0.16663432121276855,43968,0.15574145317077637,49160,522,2.99324631690979,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09124398231506348,0.17854547500610352,45000,0.14084148406982422,49160,522,2.9292614459991455,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,0.09157919883728027,0.19339871406555176,45000,0.14422059059143066,49160,522,2.9590446949005127,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.09402275085449219,0.17725467681884766,45000,0.15340089797973633,49160,522,2.956972360610962,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08864712715148926,0.21968984603881836,43968,0.1418287754058838,49160,522,3.0033888816833496,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08778095245361328,0.1670379638671875,43968,0.1553664207458496,49160,522,2.9715850353240967,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08560299873352051,0.1614091396331787,45000,0.14409184455871582,49160,522,2.7930240631103516,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09318304061889648,0.17095661163330078,45000,0.154221773147583,49160,522,2.941213846206665,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08995389938354492,0.15630125999450684,43968,0.15448236465454102,49160,522,2.926086902618408,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08459234237670898,0.17078590393066406,45000,0.16508769989013672,49160,522,2.9889395236968994,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.07764387130737305,0.16982722282409668,45000,0.152360200881958,49160,522,2.9555137157440186,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,0.08597493171691895,0.16378211975097656,45000,0.1500704288482666,49160,522,2.9076344966888428,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08303427696228027,0.20357966423034668,43968,0.14444780349731445,49160,522,2.9642770290374756,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08008384704589844,0.17194795608520508,43968,0.13114452362060547,49160,522,2.895019054412842,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09099006652832031,0.16545629501342773,45000,0.14175009727478027,49160,522,2.88297963142395,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09106898307800293,0.18328499794006348,43968,0.14664077758789062,49160,522,2.9650228023529053,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.09725475311279297,0.18929529190063477,45000,0.15731000900268555,49160,522,2.933225154876709,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09734439849853516,0.17063283920288086,43968,0.1547715663909912,49160,522,2.964952230453491,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0956730842590332,0.17499160766601562,43968,0.15320301055908203,49160,522,2.911871910095215,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.08364152908325195,0.18099427223205566,45000,0.15210723876953125,49160,522,2.918189764022827,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.09414172172546387,0.19856882095336914,43968,0.15858674049377441,49160,522,2.991173267364502,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10631442070007324,0.17278766632080078,45000,0.13843941688537598,49160,522,2.904808282852173,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.08881950378417969,0.19534707069396973,43968,0.148604154586792,49160,522,2.979705810546875,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09097599983215332,0.18195033073425293,45000,0.13780975341796875,49160,522,2.901174783706665,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07167601585388184,0.19884586334228516,43968,0.137176513671875,49160,522,2.942465305328369,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.10231518745422363,0.1678769588470459,45000,0.15387511253356934,49160,522,2.932656764984131,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.09197306632995605,0.1654818058013916,43968,0.15008902549743652,49160,522,2.933039426803589,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08707571029663086,0.15183758735656738,45000,0.15416860580444336,49160,522,2.8694028854370117,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.09191203117370605,0.15761804580688477,43968,0.14077258110046387,49160,522,2.8908746242523193,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09204339981079102,0.15896153450012207,45000,0.13362479209899902,49160,522,2.9406299591064453,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08258199691772461,0.16812610626220703,43968,0.1513519287109375,49160,522,2.8633816242218018,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.08229255676269531,0.1614844799041748,43968,0.1394791603088379,49160,522,2.826357841491699,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09783792495727539,0.2160041332244873,43968,0.1455228328704834,49160,522,2.9616339206695557,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.07715892791748047,0.16600823402404785,45000,0.1509697437286377,49160,522,2.9259238243103027,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08795714378356934,0.20385503768920898,43968,0.139617919921875,49160,522,2.9745891094207764,"[90, 10, 2, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.08573031425476074,0.1631455421447754,43968,0.1367812156677246,49160,522,2.836021900177002,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,0.09357357025146484,0.19202208518981934,43968,0.1504368782043457,49160,522,2.9883079528808594,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.07726883888244629,0.1594223976135254,43968,0.15241003036499023,49160,522,2.888376235961914,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.08199453353881836,0.17052698135375977,43968,0.13818097114562988,49160,522,2.933579444885254,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,0.09162306785583496,0.17429423332214355,43968,0.14614057540893555,49160,522,2.871654510498047,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09651422500610352,0.1781320571899414,43968,0.16620349884033203,49160,522,3.0108978748321533,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.0777587890625,0.1678464412689209,45000,0.14237236976623535,49160,522,2.881401300430298,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0833899974822998,0.15752720832824707,43968,0.1402745246887207,49160,522,2.9064321517944336,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.07883119583129883,0.176513671875,43968,0.16135239601135254,49160,522,3.0152828693389893,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09642815589904785,0.197509765625,43968,0.1465904712677002,49160,522,2.9565157890319824,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08506536483764648,0.16943073272705078,45000,0.15939545631408691,49160,522,2.9384446144104004,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09899544715881348,0.15835213661193848,43968,0.13841533660888672,49160,522,2.9098894596099854,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.1021573543548584,0.1531515121459961,43968,0.14968419075012207,49160,522,2.9296061992645264,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.0987548828125,0.17734646797180176,45000,0.14633440971374512,49160,522,2.8570544719696045,"[90, 10, 2, 4, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,0.10637354850769043,0.1794590950012207,45000,0.1461048126220703,49160,522,2.8680622577667236,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08881354331970215,0.17316007614135742,43968,0.1527559757232666,49160,522,2.8995094299316406,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08897995948791504,0.16491389274597168,45000,0.1690208911895752,49160,522,2.9622294902801514,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08957505226135254,0.17330718040466309,43968,0.1373429298400879,49160,522,3.0108585357666016,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09385037422180176,0.16315102577209473,45000,0.15810275077819824,49160,522,2.953195095062256,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.09098076820373535,0.1904892921447754,43968,0.1373741626739502,49160,522,2.8826143741607666,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09107446670532227,0.1677532196044922,43968,0.13588523864746094,49160,522,2.942899227142334,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07348775863647461,0.1649627685546875,43968,0.14847350120544434,49160,522,3.003148317337036,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.10423851013183594,0.1751842498779297,45000,0.1435685157775879,49160,522,2.9062700271606445,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08788943290710449,0.15047335624694824,45000,0.1423015594482422,49160,522,2.882863759994507,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,0.09085369110107422,0.21430516242980957,43968,0.14141535758972168,49160,522,2.971383571624756,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0917203426361084,0.17292332649230957,43968,0.17626452445983887,49160,522,2.930424213409424,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09618186950683594,0.1729116439819336,43968,0.15684151649475098,49160,522,3.0028653144836426,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09610199928283691,0.2098691463470459,45000,0.1485912799835205,49160,522,2.926600217819214,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.08993959426879883,0.15826916694641113,43968,0.14389348030090332,49160,522,2.8475489616394043,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,0.08228850364685059,0.20636916160583496,45000,0.14232969284057617,49160,522,2.9916441440582275,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09249639511108398,0.17121386528015137,43968,0.13266706466674805,49160,522,2.9845831394195557,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.10143446922302246,0.1629331111907959,43968,0.15931296348571777,49160,522,2.950730800628662,"[90, 10, 2, 4, 10]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.0865933895111084,0.15262055397033691,45000,0.13848376274108887,49160,522,2.8944966793060303,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.09422612190246582,0.16195416450500488,45000,0.14189887046813965,49160,522,2.842754364013672,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09322261810302734,0.17279982566833496,43968,0.1570148468017578,49160,522,2.8998525142669678,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,0.09311389923095703,0.1812131404876709,43968,0.14059734344482422,49160,522,2.930089235305786,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.08585858345031738,0.19107341766357422,43968,0.13881874084472656,49160,522,2.9485387802124023,"[90, 10, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09300589561462402,0.17636322975158691,43968,0.1464402675628662,49160,522,2.9459609985351562,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.07872462272644043,0.18145489692687988,45000,0.1459205150604248,49160,522,2.8203656673431396,"[90, 10, 2, 4, 10]"
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.09521698951721191,0.20896148681640625,43968,0.14244437217712402,49160,522,3.0415287017822266,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.08334612846374512,0.16615796089172363,43968,0.1320490837097168,49160,522,2.825965166091919,"[90, 10, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.10361051559448242,0.17049503326416016,43968,0.14509081840515137,49160,522,2.920344591140747,"[90, 10, 2, 4, 10]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07963919639587402,0.170881986618042,43968,0.14850926399230957,49160,522,2.8563649654388428,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09200763702392578,0.17674660682678223,45000,0.14890575408935547,49160,522,2.9073257446289062,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10678267478942871,0.16096830368041992,43968,0.1404707431793213,49160,522,2.9862253665924072,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.07938647270202637,0.16358399391174316,45000,0.1539762020111084,49160,522,2.9540646076202393,"[90, 10, 2, 4, 10]"
Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,0.08445286750793457,0.16929006576538086,45000,0.14109587669372559,49160,522,2.7972519397735596,"[90, 10, 2, 4, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08222031593322754,0.1826188564300537,43968,0.13729238510131836,49160,522,2.8990631103515625,"[90, 10, 2, 4, 10]"
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08834648132324219,0.17597150802612305,43968,0.14200663566589355,49160,522,2.8736984729766846,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.07369256019592285,0.1864321231842041,43968,0.14792513847351074,49160,522,2.848644971847534,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09990191459655762,0.1735832691192627,43968,0.15232157707214355,49160,522,2.916147232055664,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08866071701049805,0.16725540161132812,45000,0.12760305404663086,49160,522,2.9056811332702637,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08715248107910156,0.17513108253479004,45000,0.1350231170654297,49160,522,2.9344263076782227,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08881139755249023,0.18893671035766602,45000,0.15030646324157715,49160,522,2.9209096431732178,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.10187816619873047,0.16823124885559082,43968,0.14240670204162598,49160,522,2.885981321334839,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09096407890319824,0.16622495651245117,45000,0.16247200965881348,49160,522,2.978886365890503,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0704507827758789,0.16957449913024902,43968,0.1526355743408203,49160,522,2.869295597076416,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09366202354431152,0.17209863662719727,43968,0.14483070373535156,49160,522,3.009483575820923,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.0943903923034668,0.1697227954864502,45000,0.13693523406982422,49160,522,2.88415789604187,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08252501487731934,0.19609475135803223,43968,0.14769864082336426,49160,522,2.92539381980896,"[90, 10, 2, 4, 10]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.08348774909973145,0.16743040084838867,43968,0.13663077354431152,49160,522,2.9099481105804443,"[90, 10, 2, 4, 10]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08633208274841309,0.16495180130004883,45000,0.145430326461792,49160,522,2.880129337310791,"[90, 10, 2, 4, 10]"
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08926534652709961,0.1666576862335205,45000,0.15105843544006348,49160,522,2.8805932998657227,"[90, 10, 2, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09371614456176758,0.1604321002960205,43968,0.15022015571594238,49160,522,2.907437324523926,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08125138282775879,0.15764427185058594,43968,0.13353657722473145,49160,522,2.9100122451782227,"[90, 10, 2, 4, 10]"
On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07848501205444336,0.15409088134765625,43968,0.16086244583129883,49160,522,2.9383609294891357,"[90, 10, 2, 4, 10]"
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09767365455627441,0.17134642601013184,45000,0.1473088264465332,49160,522,2.9581503868103027,"[90, 10, 2, 4, 10]"
