8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,all,2,1.1171424768401832,0,0,1,-11,46.093318400951,-6:6,none,1,53,4,dia,52,0,0,cbr,0,9.79,9.79,575.587334,3.299212,1386.100144,124.23,9.995412349700928,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.673707208117561,2,0,1,10,49.58600873070803,2:-2,none,1,10,1,dia,14,0,1,none,0,9.2,9.2,384.23913,2.839702,1193.045589,132.43,9.392091751098633,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6805420101949926,2,1,0,-5,48.500481290934886,0:0,spatial,1,26,0,dia,47,0,0,cbr,0,9.35,9.35,570.374332,2.730597,1147.207193,130.27,9.568553924560547,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.43698422689388394,0,1,0,-3,44.502157052552796,-6:6,auto,0,163,4,dia,11,0,0,vbr,1,9.16,9.16,598.144105,3.368059,1415.024751,132.41,9.358164548873901,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8105014768956007,1,1,0,7,36.9774758797488,1:1,none,1,217,4,hex,34,0,0,cbr,0,10.48,10.48,909.541985,7.460494,3134.381918,116.0,10.71494746208191,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.007099540232033519,1,2,1,-1,43.365631215874075,4:4,none,1,348,2,dia,4,1,1,vbr,1,11.6,11.6,645.689655,4.64578,1951.834225,104.21,11.809431791305542,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.7162055375266538,1,0,0,2,45.802967230366875,6:-6,auto,0,248,3,dia,6,1,1,none,1,9.67,9.67,560.496381,2.943983,1236.857408,125.74,9.87157940864563,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.2716299204039072,0,2,1,-3,45.230010859474895,-4:4,temporal,1,482,4,hex,21,1,0,cbr,0,9.77,9.77,738.894575,3.216219,1351.232031,124.58,9.97965383529663,"['Action', '1080p', 60, '20s']"
1,none,0,1.69651177678752,0,1,1,-8,49.213633666260215,1:1,spatial,1,164,0,dia,49,0,0,none,0,8.9,8.9,562.808989,2.575928,1082.226092,137.11,9.122076034545898,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7934052528994187,0,0,0,-7,43.74595371549567,-1:1,auto,0,9,2,dia,29,0,0,none,1,9.0,9.0,432.111111,5.758254,2419.218791,135.38,9.194050312042236,"['Action', '1080p', 60, '20s']"
0,all,0,1.0706647806123168,1,2,1,9,48.277308381157695,3:3,temporal,1,275,1,dia,17,0,0,none,1,13.27,13.27,471.062547,2.50505,1052.448063,91.37,13.471701383590698,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.3819265959812228,1,1,0,12,40.25056840176903,0:0,auto,0,473,4,hex,45,0,1,vbr,1,9.74,9.74,885.010267,4.844407,2035.283706,124.23,9.951122045516968,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.1974594573097455,0,0,0,1,44.58699521909405,1:1,none,0,500,3,hex,8,0,1,cbr,1,9.53,9.53,595.173137,3.31061,1390.888524,127.69,9.759193420410156,"['Action', '1080p', 60, '20s']"
0,none,2,0.8825329483100777,0,1,1,-11,45.19990769709974,3:-3,none,1,5,2,dia,27,1,0,cbr,1,11.07,11.07,465.582656,6.274444,2636.085832,109.2,11.267648220062256,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.0665968067683578,1,2,0,4,46.288057657490974,6:6,none,0,460,2,hex,10,0,1,vbr,1,12.09,12.09,645.740281,3.897181,1637.324847,100.37,12.29879641532898,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.7622548945887122,2,1,1,-5,43.68179333411846,6:-6,auto,0,1,2,hex,29,1,1,none,0,7.34,7.34,494.00545,9.926706,4170.513186,165.31,7.560966491699219,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.682292518481358,0,0,1,-5,46.24923493129464,0:0,none,1,2,0,dia,16,0,1,none,0,7.87,7.87,451.84244,7.793971,3274.485822,154.22,8.082407712936401,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.35290596486468373,1,1,0,-7,39.51236319548818,-4:4,auto,1,314,3,umh,20,0,0,none,1,11.96,11.96,1033.361204,6.058219,2545.24323,101.48,12.172925233840942,"['Action', '1080p', 60, '20s']"
1,none,0,1.5792852146754695,2,1,1,-1,48.31388877538727,5:5,spatial,0,92,3,dia,10,1,1,cbr,0,10.3,10.3,493.203883,2.512728,1055.673839,117.5,10.513030290603638,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6455533100940392,2,0,1,-12,50.49739826312854,2:-2,temporal,0,152,3,dia,44,1,0,vbr,0,9.54,9.54,553.354298,2.579008,1083.520249,127.66,9.747616291046143,"['Action', '1080p', 60, '20s']"
0,none,2,0.32174736214156807,0,1,0,-7,49.15763236228136,2:2,auto,1,441,4,hex,7,1,1,vbr,1,9.13,9.13,578.860898,2.455954,1031.821285,133.36,9.352104187011719,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.1992824784607328,1,1,0,-9,48.91459892457237,-6:6,auto,1,56,0,hex,7,1,1,cbr,0,9.01,9.01,584.794673,2.785799,1170.399446,135.22,9.224259376525879,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6508003204888346,2,1,0,-12,50.144881093445555,6:-6,spatial,1,111,0,dia,5,1,1,none,1,9.71,9.71,553.450051,2.5651,1077.67691,125.32,9.917726993560791,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.2887717723315588,1,1,0,-11,50.79047335275579,-2:2,spatial,1,16,4,hex,20,0,0,vbr,0,8.65,8.65,547.16763,2.872926,1207.004053,140.87,8.862485647201538,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.40649116337252766,1,1,1,-11,43.29894943414952,-3:3,spatial,0,369,0,hex,58,0,0,cbr,1,8.9,8.9,631.235955,4.174244,1753.72765,137.16,9.101238489151001,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8927143093507774,0,0,1,6,49.17002710808797,-4:4,auto,1,14,3,hex,54,1,1,none,0,8.77,8.77,450.171038,3.033384,1274.417608,138.91,8.979685544967651,"['Action', '1080p', 60, '20s']"
1,all,2,1.0827315713181551,2,0,0,10,44.10516445796126,-2:2,spatial,0,90,4,hex,30,0,1,vbr,0,9.51,9.51,630.389064,3.254768,1367.427824,128.12,9.713005304336548,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.3040587917757627,1,2,1,0,39.20707804802974,6:6,none,0,131,0,dia,40,1,0,vbr,1,11.97,11.97,1085.296575,6.123221,2572.552745,100.94,12.17249083518982,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.1892233631346874,2,2,1,-5,48.94391908060536,-3:3,temporal,1,449,4,hex,8,1,1,cbr,0,11.96,11.96,718.478261,2.257572,948.475176,101.47,12.187351942062378,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9268005509391721,0,1,1,3,46.271794895078315,5:5,auto,0,313,4,hex,4,0,1,vbr,0,9.44,9.44,569.809322,2.665022,1119.657277,128.32,9.645979404449463,"['Action', '1080p', 60, '20s']"
0,none,2,1.6074186509161943,1,0,1,10,41.130497506920975,3:3,spatial,0,436,1,dia,59,0,0,vbr,1,9.8,9.8,418.979592,4.012462,1685.757969,124.2,9.99747633934021,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.5269645402031791,0,2,0,-4,41.284683148993295,-5:5,none,0,153,1,dia,7,1,0,none,0,14.83,14.83,723.735671,5.567544,2339.095654,81.65,15.044166088104248,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.42130535655781154,1,1,1,4,50.772445179236236,0:0,spatial,0,2,0,dia,32,0,0,vbr,0,8.17,8.17,537.209302,4.052298,1702.494262,149.38,8.387690305709839,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,1.1410434416140436,2,0,0,2,50.132686013646456,2:2,none,1,486,2,dia,44,0,0,cbr,0,10.35,10.35,538.647343,2.383843,1001.525593,117.49,10.559911727905273,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5678362368022434,1,0,0,0,50.59207509054273,6:-6,temporal,0,150,4,hex,12,0,0,cbr,0,9.14,9.14,474.945295,2.394054,1005.815542,133.35,9.335404872894287,"['Action', '1080p', 60, '20s']"
1,none,0,0.03457467274635273,1,2,0,-9,50.369371401622814,1:-1,spatial,1,369,3,dia,41,1,0,cbr,0,9.85,9.85,547.005076,2.159973,907.470836,123.53,10.05543065071106,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9128684061882835,2,2,1,3,50.463933775348416,1:-1,spatial,0,203,1,hex,43,1,0,none,0,19.3,19.3,253.937824,1.964696,825.428901,62.39,19.514575004577637,"['Action', '1080p', 60, '20s']"
1,none,3,0.4920798403554727,1,2,1,-12,40.11580906770441,4:4,none,1,376,4,dia,58,0,1,cbr,0,9.36,9.36,842.948718,6.628105,2784.66987,129.42,9.569194793701172,"['Action', '1080p', 60, '20s']"
0,all,1,1.1174727186047715,0,2,1,-12,41.483214829018635,1:1,auto,1,204,4,hex,51,0,0,vbr,0,10.35,10.35,945.700483,4.807377,2019.726177,117.6,10.566044569015503,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.239561953888182,1,1,1,-5,44.93317220139257,6:6,temporal,0,430,0,dia,33,1,1,none,1,9.06,9.06,618.874172,3.842339,1614.284047,134.61,9.27035140991211,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,0.8911278806667591,2,1,1,-1,45.72699621596027,5:5,spatial,1,1,1,dia,9,0,1,cbr,1,7.59,7.59,465.612648,8.291318,3483.436469,159.81,7.805896043777466,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.1606998334900105,1,1,1,-9,46.88304764704883,4:4,spatial,1,311,4,hex,53,1,0,vbr,1,9.41,9.41,657.81084,2.860756,1201.891132,128.84,9.60275149345398,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.49398774564267667,2,0,0,-12,45.324107515871866,3:3,auto,1,283,2,hex,59,1,0,vbr,1,10.12,10.12,515.316206,3.265231,1371.82355,119.71,10.324406862258911,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.21672388147666943,0,1,1,-8,48.10923937077895,-4:4,spatial,0,338,4,dia,62,0,1,cbr,0,9.06,9.06,676.379691,2.698707,1133.809263,133.66,9.262197017669678,"['Action', '1080p', 60, '20s']"
1,none,0,1.4747210429985358,1,1,0,-1,44.235363881361884,-4:4,temporal,0,156,0,dia,18,1,1,vbr,0,9.38,9.38,597.334755,3.900004,1638.511225,129.12,9.570805311203003,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8302497676752036,1,0,1,-10,46.89227034005044,6:-6,spatial,1,273,0,hex,26,0,0,vbr,0,9.59,9.59,476.016684,3.301723,1387.155102,126.89,9.789615869522095,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.281160752904587,0,1,0,-11,40.959036396089324,-4:4,temporal,0,449,4,dia,25,0,0,cbr,1,10.17,10.17,927.040315,5.949784,2499.686503,118.93,10.373722076416016,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.6192240601303933,1,1,1,12,43.93743701904006,1:-1,auto,1,113,0,hex,28,0,1,vbr,1,9.18,9.18,609.477124,3.437506,1444.201378,132.07,9.373083114624023,"['Action', '1080p', 60, '20s']"
1,none,3,0.9506738637443604,1,0,1,6,44.02599819755202,-4:4,auto,0,196,0,dia,51,1,0,none,1,9.32,9.32,462.660944,3.309929,1390.602448,129.91,9.525941848754883,"['Action', '1080p', 60, '20s']"
0,all,1,0.28937904853718477,1,1,0,-4,50.7534029232476,6:-6,auto,0,18,3,hex,31,0,1,cbr,1,9.31,9.31,648.227712,2.642772,1110.309297,130.9,9.507179260253906,"['Action', '1080p', 60, '20s']"
1,none,0,0.6631953952236025,1,2,1,1,41.50657389757338,2:-2,none,1,311,0,umh,42,0,0,vbr,0,12.44,12.44,1211.655949,5.455709,2292.110546,97.47,12.660210132598877,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.032040536133648434,1,2,1,-3,45.603840193330825,-3:3,temporal,0,184,0,umh,16,1,0,cbr,0,11.37,11.37,908.707124,3.425766,1439.269158,106.26,11.600859642028809,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.6687535774442193,1,0,0,-9,45.95652854142387,-1:1,auto,1,17,2,dia,19,0,0,vbr,1,9.38,9.38,498.294243,3.974621,1669.859872,129.01,9.563988447189331,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4560374328233119,2,0,1,-6,47.45293972743595,-3:3,none,0,170,0,hex,36,0,0,vbr,1,9.82,9.82,564.562118,2.78974,1172.055005,123.3,10.019155263900757,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.2201067078086871,1,0,1,12,47.35269329067327,6:-6,temporal,1,116,4,hex,16,1,1,cbr,0,9.63,9.63,564.382139,2.778696,1167.415273,125.78,9.859366416931152,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.570661165000505,1,2,1,-2,44.60291486928046,-4:4,none,0,77,3,hex,17,0,1,cbr,0,10.47,10.47,728.844317,4.408359,1852.08638,116.14,10.670416831970215,"['Action', '1080p', 60, '20s']"
1,none,0,0.8159206064074889,0,1,0,-6,43.21399416854164,-4:4,spatial,0,381,4,hex,38,1,0,vbr,0,8.99,8.99,630.367075,4.267648,1792.969453,135.63,9.199556827545166,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.831124102011727,1,0,1,-12,43.829933034940346,6:6,spatial,1,297,2,dia,50,0,0,none,0,10.14,10.14,578.599606,4.118767,1730.420005,120.01,10.341755151748657,"['Action', '1080p', 60, '20s']"
0,all,3,0.6892696467867914,1,0,0,-11,41.34395516744961,4:4,spatial,1,233,4,dia,59,0,1,none,1,9.8,9.8,683.877551,5.125345,2153.314421,124.1,9.995130062103271,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.397379987639702,1,1,1,-6,46.57701535145631,-3:3,spatial,0,173,4,hex,13,0,1,vbr,0,9.44,9.44,563.771186,2.970035,1247.80245,128.29,9.639822244644165,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.0757887954900676,0,2,0,-3,44.579179485901065,6:-6,none,1,455,4,umh,50,0,0,vbr,1,17.48,17.48,1166.647597,4.412951,1854.015595,69.14,17.693784713745117,"['Action', '1080p', 60, '20s']"
1,none,2,0.09256273726173792,0,1,0,12,48.426904116342094,6:6,auto,0,368,4,hex,62,1,0,none,0,9.33,9.33,560.34298,2.459873,1033.468029,130.48,9.544553518295288,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9558306790746023,1,1,0,6,43.16527319077821,5:5,temporal,1,437,4,hex,50,0,1,vbr,0,9.56,9.56,738.912134,3.851826,1618.26989,127.31,9.764941215515137,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.9864389600395267,1,0,0,11,44.052667616043095,-1:1,none,0,219,3,hex,56,1,1,cbr,0,9.88,9.88,460.425101,3.522698,1479.993431,122.59,10.087554693222046,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6311037470701013,0,1,0,12,48.141827279819125,2:2,auto,0,404,4,hex,28,1,1,cbr,0,9.24,9.24,570.670996,2.509412,1054.280717,131.05,9.445738077163696,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,0.8598521402432124,0,0,0,-10,43.968178805129135,3:3,none,0,10,1,dia,47,1,1,cbr,0,9.59,9.59,513.138686,5.113447,2148.31569,126.24,9.802850008010864,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.17863943402113724,1,1,1,-11,45.479953448735046,-5:5,none,1,85,0,dia,48,1,1,cbr,1,9.45,9.45,673.227513,4.625414,1943.277964,128.17,9.647820234298706,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3541286750177797,0,0,0,3,47.730232439570564,-1:1,temporal,1,401,0,dia,5,0,0,vbr,0,9.52,9.52,435.714286,2.540327,1067.269164,130.08,13.471483945846558,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.8895493948309023,0,2,1,4,33.52226527405867,4:-4,auto,0,105,0,dia,12,1,1,none,0,11.0,11.0,918.363636,8.780267,3688.858837,109.94,11.2108314037323,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",1,1.381614466668481,1,0,0,-6,50.138308620042295,4:-4,none,0,189,4,dia,44,1,1,cbr,1,9.5,9.5,610.631579,2.528064,1062.116977,128.23,9.69071888923645,"['Action', '1080p', 60, '20s']"
0,all,0,1.8343479462750831,0,2,1,-4,9.399981212037323,2:-2,spatial,0,216,0,hex,32,1,0,none,0,22.44,22.44,1168.493761,103.669593,43554.769356,53.78,22.683104753494263,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.05198898227507209,1,3,1,-12,48.07521767735945,2:2,none,0,254,3,hex,16,0,1,none,1,11.15,11.15,755.336323,4.199566,1764.366181,108.5,11.36281704902649,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.818908553464823,0,6,0,-2,43.6237157928889,1:1,spatial,0,293,0,hex,53,0,1,vbr,0,9.58,9.58,780.06263,3.808832,1600.206985,126.5,9.789438724517822,"['Action', '1080p', 60, '20s']"
1,none,0,1.4662586603639463,1,6,1,4,48.38842523666657,-1:1,auto,1,346,4,dia,15,0,0,vbr,1,9.73,9.73,659.403905,2.263961,951.15925,125.16,9.945113897323608,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.3126521724549991,1,7,1,11,50.01230645629125,4:4,none,1,384,0,hex,43,0,1,none,1,10.65,10.65,856.619718,3.469926,1457.822079,114.14,10.849833011627197,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.41458974649655,0,1,0,7,39.500851701294515,-5:5,spatial,0,445,4,hex,32,0,0,cbr,0,9.21,9.21,667.535288,5.475842,2300.568643,132.33,9.407460927963257,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6424388370922078,0,1,1,1,47.22791856477553,5:5,auto,1,110,4,hex,38,1,1,cbr,0,9.07,9.07,582.249173,2.723916,1144.400515,134.28,9.285123348236084,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1578410123480647,0,0,0,9,48.97713977442367,4:-4,spatial,1,175,4,dia,37,1,0,vbr,1,9.42,9.42,555.414013,2.443284,1026.498414,129.25,9.639578104019165,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.15462916489656564,1,3,0,-12,47.86433870413427,6:6,temporal,0,425,4,dia,20,0,0,vbr,0,9.53,9.53,667.051417,2.905972,1220.887592,127.74,9.739654302597046,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1107478814833736,1,1,1,8,49.07076839318246,-6:6,temporal,1,439,0,hex,57,0,1,none,1,9.14,9.14,699.124726,2.503376,1051.744891,133.4,9.355320930480957,"['Action', '1080p', 60, '20s']"
0,none,2,0.9954927609385158,0,0,1,5,44.723126843750926,3:-3,none,0,369,0,dia,50,1,0,cbr,1,9.41,9.41,445.483528,2.953194,1240.727058,129.43,9.6065354347229,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.421861006641874,1,0,0,-9,39.90740950217039,0:0,temporal,1,278,4,hex,39,0,1,none,1,9.83,9.83,672.93998,5.801362,2437.329776,123.76,10.047491312026978,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.7270366226391307,1,4,0,8,42.29126561307902,4:4,auto,1,473,0,hex,33,1,1,vbr,0,10.11,10.11,889.317507,4.074978,1712.022943,119.68,10.332733631134033,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.5217959253517488,0,0,0,-9,50.098638102370614,1:-1,spatial,0,21,0,dia,60,1,0,none,1,8.81,8.81,461.066969,2.917081,1225.554971,138.34,9.014920234680176,"['Action', '1080p', 60, '20s']"
0,none,1,0.4326817394046456,1,4,1,0,39.47364923821066,-4:4,auto,0,193,0,dia,14,1,0,vbr,1,9.99,9.99,753.353353,5.27877,2217.773051,121.1,10.194347381591797,"['Action', '1080p', 60, '20s']"
0,all,0,1.527664958590876,1,0,1,-8,46.22869535180848,2:2,spatial,0,8,3,dia,34,0,0,cbr,1,8.75,8.75,532.0,4.524548,1900.900937,138.45,8.94903302192688,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1047244034892088,1,9,0,-4,50.90902649063719,1:-1,temporal,1,355,0,hex,10,1,1,vbr,1,9.82,9.82,663.747454,2.012516,845.519585,123.26,10.006704568862915,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5700023515294335,1,1,1,-2,41.65792859707863,1:-1,spatial,1,363,0,dia,37,0,0,cbr,0,9.4,9.4,589.042553,4.658156,1957.034091,129.65,9.608899354934692,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6010874016160452,1,6,1,11,42.90632844745307,4:4,spatial,1,359,4,hex,41,1,0,vbr,0,10.03,10.03,748.953141,3.748771,1574.973329,121.34,10.21925139427185,"['Action', '1080p', 60, '20s']"
1,none,1,1.011044332146231,0,9,1,-12,37.277112416730844,6:-6,auto,1,382,3,dia,42,1,0,vbr,0,9.56,9.56,871.129707,9.151848,3844.971422,127.51,9.762349128723145,"['Action', '1080p', 60, '20s']"
1,all,1,1.5639291015853811,1,6,1,-7,42.5785611815096,1:1,spatial,0,386,4,dia,59,1,1,cbr,0,10.64,10.64,900.56391,4.08288,1715.342876,113.77,10.849957466125488,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5645243272765446,0,8,0,-11,50.31737653156317,0:0,spatial,1,457,3,hex,17,1,0,cbr,0,10.59,10.59,578.281398,1.885271,792.060087,114.79,10.776398658752441,"['Action', '1080p', 60, '20s']"
1,none,3,0.9489637781747877,0,0,1,-6,49.042637173922074,1:1,auto,0,12,0,hex,41,0,1,none,0,8.68,8.68,461.520737,3.081749,1294.737074,139.6,8.879163026809692,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4682965668114092,2,1,1,7,44.62208024928501,5:-5,spatial,0,23,1,hex,36,0,1,vbr,0,12.45,12.45,350.120482,3.720954,1563.286652,96.95,12.644814014434814,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.13933346460320295,0,0,0,5,44.001384483235555,-2:2,none,1,455,4,dia,40,0,1,cbr,0,9.48,9.48,549.367089,3.334004,1400.717305,127.68,9.680792093276978,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.1839855946239073,1,5,0,6,40.22217333952208,1:-1,none,1,332,0,dia,14,1,1,cbr,0,10.7,10.7,923.925234,5.946939,2498.491311,113.66,10.90171194076538,"['Action', '1080p', 60, '20s']"
1,all,3,0.3009538799084248,0,1,0,-4,48.10453298060508,5:-5,none,0,173,4,hex,41,1,0,cbr,0,11.44,11.44,864.772727,3.575347,1502.112696,105.62,11.658092737197876,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.802179275582759,0,1,1,-11,45.81453434408361,1:-1,temporal,0,443,0,dia,63,1,1,cbr,1,9.03,9.03,623.366556,3.779669,1587.954564,134.23,9.236336469650269,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4411422855275917,0,2,0,4,37.014059506752304,5:5,none,1,427,0,hex,32,0,1,vbr,0,10.84,10.84,970.01845,7.210789,3029.473071,111.61,11.040771007537842,"['Action', '1080p', 60, '20s']"
1,none,2,1.4820025761927118,0,2,0,9,38.23088798039148,1:1,auto,0,443,4,hex,60,0,0,cbr,0,9.53,9.53,801.049318,5.164675,2169.83796,127.22,9.741753339767456,"['Action', '1080p', 60, '20s']"
1,all,1,0.1947711097524647,1,0,0,-10,45.15875144691697,6:6,temporal,1,256,4,hex,9,1,0,cbr,1,9.86,9.86,586.713996,3.539267,1486.954232,123.41,10.053048849105835,"['Action', '1080p', 60, '20s']"
0,none,2,1.1493117239678583,0,1,0,-7,45.74770448243064,5:5,auto,0,440,0,hex,57,1,1,none,0,9.34,9.34,596.038544,3.036205,1275.602783,130.44,9.525880575180054,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.8098383939896372,0,1,0,2,40.07089832314814,1:-1,temporal,0,330,1,dia,46,0,1,cbr,0,11.09,11.09,491.704238,5.495706,2308.914152,109.04,11.286445379257202,"['Action', '1080p', 60, '20s']"
0,none,2,0.009075679828389083,0,0,1,0,49.48871113368345,-1:1,none,1,322,0,hex,37,1,1,none,1,9.2,9.2,468.695652,2.404841,1010.347496,131.6,9.415316104888916,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7072623958474049,0,1,1,4,45.43933480200603,-1:1,spatial,1,472,4,hex,49,1,0,vbr,0,9.51,9.51,555.625657,3.144547,1321.120646,127.42,9.714694738388062,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8123029236425077,2,1,1,12,44.35190293156765,-4:4,none,1,1,1,hex,45,1,0,vbr,1,7.85,7.85,446.496815,8.674648,3644.485281,155.58,8.051623821258545,"['Action', '1080p', 60, '20s']"
0,all,3,1.2251871440061273,0,2,0,3,50.97161427763512,-5:5,spatial,1,273,4,hex,39,1,0,vbr,0,9.48,9.48,770.042194,1.880958,790.247867,128.48,9.69274640083313,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7471956005124742,1,1,1,-4,43.07261344210653,0:0,none,1,129,0,dia,57,0,1,vbr,1,9.58,9.58,788.100209,4.659451,1957.578198,127.09,9.787497758865356,"['Action', '1080p', 60, '20s']"
1,all,1,0.983949544543613,1,4,0,1,50.193557773273305,3:-3,none,1,433,4,dia,45,1,1,none,1,12.29,12.29,1021.562246,3.332309,1400.004918,98.29,12.493953943252563,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.012872688056536852,2,0,1,-12,48.33598658764302,3:-3,auto,0,6,1,dia,11,0,1,cbr,1,9.13,9.13,359.912377,4.227788,1776.223142,132.7,9.341965436935425,"['Action', '1080p', 60, '20s']"
1,none,1,1.6292619181018333,1,1,1,-3,47.403506430090964,-5:5,spatial,1,402,4,hex,62,1,1,none,1,8.95,8.95,596.648045,2.767097,1162.541951,135.32,9.158925533294678,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1530702990693626,0,3,1,11,40.35367857645439,3:3,none,0,344,0,hex,53,0,0,vbr,1,10.29,10.29,869.970845,5.674919,2384.207239,118.15,10.511211633682251,"['Action', '1080p', 60, '20s']"
1,all,0,1.7539636254854176,0,1,0,-11,40.150376852770265,-4:4,none,1,438,3,hex,37,0,0,vbr,0,11.8,11.8,996.694915,6.955894,2922.383791,102.44,11.991297483444214,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2935723643552428,1,0,1,-4,47.25523052617624,5:-5,auto,1,41,4,dia,37,1,0,cbr,0,9.47,9.47,438.12038,2.794591,1174.093202,127.87,9.676133394241333,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.1259759638142925,0,1,0,-8,48.479700722435716,6:6,auto,1,472,4,dia,21,1,0,cbr,1,9.16,9.16,690.065502,2.570356,1079.885391,132.13,9.36766791343689,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.4410240989626144,1,1,1,-7,45.374639513663794,-6:6,none,1,94,0,hex,37,0,0,none,0,9.78,9.78,783.640082,4.326593,1817.734327,123.79,9.98801302909851,"['Action', '1080p', 60, '20s']"
