ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09189057350158691,2.883652925491333,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.09045577049255371,2.811936616897583,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.0747230052947998,2.8162858486175537,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09040188789367676,2.8383145332336426,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.0957343578338623,2.6958158016204834,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.10470080375671387,2.8566040992736816,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.10084247589111328,2.960205316543579,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08886837959289551,2.906942129135132,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09216690063476562,2.812692880630493,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.08690953254699707,2.7113969326019287,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09214448928833008,2.8170650005340576,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.0879974365234375,2.8505327701568604,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.09568476676940918,2.7974536418914795,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10010027885437012,2.8551530838012695,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08249711990356445,2.7481744289398193,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,0.08351802825927734,2.8099427223205566,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09831380844116211,2.8910791873931885,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08793520927429199,2.819638967514038,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08848285675048828,2.7801473140716553,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08965420722961426,2.866177558898926,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.08035874366760254,2.7866458892822266,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08922982215881348,2.824031352996826,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09159970283508301,2.825115919113159,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.09001898765563965,2.9491472244262695,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08847594261169434,2.9474570751190186,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10352802276611328,2.761559009552002,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08519625663757324,2.7918365001678467,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08873939514160156,2.7527942657470703,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.07468771934509277,2.8747029304504395,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.06809306144714355,2.9471917152404785,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08222150802612305,2.8641550540924072,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09007859230041504,2.7267134189605713,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08418059349060059,2.7659919261932373,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.10476398468017578,2.8896687030792236,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08468174934387207,2.8225224018096924,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.09621047973632812,2.836906671524048,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08486557006835938,2.876627206802368,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08801627159118652,2.801037073135376,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09961128234863281,2.8006181716918945,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0981755256652832,2.7760207653045654,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09105038642883301,2.8804538249969482,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08744263648986816,2.841625213623047,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,0.09293842315673828,2.8556301593780518,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08326482772827148,2.796931505203247,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08023548126220703,2.83664870262146,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08899474143981934,2.7560606002807617,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08494424819946289,2.8753488063812256,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08402228355407715,2.869337797164917,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09251618385314941,2.8084163665771484,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10596203804016113,2.7803657054901123,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09775376319885254,2.760404109954834,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.09386181831359863,2.914822816848755,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09837102890014648,2.929391622543335,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.09952855110168457,2.8911545276641846,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0891106128692627,2.8327648639678955,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.08191585540771484,2.788485288619995,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08555221557617188,2.754941463470459,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.07906579971313477,2.7617404460906982,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08630919456481934,2.879432201385498,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.07350778579711914,2.873577356338501,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09833097457885742,2.8386783599853516,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0826418399810791,2.78572940826416,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.10620260238647461,2.8538730144500732,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08652806282043457,2.8402926921844482,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.09460306167602539,2.717848062515259,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,0.10028958320617676,2.906580686569214,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.10546708106994629,3.000525951385498,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.09476447105407715,2.8711612224578857,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.07488322257995605,2.733015298843384,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08294367790222168,2.8093373775482178,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08901262283325195,2.924741506576538,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0927577018737793,2.8682520389556885,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.08969378471374512,2.8634328842163086,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08339357376098633,2.826120376586914,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0799713134765625,2.7633872032165527,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09540915489196777,2.8618099689483643,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,0.0895547866821289,2.7715470790863037,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.0855262279510498,2.8610904216766357,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08940291404724121,2.754652738571167,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09193778038024902,2.8213891983032227,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08986186981201172,2.8531949520111084,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08361315727233887,2.8681085109710693,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08978009223937988,2.8678011894226074,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08287668228149414,2.9968817234039307,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.0895390510559082,2.8232436180114746,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08544445037841797,2.8941211700439453,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08990335464477539,2.745577335357666,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0888214111328125,2.8674745559692383,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.0973808765411377,2.912482500076294,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09035420417785645,2.756864309310913,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08644890785217285,2.806138515472412,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07292699813842773,2.816138505935669,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09592318534851074,2.8496222496032715,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.0842440128326416,2.8613452911376953,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07364726066589355,2.723656415939331,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.10449743270874023,2.844047784805298,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.08375740051269531,2.70169734954834,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08798098564147949,2.722144365310669,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08149385452270508,2.823255777359009,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.09066295623779297,2.8289918899536133,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.10286116600036621,2.8371644020080566,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.09018111228942871,2.8976621627807617,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08165478706359863,2.7819135189056396,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08450961112976074,2.8984487056732178,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.09013581275939941,2.8224241733551025,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07916951179504395,2.9000377655029297,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09073257446289062,2.860753059387207,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.09246444702148438,2.781460762023926,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,0.07975578308105469,2.797940969467163,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08163046836853027,2.8048207759857178,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08574581146240234,2.8116538524627686,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09505820274353027,2.831104040145874,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09655594825744629,2.863633632659912,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08163905143737793,2.9560465812683105,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,0.09076976776123047,2.828690767288208,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08229589462280273,2.887589931488037,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.09010815620422363,2.866379499435425,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09291410446166992,2.8044731616973877,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.0972130298614502,2.900524377822876,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0964808464050293,2.765839099884033,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.09512734413146973,2.902439832687378,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08302974700927734,2.8497154712677,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09104084968566895,2.80694842338562,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09314870834350586,2.8425204753875732,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08803153038024902,2.793808698654175,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09752368927001953,2.777791976928711,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.10239934921264648,2.84273099899292,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,0.08892154693603516,2.7584023475646973,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08543539047241211,2.8910815715789795,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08650493621826172,2.753638744354248,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.0976419448852539,2.879910707473755,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08803844451904297,2.772841691970825,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09014058113098145,2.8362672328948975,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07550764083862305,2.905222177505493,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09621763229370117,2.8852226734161377,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09225058555603027,2.750256299972534,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09425210952758789,2.8639774322509766,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.08956742286682129,2.8268768787384033,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.08008766174316406,2.828106164932251,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.07701683044433594,2.851346731185913,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.08609437942504883,2.7758965492248535,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0836801528930664,2.920809030532837,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09657454490661621,2.793311357498169,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08072018623352051,2.9078922271728516,"[80, 25, 2, 2, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08451199531555176,2.7904324531555176,"[80, 25, 2, 2, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.0869452953338623,2.857165813446045,"[80, 25, 2, 2, 5]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09524846076965332,2.841891050338745,"[80, 25, 2, 2, 5]",0.8424242424242423
