ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08845257759094238,0.4211103916168213,241944,2.195369243621826,356663,1676,5.131393909454346,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.09913229942321777,0.41342926025390625,237848,2.187764883041382,356663,1676,5.1307196617126465,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10112142562866211,0.4099702835083008,241944,2.1973609924316406,356663,1676,5.105497121810913,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.1058952808380127,0.40827059745788574,241944,2.2013003826141357,356663,1676,5.245809078216553,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09256672859191895,0.40917348861694336,237848,2.191390037536621,356663,1676,5.147874116897583,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.10373568534851074,0.3945798873901367,241944,2.1926424503326416,356663,1676,5.158465147018433,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08926224708557129,1.451319694519043,469384,4.292584419250488,828309,4503,8.30457592010498,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,0.09547209739685059,1.4284825325012207,469384,4.260283470153809,828309,4503,8.144454956054688,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09505319595336914,1.4459054470062256,465288,4.257068395614624,828309,4503,8.333761930465698,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.10044598579406738,1.4332823753356934,465288,4.2681872844696045,828309,4503,8.291305780410767,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08091425895690918,1.5225324630737305,504440,7.16527247428894,866233,4708,11.270155429840088,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09496140480041504,1.5015079975128174,496248,7.161252737045288,866233,4708,11.337671041488647,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,0.09344196319580078,5.544198513031006,1252968,34.7054545879364,2152160,10605,42.86270785331726,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08716177940368652,1.4395208358764648,469384,4.282683610916138,828309,4503,8.260163068771362,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.10032963752746582,1.4396171569824219,465288,4.270975589752197,828309,4503,8.305050611495972,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.10617804527282715,1.4516255855560303,465288,4.259850025177002,828309,4503,8.338123321533203,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08572697639465332,1.4310534000396729,472056,4.267977476119995,828309,4503,8.27792763710022,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.09220600128173828,1.4429831504821777,467960,4.252485752105713,828309,4503,8.24520492553711,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08316516876220703,1.4289066791534424,467960,4.26513147354126,828309,4503,8.300437688827515,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08116769790649414,1.4960510730743408,494808,7.156263589859009,866233,4708,11.2174654006958,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.0966801643371582,1.5220568180084229,503000,7.160522222518921,866233,4708,11.23967695236206,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09414386749267578,1.513840913772583,504440,7.167762041091919,866233,4708,11.092989921569824,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09989356994628906,5.478245496749878,1251544,35.042080879211426,2152160,10605,43.16106677055359,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08587980270385742,1.4906187057495117,494808,7.246993780136108,866233,4708,11.27445650100708,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09401798248291016,1.5084259510040283,504440,7.17415714263916,866233,4708,11.161035060882568,"[10, 50, 6, 4, 25]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08852338790893555,1.5171878337860107,496248,7.167800188064575,866233,4708,11.266539812088013,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09144210815429688,1.5067815780639648,503000,7.168445825576782,866233,4708,11.328294038772583,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08851170539855957,5.48167610168457,1251544,34.84562683105469,2152160,10605,42.86256980895996,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09099388122558594,5.46916127204895,1248872,34.83220887184143,2152160,10605,42.82499432563782,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08916735649108887,5.493558645248413,1252968,34.74940204620361,2152160,10605,42.83067083358765,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09437775611877441,5.524961471557617,1255640,34.84698700904846,2152160,10605,42.95616412162781,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09461426734924316,5.502578258514404,1252968,34.80284857749939,2152160,10605,42.85517454147339,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.08844399452209473,5.528992414474487,1252968,34.8147828578949,2152160,10605,42.96681070327759,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.0927729606628418,0.40668630599975586,241944,2.209514617919922,356663,1676,5.171648740768433,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08478808403015137,0.40926194190979004,236416,2.2042970657348633,356663,1676,5.240221738815308,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10756158828735352,0.4159855842590332,241944,2.192652940750122,356663,1676,5.278368949890137,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09865641593933105,0.40315914154052734,236416,2.18774676322937,356663,1676,5.128229379653931,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0802617073059082,0.40264153480529785,236416,2.20231294631958,356663,1676,5.284252882003784,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08127856254577637,0.41324448585510254,241944,2.1873834133148193,356663,1676,5.276508808135986,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08925151824951172,0.39766383171081543,237848,2.201585054397583,356663,1676,5.274732828140259,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.08483552932739258,0.39037132263183594,236416,2.1951162815093994,356663,1676,5.180876970291138,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0865328311920166,1.4402403831481934,467960,4.287554740905762,828309,4503,8.2885901927948,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08846569061279297,1.4527485370635986,469384,4.267355918884277,828309,4503,8.223397970199585,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09366703033447266,1.4268712997436523,467960,4.260300397872925,828309,4503,8.201461553573608,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09553122520446777,1.4512531757354736,467960,4.261731863021851,828309,4503,8.257551908493042,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09224462509155273,1.5020861625671387,494808,7.174153566360474,866233,4708,11.265883922576904,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07759666442871094,1.490692377090454,504440,7.165788888931274,866233,4708,11.26134204864502,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08862614631652832,5.498778343200684,1252968,34.68725562095642,2152160,10605,42.75546336174011,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,0.0987863540649414,1.457472801208496,467960,4.283217430114746,828309,4503,8.334484815597534,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.09008598327636719,1.4290344715118408,469384,4.260579347610474,828309,4503,8.207814693450928,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08033227920532227,1.441803216934204,472056,4.269222259521484,828309,4503,8.2545907497406,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08484888076782227,1.4518277645111084,469384,4.26615571975708,828309,4503,8.09487795829773,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.07847094535827637,1.4430553913116455,465288,4.267834424972534,828309,4503,8.400225639343262,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.10582756996154785,1.433720350265503,472056,4.271340608596802,828309,4503,8.330610513687134,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.10922431945800781,1.507086992263794,496248,7.179591655731201,866233,4708,11.219212532043457,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.0915830135345459,1.5008289813995361,503000,7.167049169540405,866233,4708,11.171075820922852,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09259963035583496,1.4968829154968262,504440,7.213705539703369,866233,4708,11.296180248260498,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09385490417480469,5.5309789180755615,1255640,34.867358922958374,2152160,10605,42.990317821502686,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09217333793640137,1.5044276714324951,504440,7.202136993408203,866233,4708,11.287460565567017,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09157180786132812,1.4990856647491455,503000,7.177558898925781,866233,4708,11.308231592178345,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08610963821411133,1.5097832679748535,494808,7.157060861587524,866233,4708,11.11741042137146,"[10, 50, 6, 4, 25]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09447479248046875,1.4949867725372314,504440,7.176997661590576,866233,4708,11.185701370239258,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08878135681152344,5.500895261764526,1251544,34.83728742599487,2152160,10605,42.84381318092346,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07962346076965332,5.490716457366943,1255640,34.76559638977051,2152160,10605,42.87837529182434,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0932471752166748,5.52732515335083,1252968,34.86993980407715,2152160,10605,42.91925597190857,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09529876708984375,5.499771595001221,1255640,34.856629610061646,2152160,10605,42.89026212692261,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09094357490539551,5.544442892074585,1248872,34.865805864334106,2152160,10605,42.885746479034424,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09552693367004395,5.492144584655762,1252968,34.673805475234985,2152160,10605,42.72387433052063,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.10254192352294922,0.4121243953704834,240512,2.223036527633667,356663,1676,5.258065462112427,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09870648384094238,0.4180111885070801,241944,2.196657419204712,356663,1676,5.228534936904907,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07648992538452148,0.3906731605529785,237848,2.200394868850708,356663,1676,5.115328311920166,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08565568923950195,0.40079236030578613,237848,2.193075180053711,356663,1676,5.139415979385376,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09054088592529297,0.4134981632232666,241944,2.1834802627563477,356663,1676,5.128626585006714,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08465290069580078,0.40758323669433594,236416,2.2138888835906982,356663,1676,5.153553485870361,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.07959294319152832,0.41817784309387207,237848,2.202847480773926,356663,1676,5.168442726135254,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.10165166854858398,0.41303157806396484,237848,2.185519218444824,356663,1676,5.180376291275024,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08853816986083984,1.431924819946289,465288,4.274207353591919,828309,4503,8.211804151535034,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09208846092224121,1.4239933490753174,465288,4.266334772109985,828309,4503,8.172463178634644,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0964822769165039,1.4528083801269531,467960,4.272170782089233,828309,4503,8.26471757888794,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.0829629898071289,1.422802448272705,465288,4.253535509109497,828309,4503,8.237884283065796,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.08695459365844727,1.5214283466339111,496248,7.184269428253174,866233,4708,11.334059953689575,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.07679152488708496,1.494011640548706,496248,7.177774429321289,866233,4708,11.254992485046387,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10428118705749512,5.483979225158691,1248872,34.675254344940186,2152160,10605,42.72030234336853,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.09319281578063965,1.4545769691467285,469384,4.294827699661255,828309,4503,8.249027729034424,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09272480010986328,1.4480290412902832,465288,4.255522012710571,828309,4503,8.277443408966064,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08642244338989258,1.433760643005371,469384,4.256141662597656,828309,4503,8.28786325454712,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07225179672241211,1.4488489627838135,469384,4.274709701538086,828309,4503,8.232161045074463,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.10135459899902344,1.4683854579925537,465288,4.2521162033081055,828309,4503,8.339752197265625,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.08815169334411621,1.448307752609253,465288,4.248988389968872,828309,4503,8.273053407669067,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08347845077514648,1.5255470275878906,504440,7.192294359207153,866233,4708,11.328630924224854,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09823870658874512,1.507338285446167,504440,7.181812524795532,866233,4708,11.239348649978638,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.09374737739562988,1.4844813346862793,496248,7.164747714996338,866233,4708,11.2356276512146,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.10094928741455078,5.496486186981201,1252968,34.71680164337158,2152160,10605,42.71197772026062,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08883070945739746,1.5327694416046143,503000,7.196916103363037,866233,4708,11.294395923614502,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.07451462745666504,1.4955859184265137,504440,7.155574798583984,866233,4708,11.242500305175781,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.1021573543548584,1.5042335987091064,496248,7.181418418884277,866233,4708,11.279227018356323,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08609533309936523,1.5181794166564941,496248,7.146174669265747,866233,4708,11.290754795074463,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.07668948173522949,5.501060724258423,1252968,34.83642029762268,2152160,10605,42.934961557388306,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08996772766113281,5.51070761680603,1248872,34.81253981590271,2152160,10605,42.820356607437134,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08867263793945312,5.532429456710815,1255640,34.684751749038696,2152160,10605,42.7838020324707,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08271527290344238,5.497786283493042,1255640,34.66568470001221,2152160,10605,42.74419093132019,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09761548042297363,5.501245498657227,1248872,34.66328549385071,2152160,10605,42.66543173789978,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07668781280517578,5.52175498008728,1248872,34.83755278587341,2152160,10605,42.95220637321472,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.10199952125549316,0.4094579219818115,237848,2.211909055709839,356663,1676,5.197930097579956,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.07093954086303711,0.4380362033843994,237848,2.1817705631256104,356663,1676,5.128143072128296,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0828242301940918,0.40084147453308105,240512,2.1893701553344727,356663,1676,5.155414581298828,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.0933232307434082,0.40712714195251465,240512,2.1889703273773193,356663,1676,5.174337148666382,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08967781066894531,0.4006831645965576,237848,2.200739860534668,356663,1676,5.185049295425415,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.10336136817932129,0.40997982025146484,240512,2.1956775188446045,356663,1676,5.238938570022583,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.09395742416381836,0.42570972442626953,240512,2.1764755249023438,356663,1676,5.181699514389038,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09100627899169922,0.405590295791626,240512,2.184056043624878,356663,1676,5.2091968059539795,"[10, 50, 6, 4, 5]"
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09250974655151367,1.4471421241760254,465288,4.278186082839966,828309,4503,8.226329565048218,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.0898892879486084,1.4322516918182373,472056,4.2617270946502686,828309,4503,8.154103994369507,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08016633987426758,1.447005033493042,465288,4.280909299850464,828309,4503,8.232053518295288,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09659552574157715,1.4452521800994873,472056,4.259904384613037,828309,4503,8.200284957885742,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08781981468200684,1.520329475402832,496248,7.184114694595337,866233,4708,11.2600576877594,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08947563171386719,1.4917685985565186,503000,7.1626036167144775,866233,4708,11.229527235031128,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0881803035736084,5.506621599197388,1248872,34.71368217468262,2152160,10605,42.75541400909424,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08773159980773926,1.4531075954437256,469384,4.272026062011719,828309,4503,8.220677614212036,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08148765563964844,1.441878318786621,465288,4.266669273376465,828309,4503,8.30625319480896,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0843815803527832,1.4430913925170898,465288,4.27251935005188,828309,4503,8.23561716079712,"[10, 50, 6, 4, 10]"
