ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09215235710144043,3.123365640640259,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.0923163890838623,3.110287666320801,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.09494423866271973,3.090022087097168,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.08212423324584961,3.0652318000793457,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09508132934570312,3.182845115661621,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.07442760467529297,3.061831474304199,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.08644866943359375,3.2009334564208984,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,0.08106350898742676,3.0963008403778076,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07500362396240234,3.135127067565918,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.10385584831237793,3.1777427196502686,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0877683162689209,3.1090121269226074,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09783196449279785,3.1513960361480713,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10680794715881348,3.193605899810791,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08499407768249512,3.09708571434021,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.0936284065246582,3.1770622730255127,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09374618530273438,3.207653760910034,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.10250020027160645,3.1153981685638428,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09541201591491699,3.2675228118896484,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09647893905639648,3.204124927520752,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09480547904968262,3.2361268997192383,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.09397196769714355,3.2094388008117676,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0931708812713623,3.2287750244140625,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0779561996459961,3.140812873840332,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.10166597366333008,3.1355926990509033,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09350419044494629,3.0504956245422363,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09193253517150879,3.1897292137145996,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.09801626205444336,3.150125026702881,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.0938863754272461,3.0774788856506348,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09244704246520996,3.119475841522217,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08488011360168457,3.1019771099090576,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,0.0770256519317627,3.0210041999816895,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08809590339660645,3.1384074687957764,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08480405807495117,3.1131396293640137,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08507585525512695,3.119560718536377,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.10543632507324219,3.155789613723755,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09249520301818848,3.2250072956085205,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.10305309295654297,3.18373441696167,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09535789489746094,3.2229232788085938,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.07181239128112793,3.100917100906372,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09745001792907715,3.1868410110473633,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.0946660041809082,3.055510997772217,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10442352294921875,3.2364702224731445,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0885775089263916,3.1031408309936523,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09167265892028809,3.1146531105041504,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08855462074279785,3.216674566268921,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0920562744140625,3.0814099311828613,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.07654666900634766,3.1609714031219482,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.10611915588378906,3.2106316089630127,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.0808248519897461,3.104419469833374,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.1010427474975586,3.218827247619629,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.09232401847839355,3.075232982635498,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09343194961547852,3.2396414279937744,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.09392666816711426,3.1811444759368896,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08395624160766602,3.126883029937744,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09392452239990234,3.1597821712493896,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.0889425277709961,3.1771702766418457,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08570504188537598,3.0320241451263428,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08575057983398438,3.1665232181549072,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.10000348091125488,3.0799171924591064,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.07925724983215332,2.9531004428863525,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08328437805175781,3.111961841583252,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0952754020690918,3.1042628288269043,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09149527549743652,3.247075080871582,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.07840394973754883,3.069204568862915,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08718752861022949,3.1288323402404785,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08516240119934082,3.0926551818847656,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07912302017211914,3.206141948699951,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08386969566345215,3.106799602508545,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09276580810546875,3.092231273651123,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.09766602516174316,3.0498085021972656,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.1035916805267334,3.2955565452575684,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.0793452262878418,3.0614519119262695,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09969043731689453,3.1249024868011475,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08111715316772461,3.1749675273895264,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.0896768569946289,3.0019569396972656,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,0.0983421802520752,3.20584774017334,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0963594913482666,3.1215498447418213,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08987164497375488,2.9810616970062256,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07938909530639648,2.996319532394409,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.08193254470825195,3.1978986263275146,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.07462501525878906,3.062730312347412,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09010028839111328,3.2154464721679688,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09497451782226562,3.159670352935791,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08822274208068848,3.156965494155884,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.0768120288848877,3.1372568607330322,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08852386474609375,3.1914021968841553,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10190367698669434,3.2432727813720703,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08354783058166504,3.1410138607025146,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08665251731872559,3.089930295944214,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08243989944458008,3.2431554794311523,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09276604652404785,3.1705820560455322,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0924067497253418,3.1334939002990723,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09995388984680176,3.211209774017334,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09482502937316895,3.226137161254883,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.10190248489379883,3.162118434906006,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08476710319519043,3.1386265754699707,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10663175582885742,3.081941843032837,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0956125259399414,3.08553409576416,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.09721493721008301,3.1068272590637207,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08287262916564941,3.1098105907440186,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0684058666229248,3.1480138301849365,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0838170051574707,3.210878372192383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.10467100143432617,3.183452606201172,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08628582954406738,3.1417250633239746,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.10147452354431152,3.1869540214538574,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10878729820251465,3.070246696472168,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.08080363273620605,3.069185972213745,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09030485153198242,3.1440536975860596,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09910321235656738,3.0767757892608643,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,0.08102774620056152,3.056428909301758,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09535646438598633,3.111973762512207,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08705663681030273,3.164438009262085,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09797501564025879,3.1617026329040527,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08485078811645508,3.0144333839416504,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.085174560546875,3.0580430030822754,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0933845043182373,3.1348228454589844,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08875274658203125,3.0912461280822754,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09258103370666504,3.1342885494232178,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09101223945617676,3.1905860900878906,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08992505073547363,3.213649034500122,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.09934306144714355,3.1347780227661133,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10604166984558105,3.2981760501861572,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08603262901306152,3.131376028060913,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,0.10202407836914062,3.0689940452575684,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09114265441894531,3.2282543182373047,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08860397338867188,3.2256996631622314,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08095121383666992,3.1491775512695312,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08594512939453125,3.158810615539551,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.10231757164001465,3.1974048614501953,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08144116401672363,3.0822179317474365,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07815027236938477,3.1614673137664795,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08489727973937988,3.1555874347686768,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08888769149780273,3.087362051010132,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08809757232666016,2.993499517440796,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09552597999572754,3.1150619983673096,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09438157081604004,3.237377882003784,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09703803062438965,2.9900832176208496,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09694671630859375,3.0541810989379883,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.07336568832397461,3.095076322555542,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09930062294006348,3.1493759155273438,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,0.07711315155029297,3.049269437789917,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.1042172908782959,3.1684985160827637,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09860754013061523,3.1368203163146973,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,0.08254671096801758,3.097135543823242,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07858610153198242,3.028681755065918,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09763121604919434,3.1238343715667725,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09218668937683105,3.175809860229492,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08797430992126465,3.1464691162109375,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.09732842445373535,3.174504518508911,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09695839881896973,3.046691656112671,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09254288673400879,3.10990047454834,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.10126304626464844,3.3087151050567627,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08098602294921875,3.177220106124878,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.10005569458007812,3.2117929458618164,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0965433120727539,3.077179193496704,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,0.08230233192443848,3.263352155685425,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08963871002197266,3.172267436981201,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.09945821762084961,3.1727705001831055,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09987521171569824,3.1122210025787354,"[80, 35, 2, 2, 15]",0
