fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.07826733589172363,0.17286396026611328,105568,0.143601655960083,86553,589,2.917382001876831,"[90, 35, 1, 1, 35]"
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08504509925842285,0.18299508094787598,105608,0.1649165153503418,86553,589,2.968188524246216,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08519935607910156,0.18320369720458984,104520,0.17152762413024902,86553,589,2.9675536155700684,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07905459403991699,0.19188594818115234,104520,0.15000224113464355,86553,589,2.921283721923828,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08381867408752441,0.18048906326293945,104520,0.14661550521850586,86553,589,2.90289306640625,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09582638740539551,0.20802974700927734,104520,0.14363336563110352,86553,589,2.9268085956573486,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0941159725189209,0.1723470687866211,104520,0.13539886474609375,86553,589,2.87218976020813,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08490824699401855,0.1809220314025879,104520,0.1410367488861084,86553,589,2.884591579437256,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09179186820983887,0.1864001750946045,104520,0.1383047103881836,86553,589,2.863525867462158,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08641433715820312,0.19136762619018555,105608,0.15545010566711426,86553,589,2.9130139350891113,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07359743118286133,0.21796679496765137,105568,0.15244483947753906,86553,589,2.934922695159912,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07974863052368164,0.19095182418823242,104520,0.16134142875671387,86553,589,2.8709816932678223,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.07361030578613281,0.1800675392150879,105608,0.15679597854614258,86553,589,2.9120845794677734,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.0898587703704834,0.18066692352294922,104520,0.156724214553833,86553,589,2.8347525596618652,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.0944831371307373,0.20464777946472168,104520,0.14153242111206055,86553,589,2.948805570602417,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08436417579650879,0.1790308952331543,104520,0.14859867095947266,86553,589,2.869624614715576,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09389758110046387,0.17595744132995605,104480,0.1356806755065918,86553,589,2.9078478813171387,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08636474609375,0.20569205284118652,105608,0.1438429355621338,86553,589,2.8997204303741455,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09353327751159668,0.16041278839111328,104520,0.14419984817504883,86553,589,2.8714358806610107,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.10471463203430176,0.19666242599487305,105608,0.15267276763916016,86553,589,2.8652501106262207,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09061002731323242,0.16933917999267578,104520,0.1262357234954834,86553,589,2.9304866790771484,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09713959693908691,0.1904315948486328,105608,0.16167950630187988,86553,589,2.9198780059814453,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09291982650756836,0.18580222129821777,104520,0.1599588394165039,86553,589,2.896144390106201,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.10667800903320312,0.17709016799926758,105608,0.1481308937072754,86553,589,2.8076043128967285,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0903313159942627,0.16295361518859863,104520,0.14448881149291992,86553,589,2.822826862335205,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09655547142028809,0.20344328880310059,105608,0.15527725219726562,86553,589,2.971292018890381,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09120345115661621,0.18376541137695312,105608,0.13520050048828125,86553,589,2.8560171127319336,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08961319923400879,0.17302989959716797,105608,0.14408493041992188,86553,589,2.9679481983184814,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.0950479507446289,0.1686108112335205,105608,0.14881443977355957,86553,589,2.906419038772583,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.10064268112182617,0.16994643211364746,104520,0.13501691818237305,86553,589,2.880484104156494,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08574271202087402,0.16107654571533203,105608,0.1532294750213623,86553,589,2.8677427768707275,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,0.07989835739135742,0.23040127754211426,105608,0.16951608657836914,86553,589,2.91987943649292,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09159016609191895,0.17986321449279785,104520,0.1357724666595459,86553,589,2.9069206714630127,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09035158157348633,0.20965838432312012,105608,0.15340304374694824,86553,589,2.9076061248779297,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.0903782844543457,0.1785285472869873,105608,0.13112092018127441,86553,589,2.923508405685425,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09745550155639648,0.1894221305847168,105608,0.13692140579223633,86553,589,2.886817216873169,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.0881342887878418,0.17914819717407227,104520,0.14815235137939453,86553,589,2.8412396907806396,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09673142433166504,0.17491936683654785,105608,0.13939952850341797,86553,589,2.942939281463623,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.1019752025604248,0.1891040802001953,104480,0.15521883964538574,86553,589,2.9643707275390625,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08388161659240723,0.16192936897277832,105608,0.14670753479003906,86553,589,2.86920166015625,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0870511531829834,0.1496715545654297,105608,0.14832568168640137,86553,589,2.8184053897857666,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10529136657714844,0.20463228225708008,104520,0.1593029499053955,86553,589,3.0141608715057373,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09668946266174316,0.17704486846923828,105608,0.13830852508544922,86553,589,2.9123244285583496,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09980082511901855,0.19451546669006348,105608,0.16478705406188965,86553,589,2.942294120788574,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09609436988830566,0.17434144020080566,105608,0.16143250465393066,86553,589,2.857208251953125,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08626127243041992,0.18410158157348633,104520,0.14154267311096191,86553,589,2.8926796913146973,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08844232559204102,0.18280339241027832,105608,0.15149450302124023,86553,589,2.99538254737854,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.09450197219848633,0.1814112663269043,104520,0.15523123741149902,86553,589,2.9462170600891113,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09919929504394531,0.16544222831726074,104520,0.13386893272399902,86553,589,2.777169704437256,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10062074661254883,0.17934274673461914,104520,0.15390515327453613,86553,589,2.9278922080993652,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.10123276710510254,0.189056396484375,104520,0.1391890048980713,86553,589,2.888267755508423,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.0895380973815918,0.17708325386047363,105608,0.14691615104675293,86553,589,2.879274606704712,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08295416831970215,0.18937993049621582,104520,0.1492626667022705,86553,589,2.964827299118042,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08242177963256836,0.1805570125579834,105608,0.14101123809814453,86553,589,2.9435129165649414,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08727383613586426,0.19625401496887207,105568,0.15624332427978516,86553,589,2.904611587524414,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08935689926147461,0.21034598350524902,105608,0.13416171073913574,86553,589,2.8687455654144287,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.07697367668151855,0.17302274703979492,105608,0.13859152793884277,86553,589,2.8965413570404053,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09079384803771973,0.16981720924377441,104520,0.15019965171813965,86553,589,2.9225032329559326,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.09532546997070312,0.17035841941833496,105608,0.12836027145385742,86553,589,2.779356002807617,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.1082451343536377,0.18755030632019043,104520,0.1453707218170166,86553,589,2.8775596618652344,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08553409576416016,0.17230868339538574,105568,0.13991761207580566,86553,589,2.858076572418213,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09495258331298828,0.17184996604919434,105608,0.167694091796875,86553,589,2.909464120864868,"[90, 35, 1, 1, 35]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0814964771270752,0.18697071075439453,104520,0.1463630199432373,86553,589,2.904318332672119,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09236645698547363,0.21158337593078613,105608,0.14243650436401367,86553,589,2.974782705307007,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08773469924926758,0.18384909629821777,105608,0.1322793960571289,86553,589,2.84932804107666,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09112095832824707,0.1793060302734375,105608,0.14842629432678223,86553,589,2.889775514602661,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09591484069824219,0.18949127197265625,104480,0.13322234153747559,86553,589,2.92488169670105,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08989858627319336,0.19379401206970215,105608,0.15523099899291992,86553,589,2.9007785320281982,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09093523025512695,0.17087984085083008,104520,0.1423192024230957,86553,589,2.8713631629943848,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.0876762866973877,0.18741202354431152,105608,0.15316390991210938,86553,589,2.920398473739624,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08702421188354492,0.1815805435180664,105608,0.1570756435394287,86553,589,2.9284937381744385,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08076167106628418,0.1919715404510498,105608,0.14988374710083008,86553,589,2.8840198516845703,"[90, 35, 1, 1, 35]"
On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.08629870414733887,0.16870546340942383,105608,0.15439796447753906,86553,589,2.999154567718506,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09651708602905273,0.20256710052490234,105608,0.14529013633728027,86553,589,2.8913211822509766,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.10366463661193848,0.17300724983215332,104520,0.14479303359985352,86553,589,2.8690686225891113,"[90, 35, 1, 1, 35]"
Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09274959564208984,0.2078993320465088,104520,0.1458723545074463,86553,589,2.9603042602539062,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.08178973197937012,0.18054628372192383,104520,0.16151976585388184,86553,589,2.8456807136535645,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08526253700256348,0.19368529319763184,104520,0.14961886405944824,86553,589,2.893301486968994,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09886741638183594,0.15021967887878418,105568,0.14483261108398438,86553,589,2.8896820545196533,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09827280044555664,0.1844484806060791,104520,0.15572452545166016,86553,589,2.9943811893463135,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09307575225830078,0.1688823699951172,104520,0.15138459205627441,86553,589,2.9023866653442383,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08180999755859375,0.17390751838684082,105608,0.15990924835205078,86553,589,2.9169623851776123,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.08819270133972168,0.1909656524658203,105608,0.14242243766784668,86553,589,2.924835205078125,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09376955032348633,0.2115323543548584,105608,0.14852499961853027,86553,589,2.9301981925964355,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.09345173835754395,0.1824030876159668,105608,0.14705896377563477,86553,589,2.9431445598602295,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09109759330749512,0.15178394317626953,105608,0.15906000137329102,86553,589,2.8989555835723877,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08806872367858887,0.1762540340423584,104520,0.15846800804138184,86553,589,2.8832895755767822,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08758211135864258,0.17659592628479004,104520,0.14613986015319824,86553,589,2.9596643447875977,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09065651893615723,0.20870280265808105,105568,0.15479230880737305,86553,589,2.9111249446868896,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09685182571411133,0.1846942901611328,104520,0.14571809768676758,86553,589,2.902919292449951,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0872948169708252,0.20987582206726074,105608,0.14496183395385742,86553,589,2.949894428253174,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09466743469238281,0.18363189697265625,105568,0.15146470069885254,86553,589,2.9471123218536377,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08648443222045898,0.17851471900939941,105608,0.16114449501037598,86553,589,2.911410093307495,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07974767684936523,0.1906118392944336,104520,0.14755606651306152,86553,589,2.9690182209014893,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.08379817008972168,0.17915749549865723,105608,0.15310144424438477,86553,589,2.890317440032959,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.0789344310760498,0.20940780639648438,104520,0.14473366737365723,86553,589,2.894784688949585,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.08095026016235352,0.1640932559967041,104520,0.13007354736328125,86553,589,2.82627272605896,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08484077453613281,0.20607542991638184,104520,0.14066410064697266,86553,589,2.9814279079437256,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08841562271118164,0.2070786952972412,105568,0.14824175834655762,86553,589,2.9619297981262207,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08550214767456055,0.20280694961547852,105608,0.1527252197265625,86553,589,2.9147112369537354,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09546446800231934,0.18726706504821777,104520,0.15296268463134766,86553,589,2.9148285388946533,"[90, 35, 1, 1, 35]"
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0966644287109375,0.17871809005737305,105608,0.1642007827758789,86553,589,2.9912424087524414,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08777809143066406,0.1719825267791748,104520,0.14479732513427734,86553,589,2.958590269088745,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09787392616271973,0.16945409774780273,105608,0.1583414077758789,86553,589,2.879390001296997,"[90, 35, 1, 1, 35]"
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09272384643554688,0.17318511009216309,105608,0.1445484161376953,86553,589,2.877254009246826,"[90, 35, 1, 1, 35]"
On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08763432502746582,0.20755624771118164,105568,0.137770414352417,86553,589,2.9708197116851807,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08947372436523438,0.18346571922302246,104520,0.1386880874633789,86553,589,2.889810085296631,"[90, 35, 1, 1, 35]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07311463356018066,0.1715860366821289,104520,0.1421799659729004,86553,589,2.9024014472961426,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08348941802978516,0.1891489028930664,104480,0.13074016571044922,86553,589,2.971886157989502,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09384918212890625,0.17583370208740234,104520,0.14867138862609863,86553,589,2.947075128555298,"[90, 35, 1, 1, 35]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09570813179016113,0.1880478858947754,105608,0.13375377655029297,86553,589,2.950148344039917,"[90, 35, 1, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.07462239265441895,0.2241365909576416,104480,0.14988136291503906,86553,589,2.8418712615966797,"[90, 35, 1, 1, 35]"
On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08119630813598633,0.17446184158325195,104520,0.14568257331848145,86553,589,2.851290464401245,"[90, 35, 1, 1, 35]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08330106735229492,0.16544795036315918,104480,0.14638948440551758,86553,589,2.8797287940979004,"[90, 35, 1, 1, 35]"
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08705782890319824,0.17103862762451172,105608,0.14953255653381348,86553,589,2.9735920429229736,"[90, 35, 1, 1, 35]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08009886741638184,0.2184586524963379,104520,0.14645981788635254,86553,589,2.88759446144104,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09358692169189453,0.1879727840423584,104520,0.1326901912689209,86553,589,2.936075210571289,"[90, 35, 1, 1, 35]"
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08140969276428223,0.18580365180969238,105608,0.15172195434570312,86553,589,2.8858118057250977,"[90, 35, 1, 1, 35]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08183073997497559,0.18581128120422363,105568,0.1454176902770996,86553,589,2.963383913040161,"[90, 35, 1, 1, 35]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09519290924072266,0.17560577392578125,105608,0.1468648910522461,86553,589,2.904144048690796,"[90, 35, 1, 1, 35]"
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10305619239807129,0.16791868209838867,104520,0.1559286117553711,86553,589,2.897045135498047,"[90, 35, 1, 1, 35]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08755040168762207,0.20047760009765625,104520,0.16730380058288574,86553,589,2.9023358821868896,"[90, 35, 1, 1, 35]"
On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08060383796691895,0.1858048439025879,104520,0.14487123489379883,86553,589,2.932231903076172,"[90, 35, 1, 1, 35]"
