ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10805797576904297,0.2139911651611328,52992,0.10587263107299805,56760,295,2.9851632118225098,"[90, 35, 2, 1, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08023810386657715,0.20608925819396973,48896,0.09938359260559082,56760,295,2.7532131671905518,"[90, 35, 2, 1, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09222722053527832,0.2182931900024414,51560,0.11031818389892578,56760,295,3.010446310043335,"[90, 35, 2, 1, 10]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08754205703735352,0.2215712070465088,48896,0.10879158973693848,56760,295,2.7671573162078857,"[90, 35, 2, 1, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09134602546691895,0.20469927787780762,51560,0.11584854125976562,56760,295,2.883354663848877,"[90, 35, 2, 1, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09284162521362305,0.1945347785949707,48896,0.12499046325683594,56760,295,3.0166726112365723,"[90, 35, 2, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.07513880729675293,0.22263574600219727,52992,0.11093783378601074,56760,295,2.9569180011749268,"[90, 35, 2, 1, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08085513114929199,0.26285672187805176,78112,0.253312349319458,91317,631,3.111694574356079,"[90, 35, 2, 4, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.10010290145874023,0.24541807174682617,75448,0.24864530563354492,91317,631,3.0197978019714355,"[90, 35, 2, 4, 10]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09390854835510254,0.24574685096740723,75448,0.2450873851776123,91317,631,3.03075909614563,"[90, 35, 2, 4, 10]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08698225021362305,0.23498892784118652,79544,0.23650217056274414,91317,631,3.0879335403442383,"[90, 35, 2, 4, 10]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08169770240783691,0.25139784812927246,75448,0.23186635971069336,91317,631,3.044569253921509,"[90, 35, 2, 4, 10]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0941317081451416,0.25389552116394043,78112,0.24033856391906738,91317,631,3.045562267303467,"[90, 35, 2, 4, 10]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09157395362854004,0.23576688766479492,75448,0.2293987274169922,91317,631,3.034738063812256,"[90, 35, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08085751533508301,0.25879645347595215,78112,0.22547674179077148,91317,631,2.972759246826172,"[90, 35, 2, 4, 10]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08079218864440918,0.25441431999206543,75448,0.22793984413146973,91317,631,3.0384740829467773,"[90, 35, 2, 4, 10]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10465002059936523,0.22936177253723145,79544,0.23352766036987305,91317,631,3.092838764190674,"[90, 35, 2, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08025527000427246,0.21071648597717285,60400,0.13968515396118164,56120,534,2.8277509212493896,"[50, 15, 2, 3, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09778356552124023,0.1915600299835205,57736,0.11189556121826172,56120,534,2.9187159538269043,"[50, 15, 2, 3, 5]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.10213422775268555,0.19774889945983887,57736,0.13021349906921387,56120,534,2.959014892578125,"[50, 15, 2, 3, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08782148361206055,0.19198012351989746,61832,0.11258697509765625,56120,534,2.809577703475952,"[50, 15, 2, 3, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09711313247680664,0.19269132614135742,57736,0.10200929641723633,56120,534,2.8045201301574707,"[50, 15, 2, 3, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08761358261108398,0.19861841201782227,60400,0.11975598335266113,56120,534,3.04416823387146,"[50, 15, 2, 3, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09721660614013672,0.20073628425598145,57736,0.10481619834899902,56120,534,2.8456075191497803,"[50, 15, 2, 3, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09370660781860352,0.19850540161132812,60400,0.12746691703796387,56120,534,2.9336023330688477,"[50, 15, 2, 3, 5]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09092402458190918,0.21129250526428223,57736,0.12452101707458496,56120,534,2.841806650161743,"[50, 15, 2, 3, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09116435050964355,0.19613099098205566,61832,0.1198587417602539,56120,534,2.8926665782928467,"[50, 15, 2, 3, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07567667961120605,0.19078803062438965,46248,0.13010907173156738,30414,284,2.980532169342041,"[50, 15, 1, 4, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09030556678771973,0.16812777519226074,43584,0.12509727478027344,30414,284,3.02382755279541,"[50, 15, 1, 4, 5]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09207558631896973,0.18449783325195312,43584,0.11927628517150879,30414,284,2.852022647857666,"[50, 15, 1, 4, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.11259651184082031,0.18007421493530273,47680,0.11149930953979492,30414,284,2.9986186027526855,"[50, 15, 1, 4, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.09746217727661133,0.1882922649383545,43584,0.1112515926361084,30414,284,2.875796318054199,"[50, 15, 1, 4, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09198760986328125,0.1881406307220459,46248,0.12459349632263184,30414,284,2.9289324283599854,"[50, 15, 1, 4, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09189033508300781,0.19931817054748535,43584,0.11010575294494629,30414,284,2.831301689147949,"[50, 15, 1, 4, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08942484855651855,0.17018628120422363,46248,0.11367988586425781,30414,284,2.929330825805664,"[50, 15, 1, 4, 5]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.08660244941711426,0.18290495872497559,43584,0.10677313804626465,30414,284,2.939445972442627,"[50, 15, 1, 4, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.10010290145874023,0.19290661811828613,47680,0.11256170272827148,30414,284,2.85624361038208,"[50, 15, 1, 4, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.07445621490478516,0.15779376029968262,30680,0.0954592227935791,9137,106,2.882596254348755,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.09438848495483398,0.16050314903259277,28024,0.09306597709655762,9137,106,2.7011139392852783,"[50, 15, 1, 1, 5]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08334159851074219,0.15511131286621094,28024,0.10086631774902344,9137,106,2.8496406078338623,"[50, 15, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.09063196182250977,0.1685483455657959,32120,0.09569168090820312,9137,106,2.7329559326171875,"[50, 15, 1, 1, 5]"
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08942723274230957,0.16640615463256836,28024,0.07028841972351074,9137,106,2.7914977073669434,"[50, 15, 1, 1, 5]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08411979675292969,0.15769529342651367,30680,0.10417461395263672,9137,106,2.7870538234710693,"[50, 15, 1, 1, 5]"
On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09561014175415039,0.1702404022216797,28024,0.08565092086791992,9137,106,2.860074043273926,"[50, 15, 1, 1, 5]"
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08751535415649414,0.16807794570922852,30680,0.07939624786376953,9137,106,2.753023862838745,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0883791446685791,0.16666889190673828,28024,0.0725550651550293,9137,106,2.790355920791626,"[50, 15, 1, 1, 5]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09398317337036133,0.18365025520324707,32120,0.08630228042602539,9137,106,3.0185272693634033,"[50, 15, 1, 1, 5]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,73.40540957450867,"[50, 25, 3, 1, 10]"
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.0,0,0,0,0,0,73.29810428619385,"[50, 25, 3, 1, 10]"
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.10190296173095703,0.29113078117370605,114280,0.3659846782684326,146788,1464,3.27386736869812,"[50, 15, 2, 4, 20]"
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09094882011413574,0.3041830062866211,118376,0.340134859085083,146788,1464,3.14715313911438,"[50, 15, 2, 4, 20]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08776569366455078,0.28360438346862793,118376,0.3551657199859619,146788,1464,3.1860337257385254,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08854269981384277,0.2832646369934082,118376,0.3356499671936035,146788,1464,3.226235866546631,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0829324722290039,0.2944498062133789,118376,0.34549951553344727,146788,1464,3.184142589569092,"[50, 15, 2, 4, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08995890617370605,0.27507758140563965,116952,0.3389253616333008,146788,1464,3.039898633956909,"[50, 15, 2, 4, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07644963264465332,0.2848060131072998,116952,0.34782862663269043,146788,1464,3.1455044746398926,"[50, 15, 2, 4, 20]"
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.08535408973693848,0.29935312271118164,114280,0.34107184410095215,146788,1464,3.1737451553344727,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09596395492553711,0.27327442169189453,112856,0.36490392684936523,146788,1464,3.228325366973877,"[50, 15, 2, 4, 20]"
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08256411552429199,0.279022216796875,116952,0.3600442409515381,146788,1464,3.19248366355896,"[50, 15, 2, 4, 20]"
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08614850044250488,0.27817416191101074,114280,0.3389549255371094,146788,1464,3.1416001319885254,"[50, 15, 2, 4, 20]"
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09707164764404297,0.27300143241882324,116952,0.3400998115539551,146788,1464,3.2335808277130127,"[50, 15, 2, 4, 20]"
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09606361389160156,0.312084436416626,118376,0.3585515022277832,146788,1464,3.3095173835754395,"[50, 15, 2, 4, 20]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09252715110778809,0.29089808464050293,118376,0.3463137149810791,146788,1464,3.131971836090088,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.09016275405883789,0.3053579330444336,118376,0.34130120277404785,146788,1464,3.212559700012207,"[50, 15, 2, 4, 20]"
On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09475374221801758,0.3059041500091553,118376,0.3515911102294922,146788,1464,3.1770710945129395,"[50, 15, 2, 4, 20]"
On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.0977470874786377,0.2829554080963135,118376,0.3588681221008301,146788,1464,3.2535645961761475,"[50, 15, 2, 4, 20]"
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.09378576278686523,0.27907872200012207,112856,0.3480374813079834,146788,1464,3.118708848953247,"[50, 15, 2, 4, 20]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09492206573486328,0.3094191551208496,118376,0.3433830738067627,146788,1464,3.227799415588379,"[50, 15, 2, 4, 20]"
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09008026123046875,0.2952117919921875,118376,0.33483242988586426,146788,1464,3.246596574783325,"[50, 15, 2, 4, 20]"
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0890655517578125,0.29642415046691895,118376,0.35535144805908203,146788,1464,3.180232048034668,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.0897972583770752,0.2785303592681885,118376,0.37075114250183105,146788,1464,3.328772783279419,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09615063667297363,0.29677391052246094,118376,0.3326435089111328,146788,1464,3.2524588108062744,"[50, 15, 2, 4, 20]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.0932149887084961,0.2894935607910156,116952,0.35156917572021484,146788,1464,3.2079272270202637,"[50, 15, 2, 4, 20]"
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08037185668945312,0.28066325187683105,116952,0.33472537994384766,146788,1464,3.150740623474121,"[50, 15, 2, 4, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08811259269714355,0.28276991844177246,118376,0.369124174118042,146788,1464,3.0958566665649414,"[50, 15, 2, 4, 20]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.09087419509887695,0.3045036792755127,116952,0.34574055671691895,146788,1464,3.2076849937438965,"[50, 15, 2, 4, 20]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.09475564956665039,0.280318021774292,118376,0.33418869972229004,146788,1464,3.09301495552063,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09783077239990234,0.283383846282959,116952,0.32590532302856445,146788,1464,3.157226800918579,"[50, 15, 2, 4, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.10052704811096191,0.2751505374908447,116952,0.34180402755737305,146788,1464,3.1851415634155273,"[50, 15, 2, 4, 20]"
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.10413789749145508,0.296234130859375,116952,0.3490302562713623,146788,1464,3.1378726959228516,"[50, 15, 2, 4, 20]"
