fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08632993698120117,3.0851852893829346,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09598731994628906,3.1519815921783447,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07967638969421387,3.0782034397125244,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09288239479064941,3.1016199588775635,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09823036193847656,3.0439085960388184,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08225417137145996,3.1646437644958496,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0879061222076416,3.1249146461486816,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08612561225891113,3.1625266075134277,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09836244583129883,3.159048557281494,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.08842253684997559,3.1835784912109375,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08115363121032715,3.124912977218628,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0794527530670166,3.1030185222625732,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09501194953918457,3.111664056777954,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,0.08831071853637695,3.1851327419281006,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09805941581726074,3.1789464950561523,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0901327133178711,3.1470630168914795,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09682106971740723,3.1546859741210938,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09311079978942871,3.128171920776367,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08806085586547852,3.0884432792663574,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08608603477478027,3.1824095249176025,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09068918228149414,3.018066167831421,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.08873724937438965,3.0838568210601807,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08174276351928711,3.0702879428863525,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.09107565879821777,3.125713586807251,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.0924837589263916,3.1849355697631836,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08891844749450684,3.0202081203460693,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08774089813232422,3.020974636077881,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09496617317199707,3.1369245052337646,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09255123138427734,3.169759511947632,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07325959205627441,3.0702216625213623,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.10553574562072754,3.0933001041412354,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.09332585334777832,3.03995943069458,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.10053634643554688,3.012505531311035,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09225869178771973,3.1568329334259033,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09246182441711426,3.058708906173706,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09687614440917969,3.149118661880493,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09197235107421875,3.0870888233184814,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.093353271484375,3.193995475769043,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09066295623779297,3.140233039855957,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08759784698486328,3.1249523162841797,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09133768081665039,3.1665003299713135,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.07304739952087402,3.1784820556640625,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09834432601928711,3.097987413406372,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08931279182434082,3.1564981937408447,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,0.09248638153076172,3.1211040019989014,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08466601371765137,2.9852678775787354,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.07677125930786133,3.081709384918213,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.09740376472473145,3.0784778594970703,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09573006629943848,3.0551018714904785,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.09738516807556152,3.079702377319336,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08887314796447754,3.159320592880249,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09632277488708496,3.002434015274048,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.1005401611328125,3.0948660373687744,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08967232704162598,3.164121389389038,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.10451173782348633,3.1435282230377197,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.10241317749023438,3.1225438117980957,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08506369590759277,3.1075356006622314,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08934688568115234,3.0507569313049316,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08977150917053223,3.112870931625366,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09968137741088867,3.117753505706787,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.09061217308044434,3.2227821350097656,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,0.0890052318572998,3.175309181213379,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.10204267501831055,3.201907157897949,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08820009231567383,3.1165924072265625,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,0.09090995788574219,3.155803680419922,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,0.08418703079223633,3.1870946884155273,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.07698464393615723,3.0567421913146973,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09419989585876465,3.087193489074707,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08930087089538574,3.1400082111358643,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.08253169059753418,3.1489505767822266,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08271288871765137,3.1141974925994873,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08652663230895996,3.1240367889404297,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.07903075218200684,3.090240716934204,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09029769897460938,3.1412501335144043,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.09337735176086426,3.0710463523864746,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09744787216186523,3.058255195617676,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09659743309020996,3.0544512271881104,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.09156012535095215,3.108060121536255,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08622288703918457,3.0175344944000244,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10023808479309082,3.1288106441497803,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0997016429901123,3.1476902961730957,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09336423873901367,3.0990657806396484,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.10641074180603027,3.1702442169189453,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.09810161590576172,3.1144423484802246,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08675074577331543,3.1279006004333496,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.08812880516052246,3.0315849781036377,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08373141288757324,2.9926977157592773,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.071746826171875,3.1275393962860107,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09445381164550781,3.1212658882141113,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.07016730308532715,3.0706605911254883,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.0805509090423584,3.133031129837036,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.08722496032714844,3.089770793914795,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.07828712463378906,2.9820868968963623,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10141968727111816,3.125607490539551,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.0887908935546875,3.096428394317627,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09365606307983398,3.1465907096862793,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08151459693908691,3.0950891971588135,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08638644218444824,3.0281028747558594,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,0.08676552772521973,3.187346935272217,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.10307645797729492,3.124109983444214,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08757448196411133,3.161832332611084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08932137489318848,3.0640366077423096,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09705185890197754,3.123530149459839,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.07834029197692871,3.1165099143981934,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.09659314155578613,3.1281864643096924,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09572768211364746,2.9999005794525146,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07855415344238281,3.0660018920898438,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08405566215515137,3.095393180847168,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08998751640319824,3.076068162918091,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08467769622802734,2.9921646118164062,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0940866470336914,3.06099271774292,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,0.10148954391479492,3.086709976196289,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.10175323486328125,3.1379032135009766,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.0904693603515625,3.187837839126587,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.0974588394165039,3.0633559226989746,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08875179290771484,3.111176013946533,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08617544174194336,3.1789000034332275,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09111404418945312,3.089414119720459,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08858084678649902,3.093744993209839,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,0.10328364372253418,3.1049513816833496,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08915066719055176,3.059239625930786,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08787941932678223,3.1184070110321045,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09142684936523438,3.082244873046875,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.0832068920135498,3.179725408554077,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08697199821472168,3.0674707889556885,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.07067584991455078,3.073098659515381,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0823976993560791,3.159609079360962,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.07126140594482422,3.1591744422912598,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08567547798156738,3.009801149368286,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09234189987182617,3.116788387298584,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09177470207214355,3.0295815467834473,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08783698081970215,3.1663897037506104,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08708477020263672,3.061772584915161,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08113527297973633,3.0457077026367188,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08854174613952637,3.03236722946167,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.07864785194396973,3.07401442527771,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08312177658081055,3.130767583847046,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.06966853141784668,3.041870355606079,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08636260032653809,3.0650429725646973,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09129858016967773,3.223273992538452,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08620834350585938,3.1121671199798584,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.0897986888885498,3.078866481781006,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09253549575805664,3.078864336013794,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.0949866771697998,3.0033628940582275,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09777426719665527,3.111098289489746,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09529995918273926,3.160677194595337,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08310961723327637,3.118910551071167,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.10050082206726074,3.11594820022583,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08963608741760254,3.1597437858581543,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0717611312866211,3.111875534057617,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.0977776050567627,3.0625479221343994,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09624314308166504,3.099694013595581,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10202503204345703,3.0281550884246826,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.1024484634399414,3.1311662197113037,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.0932927131652832,3.168835401535034,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.06775069236755371,3.1527962684631348,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09492135047912598,3.1445741653442383,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08530545234680176,3.099024772644043,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.09252762794494629,3.1146812438964844,"[80, 35, 2, 2, 15]",0
